Time	Node	Type	Packets	
17	23	CacheMisses	16
17	23	size	55
17	24	CacheHits	12
17	24	CacheMisses	8
17	24	size	32
18	0	CacheHits	9
18	0	CacheMisses	11
18	0	size	38
18	1	CacheHits	15
18	1	CacheMisses	16
18	1	size	55
18	2	CacheHits	9
18	2	CacheMisses	11
18	2	size	39
18	3	CacheHits	12
18	3	CacheMisses	19
18	3	size	61
18	4	CacheHits	9
18	4	CacheMisses	11
18	4	size	42
18	5	CacheHits	11
18	5	CacheMisses	9
18	5	size	36
18	6	CacheHits	15
18	6	CacheMisses	30
18	6	size	92
18	7	CacheHits	20
18	7	CacheMisses	41
18	7	size	100
18	8	CacheHits	19
18	8	CacheMisses	31
18	8	size	100
18	9	CacheHits	9
18	9	CacheMisses	11
18	9	size	40
18	10	CacheHits	8
18	10	CacheMisses	12
18	10	size	37
18	11	CacheHits	18
18	11	CacheMisses	34
18	11	size	100
18	12	CacheHits	32
18	12	CacheMisses	156
18	12	size	100
18	13	CacheHits	20
18	13	CacheMisses	68
18	13	size	100
18	14	CacheHits	8
18	14	CacheMisses	12
18	14	size	37
18	15	CacheHits	5
18	15	CacheMisses	15
18	15	size	44
18	16	CacheHits	14
18	16	CacheMisses	21
18	16	size	68
18	17	CacheHits	19
18	17	CacheMisses	25
18	17	size	92
18	18	CacheHits	18
18	18	CacheMisses	26
18	18	size	92
18	19	CacheHits	11
18	19	CacheMisses	9
18	19	size	38
18	20	CacheHits	6
18	20	CacheMisses	14
18	20	size	40
18	21	CacheHits	15
18	21	CacheMisses	19
18	21	size	59
18	22	CacheHits	15
18	22	CacheMisses	24
18	22	size	76
18	23	CacheHits	16
18	23	CacheMisses	15
18	23	size	53
18	24	CacheHits	9
18	24	CacheMisses	11
18	24	size	32
19	0	CacheHits	10
19	0	CacheMisses	10
19	0	size	35
19	1	CacheHits	13
19	1	CacheMisses	17
19	1	size	55
19	2	CacheHits	10
19	2	CacheMisses	10
19	2	size	38
19	3	CacheHits	9
19	3	CacheMisses	20
19	3	size	58
19	4	CacheHits	11
19	4	CacheMisses	9
19	4	size	39
19	5	CacheHits	6
19	5	CacheMisses	14
19	5	size	42
19	6	CacheHits	19
19	6	CacheMisses	32
19	6	size	95
19	7	CacheHits	19
19	7	CacheMisses	43
19	7	size	100
19	8	CacheHits	19
19	8	CacheMisses	36
19	8	size	97
19	9	CacheHits	5
19	9	CacheMisses	15
19	9	size	40
19	10	CacheHits	9
19	10	CacheMisses	11
19	10	size	38
19	11	CacheHits	17
19	11	CacheMisses	29
19	11	size	99
19	12	CacheHits	34
19	12	CacheMisses	167
19	12	size	100
19	13	CacheHits	23
19	13	CacheMisses	76
19	13	size	100
19	14	CacheHits	10
19	14	CacheMisses	10
19	14	size	37
19	15	CacheHits	14
19	15	CacheMisses	6
19	15	size	38
19	16	CacheHits	11
19	16	CacheMisses	15
19	16	size	64
19	17	CacheHits	10
19	17	CacheMisses	33
19	17	size	94
19	18	CacheHits	20
19	18	CacheMisses	34
19	18	size	93
19	19	CacheHits	5
19	19	CacheMisses	15
19	19	size	44
19	20	CacheHits	10
19	20	CacheMisses	10
19	20	size	40
19	21	CacheHits	16
19	21	CacheMisses	14
19	21	size	55
19	22	CacheHits	11
19	22	CacheMisses	23
19	22	size	79
19	23	CacheHits	10
19	23	CacheMisses	19
19	23	size	54
19	24	CacheHits	11
19	24	CacheMisses	9
19	24	size	32
20	0	CacheHits	7
20	0	CacheMisses	13
20	0	size	38
20	1	CacheHits	12
20	1	CacheMisses	20
20	1	size	57
20	2	CacheHits	11
20	2	CacheMisses	9
20	2	size	34
20	3	CacheHits	11
20	3	CacheMisses	21
20	3	size	64
20	4	CacheHits	8
20	4	CacheMisses	12
20	4	size	36
20	5	CacheHits	6
20	5	CacheMisses	14
20	5	size	41
20	6	CacheHits	23
20	6	CacheMisses	31
20	6	size	93
20	7	CacheHits	14
20	7	CacheMisses	46
20	7	size	100
20	8	CacheHits	25
20	8	CacheMisses	23
20	8	size	90
20	9	CacheHits	13
20	9	CacheMisses	7
20	9	size	37
20	10	CacheHits	10
20	10	CacheMisses	10
20	10	size	37
20	11	CacheHits	15
20	11	CacheMisses	32
20	11	size	95
20	12	CacheHits	33
20	12	CacheMisses	147
20	12	size	100
20	13	CacheHits	34
20	13	CacheMisses	55
20	13	size	100
20	14	CacheHits	14
20	14	CacheMisses	6
20	14	size	32
20	15	CacheHits	9
20	15	CacheMisses	11
20	15	size	36
20	16	CacheHits	14
20	16	CacheMisses	17
20	16	size	57
20	17	CacheHits	12
20	17	CacheMisses	27
20	17	size	85
20	18	CacheHits	15
20	18	CacheMisses	40
20	18	size	100
20	19	CacheHits	8
20	19	CacheMisses	12
20	19	size	40
20	20	CacheHits	13
20	20	CacheMisses	7
20	20	size	35
20	21	CacheHits	12
20	21	CacheMisses	15
20	21	size	52
20	22	CacheHits	15
20	22	CacheMisses	20
20	22	size	71
20	23	CacheHits	8
20	23	CacheMisses	23
20	23	size	61
20	24	CacheHits	9
20	24	CacheMisses	11
20	24	size	35
21	0	CacheHits	9
21	0	CacheMisses	11
21	0	size	38
21	1	CacheHits	10
21	1	CacheMisses	21
21	1	size	62
21	2	CacheHits	6
21	2	CacheMisses	14
21	2	size	37
21	3	CacheHits	10
21	3	CacheMisses	21
21	3	size	66
21	4	CacheHits	9
21	4	CacheMisses	11
21	4	size	36
21	5	CacheHits	14
21	5	CacheMisses	6
21	5	size	38
21	6	CacheHits	19
21	6	CacheMisses	28
21	6	size	91
21	7	CacheHits	19
21	7	CacheMisses	43
21	7	size	100
21	8	CacheHits	12
21	8	CacheMisses	40
21	8	size	99
21	9	CacheHits	9
21	9	CacheMisses	11
21	9	size	37
21	10	CacheHits	9
21	10	CacheMisses	11
21	10	size	36
21	11	CacheHits	19
21	11	CacheMisses	34
21	11	size	95
21	12	CacheHits	42
21	12	CacheMisses	170
21	12	size	100
21	13	CacheHits	20
21	13	CacheMisses	82
21	13	size	100
21	14	CacheHits	11
21	14	CacheMisses	9
21	14	size	29
21	15	CacheHits	6
21	15	CacheMisses	14
21	15	size	35
21	16	CacheHits	12
21	16	CacheMisses	22
21	16	size	58
21	17	CacheHits	12
21	17	CacheMisses	33
21	17	size	93
21	18	CacheHits	19
21	18	CacheMisses	33
21	18	size	100
21	19	CacheHits	5
21	19	CacheMisses	15
21	19	size	46
21	20	CacheHits	11
21	20	CacheMisses	9
21	20	size	30
21	21	CacheHits	14
21	21	CacheMisses	15
21	21	size	48
21	22	CacheHits	10
21	22	CacheMisses	25
21	22	size	72
21	23	CacheHits	12
21	23	CacheMisses	17
21	23	size	63
21	24	CacheHits	11
21	24	CacheMisses	9
21	24	size	33
22	0	CacheHits	9
22	0	CacheMisses	11
22	0	size	39
22	1	CacheHits	20
22	1	CacheMisses	11
22	1	size	56
22	2	CacheHits	7
22	2	CacheMisses	13
22	2	size	40
22	3	CacheHits	16
22	3	CacheMisses	11
22	3	size	57
22	4	CacheHits	13
22	4	CacheMisses	7
22	4	size	34
22	5	CacheHits	8
22	5	CacheMisses	12
22	5	size	36
22	6	CacheHits	14
22	6	CacheMisses	29
22	6	size	88
22	7	CacheHits	13
22	7	CacheMisses	49
22	7	size	100
22	8	CacheHits	14
22	8	CacheMisses	25
22	8	size	88
22	9	CacheHits	12
22	9	CacheMisses	8
22	9	size	30
22	10	CacheHits	9
22	10	CacheMisses	11
22	10	size	36
22	11	CacheHits	17
22	11	CacheMisses	38
22	11	size	100
22	12	CacheHits	39
22	12	CacheMisses	160
22	12	size	100
22	13	CacheHits	22
22	13	CacheMisses	68
22	13	size	100
22	14	CacheHits	9
22	14	CacheMisses	11
22	14	size	30
22	15	CacheHits	7
22	15	CacheMisses	13
22	15	size	42
22	16	CacheHits	9
22	16	CacheMisses	24
22	16	size	67
22	17	CacheHits	19
22	17	CacheMisses	24
22	17	size	84
22	18	CacheHits	18
22	18	CacheMisses	34
22	18	size	100
22	19	CacheHits	12
22	19	CacheMisses	8
22	19	size	39
22	20	CacheHits	5
22	20	CacheMisses	15
22	20	size	35
22	21	CacheHits	16
22	21	CacheMisses	19
22	21	size	53
22	22	CacheHits	16
22	22	CacheMisses	23
22	22	size	72
22	23	CacheHits	11
22	23	CacheMisses	24
22	23	size	68
22	24	CacheHits	5
22	24	CacheMisses	15
22	24	size	39
23	0	CacheHits	7
23	0	CacheMisses	13
23	0	size	39
23	1	CacheHits	13
23	1	CacheMisses	20
23	1	size	56
23	2	CacheHits	9
23	2	CacheMisses	11
23	2	size	42
23	3	CacheHits	12
23	3	CacheMisses	19
23	3	size	55
23	4	CacheHits	9
23	4	CacheMisses	11
23	4	size	33
23	5	CacheHits	4
23	5	CacheMisses	16
23	5	size	38
23	6	CacheHits	18
23	6	CacheMisses	38
23	6	size	95
23	7	CacheHits	17
23	7	CacheMisses	50
23	7	size	100
23	8	CacheHits	19
23	8	CacheMisses	30
23	8	size	95
23	9	CacheHits	10
23	9	CacheMisses	10
23	9	size	33
23	10	CacheHits	9
23	10	CacheMisses	11
23	10	size	37
23	11	CacheHits	14
23	11	CacheMisses	36
23	11	size	100
23	12	CacheHits	32
23	12	CacheMisses	168
23	12	size	100
23	13	CacheHits	22
23	13	CacheMisses	70
23	13	size	100
23	14	CacheHits	7
23	14	CacheMisses	13
23	14	size	37
23	15	CacheHits	7
23	15	CacheMisses	13
23	15	size	44
23	16	CacheHits	13
23	16	CacheMisses	20
23	16	size	70
23	17	CacheHits	16
23	17	CacheMisses	24
23	17	size	81
23	18	CacheHits	17
23	18	CacheMisses	29
23	18	size	96
23	19	CacheHits	11
23	19	CacheMisses	9
23	19	size	36
23	20	CacheHits	13
23	20	CacheMisses	7
23	20	size	35
23	21	CacheHits	13
23	21	CacheMisses	14
23	21	size	52
23	22	CacheHits	14
23	22	CacheMisses	20
23	22	size	72
23	23	CacheHits	14
23	23	CacheMisses	17
23	23	size	62
23	24	CacheHits	9
23	24	CacheMisses	11
23	24	size	39
24	0	CacheHits	9
24	0	CacheMisses	11
24	0	size	39
24	1	CacheHits	11
24	1	CacheMisses	20
24	1	size	55
24	2	CacheHits	11
24	2	CacheMisses	9
24	2	size	37
24	3	CacheHits	15
24	3	CacheMisses	17
24	3	size	51
24	4	CacheHits	8
24	4	CacheMisses	12
24	4	size	34
24	5	CacheHits	10
24	5	CacheMisses	10
24	5	size	42
24	6	CacheHits	15
24	6	CacheMisses	35
24	6	size	100
24	7	CacheHits	16
24	7	CacheMisses	48
24	7	size	100
24	8	CacheHits	14
24	8	CacheMisses	34
24	8	size	89
24	9	CacheHits	9
24	9	CacheMisses	11
24	9	size	33
24	10	CacheHits	5
24	10	CacheMisses	15
24	10	size	41
24	11	CacheHits	15
24	11	CacheMisses	38
24	11	size	100
24	12	CacheHits	38
24	12	CacheMisses	166
24	12	size	100
24	13	CacheHits	28
24	13	CacheMisses	67
24	13	size	100
24	14	CacheHits	8
24	14	CacheMisses	12
24	14	size	40
24	15	CacheHits	9
24	15	CacheMisses	11
24	15	size	41
24	16	CacheHits	12
24	16	CacheMisses	19
24	16	size	67
24	17	CacheHits	13
24	17	CacheMisses	32
24	17	size	80
24	18	CacheHits	21
24	18	CacheMisses	30
24	18	size	93
24	19	CacheHits	7
24	19	CacheMisses	13
24	19	size	34
24	20	CacheHits	7
24	20	CacheMisses	13
24	20	size	39
24	21	CacheHits	12
24	21	CacheMisses	21
24	21	size	58
24	22	CacheHits	16
24	22	CacheMisses	25
24	22	size	72
24	23	CacheHits	13
24	23	CacheMisses	19
24	23	size	64
24	24	CacheHits	8
24	24	CacheMisses	12
24	24	size	42
25	0	CacheHits	10
25	0	CacheMisses	10
25	0	size	38
25	1	CacheHits	7
25	1	CacheMisses	23
25	1	size	67
25	2	CacheHits	6
25	2	CacheMisses	14
25	2	size	38
25	3	CacheHits	13
25	3	CacheMisses	18
25	3	size	58
25	4	CacheHits	9
25	4	CacheMisses	11
25	4	size	38
25	5	CacheHits	9
25	5	CacheMisses	11
25	5	size	41
25	6	CacheHits	18
25	6	CacheMisses	36
25	6	size	100
25	7	CacheHits	16
25	7	CacheMisses	54
25	7	size	100
25	8	CacheHits	22
25	8	CacheMisses	26
25	8	size	90
25	9	CacheHits	10
25	9	CacheMisses	10
25	9	size	35
25	10	CacheHits	5
25	10	CacheMisses	15
25	10	size	45
25	11	CacheHits	24
25	11	CacheMisses	29
25	11	size	99
25	12	CacheHits	25
25	12	CacheMisses	180
25	12	size	100
25	13	CacheHits	25
25	13	CacheMisses	70
25	13	size	100
25	14	CacheHits	9
25	14	CacheMisses	11
25	14	size	40
25	15	CacheHits	8
25	15	CacheMisses	12
25	15	size	40
25	16	CacheHits	14
25	16	CacheMisses	18
25	16	size	61
25	17	CacheHits	12
25	17	CacheMisses	32
25	17	size	88
25	18	CacheHits	12
25	18	CacheMisses	39
25	18	size	98
25	19	CacheHits	10
25	19	CacheMisses	10
25	19	size	36
25	20	CacheHits	11
25	20	CacheMisses	9
25	20	size	33
25	21	CacheHits	11
25	21	CacheMisses	18
25	21	size	57
25	22	CacheHits	14
25	22	CacheMisses	24
25	22	size	73
25	23	CacheHits	11
25	23	CacheMisses	21
25	23	size	61
25	24	CacheHits	8
25	24	CacheMisses	12
25	24	size	39
26	0	CacheHits	9
26	0	CacheMisses	11
26	0	size	36
26	1	CacheHits	12
26	1	CacheMisses	19
26	1	size	66
26	2	CacheHits	9
26	2	CacheMisses	11
26	2	size	38
26	3	CacheHits	15
26	3	CacheMisses	16
26	3	size	55
26	4	CacheHits	8
26	4	CacheMisses	12
26	4	size	39
26	5	CacheHits	12
26	5	CacheMisses	8
26	5	size	33
26	6	CacheHits	15
26	6	CacheMisses	32
26	6	size	100
26	7	CacheHits	18
26	7	CacheMisses	45
26	7	size	100
26	8	CacheHits	15
26	8	CacheMisses	33
26	8	size	93
26	9	CacheHits	8
26	9	CacheMisses	12
26	9	size	37
26	10	CacheHits	9
26	10	CacheMisses	11
26	10	size	45
26	11	CacheHits	17
26	11	CacheMisses	30
26	11	size	97
26	12	CacheHits	37
26	12	CacheMisses	168
26	12	size	100
26	13	CacheHits	20
26	13	CacheMisses	78
26	13	size	100
26	14	CacheHits	8
26	14	CacheMisses	12
26	14	size	39
26	15	CacheHits	10
26	15	CacheMisses	10
26	15	size	37
26	16	CacheHits	14
26	16	CacheMisses	16
26	16	size	57
26	17	CacheHits	16
26	17	CacheMisses	32
26	17	size	96
26	18	CacheHits	17
26	18	CacheMisses	33
26	18	size	100
26	19	CacheHits	10
26	19	CacheMisses	10
26	19	size	37
26	20	CacheHits	5
26	20	CacheMisses	15
26	20	size	41
26	21	CacheHits	12
26	21	CacheMisses	23
26	21	size	66
26	22	CacheHits	15
26	22	CacheMisses	28
26	22	size	81
26	23	CacheHits	13
26	23	CacheMisses	20
26	23	size	64
26	24	CacheHits	7
26	24	CacheMisses	13
26	24	size	41
27	0	CacheHits	5
27	0	CacheMisses	15
27	0	size	40
27	1	CacheHits	13
27	1	CacheMisses	22
27	1	size	68
27	2	CacheHits	11
27	2	CacheMisses	9
27	2	size	38
27	3	CacheHits	12
27	3	CacheMisses	20
27	3	size	58
27	4	CacheHits	8
27	4	CacheMisses	12
27	4	size	39
27	5	CacheHits	5
27	5	CacheMisses	15
27	5	size	38
27	6	CacheHits	22
27	6	CacheMisses	35
27	6	size	100
27	7	CacheHits	15
27	7	CacheMisses	47
27	7	size	100
27	8	CacheHits	15
27	8	CacheMisses	35
27	8	size	94
27	9	CacheHits	8
27	9	CacheMisses	12
27	9	size	38
27	10	CacheHits	9
27	10	CacheMisses	11
27	10	size	41
27	11	CacheHits	18
27	11	CacheMisses	25
27	11	size	84
27	12	CacheHits	36
27	12	CacheMisses	148
27	12	size	100
27	13	CacheHits	25
27	13	CacheMisses	69
27	13	size	100
27	14	CacheHits	10
27	14	CacheMisses	10
27	14	size	37
27	15	CacheHits	12
27	15	CacheMisses	8
27	15	size	34
27	16	CacheHits	16
27	16	CacheMisses	12
27	16	size	50
27	17	CacheHits	21
27	17	CacheMisses	23
27	17	size	87
27	18	CacheHits	21
27	18	CacheMisses	29
27	18	size	100
27	19	CacheHits	12
27	19	CacheMisses	8
27	19	size	32
27	20	CacheHits	12
27	20	CacheMisses	8
27	20	size	36
27	21	CacheHits	11
27	21	CacheMisses	17
27	21	size	62
27	22	CacheHits	12
27	22	CacheMisses	24
27	22	size	80
27	23	CacheHits	10
27	23	CacheMisses	22
27	23	size	67
27	24	CacheHits	8
27	24	CacheMisses	12
27	24	size	41
28	0	CacheHits	8
28	0	CacheMisses	12
28	0	size	42
28	1	CacheHits	12
28	1	CacheMisses	20
28	1	size	65
28	2	CacheHits	10
28	2	CacheMisses	10
28	2	size	34
28	3	CacheHits	13
28	3	CacheMisses	16
28	3	size	56
28	4	CacheHits	11
28	4	CacheMisses	9
28	4	size	37
28	5	CacheHits	10
28	5	CacheMisses	10
28	5	size	37
28	6	CacheHits	20
28	6	CacheMisses	30
28	6	size	97
28	7	CacheHits	18
28	7	CacheMisses	42
28	7	size	100
28	8	CacheHits	14
28	8	CacheMisses	33
28	8	size	100
28	9	CacheHits	9
28	9	CacheMisses	11
28	9	size	39
28	10	CacheHits	10
28	10	CacheMisses	10
28	10	size	36
28	11	CacheHits	15
28	11	CacheMisses	36
28	11	size	91
28	12	CacheHits	34
28	12	CacheMisses	168
28	12	size	100
28	13	CacheHits	17
28	13	CacheMisses	79
28	13	size	100
28	14	CacheHits	8
28	14	CacheMisses	12
28	14	size	38
28	15	CacheHits	10
28	15	CacheMisses	10
28	15	size	32
28	16	CacheHits	9
28	16	CacheMisses	21
28	16	size	53
28	17	CacheHits	15
28	17	CacheMisses	26
28	17	size	81
28	18	CacheHits	17
28	18	CacheMisses	32
28	18	size	94
28	19	CacheHits	10
28	19	CacheMisses	10
28	19	size	32
28	20	CacheHits	9
28	20	CacheMisses	11
28	20	size	38
28	21	CacheHits	13
28	21	CacheMisses	18
28	21	size	62
28	22	CacheHits	17
28	22	CacheMisses	21
28	22	size	77
28	23	CacheHits	14
28	23	CacheMisses	19
28	23	size	65
28	24	CacheHits	7
28	24	CacheMisses	13
28	24	size	42
29	0	CacheHits	12
29	0	CacheMisses	8
29	0	size	39
29	1	CacheHits	14
29	1	CacheMisses	14
29	1	size	60
29	2	CacheHits	6
29	2	CacheMisses	14
29	2	size	37
29	3	CacheHits	17
29	3	CacheMisses	17
29	3	size	57
29	4	CacheHits	6
29	4	CacheMisses	14
29	4	size	39
29	5	CacheHits	9
29	5	CacheMisses	11
29	5	size	40
29	6	CacheHits	18
29	6	CacheMisses	27
29	6	size	92
29	7	CacheHits	16
29	7	CacheMisses	45
29	7	size	99
29	8	CacheHits	20
29	8	CacheMisses	26
29	8	size	94
29	9	CacheHits	11
29	9	CacheMisses	9
29	9	size	36
29	10	CacheHits	6
29	10	CacheMisses	14
29	10	size	39
29	11	CacheHits	26
29	11	CacheMisses	32
29	11	size	93
29	12	CacheHits	34
29	12	CacheMisses	155
29	12	size	100
29	13	CacheHits	26
29	13	CacheMisses	61
29	13	size	100
29	14	CacheHits	9
29	14	CacheMisses	11
29	14	size	37
29	15	CacheHits	10
29	15	CacheMisses	10
29	15	size	32
29	16	CacheHits	6
29	16	CacheMisses	24
29	16	size	61
29	17	CacheHits	16
29	17	CacheMisses	31
29	17	size	80
29	18	CacheHits	18
29	18	CacheMisses	30
29	18	size	91
29	19	CacheHits	11
29	19	CacheMisses	9
29	19	size	31
29	20	CacheHits	6
29	20	CacheMisses	14
29	20	size	37
29	21	CacheHits	13
29	21	CacheMisses	21
29	21	size	60
29	22	CacheHits	13
29	22	CacheMisses	27
29	22	size	76
29	23	CacheHits	10
29	23	CacheMisses	19
29	23	size	64
29	24	CacheHits	11
29	24	CacheMisses	9
29	24	size	38
30	0	CacheHits	8
30	0	CacheMisses	12
30	0	size	36
30	1	CacheHits	15
30	1	CacheMisses	17
30	1	size	55
30	2	CacheHits	6
30	2	CacheMisses	14
30	2	size	42
30	3	CacheHits	9
30	3	CacheMisses	23
30	3	size	60
30	4	CacheHits	8
30	4	CacheMisses	12
30	4	size	39
30	5	CacheHits	10
30	5	CacheMisses	10
30	5	size	35
30	6	CacheHits	19
30	6	CacheMisses	28
30	6	size	85
30	7	CacheHits	15
30	7	CacheMisses	47
30	7	size	100
30	8	CacheHits	19
30	8	CacheMisses	30
30	8	size	89
30	9	CacheHits	14
30	9	CacheMisses	6
30	9	size	30
30	10	CacheHits	7
30	10	CacheMisses	13
30	10	size	41
30	11	CacheHits	18
30	11	CacheMisses	39
30	11	size	100
30	12	CacheHits	37
30	12	CacheMisses	168
30	12	size	100
30	13	CacheHits	24
30	13	CacheMisses	72
30	13	size	100
30	14	CacheHits	9
30	14	CacheMisses	11
30	14	size	38
30	15	CacheHits	5
30	15	CacheMisses	15
30	15	size	39
30	16	CacheHits	11
30	16	CacheMisses	24
30	16	size	73
30	17	CacheHits	16
30	17	CacheMisses	27
30	17	size	84
30	18	CacheHits	21
30	18	CacheMisses	35
30	18	size	97
30	19	CacheHits	6
30	19	CacheMisses	14
30	19	size	37
30	20	CacheHits	5
30	20	CacheMisses	15
30	20	size	44
30	21	CacheHits	18
30	21	CacheMisses	17
30	21	size	60
30	22	CacheHits	14
30	22	CacheMisses	23
30	22	size	75
30	23	CacheHits	8
30	23	CacheMisses	23
30	23	size	65
30	24	CacheHits	9
30	24	CacheMisses	11
30	24	size	37
31	0	CacheHits	6
31	0	CacheMisses	14
31	0	size	38
31	1	CacheHits	11
31	1	CacheMisses	23
31	1	size	58
31	2	CacheHits	9
31	2	CacheMisses	11
31	2	size	43
31	3	CacheHits	16
31	3	CacheMisses	13
31	3	size	57
31	4	CacheHits	11
31	4	CacheMisses	9
31	4	size	39
31	5	CacheHits	9
31	5	CacheMisses	11
31	5	size	36
31	6	CacheHits	22
31	6	CacheMisses	32
31	6	size	87
31	7	CacheHits	22
31	7	CacheMisses	41
31	7	size	100
31	8	CacheHits	19
31	8	CacheMisses	22
31	8	size	78
31	9	CacheHits	12
31	9	CacheMisses	8
31	9	size	27
31	10	CacheHits	8
31	10	CacheMisses	12
31	10	size	43
31	11	CacheHits	10
31	11	CacheMisses	37
31	11	size	100
31	12	CacheHits	31
31	12	CacheMisses	166
31	12	size	100
31	13	CacheHits	26
31	13	CacheMisses	62
31	13	size	100
31	14	CacheHits	5
31	14	CacheMisses	15
31	14	size	41
31	15	CacheHits	7
31	15	CacheMisses	13
31	15	size	42
31	16	CacheHits	18
31	16	CacheMisses	15
31	16	size	67
31	17	CacheHits	10
31	17	CacheMisses	37
31	17	size	95
31	18	CacheHits	17
31	18	CacheMisses	31
31	18	size	96
31	19	CacheHits	9
31	19	CacheMisses	11
31	19	size	38
31	20	CacheHits	8
31	20	CacheMisses	12
31	20	size	45
31	21	CacheHits	10
31	21	CacheMisses	22
31	21	size	64
31	22	CacheHits	14
31	22	CacheMisses	27
31	22	size	81
31	23	CacheHits	13
31	23	CacheMisses	17
31	23	size	63
31	24	CacheHits	10
31	24	CacheMisses	10
31	24	size	34
32	0	CacheHits	12
32	0	CacheMisses	8
32	0	size	38
32	1	CacheHits	14
32	1	CacheMisses	14
32	1	size	58
32	2	CacheHits	6
32	2	CacheMisses	14
32	2	size	43
32	3	CacheHits	10
32	3	CacheMisses	22
32	3	size	62
32	4	CacheHits	8
32	4	CacheMisses	12
32	4	size	37
32	5	CacheHits	10
32	5	CacheMisses	10
32	5	size	35
32	6	CacheHits	20
32	6	CacheMisses	24
32	6	size	84
32	7	CacheHits	20
32	7	CacheMisses	38
32	7	size	100
32	8	CacheHits	14
32	8	CacheMisses	38
32	8	size	90
32	9	CacheHits	10
32	9	CacheMisses	10
32	9	size	28
32	10	CacheHits	8
32	10	CacheMisses	12
32	10	size	41
32	11	CacheHits	16
32	11	CacheMisses	29
32	11	size	100
32	12	CacheHits	34
32	12	CacheMisses	157
32	12	size	100
32	13	CacheHits	21
32	13	CacheMisses	80
32	13	size	100
32	14	CacheHits	8
32	14	CacheMisses	12
32	14	size	42
32	15	CacheHits	15
32	15	CacheMisses	5
32	15	size	37
32	16	CacheHits	12
32	16	CacheMisses	13
32	16	size	56
32	17	CacheHits	16
32	17	CacheMisses	24
32	17	size	88
32	18	CacheHits	17
32	18	CacheMisses	31
32	18	size	97
32	19	CacheHits	9
32	19	CacheMisses	11
32	19	size	40
32	20	CacheHits	14
32	20	CacheMisses	6
32	20	size	37
32	21	CacheHits	14
32	21	CacheMisses	12
32	21	size	55
32	22	CacheHits	11
32	22	CacheMisses	20
32	22	size	74
32	23	CacheHits	15
32	23	CacheMisses	17
32	23	size	61
32	24	CacheHits	8
32	24	CacheMisses	12
32	24	size	37
33	0	CacheHits	10
33	0	CacheMisses	10
33	0	size	36
33	1	CacheHits	14
33	1	CacheMisses	16
33	1	size	57
33	2	CacheHits	8
33	2	CacheMisses	12
33	2	size	41
33	3	CacheHits	16
33	3	CacheMisses	13
33	3	size	52
33	4	CacheHits	11
33	4	CacheMisses	9
33	4	size	34
33	5	CacheHits	10
33	5	CacheMisses	10
33	5	size	35
33	6	CacheHits	15
33	6	CacheMisses	31
33	6	size	87
33	7	CacheHits	23
33	7	CacheMisses	40
33	7	size	100
33	8	CacheHits	16
33	8	CacheMisses	31
33	8	size	91
33	9	CacheHits	6
33	9	CacheMisses	14
33	9	size	36
33	10	CacheHits	11
33	10	CacheMisses	9
33	10	size	37
33	11	CacheHits	17
33	11	CacheMisses	27
33	11	size	93
33	12	CacheHits	30
33	12	CacheMisses	157
33	12	size	100
33	13	CacheHits	23
33	13	CacheMisses	70
33	13	size	100
33	14	CacheHits	12
33	14	CacheMisses	8
33	14	size	39
33	15	CacheHits	9
33	15	CacheMisses	11
33	15	size	33
33	16	CacheHits	16
33	16	CacheMisses	15
33	16	size	47
33	17	CacheHits	16
33	17	CacheMisses	30
33	17	size	91
33	18	CacheHits	17
33	18	CacheMisses	34
33	18	size	96
33	19	CacheHits	8
33	19	CacheMisses	12
33	19	size	38
33	20	CacheHits	9
33	20	CacheMisses	11
33	20	size	33
33	21	CacheHits	11
33	21	CacheMisses	20
33	21	size	58
33	22	CacheHits	14
33	22	CacheMisses	26
33	22	size	77
33	23	CacheHits	10
33	23	CacheMisses	19
33	23	size	57
33	24	CacheHits	11
33	24	CacheMisses	9
33	24	size	35
34	0	CacheHits	10
34	0	CacheMisses	10
34	0	size	32
34	1	CacheHits	12
34	1	CacheMisses	18
34	1	size	52
34	2	CacheHits	11
34	2	CacheMisses	9
34	2	size	39
34	3	CacheHits	14
34	3	CacheMisses	19
34	3	size	58
34	4	CacheHits	7
34	4	CacheMisses	13
34	4	size	38
34	5	CacheHits	10
34	5	CacheMisses	10
34	5	size	34
34	6	CacheHits	17
34	6	CacheMisses	31
34	6	size	86
34	7	CacheHits	16
34	7	CacheMisses	44
34	7	size	100
34	8	CacheHits	22
34	8	CacheMisses	28
34	8	size	97
34	9	CacheHits	9
34	9	CacheMisses	11
34	9	size	39
34	10	CacheHits	5
34	10	CacheMisses	15
34	10	size	40
34	11	CacheHits	16
34	11	CacheMisses	32
34	11	size	88
34	12	CacheHits	29
34	12	CacheMisses	170
34	12	size	100
34	13	CacheHits	25
34	13	CacheMisses	70
34	13	size	100
34	14	CacheHits	8
34	14	CacheMisses	12
34	14	size	36
34	15	CacheHits	12
34	15	CacheMisses	8
34	15	size	28
34	16	CacheHits	14
34	16	CacheMisses	14
34	16	size	46
34	17	CacheHits	11
34	17	CacheMisses	33
34	17	size	87
34	18	CacheHits	16
34	18	CacheMisses	36
34	18	size	100
34	19	CacheHits	10
34	19	CacheMisses	10
34	19	size	37
34	20	CacheHits	6
34	20	CacheMisses	14
34	20	size	35
34	21	CacheHits	14
34	21	CacheMisses	20
34	21	size	56
