Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
28	rtr1-2	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
28	rtr1-2	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
28	rtr1-2	257	netDeviceFace://	InInterests	300	7.96	300	7.95801
28	rtr1-2	257	netDeviceFace://	OutInterests	0	0	0	0
28	rtr1-2	257	netDeviceFace://	InData	0	0	0	0
28	rtr1-2	257	netDeviceFace://	OutData	300	314.196	300	314.068
28	rtr1-2	257	netDeviceFace://	InSatisfiedInterests	300	0	300	0
28	rtr1-2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
28	rtr1-2	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
28	rtr1-2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
28	rtr1-2	256	netDeviceFace://	InInterests	0	0	0	0
28	rtr1-2	256	netDeviceFace://	OutInterests	587.373	15.5978	589	15.6406
28	rtr1-2	256	netDeviceFace://	InData	587.373	615.157	589	616.618
28	rtr1-2	256	netDeviceFace://	OutData	0	0	0	0
28	rtr1-2	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
28	rtr1-2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
28	rtr1-2	256	netDeviceFace://	OutSatisfiedInterests	587.373	0	589	0
28	rtr1-2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
28	rtr1-2	259	ndnFace://2	InInterests	3.22123e-19	0	0	0
28	rtr1-2	259	ndnFace://2	OutInterests	0	0	0	0
28	rtr1-2	259	ndnFace://2	InData	0	0	0	0
28	rtr1-2	259	ndnFace://2	OutData	0	0	0	0
28	rtr1-2	259	ndnFace://2	InSatisfiedInterests	2.14748e-19	0	0	0
28	rtr1-2	259	ndnFace://2	InTimedOutInterests	0	0	0	0
28	rtr1-2	259	ndnFace://2	OutSatisfiedInterests	0	0	0	0
28	rtr1-2	259	ndnFace://2	OutTimedOutInterests	0	0	0	0
28	rtr1-2	-1	all	SatisfiedInterests	587.373	0	589	0
28	rtr1-2	-1	all	TimedOutInterests	0	0	0	0
28	user1-1	1	internal://	InInterests	0	0	0	0
28	user1-1	1	internal://	OutInterests	0	0	0	0
28	user1-1	1	internal://	InData	0	0	0	0
28	user1-1	1	internal://	OutData	0	0	0	0
28	user1-1	1	internal://	InSatisfiedInterests	0	0	0	0
28	user1-1	1	internal://	InTimedOutInterests	0	0	0	0
28	user1-1	1	internal://	OutSatisfiedInterests	2.14748e-19	0	0	0
28	user1-1	1	internal://	OutTimedOutInterests	0	0	0	0
28	user1-1	256	netDeviceFace://	InInterests	0	0	0	0
28	user1-1	256	netDeviceFace://	OutInterests	300	0	300	0
28	user1-1	256	netDeviceFace://	InData	300	314.169	300	314.042
28	user1-1	256	netDeviceFace://	OutData	0	0	0	0
28	user1-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
28	user1-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
28	user1-1	256	netDeviceFace://	OutSatisfiedInterests	300	0	300	0
28	user1-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
28	user1-1	257	ndnFace://3	InInterests	3.22123e-19	0	0	0
28	user1-1	257	ndnFace://3	OutInterests	0	0	0	0
28	user1-1	257	ndnFace://3	InData	0	0	0	0
28	user1-1	257	ndnFace://3	OutData	0	0	0	0
28	user1-1	257	ndnFace://3	InSatisfiedInterests	2.14748e-19	0	0	0
28	user1-1	257	ndnFace://3	InTimedOutInterests	0	0	0	0
28	user1-1	257	ndnFace://3	OutSatisfiedInterests	0	0	0	0
28	user1-1	257	ndnFace://3	OutTimedOutInterests	0	0	0	0
28	user1-1	258	appFace://	InInterests	300	7.96075	300	7.95996
28	user1-1	258	appFace://	OutInterests	0	0	0	0
28	user1-1	258	appFace://	InData	0	0	0	0
28	user1-1	258	appFace://	OutData	300	314.169	300	314.042
28	user1-1	258	appFace://	InSatisfiedInterests	300	0	300	0
28	user1-1	258	appFace://	InTimedOutInterests	0	0	0	0
28	user1-1	258	appFace://	OutSatisfiedInterests	0	0	0	0
28	user1-1	258	appFace://	OutTimedOutInterests	0	0	0	0
28	user1-1	-1	all	SatisfiedInterests	300	0	300	0
28	user1-1	-1	all	TimedOutInterests	0	0	0	0
28	rtr2-1	1	internal://	InInterests	0	0	0	0
28	rtr2-1	1	internal://	OutInterests	0	0	0	0
28	rtr2-1	1	internal://	InData	0	0	0	0
28	rtr2-1	1	internal://	OutData	0	0	0	0
28	rtr2-1	1	internal://	InSatisfiedInterests	0	0	0	0
28	rtr2-1	1	internal://	InTimedOutInterests	0	0	0	0
28	rtr2-1	1	internal://	OutSatisfiedInterests	2.14748e-19	0	0	0
28	rtr2-1	1	internal://	OutTimedOutInterests	0	0	0	0
28	rtr2-1	258	netDeviceFace://	InInterests	294.131	7.81296	296	7.86328
28	rtr2-1	258	netDeviceFace://	OutInterests	0	0	0	0
28	rtr2-1	258	netDeviceFace://	InData	0	0	0	0
28	rtr2-1	258	netDeviceFace://	OutData	289.813	303.487	291	304.613
28	rtr2-1	258	netDeviceFace://	InSatisfiedInterests	289.813	0	291	0
28	rtr2-1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
28	rtr2-1	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
28	rtr2-1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
28	rtr2-1	256	netDeviceFace://	InInterests	0	0	0	0
28	rtr2-1	256	netDeviceFace://	OutInterests	557.227	14.7989	558	14.8193
28	rtr2-1	256	netDeviceFace://	InData	557.098	583.391	558	584.107
28	rtr2-1	256	netDeviceFace://	OutData	0	0	0	0
28	rtr2-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
28	rtr2-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
28	rtr2-1	256	netDeviceFace://	OutSatisfiedInterests	551.596	0	552	0
28	rtr2-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
28	rtr2-1	257	netDeviceFace://	InInterests	286.288	7.59744	286	7.58887
28	rtr2-1	257	netDeviceFace://	OutInterests	0	0	0	0
28	rtr2-1	257	netDeviceFace://	InData	0	0	0	0
28	rtr2-1	257	netDeviceFace://	OutData	286.288	299.79	286	299.362
28	rtr2-1	257	netDeviceFace://	InSatisfiedInterests	286.288	0	286	0
28	rtr2-1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
28	rtr2-1	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
28	rtr2-1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
28	rtr2-1	259	ndnFace://4	InInterests	3.22123e-19	0	0	0
28	rtr2-1	259	ndnFace://4	OutInterests	0	0	0	0
28	rtr2-1	259	ndnFace://4	InData	0	0	0	0
28	rtr2-1	259	ndnFace://4	OutData	0	0	0	0
28	rtr2-1	259	ndnFace://4	InSatisfiedInterests	2.14748e-19	0	0	0
28	rtr2-1	259	ndnFace://4	InTimedOutInterests	0	0	0	0
28	rtr2-1	259	ndnFace://4	OutSatisfiedInterests	0	0	0	0
28	rtr2-1	259	ndnFace://4	OutTimedOutInterests	0	0	0	0
28	rtr2-1	-1	all	SatisfiedInterests	557.098	0	558	0
28	rtr2-1	-1	all	TimedOutInterests	0	0	0	0
28	user1-2	1	internal://	InInterests	0	0	0	0
28	user1-2	1	internal://	OutInterests	0	0	0	0
28	user1-2	1	internal://	InData	0	0	0	0
28	user1-2	1	internal://	OutData	0	0	0	0
28	user1-2	1	internal://	InSatisfiedInterests	0	0	0	0
28	user1-2	1	internal://	InTimedOutInterests	0	0	0	0
28	user1-2	1	internal://	OutSatisfiedInterests	2.14748e-19	0	0	0
28	user1-2	1	internal://	OutTimedOutInterests	0	0	0	0
28	user1-2	256	netDeviceFace://	InInterests	0	0	0	0
28	user1-2	256	netDeviceFace://	OutInterests	300	0	300	0
28	user1-2	256	netDeviceFace://	InData	300	314.196	300	314.068
28	user1-2	256	netDeviceFace://	OutData	0	0	0	0
28	user1-2	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
28	user1-2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
28	user1-2	256	netDeviceFace://	OutSatisfiedInterests	300	0	300	0
28	user1-2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
28	user1-2	257	ndnFace://5	InInterests	3.22123e-19	0	0	0
28	user1-2	257	ndnFace://5	OutInterests	0	0	0	0
28	user1-2	257	ndnFace://5	InData	0	0	0	0
28	user1-2	257	ndnFace://5	OutData	0	0	0	0
28	user1-2	257	ndnFace://5	InSatisfiedInterests	2.14748e-19	0	0	0
28	user1-2	257	ndnFace://5	InTimedOutInterests	0	0	0	0
28	user1-2	257	ndnFace://5	OutSatisfiedInterests	0	0	0	0
28	user1-2	257	ndnFace://5	OutTimedOutInterests	0	0	0	0
28	user1-2	258	appFace://	InInterests	300	7.95938	300	7.95703
28	user1-2	258	appFace://	OutInterests	0	0	0	0
28	user1-2	258	appFace://	InData	0	0	0	0
28	user1-2	258	appFace://	OutData	300	314.196	300	314.068
28	user1-2	258	appFace://	InSatisfiedInterests	300	0	300	0
28	user1-2	258	appFace://	InTimedOutInterests	0	0	0	0
28	user1-2	258	appFace://	OutSatisfiedInterests	0	0	0	0
28	user1-2	258	appFace://	OutTimedOutInterests	0	0	0	0
28	user1-2	-1	all	SatisfiedInterests	300	0	300	0
28	user1-2	-1	all	TimedOutInterests	0	0	0	0
28	user1-3	1	internal://	InInterests	0	0	0	0
28	user1-3	1	internal://	OutInterests	0	0	0	0
28	user1-3	1	internal://	InData	0	0	0	0
28	user1-3	1	internal://	OutData	0	0	0	0
28	user1-3	1	internal://	InSatisfiedInterests	0	0	0	0
28	user1-3	1	internal://	InTimedOutInterests	0	0	0	0
28	user1-3	1	internal://	OutSatisfiedInterests	2.14748e-19	0	0	0
28	user1-3	1	internal://	OutTimedOutInterests	0	0	0	0
28	user1-3	256	netDeviceFace://	InInterests	0	0	0	0
28	user1-3	256	netDeviceFace://	OutInterests	300	0	300	0
28	user1-3	256	netDeviceFace://	InData	300	314.198	300	314.078
28	user1-3	256	netDeviceFace://	OutData	0	0	0	0
28	user1-3	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
28	user1-3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
28	user1-3	256	netDeviceFace://	OutSatisfiedInterests	300	0	300	0
28	user1-3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
28	user1-3	257	ndnFace://6	InInterests	3.22123e-19	0	0	0
28	user1-3	257	ndnFace://6	OutInterests	0	0	0	0
28	user1-3	257	ndnFace://6	InData	0	0	0	0
28	user1-3	257	ndnFace://6	OutData	0	0	0	0
28	user1-3	257	ndnFace://6	InSatisfiedInterests	2.14748e-19	0	0	0
28	user1-3	257	ndnFace://6	InTimedOutInterests	0	0	0	0
28	user1-3	257	ndnFace://6	OutSatisfiedInterests	0	0	0	0
28	user1-3	257	ndnFace://6	OutTimedOutInterests	0	0	0	0
28	user1-3	258	appFace://	InInterests	300	7.97012	300	7.97168
28	user1-3	258	appFace://	OutInterests	0	0	0	0
28	user1-3	258	appFace://	InData	0	0	0	0
28	user1-3	258	appFace://	OutData	300	314.198	300	314.078
28	user1-3	258	appFace://	InSatisfiedInterests	300	0	300	0
28	user1-3	258	appFace://	InTimedOutInterests	0	0	0	0
28	user1-3	258	appFace://	OutSatisfiedInterests	0	0	0	0
28	user1-3	258	appFace://	OutTimedOutInterests	0	0	0	0
28	user1-3	-1	all	SatisfiedInterests	300	0	300	0
28	user1-3	-1	all	TimedOutInterests	0	0	0	0
28	user2-1	1	internal://	InInterests	0	0	0	0
28	user2-1	1	internal://	OutInterests	0	0	0	0
28	user2-1	1	internal://	InData	0	0	0	0
28	user2-1	1	internal://	OutData	0	0	0	0
28	user2-1	1	internal://	InSatisfiedInterests	0	0	0	0
28	user2-1	1	internal://	InTimedOutInterests	0	0	0	0
28	user2-1	1	internal://	OutSatisfiedInterests	2.14748e-19	0	0	0
28	user2-1	1	internal://	OutTimedOutInterests	0	0	0	0
28	user2-1	256	netDeviceFace://	InInterests	0	0	0	0
28	user2-1	256	netDeviceFace://	OutInterests	286.289	0	286	0
28	user2-1	256	netDeviceFace://	InData	286.288	299.795	286	299.368
28	user2-1	256	netDeviceFace://	OutData	0	0	0	0
28	user2-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
28	user2-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
28	user2-1	256	netDeviceFace://	OutSatisfiedInterests	281.71	0	281	0
28	user2-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
28	user2-1	257	ndnFace://7	InInterests	3.22123e-19	0	0	0
28	user2-1	257	ndnFace://7	OutInterests	0	0	0	0
28	user2-1	257	ndnFace://7	InData	0	0	0	0
28	user2-1	257	ndnFace://7	OutData	0	0	0	0
28	user2-1	257	ndnFace://7	InSatisfiedInterests	2.14748e-19	0	0	0
28	user2-1	257	ndnFace://7	InTimedOutInterests	0	0	0	0
28	user2-1	257	ndnFace://7	OutSatisfiedInterests	0	0	0	0
28	user2-1	257	ndnFace://7	OutTimedOutInterests	0	0	0	0
28	user2-1	258	appFace://	InInterests	300	7.59746	300	7.58887
28	user2-1	258	appFace://	OutInterests	0	0	0	0
28	user2-1	258	appFace://	InData	0	0	0	0
28	user2-1	258	appFace://	OutData	281.71	294.994	281	294.126
28	user2-1	258	appFace://	InSatisfiedInterests	281.71	0	281	0
28	user2-1	258	appFace://	InTimedOutInterests	0	0	0	0
28	user2-1	258	appFace://	OutSatisfiedInterests	0	0	0	0
28	user2-1	258	appFace://	OutTimedOutInterests	0	0	0	0
28	user2-1	-1	all	SatisfiedInterests	286.288	0	286	0
28	user2-1	-1	all	TimedOutInterests	0	0	0	0
28	user2-2	1	internal://	InInterests	0	0	0	0
28	user2-2	1	internal://	OutInterests	0	0	0	0
28	user2-2	1	internal://	InData	0	0	0	0
28	user2-2	1	internal://	OutData	0	0	0	0
28	user2-2	1	internal://	InSatisfiedInterests	0	0	0	0
28	user2-2	1	internal://	InTimedOutInterests	0	0	0	0
28	user2-2	1	internal://	OutSatisfiedInterests	2.14748e-19	0	0	0
28	user2-2	1	internal://	OutTimedOutInterests	0	0	0	0
28	user2-2	256	netDeviceFace://	InInterests	0	0	0	0
28	user2-2	256	netDeviceFace://	OutInterests	293.331	0	295	0
28	user2-2	256	netDeviceFace://	InData	289.814	303.488	291	304.613
28	user2-2	256	netDeviceFace://	OutData	0	0	0	0
28	user2-2	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
28	user2-2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
28	user2-2	256	netDeviceFace://	OutSatisfiedInterests	289.324	0	291	0
28	user2-2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
28	user2-2	257	ndnFace://8	InInterests	3.22123e-19	0	0	0
28	user2-2	257	ndnFace://8	OutInterests	0	0	0	0
28	user2-2	257	ndnFace://8	InData	0	0	0	0
28	user2-2	257	ndnFace://8	OutData	0	0	0	0
28	user2-2	257	ndnFace://8	InSatisfiedInterests	2.14748e-19	0	0	0
28	user2-2	257	ndnFace://8	InTimedOutInterests	0	0	0	0
28	user2-2	257	ndnFace://8	OutSatisfiedInterests	0	0	0	0
28	user2-2	257	ndnFace://8	OutTimedOutInterests	0	0	0	0
28	user2-2	258	appFace://	InInterests	300	7.79187	300	7.83691
28	user2-2	258	appFace://	OutInterests	0	0	0	0
28	user2-2	258	appFace://	InData	0	0	0	0
28	user2-2	258	appFace://	OutData	289.324	302.972	291	304.613
28	user2-2	258	appFace://	InSatisfiedInterests	289.324	0	291	0
28	user2-2	258	appFace://	InTimedOutInterests	0	0	0	0
28	user2-2	258	appFace://	OutSatisfiedInterests	0	0	0	0
28	user2-2	258	appFace://	OutTimedOutInterests	0	0	0	0
28	user2-2	-1	all	SatisfiedInterests	289.814	0	291	0
28	user2-2	-1	all	TimedOutInterests	0	0	0	0
29	root	1	internal://	InInterests	0	0	0	0
29	root	1	internal://	OutInterests	0	0	0	0
29	root	1	internal://	InData	0	0	0	0
29	root	1	internal://	OutData	0	0	0	0
29	root	1	internal://	InSatisfiedInterests	0	0	0	0
29	root	1	internal://	InTimedOutInterests	0	0	0	0
29	root	1	internal://	OutSatisfiedInterests	4.29497e-20	0	0	0
29	root	1	internal://	OutTimedOutInterests	0	0	0	0
29	root	256	netDeviceFace://	InInterests	832.706	22.1195	835	22.1816
29	root	256	netDeviceFace://	OutInterests	0	0	0	0
29	root	256	netDeviceFace://	InData	0	0	0	0
29	root	256	netDeviceFace://	OutData	832.706	872.238	835	874.695
29	root	256	netDeviceFace://	InSatisfiedInterests	832.706	0	835	0
29	root	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
29	root	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
29	root	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
29	root	257	netDeviceFace://	InInterests	583.075	15.4836	582	15.4551
29	root	257	netDeviceFace://	OutInterests	0	0	0	0
29	root	257	netDeviceFace://	InData	0	0	0	0
29	root	257	netDeviceFace://	OutData	583.075	610.76	582	609.661
29	root	257	netDeviceFace://	InSatisfiedInterests	583.075	0	582	0
29	root	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
29	root	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
29	root	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
29	root	258	ndnFace://0	InInterests	6.44245e-20	0	0	0
29	root	258	ndnFace://0	OutInterests	0	0	0	0
29	root	258	ndnFace://0	InData	0	0	0	0
29	root	258	ndnFace://0	OutData	0	0	0	0
29	root	258	ndnFace://0	InSatisfiedInterests	4.29497e-20	0	0	0
29	root	258	ndnFace://0	InTimedOutInterests	0	0	0	0
29	root	258	ndnFace://0	OutSatisfiedInterests	0	0	0	0
29	root	258	ndnFace://0	OutTimedOutInterests	0	0	0	0
29	root	259	appFace://	InInterests	0	0	0	0
29	root	259	appFace://	OutInterests	1391.81	36.9712	1393	37.0039
29	root	259	appFace://	InData	1391.81	1457.9	1393	1459.23
29	root	259	appFace://	OutData	0	0	0	0
29	root	259	appFace://	InSatisfiedInterests	0	0	0	0
29	root	259	appFace://	InTimedOutInterests	0	0	0	0
29	root	259	appFace://	OutSatisfiedInterests	1391.81	0	1393	0
29	root	259	appFace://	OutTimedOutInterests	0	0	0	0
29	root	-1	all	SatisfiedInterests	1391.81	0	1393	0
29	root	-1	all	TimedOutInterests	0	0	0	0
29	rtr1-1	1	internal://	InInterests	0	0	0	0
29	rtr1-1	1	internal://	OutInterests	0	0	0	0
29	rtr1-1	1	internal://	InData	0	0	0	0
29	rtr1-1	1	internal://	OutData	0	0	0	0
29	rtr1-1	1	internal://	InSatisfiedInterests	0	0	0	0
29	rtr1-1	1	internal://	InTimedOutInterests	0	0	0	0
29	rtr1-1	1	internal://	OutSatisfiedInterests	4.29497e-20	0	0	0
29	rtr1-1	1	internal://	OutTimedOutInterests	0	0	0	0
29	rtr1-1	258	netDeviceFace://	InInterests	556.245	14.7723	556	14.7656
29	rtr1-1	258	netDeviceFace://	OutInterests	0	0	0	0
29	rtr1-1	258	netDeviceFace://	InData	0	0	0	0
29	rtr1-1	258	netDeviceFace://	OutData	556.245	582.633	556	582.41
29	rtr1-1	258	netDeviceFace://	InSatisfiedInterests	556.245	0	556	0
29	rtr1-1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
29	rtr1-1	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
29	rtr1-1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
29	rtr1-1	257	netDeviceFace://	InInterests	300	7.96793	300	7.96973
29	rtr1-1	257	netDeviceFace://	OutInterests	0	0	0	0
29	rtr1-1	257	netDeviceFace://	InData	0	0	0	0
29	rtr1-1	257	netDeviceFace://	OutData	300	314.251	300	314.271
29	rtr1-1	257	netDeviceFace://	InSatisfiedInterests	300	0	300	0
29	rtr1-1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
29	rtr1-1	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
29	rtr1-1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
29	rtr1-1	256	netDeviceFace://	InInterests	0	0	0	0
29	rtr1-1	256	netDeviceFace://	OutInterests	832.706	22.1195	835	22.1816
29	rtr1-1	256	netDeviceFace://	InData	832.706	872.238	835	874.695
29	rtr1-1	256	netDeviceFace://	OutData	0	0	0	0
29	rtr1-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
29	rtr1-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
29	rtr1-1	256	netDeviceFace://	OutSatisfiedInterests	832.706	0	835	0
29	rtr1-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
29	rtr1-1	259	ndnFace://1	InInterests	6.44245e-20	0	0	0
29	rtr1-1	259	ndnFace://1	OutInterests	0	0	0	0
29	rtr1-1	259	ndnFace://1	InData	0	0	0	0
29	rtr1-1	259	ndnFace://1	OutData	0	0	0	0
29	rtr1-1	259	ndnFace://1	InSatisfiedInterests	4.29497e-20	0	0	0
29	rtr1-1	259	ndnFace://1	InTimedOutInterests	0	0	0	0
29	rtr1-1	259	ndnFace://1	OutSatisfiedInterests	0	0	0	0
29	rtr1-1	259	ndnFace://1	OutTimedOutInterests	0	0	0	0
29	rtr1-1	-1	all	SatisfiedInterests	832.706	0	835	0
29	rtr1-1	-1	all	TimedOutInterests	0	0	0	0
29	rtr1-2	1	internal://	InInterests	0	0	0	0
29	rtr1-2	1	internal://	OutInterests	0	0	0	0
29	rtr1-2	1	internal://	InData	0	0	0	0
29	rtr1-2	1	internal://	OutData	0	0	0	0
29	rtr1-2	1	internal://	InSatisfiedInterests	0	0	0	0
29	rtr1-2	1	internal://	InTimedOutInterests	0	0	0	0
29	rtr1-2	1	internal://	OutSatisfiedInterests	4.29497e-20	0	0	0
29	rtr1-2	1	internal://	OutTimedOutInterests	0	0	0	0
29	rtr1-2	258	netDeviceFace://	InInterests	300	7.96212	300	7.95996
29	rtr1-2	258	netDeviceFace://	OutInterests	0	0	0	0
29	rtr1-2	258	netDeviceFace://	InData	0	0	0	0
29	rtr1-2	258	netDeviceFace://	OutData	300	314.236	300	314.245
29	rtr1-2	258	netDeviceFace://	InSatisfiedInterests	300	0	300	0
29	rtr1-2	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
29	rtr1-2	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
29	rtr1-2	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
29	rtr1-2	257	netDeviceFace://	InInterests	300	7.96778	300	7.96973
29	rtr1-2	257	netDeviceFace://	OutInterests	0	0	0	0
29	rtr1-2	257	netDeviceFace://	InData	0	0	0	0
29	rtr1-2	257	netDeviceFace://	OutData	300	314.251	300	314.265
29	rtr1-2	257	netDeviceFace://	InSatisfiedInterests	300	0	300	0
29	rtr1-2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
29	rtr1-2	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
29	rtr1-2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
29	rtr1-2	256	netDeviceFace://	InInterests	0	0	0	0
29	rtr1-2	256	netDeviceFace://	OutInterests	583.075	15.4836	582	15.4551
29	rtr1-2	256	netDeviceFace://	InData	583.075	610.76	582	609.661
29	rtr1-2	256	netDeviceFace://	OutData	0	0	0	0
29	rtr1-2	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
29	rtr1-2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
29	rtr1-2	256	netDeviceFace://	OutSatisfiedInterests	583.075	0	582	0
29	rtr1-2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
29	rtr1-2	259	ndnFace://2	InInterests	6.44245e-20	0	0	0
29	rtr1-2	259	ndnFace://2	OutInterests	0	0	0	0
29	rtr1-2	259	ndnFace://2	InData	0	0	0	0
29	rtr1-2	259	ndnFace://2	OutData	0	0	0	0
29	rtr1-2	259	ndnFace://2	InSatisfiedInterests	4.29497e-20	0	0	0
29	rtr1-2	259	ndnFace://2	InTimedOutInterests	0	0	0	0
29	rtr1-2	259	ndnFace://2	OutSatisfiedInterests	0	0	0	0
29	rtr1-2	259	ndnFace://2	OutTimedOutInterests	0	0	0	0
29	rtr1-2	-1	all	SatisfiedInterests	583.075	0	582	0
29	rtr1-2	-1	all	TimedOutInterests	0	0	0	0
29	user1-1	1	internal://	InInterests	0	0	0	0
29	user1-1	1	internal://	OutInterests	0	0	0	0
29	user1-1	1	internal://	InData	0	0	0	0
29	user1-1	1	internal://	OutData	0	0	0	0
29	user1-1	1	internal://	InSatisfiedInterests	0	0	0	0
29	user1-1	1	internal://	InTimedOutInterests	0	0	0	0
29	user1-1	1	internal://	OutSatisfiedInterests	4.29497e-20	0	0	0
29	user1-1	1	internal://	OutTimedOutInterests	0	0	0	0
29	user1-1	256	netDeviceFace://	InInterests	0	0	0	0
29	user1-1	256	netDeviceFace://	OutInterests	300	0	300	0
29	user1-1	256	netDeviceFace://	InData	300	314.251	300	314.271
29	user1-1	256	netDeviceFace://	OutData	0	0	0	0
29	user1-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
29	user1-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
29	user1-1	256	netDeviceFace://	OutSatisfiedInterests	300	0	300	0
29	user1-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
29	user1-1	257	ndnFace://3	InInterests	6.44245e-20	0	0	0
29	user1-1	257	ndnFace://3	OutInterests	0	0	0	0
29	user1-1	257	ndnFace://3	InData	0	0	0	0
29	user1-1	257	ndnFace://3	OutData	0	0	0	0
29	user1-1	257	ndnFace://3	InSatisfiedInterests	4.29497e-20	0	0	0
29	user1-1	257	ndnFace://3	InTimedOutInterests	0	0	0	0
29	user1-1	257	ndnFace://3	OutSatisfiedInterests	0	0	0	0
29	user1-1	257	ndnFace://3	OutTimedOutInterests	0	0	0	0
29	user1-1	258	appFace://	InInterests	300	7.96793	300	7.96973
29	user1-1	258	appFace://	OutInterests	0	0	0	0
29	user1-1	258	appFace://	InData	0	0	0	0
29	user1-1	258	appFace://	OutData	300	314.251	300	314.271
29	user1-1	258	appFace://	InSatisfiedInterests	300	0	300	0
29	user1-1	258	appFace://	InTimedOutInterests	0	0	0	0
29	user1-1	258	appFace://	OutSatisfiedInterests	0	0	0	0
29	user1-1	258	appFace://	OutTimedOutInterests	0	0	0	0
29	user1-1	-1	all	SatisfiedInterests	300	0	300	0
29	user1-1	-1	all	TimedOutInterests	0	0	0	0
29	rtr2-1	1	internal://	InInterests	0	0	0	0
29	rtr2-1	1	internal://	OutInterests	0	0	0	0
29	rtr2-1	1	internal://	InData	0	0	0	0
29	rtr2-1	1	internal://	OutData	0	0	0	0
29	rtr2-1	1	internal://	InSatisfiedInterests	0	0	0	0
29	rtr2-1	1	internal://	InTimedOutInterests	0	0	0	0
29	rtr2-1	1	internal://	OutSatisfiedInterests	4.29497e-20	0	0	0
29	rtr2-1	1	internal://	OutTimedOutInterests	0	0	0	0
29	rtr2-1	258	netDeviceFace://	InInterests	288.426	7.654	287	7.61426
29	rtr2-1	258	netDeviceFace://	OutInterests	0	0	0	0
29	rtr2-1	258	netDeviceFace://	InData	0	0	0	0
29	rtr2-1	258	netDeviceFace://	OutData	287.563	301.178	287	300.601
29	rtr2-1	258	netDeviceFace://	InSatisfiedInterests	287.563	0	287	0
29	rtr2-1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
29	rtr2-1	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
