Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
13	user1-2	1	internal://	InData	0	0	0	0
13	user1-2	1	internal://	OutData	0	0	0	0
13	user1-2	1	internal://	InSatisfiedInterests	0	0	0	0
13	user1-2	1	internal://	InTimedOutInterests	0	0	0	0
13	user1-2	1	internal://	OutSatisfiedInterests	6.5536e-09	0	0	0
13	user1-2	1	internal://	OutTimedOutInterests	0	0	0	0
13	user1-2	256	netDeviceFace://	InInterests	0	0	0	0
13	user1-2	256	netDeviceFace://	OutInterests	87.9714	0	89	0
13	user1-2	256	netDeviceFace://	InData	133.667	0	133	0
13	user1-2	256	netDeviceFace://	OutData	0	0	0	0
13	user1-2	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
13	user1-2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
13	user1-2	256	netDeviceFace://	OutSatisfiedInterests	87.9714	0	89	0
13	user1-2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
13	user1-2	257	ndnFace://5	InInterests	1.31072e-08	0	0	0
13	user1-2	257	ndnFace://5	OutInterests	0	0	0	0
13	user1-2	257	ndnFace://5	InData	0	0	0	0
13	user1-2	257	ndnFace://5	OutData	0	0	0	0
13	user1-2	257	ndnFace://5	InSatisfiedInterests	6.5536e-09	0	0	0
13	user1-2	257	ndnFace://5	InTimedOutInterests	0	0	0	0
13	user1-2	257	ndnFace://5	OutSatisfiedInterests	0	0	0	0
13	user1-2	257	ndnFace://5	OutTimedOutInterests	0	0	0	0
13	user1-2	258	appFace://	InInterests	250	2.70452	250	2.7373
13	user1-2	258	appFace://	OutInterests	0	0	0	0
13	user1-2	258	appFace://	InData	0	0	0	0
13	user1-2	258	appFace://	OutData	295.696	169.94	294	168.861
13	user1-2	258	appFace://	InSatisfiedInterests	87.9714	0	89	0
13	user1-2	258	appFace://	InTimedOutInterests	0	0	0	0
13	user1-2	258	appFace://	OutSatisfiedInterests	0	0	0	0
13	user1-2	258	appFace://	OutTimedOutInterests	0	0	0	0
13	user1-2	-1	all	SatisfiedInterests	250	0	250	0
13	user1-2	-1	all	TimedOutInterests	0	0	0	0
13	user1-3	1	internal://	InInterests	0	0	0	0
13	user1-3	1	internal://	OutInterests	0	0	0	0
13	user1-3	1	internal://	InData	0	0	0	0
13	user1-3	1	internal://	OutData	0	0	0	0
13	user1-3	1	internal://	InSatisfiedInterests	0	0	0	0
13	user1-3	1	internal://	InTimedOutInterests	0	0	0	0
13	user1-3	1	internal://	OutSatisfiedInterests	6.5536e-09	0	0	0
13	user1-3	1	internal://	OutTimedOutInterests	0	0	0	0
13	user1-3	256	netDeviceFace://	InInterests	0	0	0	0
13	user1-3	256	netDeviceFace://	OutInterests	101.634	0	102	0
13	user1-3	256	netDeviceFace://	InData	146.338	0	147	0
13	user1-3	256	netDeviceFace://	OutData	0	0	0	0
13	user1-3	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
13	user1-3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
13	user1-3	256	netDeviceFace://	OutSatisfiedInterests	101.442	0	102	0
13	user1-3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
13	user1-3	257	ndnFace://6	InInterests	1.31072e-08	0	0	0
13	user1-3	257	ndnFace://6	OutInterests	0	0	0	0
13	user1-3	257	ndnFace://6	InData	0	0	0	0
13	user1-3	257	ndnFace://6	OutData	0	0	0	0
13	user1-3	257	ndnFace://6	InSatisfiedInterests	6.5536e-09	0	0	0
13	user1-3	257	ndnFace://6	InTimedOutInterests	0	0	0	0
13	user1-3	257	ndnFace://6	OutSatisfiedInterests	0	0	0	0
13	user1-3	257	ndnFace://6	OutTimedOutInterests	0	0	0	0
13	user1-3	258	appFace://	InInterests	250	3.12471	250	3.13574
13	user1-3	258	appFace://	OutInterests	0	0	0	0
13	user1-3	258	appFace://	InData	0	0	0	0
13	user1-3	258	appFace://	OutData	294.704	155.611	295	155.228
13	user1-3	258	appFace://	InSatisfiedInterests	101.442	0	102	0
13	user1-3	258	appFace://	InTimedOutInterests	0	0	0	0
13	user1-3	258	appFace://	OutSatisfiedInterests	0	0	0	0
13	user1-3	258	appFace://	OutTimedOutInterests	0	0	0	0
13	user1-3	-1	all	SatisfiedInterests	249.808	0	250	0
13	user1-3	-1	all	TimedOutInterests	0	0	0	0
13	user2-1	1	internal://	InInterests	0	0	0	0
13	user2-1	1	internal://	OutInterests	0	0	0	0
13	user2-1	1	internal://	InData	0	0	0	0
13	user2-1	1	internal://	OutData	0	0	0	0
13	user2-1	1	internal://	InSatisfiedInterests	0	0	0	0
13	user2-1	1	internal://	InTimedOutInterests	0	0	0	0
13	user2-1	1	internal://	OutSatisfiedInterests	6.5536e-09	0	0	0
13	user2-1	1	internal://	OutTimedOutInterests	0	0	0	0
13	user2-1	256	netDeviceFace://	InInterests	0	0	0	0
13	user2-1	256	netDeviceFace://	OutInterests	98.548	0	98	0
13	user2-1	256	netDeviceFace://	InData	125.844	0	124	0
13	user2-1	256	netDeviceFace://	OutData	0	0	0	0
13	user2-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
13	user2-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
13	user2-1	256	netDeviceFace://	OutSatisfiedInterests	96.148	0	95	0
13	user2-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
13	user2-1	257	ndnFace://7	InInterests	1.31072e-08	0	0	0
13	user2-1	257	ndnFace://7	OutInterests	0	0	0	0
13	user2-1	257	ndnFace://7	InData	0	0	0	0
13	user2-1	257	ndnFace://7	OutData	0	0	0	0
13	user2-1	257	ndnFace://7	InSatisfiedInterests	6.5536e-09	0	0	0
13	user2-1	257	ndnFace://7	InTimedOutInterests	0	0	0	0
13	user2-1	257	ndnFace://7	OutSatisfiedInterests	0	0	0	0
13	user2-1	257	ndnFace://7	OutTimedOutInterests	0	0	0	0
13	user2-1	258	appFace://	InInterests	250	3.02379	250	3.00586
13	user2-1	258	appFace://	OutInterests	0	0	0	0
13	user2-1	258	appFace://	InData	0	0	0	0
13	user2-1	258	appFace://	OutData	277.296	158.847	276	159.422
13	user2-1	258	appFace://	InSatisfiedInterests	96.148	0	95	0
13	user2-1	258	appFace://	InTimedOutInterests	0	0	0	0
13	user2-1	258	appFace://	OutSatisfiedInterests	0	0	0	0
13	user2-1	258	appFace://	OutTimedOutInterests	0	0	0	0
13	user2-1	-1	all	SatisfiedInterests	247.6	0	247	0
13	user2-1	-1	all	TimedOutInterests	0	0	0	0
13	user2-2	1	internal://	InInterests	0	0	0	0
13	user2-2	1	internal://	OutInterests	0	0	0	0
13	user2-2	1	internal://	InData	0	0	0	0
13	user2-2	1	internal://	OutData	0	0	0	0
13	user2-2	1	internal://	InSatisfiedInterests	0	0	0	0
13	user2-2	1	internal://	InTimedOutInterests	0	0	0	0
13	user2-2	1	internal://	OutSatisfiedInterests	6.5536e-09	0	0	0
13	user2-2	1	internal://	OutTimedOutInterests	0	0	0	0
13	user2-2	256	netDeviceFace://	InInterests	0	0	0	0
13	user2-2	256	netDeviceFace://	OutInterests	97.3138	0	99	0
13	user2-2	256	netDeviceFace://	InData	131.81	1.67188	134	2.08984
13	user2-2	256	netDeviceFace://	OutData	0	0	0	0
13	user2-2	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
13	user2-2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
13	user2-2	256	netDeviceFace://	OutSatisfiedInterests	97.3138	0	99	0
13	user2-2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
13	user2-2	257	ndnFace://8	InInterests	1.31072e-08	0	0	0
13	user2-2	257	ndnFace://8	OutInterests	0	0	0	0
13	user2-2	257	ndnFace://8	InData	0	0	0	0
13	user2-2	257	ndnFace://8	OutData	0	0	0	0
13	user2-2	257	ndnFace://8	InSatisfiedInterests	6.5536e-09	0	0	0
13	user2-2	257	ndnFace://8	InTimedOutInterests	0	0	0	0
13	user2-2	257	ndnFace://8	OutSatisfiedInterests	0	0	0	0
13	user2-2	257	ndnFace://8	OutTimedOutInterests	0	0	0	0
13	user2-2	258	appFace://	InInterests	250	2.99149	250	3.04102
13	user2-2	258	appFace://	OutInterests	0	0	0	0
13	user2-2	258	appFace://	InData	0	0	0	0
13	user2-2	258	appFace://	OutData	284.496	161.814	285	160.463
13	user2-2	258	appFace://	InSatisfiedInterests	97.3138	0	99	0
13	user2-2	258	appFace://	InTimedOutInterests	0	0	0	0
13	user2-2	258	appFace://	OutSatisfiedInterests	0	0	0	0
13	user2-2	258	appFace://	OutTimedOutInterests	0	0	0	0
13	user2-2	-1	all	SatisfiedInterests	250	0	250	0
13	user2-2	-1	all	TimedOutInterests	0	0	0	0
14	root	1	internal://	InInterests	0	0	0	0
14	root	1	internal://	OutInterests	0	0	0	0
14	root	1	internal://	InData	0	0	0	0
14	root	1	internal://	OutData	0	0	0	0
14	root	1	internal://	InSatisfiedInterests	0	0	0	0
14	root	1	internal://	InTimedOutInterests	0	0	0	0
14	root	1	internal://	OutSatisfiedInterests	1.31072e-09	0	0	0
14	root	1	internal://	OutTimedOutInterests	0	0	0	0
14	root	256	netDeviceFace://	InInterests	301.958	0	305	0
14	root	256	netDeviceFace://	OutInterests	0	0	0	0
14	root	256	netDeviceFace://	InData	0	0	0	0
14	root	256	netDeviceFace://	OutData	432.505	0	421	0
14	root	256	netDeviceFace://	InSatisfiedInterests	301.958	0	305	0
14	root	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
14	root	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
14	root	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
14	root	257	netDeviceFace://	InInterests	205.121	0	209	0
14	root	257	netDeviceFace://	OutInterests	0	0	0	0
14	root	257	netDeviceFace://	InData	0	0	0	0
14	root	257	netDeviceFace://	OutData	299.534	0	295	0
14	root	257	netDeviceFace://	InSatisfiedInterests	205.121	0	209	0
14	root	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
14	root	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
14	root	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
14	root	258	ndnFace://0	InInterests	3.2768e-09	0	0	0
14	root	258	ndnFace://0	OutInterests	0	0	0	0
14	root	258	ndnFace://0	InData	0	0	0	0
14	root	258	ndnFace://0	OutData	0	0	0	0
14	root	258	ndnFace://0	InSatisfiedInterests	1.31072e-09	0	0	0
14	root	258	ndnFace://0	InTimedOutInterests	0	0	0	0
14	root	258	ndnFace://0	OutSatisfiedInterests	0	0	0	0
14	root	258	ndnFace://0	OutTimedOutInterests	0	0	0	0
14	root	259	appFace://	InInterests	0	0	0	0
14	root	259	appFace://	OutInterests	507.079	0	514	0
14	root	259	appFace://	InData	732.039	772.174	716	755.249
14	root	259	appFace://	OutData	0	0	0	0
14	root	259	appFace://	InSatisfiedInterests	0	0	0	0
14	root	259	appFace://	InTimedOutInterests	0	0	0	0
14	root	259	appFace://	OutSatisfiedInterests	507.079	0	514	0
14	root	259	appFace://	OutTimedOutInterests	0	0	0	0
14	root	-1	all	SatisfiedInterests	507.079	0	514	0
14	root	-1	all	TimedOutInterests	0	0	0	0
14	rtr1-1	1	internal://	InInterests	0	0	0	0
14	rtr1-1	1	internal://	OutInterests	0	0	0	0
14	rtr1-1	1	internal://	InData	0	0	0	0
14	rtr1-1	1	internal://	OutData	0	0	0	0
14	rtr1-1	1	internal://	InSatisfiedInterests	0	0	0	0
14	rtr1-1	1	internal://	InTimedOutInterests	0	0	0	0
14	rtr1-1	1	internal://	OutSatisfiedInterests	1.31072e-09	0	0	0
14	rtr1-1	1	internal://	OutTimedOutInterests	0	0	0	0
14	rtr1-1	257	netDeviceFace://	InInterests	99.4252	3.41283	100	3.42578
14	rtr1-1	257	netDeviceFace://	OutInterests	0	0	0	0
14	rtr1-1	257	netDeviceFace://	InData	0	0	0	0
14	rtr1-1	257	netDeviceFace://	OutData	134.465	0	135	0
14	rtr1-1	257	netDeviceFace://	InSatisfiedInterests	98.4652	0	99	0
14	rtr1-1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
14	rtr1-1	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
14	rtr1-1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
14	rtr1-1	256	netDeviceFace://	InInterests	0	0	0	0
14	rtr1-1	256	netDeviceFace://	OutInterests	301.958	0.0379375	305	0.0390625
14	rtr1-1	256	netDeviceFace://	InData	400.844	420.33	404	423.945
14	rtr1-1	256	netDeviceFace://	OutData	0	0	0	0
14	rtr1-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
14	rtr1-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
14	rtr1-1	256	netDeviceFace://	OutSatisfiedInterests	298.726	0	302	0
14	rtr1-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
14	rtr1-1	258	netDeviceFace://	InInterests	203.492	7.80128	206	7.90332
14	rtr1-1	258	netDeviceFace://	OutInterests	0	0	0	0
14	rtr1-1	258	netDeviceFace://	InData	0	0	0	0
14	rtr1-1	258	netDeviceFace://	OutData	267.051	2.05134	270	2.10254
14	rtr1-1	258	netDeviceFace://	InSatisfiedInterests	202.212	0	205	0
14	rtr1-1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
14	rtr1-1	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
14	rtr1-1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
14	rtr1-1	259	ndnFace://1	InInterests	3.2768e-09	0	0	0
14	rtr1-1	259	ndnFace://1	OutInterests	0	0	0	0
14	rtr1-1	259	ndnFace://1	InData	0	0	0	0
14	rtr1-1	259	ndnFace://1	OutData	0	0	0	0
14	rtr1-1	259	ndnFace://1	InSatisfiedInterests	1.31072e-09	0	0	0
14	rtr1-1	259	ndnFace://1	InTimedOutInterests	0	0	0	0
14	rtr1-1	259	ndnFace://1	OutSatisfiedInterests	0	0	0	0
14	rtr1-1	259	ndnFace://1	OutTimedOutInterests	0	0	0	0
14	rtr1-1	-1	all	SatisfiedInterests	300.006	0	303	0
14	rtr1-1	-1	all	TimedOutInterests	0	0	0	0
14	rtr1-2	1	internal://	InInterests	0	0	0	0
14	rtr1-2	1	internal://	OutInterests	0	0	0	0
14	rtr1-2	1	internal://	InData	0	0	0	0
14	rtr1-2	1	internal://	OutData	0	0	0	0
14	rtr1-2	1	internal://	InSatisfiedInterests	0	0	0	0
14	rtr1-2	1	internal://	InTimedOutInterests	0	0	0	0
14	rtr1-2	1	internal://	OutSatisfiedInterests	1.31072e-09	0	0	0
14	rtr1-2	1	internal://	OutTimedOutInterests	0	0	0	0
14	rtr1-2	257	netDeviceFace://	InInterests	103.194	3.57504	107	3.70703
14	rtr1-2	257	netDeviceFace://	OutInterests	0	0	0	0
14	rtr1-2	257	netDeviceFace://	InData	0	0	0	0
14	rtr1-2	257	netDeviceFace://	OutData	147.533	0	151	0
14	rtr1-2	257	netDeviceFace://	InSatisfiedInterests	103.194	0	107	0
14	rtr1-2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
14	rtr1-2	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
14	rtr1-2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
14	rtr1-2	256	netDeviceFace://	InInterests	0	0	0	0
14	rtr1-2	256	netDeviceFace://	OutInterests	205.121	0.00021875	209	0
14	rtr1-2	256	netDeviceFace://	InData	292.001	306.418	295	309.57
14	rtr1-2	256	netDeviceFace://	OutData	0	0	0	0
14	rtr1-2	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
14	rtr1-2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
14	rtr1-2	256	netDeviceFace://	OutSatisfiedInterests	205.076	0	209	0
14	rtr1-2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
14	rtr1-2	258	netDeviceFace://	InInterests	101.927	3.53169	102	3.53418
14	rtr1-2	258	netDeviceFace://	OutInterests	0	0	0	0
14	rtr1-2	258	netDeviceFace://	InData	0	0	0	0
14	rtr1-2	258	netDeviceFace://	OutData	144.468	0.0067125	144	0
14	rtr1-2	258	netDeviceFace://	InSatisfiedInterests	101.888	0	102	0
14	rtr1-2	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
14	rtr1-2	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
14	rtr1-2	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
14	rtr1-2	259	ndnFace://2	InInterests	3.2768e-09	0	0	0
14	rtr1-2	259	ndnFace://2	OutInterests	0	0	0	0
14	rtr1-2	259	ndnFace://2	InData	0	0	0	0
14	rtr1-2	259	ndnFace://2	OutData	0	0	0	0
14	rtr1-2	259	ndnFace://2	InSatisfiedInterests	1.31072e-09	0	0	0
14	rtr1-2	259	ndnFace://2	InTimedOutInterests	0	0	0	0
14	rtr1-2	259	ndnFace://2	OutSatisfiedInterests	0	0	0	0
14	rtr1-2	259	ndnFace://2	OutTimedOutInterests	0	0	0	0
14	rtr1-2	-1	all	SatisfiedInterests	205.083	0	209	0
14	rtr1-2	-1	all	TimedOutInterests	0	0	0	0
14	user1-1	1	internal://	InInterests	0	0	0	0
14	user1-1	1	internal://	OutInterests	0	0	0	0
14	user1-1	1	internal://	InData	0	0	0	0
14	user1-1	1	internal://	OutData	0	0	0	0
14	user1-1	1	internal://	InSatisfiedInterests	0	0	0	0
14	user1-1	1	internal://	InTimedOutInterests	0	0	0	0
14	user1-1	1	internal://	OutSatisfiedInterests	1.31072e-09	0	0	0
14	user1-1	1	internal://	OutTimedOutInterests	0	0	0	0
14	user1-1	256	netDeviceFace://	InInterests	0	0	0	0
14	user1-1	256	netDeviceFace://	OutInterests	99.4252	0	100	0
14	user1-1	256	netDeviceFace://	InData	134.465	0	135	0
14	user1-1	256	netDeviceFace://	OutData	0	0	0	0
14	user1-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
14	user1-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
14	user1-1	256	netDeviceFace://	OutSatisfiedInterests	98.4652	0	99	0
14	user1-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
14	user1-1	257	ndnFace://3	InInterests	2.62144e-09	0	0	0
14	user1-1	257	ndnFace://3	OutInterests	0	0	0	0
14	user1-1	257	ndnFace://3	InData	0	0	0	0
14	user1-1	257	ndnFace://3	OutData	0	0	0	0
14	user1-1	257	ndnFace://3	InSatisfiedInterests	1.31072e-09	0	0	0
14	user1-1	257	ndnFace://3	InTimedOutInterests	0	0	0	0
14	user1-1	257	ndnFace://3	OutSatisfiedInterests	0	0	0	0
14	user1-1	257	ndnFace://3	OutTimedOutInterests	0	0	0	0
14	user1-1	258	appFace://	InInterests	250	3.05367	250	3.07031
14	user1-1	258	appFace://	OutInterests	0	0	0	0
14	user1-1	258	appFace://	InData	0	0	0	0
14	user1-1	258	appFace://	OutData	285.04	157.927	285	157.324
14	user1-1	258	appFace://	InSatisfiedInterests	98.4652	0	99	0
14	user1-1	258	appFace://	InTimedOutInterests	0	0	0	0
14	user1-1	258	appFace://	OutSatisfiedInterests	0	0	0	0
14	user1-1	258	appFace://	OutTimedOutInterests	0	0	0	0
14	user1-1	-1	all	SatisfiedInterests	249.04	0	249	0
14	user1-1	-1	all	TimedOutInterests	0	0	0	0
14	rtr2-1	1	internal://	InInterests	0	0	0	0
14	rtr2-1	1	internal://	OutInterests	0	0	0	0
14	rtr2-1	1	internal://	InData	0	0	0	0
14	rtr2-1	1	internal://	OutData	0	0	0	0
14	rtr2-1	1	internal://	InSatisfiedInterests	0	0	0	0
14	rtr2-1	1	internal://	InTimedOutInterests	0	0	0	0
14	rtr2-1	1	internal://	OutSatisfiedInterests	1.31072e-09	0	0	0
14	rtr2-1	1	internal://	OutTimedOutInterests	0	0	0	0
14	rtr2-1	257	netDeviceFace://	InInterests	104.51	3.58722	106	3.63867
14	rtr2-1	257	netDeviceFace://	OutInterests	0	0	0	0
14	rtr2-1	257	netDeviceFace://	InData	0	0	0	0
14	rtr2-1	257	netDeviceFace://	OutData	134.769	1.00688	137	1.04883
14	rtr2-1	257	netDeviceFace://	InSatisfiedInterests	103.07	0	105	0
14	rtr2-1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
14	rtr2-1	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
14	rtr2-1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
14	rtr2-1	256	netDeviceFace://	InInterests	0	0	0	0
14	rtr2-1	256	netDeviceFace://	OutInterests	203.492	0	206	0
14	rtr2-1	256	netDeviceFace://	InData	267.051	280.232	270	283.327
14	rtr2-1	256	netDeviceFace://	OutData	0	0	0	0
14	rtr2-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
14	rtr2-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
14	rtr2-1	256	netDeviceFace://	OutSatisfiedInterests	202.212	0	205	0
14	rtr2-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
14	rtr2-1	258	netDeviceFace://	InInterests	101.063	3.46182	102	3.49805
14	rtr2-1	258	netDeviceFace://	OutInterests	0	0	0	0
14	rtr2-1	258	netDeviceFace://	InData	0	0	0	0
14	rtr2-1	258	netDeviceFace://	OutData	134.362	1.17469	135	1.04883
14	rtr2-1	258	netDeviceFace://	InSatisfiedInterests	99.1428	0	100	0
14	rtr2-1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
14	rtr2-1	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
14	rtr2-1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
14	rtr2-1	259	ndnFace://4	InInterests	3.2768e-09	0	0	0
14	rtr2-1	259	ndnFace://4	OutInterests	0	0	0	0
14	rtr2-1	259	ndnFace://4	InData	0	0	0	0
14	rtr2-1	259	ndnFace://4	OutData	0	0	0	0
14	rtr2-1	259	ndnFace://4	InSatisfiedInterests	1.31072e-09	0	0	0
14	rtr2-1	259	ndnFace://4	InTimedOutInterests	0	0	0	0
14	rtr2-1	259	ndnFace://4	OutSatisfiedInterests	0	0	0	0
14	rtr2-1	259	ndnFace://4	OutTimedOutInterests	0	0	0	0
14	rtr2-1	-1	all	SatisfiedInterests	204.292	0	207	0
14	rtr2-1	-1	all	TimedOutInterests	0	0	0	0
14	user1-2	1	internal://	InInterests	0	0	0	0
14	user1-2	1	internal://	OutInterests	0	0	0	0
14	user1-2	1	internal://	InData	0	0	0	0
14	user1-2	1	internal://	OutData	0	0	0	0
14	user1-2	1	internal://	InSatisfiedInterests	0	0	0	0
14	user1-2	1	internal://	InTimedOutInterests	0	0	0	0
14	user1-2	1	internal://	OutSatisfiedInterests	1.31072e-09	0	0	0
14	user1-2	1	internal://	OutTimedOutInterests	0	0	0	0
14	user1-2	256	netDeviceFace://	InInterests	0	0	0	0
14	user1-2	256	netDeviceFace://	OutInterests	103.194	0	107	0
14	user1-2	256	netDeviceFace://	InData	147.533	0	151	0
14	user1-2	256	netDeviceFace://	OutData	0	0	0	0
14	user1-2	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
14	user1-2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
14	user1-2	256	netDeviceFace://	OutSatisfiedInterests	103.194	0	107	0
14	user1-2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
14	user1-2	257	ndnFace://5	InInterests	2.62144e-09	0	0	0
14	user1-2	257	ndnFace://5	OutInterests	0	0	0	0
14	user1-2	257	ndnFace://5	InData	0	0	0	0
14	user1-2	257	ndnFace://5	OutData	0	0	0	0
14	user1-2	257	ndnFace://5	InSatisfiedInterests	1.31072e-09	0	0	0
14	user1-2	257	ndnFace://5	InTimedOutInterests	0	0	0	0
14	user1-2	257	ndnFace://5	OutSatisfiedInterests	0	0	0	0
14	user1-2	257	ndnFace://5	OutTimedOutInterests	0	0	0	0
14	user1-2	258	appFace://	InInterests	250	3.17215	250	3.28906
14	user1-2	258	appFace://	OutInterests	0	0	0	0
14	user1-2	258	appFace://	InData	0	0	0	0
14	user1-2	258	appFace://	OutData	294.339	153.975	294	149.983
14	user1-2	258	appFace://	InSatisfiedInterests	103.194	0	107	0
14	user1-2	258	appFace://	InTimedOutInterests	0	0	0	0
14	user1-2	258	appFace://	OutSatisfiedInterests	0	0	0	0
14	user1-2	258	appFace://	OutTimedOutInterests	0	0	0	0
14	user1-2	-1	all	SatisfiedInterests	250	0	250	0
14	user1-2	-1	all	TimedOutInterests	0	0	0	0
14	user1-3	1	internal://	InInterests	0	0	0	0
14	user1-3	1	internal://	OutInterests	0	0	0	0
14	user1-3	1	internal://	InData	0	0	0	0
14	user1-3	1	internal://	OutData	0	0	0	0
14	user1-3	1	internal://	InSatisfiedInterests	0	0	0	0
14	user1-3	1	internal://	InTimedOutInterests	0	0	0	0
14	user1-3	1	internal://	OutSatisfiedInterests	1.31072e-09	0	0	0
14	user1-3	1	internal://	OutTimedOutInterests	0	0	0	0
14	user1-3	256	netDeviceFace://	InInterests	0	0	0	0
14	user1-3	256	netDeviceFace://	OutInterests	101.927	0	102	0
14	user1-3	256	netDeviceFace://	InData	144.468	0	144	0
14	user1-3	256	netDeviceFace://	OutData	0	0	0	0
14	user1-3	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
14	user1-3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
14	user1-3	256	netDeviceFace://	OutSatisfiedInterests	101.888	0	102	0
14	user1-3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
14	user1-3	257	ndnFace://6	InInterests	2.62144e-09	0	0	0
14	user1-3	257	ndnFace://6	OutInterests	0	0	0	0
14	user1-3	257	ndnFace://6	InData	0	0	0	0
14	user1-3	257	ndnFace://6	OutData	0	0	0	0
14	user1-3	257	ndnFace://6	InSatisfiedInterests	1.31072e-09	0	0	0
14	user1-3	257	ndnFace://6	InTimedOutInterests	0	0	0	0
14	user1-3	257	ndnFace://6	OutSatisfiedInterests	0	0	0	0
14	user1-3	257	ndnFace://6	OutTimedOutInterests	0	0	0	0
14	user1-3	258	appFace://	InInterests	250	3.13354	250	3.13574
14	user1-3	258	appFace://	OutInterests	0	0	0	0
14	user1-3	258	appFace://	InData	0	0	0	0
14	user1-3	258	appFace://	OutData	292.541	155.306	292	155.229
14	user1-3	258	appFace://	InSatisfiedInterests	101.888	0	102	0
14	user1-3	258	appFace://	InTimedOutInterests	0	0	0	0
14	user1-3	258	appFace://	OutSatisfiedInterests	0	0	0	0
14	user1-3	258	appFace://	OutTimedOutInterests	0	0	0	0
14	user1-3	-1	all	SatisfiedInterests	249.962	0	250	0
14	user1-3	-1	all	TimedOutInterests	0	0	0	0
14	user2-1	1	internal://	InInterests	0	0	0	0
14	user2-1	1	internal://	OutInterests	0	0	0	0
14	user2-1	1	internal://	InData	0	0	0	0
14	user2-1	1	internal://	OutData	0	0	0	0
14	user2-1	1	internal://	InSatisfiedInterests	0	0	0	0
14	user2-1	1	internal://	InTimedOutInterests	0	0	0	0
14	user2-1	1	internal://	OutSatisfiedInterests	1.31072e-09	0	0	0
14	user2-1	1	internal://	OutTimedOutInterests	0	0	0	0
14	user2-1	256	netDeviceFace://	InInterests	0	0	0	0
14	user2-1	256	netDeviceFace://	OutInterests	104.51	0	106	0
14	user2-1	256	netDeviceFace://	InData	134.769	0	137	0
14	user2-1	256	netDeviceFace://	OutData	0	0	0	0
14	user2-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
14	user2-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
14	user2-1	256	netDeviceFace://	OutSatisfiedInterests	104.03	0	106	0
14	user2-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
