Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
11	user2-1	258	appFace://	InData	0	0	0	0
11	user2-1	258	appFace://	OutData	442.85	464.55	444	465.642
11	user2-1	258	appFace://	InSatisfiedInterests	442.85	0	444	0
11	user2-1	258	appFace://	InTimedOutInterests	0	0	0	0
11	user2-1	258	appFace://	OutSatisfiedInterests	0	0	0	0
11	user2-1	258	appFace://	OutTimedOutInterests	0	0	0	0
11	user2-1	-1	all	SatisfiedInterests	445.482	0	447	0
11	user2-1	-1	all	TimedOutInterests	0	0	0	0
11	user2-2	1	internal://	InInterests	0	0	0	0
11	user2-2	1	internal://	OutInterests	0	0	0	0
11	user2-2	1	internal://	InData	0	0	0	0
11	user2-2	1	internal://	OutData	0	0	0	0
11	user2-2	1	internal://	InSatisfiedInterests	0	0	0	0
11	user2-2	1	internal://	InTimedOutInterests	0	0	0	0
11	user2-2	1	internal://	OutSatisfiedInterests	1.6384e-07	0	0	0
11	user2-2	1	internal://	OutTimedOutInterests	0	0	0	0
11	user2-2	256	netDeviceFace://	InInterests	0	0	0	0
11	user2-2	256	netDeviceFace://	OutInterests	448.649	0	449	0
11	user2-2	256	netDeviceFace://	InData	437.582	459.019	438	459.356
11	user2-2	256	netDeviceFace://	OutData	0	0	0	0
11	user2-2	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
11	user2-2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
11	user2-2	256	netDeviceFace://	OutSatisfiedInterests	436.602	0	437	0
11	user2-2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
11	user2-2	257	ndnFace://8	InInterests	2.4576e-07	0	0	0
11	user2-2	257	ndnFace://8	OutInterests	0	0	0	0
11	user2-2	257	ndnFace://8	InData	0	0	0	0
11	user2-2	257	ndnFace://8	OutData	0	0	0	0
11	user2-2	257	ndnFace://8	InSatisfiedInterests	1.6384e-07	0	0	0
11	user2-2	257	ndnFace://8	InTimedOutInterests	0	0	0	0
11	user2-2	257	ndnFace://8	OutSatisfiedInterests	0	0	0	0
11	user2-2	257	ndnFace://8	OutTimedOutInterests	0	0	0	0
11	user2-2	258	appFace://	InInterests	500	11.9183	500	11.9268
11	user2-2	258	appFace://	OutInterests	0	0	0	0
11	user2-2	258	appFace://	InData	0	0	0	0
11	user2-2	258	appFace://	OutData	436.602	457.994	437	458.312
11	user2-2	258	appFace://	InSatisfiedInterests	436.602	0	437	0
11	user2-2	258	appFace://	InTimedOutInterests	0	0	0	0
11	user2-2	258	appFace://	OutSatisfiedInterests	0	0	0	0
11	user2-2	258	appFace://	OutTimedOutInterests	0	0	0	0
11	user2-2	-1	all	SatisfiedInterests	437.582	0	438	0
11	user2-2	-1	all	TimedOutInterests	0	0	0	0
12	root	1	internal://	InInterests	0	0	0	0
12	root	1	internal://	OutInterests	0	0	0	0
12	root	1	internal://	InData	0	0	0	0
12	root	1	internal://	OutData	0	0	0	0
12	root	1	internal://	InSatisfiedInterests	0	0	0	0
12	root	1	internal://	InTimedOutInterests	0	0	0	0
12	root	1	internal://	OutSatisfiedInterests	3.2768e-08	0	0	0
12	root	1	internal://	OutTimedOutInterests	0	0	0	0
12	root	256	netDeviceFace://	InInterests	1161.59	30.9028	1162	30.9229
12	root	256	netDeviceFace://	OutInterests	0	0	0	0
12	root	256	netDeviceFace://	InData	0	0	0	0
12	root	256	netDeviceFace://	OutData	1161.59	1218.34	1162	1218.7
12	root	256	netDeviceFace://	InSatisfiedInterests	1161.59	0	1162	0
12	root	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
12	root	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12	root	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12	root	257	netDeviceFace://	InInterests	958.798	25.4573	959	25.4629
12	root	257	netDeviceFace://	OutInterests	0	0	0	0
12	root	257	netDeviceFace://	InData	0	0	0	0
12	root	257	netDeviceFace://	OutData	958.798	1005.67	959	1005.82
12	root	257	netDeviceFace://	InSatisfiedInterests	958.798	0	959	0
12	root	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
12	root	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12	root	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12	root	258	ndnFace://0	InInterests	4.9152e-08	0	0	0
12	root	258	ndnFace://0	OutInterests	0	0	0	0
12	root	258	ndnFace://0	InData	0	0	0	0
12	root	258	ndnFace://0	OutData	0	0	0	0
12	root	258	ndnFace://0	InSatisfiedInterests	3.2768e-08	0	0	0
12	root	258	ndnFace://0	InTimedOutInterests	0	0	0	0
12	root	258	ndnFace://0	OutSatisfiedInterests	0	0	0	0
12	root	258	ndnFace://0	OutTimedOutInterests	0	0	0	0
12	root	259	appFace://	InInterests	0	0	0	0
12	root	259	appFace://	OutInterests	2092.75	55.6313	2095	55.7002
12	root	259	appFace://	InData	2092.75	2195.02	2095	2197.25
12	root	259	appFace://	OutData	0	0	0	0
12	root	259	appFace://	InSatisfiedInterests	0	0	0	0
12	root	259	appFace://	InTimedOutInterests	0	0	0	0
12	root	259	appFace://	OutSatisfiedInterests	2092.75	0	2095	0
12	root	259	appFace://	OutTimedOutInterests	0	0	0	0
12	root	-1	all	SatisfiedInterests	2092.75	0	2095	0
12	root	-1	all	TimedOutInterests	0	0	0	0
12	rtr1-1	1	internal://	InInterests	0	0	0	0
12	rtr1-1	1	internal://	OutInterests	0	0	0	0
12	rtr1-1	1	internal://	InData	0	0	0	0
12	rtr1-1	1	internal://	OutData	0	0	0	0
12	rtr1-1	1	internal://	InSatisfiedInterests	0	0	0	0
12	rtr1-1	1	internal://	InTimedOutInterests	0	0	0	0
12	rtr1-1	1	internal://	OutSatisfiedInterests	3.2768e-08	0	0	0
12	rtr1-1	1	internal://	OutTimedOutInterests	0	0	0	0
12	rtr1-1	258	netDeviceFace://	InInterests	823.988	21.9066	825	21.9385
12	rtr1-1	258	netDeviceFace://	OutInterests	0	0	0	0
12	rtr1-1	258	netDeviceFace://	InData	0	0	0	0
12	rtr1-1	258	netDeviceFace://	OutData	799.855	838.909	799	837.976
12	rtr1-1	258	netDeviceFace://	InSatisfiedInterests	799.855	0	799	0
12	rtr1-1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
12	rtr1-1	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12	rtr1-1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12	rtr1-1	257	netDeviceFace://	InInterests	458.261	12.1778	455	12.0957
12	rtr1-1	257	netDeviceFace://	OutInterests	0	0	0	0
12	rtr1-1	257	netDeviceFace://	InData	0	0	0	0
12	rtr1-1	257	netDeviceFace://	OutData	451.459	473.54	448	469.885
12	rtr1-1	257	netDeviceFace://	InSatisfiedInterests	451.459	0	448	0
12	rtr1-1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
12	rtr1-1	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12	rtr1-1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12	rtr1-1	256	netDeviceFace://	InInterests	0	0	0	0
12	rtr1-1	256	netDeviceFace://	OutInterests	1161.59	30.9028	1162	30.9229
12	rtr1-1	256	netDeviceFace://	InData	1160.94	1217.67	1161	1217.68
12	rtr1-1	256	netDeviceFace://	OutData	0	0	0	0
12	rtr1-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12	rtr1-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
12	rtr1-1	256	netDeviceFace://	OutSatisfiedInterests	1137.7	0	1135	0
12	rtr1-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12	rtr1-1	259	ndnFace://1	InInterests	4.9152e-08	0	0	0
12	rtr1-1	259	ndnFace://1	OutInterests	0	0	0	0
12	rtr1-1	259	ndnFace://1	InData	0	0	0	0
12	rtr1-1	259	ndnFace://1	OutData	0	0	0	0
12	rtr1-1	259	ndnFace://1	InSatisfiedInterests	3.2768e-08	0	0	0
12	rtr1-1	259	ndnFace://1	InTimedOutInterests	0	0	0	0
12	rtr1-1	259	ndnFace://1	OutSatisfiedInterests	0	0	0	0
12	rtr1-1	259	ndnFace://1	OutTimedOutInterests	0	0	0	0
12	rtr1-1	-1	all	SatisfiedInterests	1160.94	0	1161	0
12	rtr1-1	-1	all	TimedOutInterests	0	0	0	0
12	rtr1-2	1	internal://	InInterests	0	0	0	0
12	rtr1-2	1	internal://	OutInterests	0	0	0	0
12	rtr1-2	1	internal://	InData	0	0	0	0
12	rtr1-2	1	internal://	OutData	0	0	0	0
12	rtr1-2	1	internal://	InSatisfiedInterests	0	0	0	0
12	rtr1-2	1	internal://	InTimedOutInterests	0	0	0	0
12	rtr1-2	1	internal://	OutSatisfiedInterests	3.2768e-08	0	0	0
12	rtr1-2	1	internal://	OutTimedOutInterests	0	0	0	0
12	rtr1-2	258	netDeviceFace://	InInterests	485.414	12.8881	486	12.9043
12	rtr1-2	258	netDeviceFace://	OutInterests	0	0	0	0
12	rtr1-2	258	netDeviceFace://	InData	0	0	0	0
12	rtr1-2	258	netDeviceFace://	OutData	485.414	509.1	486	509.682
12	rtr1-2	258	netDeviceFace://	InSatisfiedInterests	485.414	0	486	0
12	rtr1-2	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
12	rtr1-2	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12	rtr1-2	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12	rtr1-2	257	netDeviceFace://	InInterests	500	13.2709	500	13.2705
12	rtr1-2	257	netDeviceFace://	OutInterests	0	0	0	0
12	rtr1-2	257	netDeviceFace://	InData	0	0	0	0
12	rtr1-2	257	netDeviceFace://	OutData	500	524.493	500	524.463
12	rtr1-2	257	netDeviceFace://	InSatisfiedInterests	500	0	500	0
12	rtr1-2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
12	rtr1-2	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12	rtr1-2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12	rtr1-2	256	netDeviceFace://	InInterests	0	0	0	0
12	rtr1-2	256	netDeviceFace://	OutInterests	958.798	25.4573	959	25.4629
12	rtr1-2	256	netDeviceFace://	InData	958.798	1005.67	959	1005.82
12	rtr1-2	256	netDeviceFace://	OutData	0	0	0	0
12	rtr1-2	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12	rtr1-2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
12	rtr1-2	256	netDeviceFace://	OutSatisfiedInterests	958.798	0	959	0
12	rtr1-2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12	rtr1-2	259	ndnFace://2	InInterests	4.9152e-08	0	0	0
12	rtr1-2	259	ndnFace://2	OutInterests	0	0	0	0
12	rtr1-2	259	ndnFace://2	InData	0	0	0	0
12	rtr1-2	259	ndnFace://2	OutData	0	0	0	0
12	rtr1-2	259	ndnFace://2	InSatisfiedInterests	3.2768e-08	0	0	0
12	rtr1-2	259	ndnFace://2	InTimedOutInterests	0	0	0	0
12	rtr1-2	259	ndnFace://2	OutSatisfiedInterests	0	0	0	0
12	rtr1-2	259	ndnFace://2	OutTimedOutInterests	0	0	0	0
12	rtr1-2	-1	all	SatisfiedInterests	958.798	0	959	0
12	rtr1-2	-1	all	TimedOutInterests	0	0	0	0
12	user1-1	1	internal://	InInterests	0	0	0	0
12	user1-1	1	internal://	OutInterests	0	0	0	0
12	user1-1	1	internal://	InData	0	0	0	0
12	user1-1	1	internal://	OutData	0	0	0	0
12	user1-1	1	internal://	InSatisfiedInterests	0	0	0	0
12	user1-1	1	internal://	InTimedOutInterests	0	0	0	0
12	user1-1	1	internal://	OutSatisfiedInterests	3.2768e-08	0	0	0
12	user1-1	1	internal://	OutTimedOutInterests	0	0	0	0
12	user1-1	256	netDeviceFace://	InInterests	0	0	0	0
12	user1-1	256	netDeviceFace://	OutInterests	458.261	0	455	0
12	user1-1	256	netDeviceFace://	InData	451.427	473.511	448	469.892
12	user1-1	256	netDeviceFace://	OutData	0	0	0	0
12	user1-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12	user1-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
12	user1-1	256	netDeviceFace://	OutSatisfiedInterests	451.004	0	448	0
12	user1-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12	user1-1	257	ndnFace://3	InInterests	4.9152e-08	0	0	0
12	user1-1	257	ndnFace://3	OutInterests	0	0	0	0
12	user1-1	257	ndnFace://3	InData	0	0	0	0
12	user1-1	257	ndnFace://3	OutData	0	0	0	0
12	user1-1	257	ndnFace://3	InSatisfiedInterests	3.2768e-08	0	0	0
12	user1-1	257	ndnFace://3	InTimedOutInterests	0	0	0	0
12	user1-1	257	ndnFace://3	OutSatisfiedInterests	0	0	0	0
12	user1-1	257	ndnFace://3	OutTimedOutInterests	0	0	0	0
12	user1-1	258	appFace://	InInterests	500	12.1778	500	12.0957
12	user1-1	258	appFace://	OutInterests	0	0	0	0
12	user1-1	258	appFace://	InData	0	0	0	0
12	user1-1	258	appFace://	OutData	451.004	473.067	448	469.892
12	user1-1	258	appFace://	InSatisfiedInterests	451.004	0	448	0
12	user1-1	258	appFace://	InTimedOutInterests	0	0	0	0
12	user1-1	258	appFace://	OutSatisfiedInterests	0	0	0	0
12	user1-1	258	appFace://	OutTimedOutInterests	0	0	0	0
12	user1-1	-1	all	SatisfiedInterests	451.427	0	448	0
12	user1-1	-1	all	TimedOutInterests	0	0	0	0
12	rtr2-1	1	internal://	InInterests	0	0	0	0
12	rtr2-1	1	internal://	OutInterests	0	0	0	0
12	rtr2-1	1	internal://	InData	0	0	0	0
12	rtr2-1	1	internal://	OutData	0	0	0	0
12	rtr2-1	1	internal://	InSatisfiedInterests	0	0	0	0
12	rtr2-1	1	internal://	InTimedOutInterests	0	0	0	0
12	rtr2-1	1	internal://	OutSatisfiedInterests	3.2768e-08	0	0	0
12	rtr2-1	1	internal://	OutTimedOutInterests	0	0	0	0
12	rtr2-1	258	netDeviceFace://	InInterests	436.13	11.5962	433	11.5156
12	rtr2-1	258	netDeviceFace://	OutInterests	0	0	0	0
12	rtr2-1	258	netDeviceFace://	InData	0	0	0	0
12	rtr2-1	258	netDeviceFace://	OutData	425.271	446.041	422	442.593
12	rtr2-1	258	netDeviceFace://	InSatisfiedInterests	425.271	0	422	0
12	rtr2-1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
12	rtr2-1	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12	rtr2-1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12	rtr2-1	256	netDeviceFace://	InInterests	0	0	0	0
12	rtr2-1	256	netDeviceFace://	OutInterests	823.988	21.9066	825	21.9385
12	rtr2-1	256	netDeviceFace://	InData	799.887	838.943	799	837.976
12	rtr2-1	256	netDeviceFace://	OutData	0	0	0	0
12	rtr2-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12	rtr2-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
12	rtr2-1	256	netDeviceFace://	OutSatisfiedInterests	798.58	0	798	0
12	rtr2-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12	rtr2-1	257	netDeviceFace://	InInterests	464.591	12.3336	467	12.4004
12	rtr2-1	257	netDeviceFace://	OutInterests	0	0	0	0
12	rtr2-1	257	netDeviceFace://	InData	0	0	0	0
12	rtr2-1	257	netDeviceFace://	OutData	451.368	473.423	453	475.119
12	rtr2-1	257	netDeviceFace://	InSatisfiedInterests	451.368	0	453	0
12	rtr2-1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
12	rtr2-1	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12	rtr2-1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12	rtr2-1	259	ndnFace://4	InInterests	4.9152e-08	0	0	0
12	rtr2-1	259	ndnFace://4	OutInterests	0	0	0	0
12	rtr2-1	259	ndnFace://4	InData	0	0	0	0
12	rtr2-1	259	ndnFace://4	OutData	0	0	0	0
12	rtr2-1	259	ndnFace://4	InSatisfiedInterests	3.2768e-08	0	0	0
12	rtr2-1	259	ndnFace://4	InTimedOutInterests	0	0	0	0
12	rtr2-1	259	ndnFace://4	OutSatisfiedInterests	0	0	0	0
12	rtr2-1	259	ndnFace://4	OutTimedOutInterests	0	0	0	0
12	rtr2-1	-1	all	SatisfiedInterests	799.887	0	799	0
12	rtr2-1	-1	all	TimedOutInterests	0	0	0	0
12	user1-2	1	internal://	InInterests	0	0	0	0
12	user1-2	1	internal://	OutInterests	0	0	0	0
12	user1-2	1	internal://	InData	0	0	0	0
12	user1-2	1	internal://	OutData	0	0	0	0
12	user1-2	1	internal://	InSatisfiedInterests	0	0	0	0
12	user1-2	1	internal://	InTimedOutInterests	0	0	0	0
12	user1-2	1	internal://	OutSatisfiedInterests	3.2768e-08	0	0	0
12	user1-2	1	internal://	OutTimedOutInterests	0	0	0	0
12	user1-2	256	netDeviceFace://	InInterests	0	0	0	0
12	user1-2	256	netDeviceFace://	OutInterests	500	0	500	0
12	user1-2	256	netDeviceFace://	InData	500.645	525.172	501	525.515
12	user1-2	256	netDeviceFace://	OutData	0	0	0	0
12	user1-2	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12	user1-2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
12	user1-2	256	netDeviceFace://	OutSatisfiedInterests	500.645	0	501	0
12	user1-2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12	user1-2	257	ndnFace://5	InInterests	4.9152e-08	0	0	0
12	user1-2	257	ndnFace://5	OutInterests	0	0	0	0
12	user1-2	257	ndnFace://5	InData	0	0	0	0
12	user1-2	257	ndnFace://5	OutData	0	0	0	0
12	user1-2	257	ndnFace://5	InSatisfiedInterests	3.2768e-08	0	0	0
12	user1-2	257	ndnFace://5	InTimedOutInterests	0	0	0	0
12	user1-2	257	ndnFace://5	OutSatisfiedInterests	0	0	0	0
12	user1-2	257	ndnFace://5	OutTimedOutInterests	0	0	0	0
12	user1-2	258	appFace://	InInterests	500	13.2709	500	13.2705
12	user1-2	258	appFace://	OutInterests	0	0	0	0
12	user1-2	258	appFace://	InData	0	0	0	0
12	user1-2	258	appFace://	OutData	500.645	525.172	501	525.515
12	user1-2	258	appFace://	InSatisfiedInterests	500.645	0	501	0
12	user1-2	258	appFace://	InTimedOutInterests	0	0	0	0
12	user1-2	258	appFace://	OutSatisfiedInterests	0	0	0	0
12	user1-2	258	appFace://	OutTimedOutInterests	0	0	0	0
12	user1-2	-1	all	SatisfiedInterests	500.645	0	501	0
12	user1-2	-1	all	TimedOutInterests	0	0	0	0
12	user1-3	1	internal://	InInterests	0	0	0	0
12	user1-3	1	internal://	OutInterests	0	0	0	0
12	user1-3	1	internal://	InData	0	0	0	0
12	user1-3	1	internal://	OutData	0	0	0	0
12	user1-3	1	internal://	InSatisfiedInterests	0	0	0	0
12	user1-3	1	internal://	InTimedOutInterests	0	0	0	0
12	user1-3	1	internal://	OutSatisfiedInterests	3.2768e-08	0	0	0
12	user1-3	1	internal://	OutTimedOutInterests	0	0	0	0
12	user1-3	256	netDeviceFace://	InInterests	0	0	0	0
12	user1-3	256	netDeviceFace://	OutInterests	485.414	0	486	0
12	user1-3	256	netDeviceFace://	InData	484.769	508.423	485	508.633
12	user1-3	256	netDeviceFace://	OutData	0	0	0	0
12	user1-3	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12	user1-3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
12	user1-3	256	netDeviceFace://	OutSatisfiedInterests	480.681	0	481	0
12	user1-3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12	user1-3	257	ndnFace://6	InInterests	4.9152e-08	0	0	0
12	user1-3	257	ndnFace://6	OutInterests	0	0	0	0
12	user1-3	257	ndnFace://6	InData	0	0	0	0
12	user1-3	257	ndnFace://6	OutData	0	0	0	0
12	user1-3	257	ndnFace://6	InSatisfiedInterests	3.2768e-08	0	0	0
12	user1-3	257	ndnFace://6	InTimedOutInterests	0	0	0	0
12	user1-3	257	ndnFace://6	OutSatisfiedInterests	0	0	0	0
12	user1-3	257	ndnFace://6	OutTimedOutInterests	0	0	0	0
12	user1-3	258	appFace://	InInterests	500	12.8881	500	12.9043
12	user1-3	258	appFace://	OutInterests	0	0	0	0
12	user1-3	258	appFace://	InData	0	0	0	0
12	user1-3	258	appFace://	OutData	480.681	504.14	481	504.442
12	user1-3	258	appFace://	InSatisfiedInterests	480.681	0	481	0
12	user1-3	258	appFace://	InTimedOutInterests	0	0	0	0
12	user1-3	258	appFace://	OutSatisfiedInterests	0	0	0	0
12	user1-3	258	appFace://	OutTimedOutInterests	0	0	0	0
12	user1-3	-1	all	SatisfiedInterests	484.769	0	485	0
12	user1-3	-1	all	TimedOutInterests	0	0	0	0
12	user2-1	1	internal://	InInterests	0	0	0	0
12	user2-1	1	internal://	OutInterests	0	0	0	0
12	user2-1	1	internal://	InData	0	0	0	0
12	user2-1	1	internal://	OutData	0	0	0	0
12	user2-1	1	internal://	InSatisfiedInterests	0	0	0	0
12	user2-1	1	internal://	InTimedOutInterests	0	0	0	0
12	user2-1	1	internal://	OutSatisfiedInterests	3.2768e-08	0	0	0
12	user2-1	1	internal://	OutTimedOutInterests	0	0	0	0
12	user2-1	256	netDeviceFace://	InInterests	0	0	0	0
12	user2-1	256	netDeviceFace://	OutInterests	464.591	0	467	0
12	user2-1	256	netDeviceFace://	InData	451.496	473.557	453	475.119
12	user2-1	256	netDeviceFace://	OutData	0	0	0	0
12	user2-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12	user2-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
12	user2-1	256	netDeviceFace://	OutSatisfiedInterests	450.97	0	453	0
12	user2-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12	user2-1	257	ndnFace://7	InInterests	4.9152e-08	0	0	0
12	user2-1	257	ndnFace://7	OutInterests	0	0	0	0
12	user2-1	257	ndnFace://7	InData	0	0	0	0
12	user2-1	257	ndnFace://7	OutData	0	0	0	0
12	user2-1	257	ndnFace://7	InSatisfiedInterests	3.2768e-08	0	0	0
12	user2-1	257	ndnFace://7	InTimedOutInterests	0	0	0	0
12	user2-1	257	ndnFace://7	OutSatisfiedInterests	0	0	0	0
12	user2-1	257	ndnFace://7	OutTimedOutInterests	0	0	0	0
12	user2-1	258	appFace://	InInterests	500	12.3336	500	12.4004
12	user2-1	258	appFace://	OutInterests	0	0	0	0
12	user2-1	258	appFace://	InData	0	0	0	0
12	user2-1	258	appFace://	OutData	450.97	473.005	453	475.119
12	user2-1	258	appFace://	InSatisfiedInterests	450.97	0	453	0
12	user2-1	258	appFace://	InTimedOutInterests	0	0	0	0
12	user2-1	258	appFace://	OutSatisfiedInterests	0	0	0	0
12	user2-1	258	appFace://	OutTimedOutInterests	0	0	0	0
12	user2-1	-1	all	SatisfiedInterests	451.496	0	453	0
12	user2-1	-1	all	TimedOutInterests	0	0	0	0
12	user2-2	1	internal://	InInterests	0	0	0	0
12	user2-2	1	internal://	OutInterests	0	0	0	0
12	user2-2	1	internal://	InData	0	0	0	0
12	user2-2	1	internal://	OutData	0	0	0	0
12	user2-2	1	internal://	InSatisfiedInterests	0	0	0	0
12	user2-2	1	internal://	InTimedOutInterests	0	0	0	0
12	user2-2	1	internal://	OutSatisfiedInterests	3.2768e-08	0	0	0
12	user2-2	1	internal://	OutTimedOutInterests	0	0	0	0
12	user2-2	256	netDeviceFace://	InInterests	0	0	0	0
12	user2-2	256	netDeviceFace://	OutInterests	436.13	0	433	0
12	user2-2	256	netDeviceFace://	InData	425.916	446.719	423	443.644
12	user2-2	256	netDeviceFace://	OutData	0	0	0	0
12	user2-2	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12	user2-2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
12	user2-2	256	netDeviceFace://	OutSatisfiedInterests	424.92	0	422	0
12	user2-2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
12	user2-2	257	ndnFace://8	InInterests	4.9152e-08	0	0	0
12	user2-2	257	ndnFace://8	OutInterests	0	0	0	0
12	user2-2	257	ndnFace://8	InData	0	0	0	0
12	user2-2	257	ndnFace://8	OutData	0	0	0	0
12	user2-2	257	ndnFace://8	InSatisfiedInterests	3.2768e-08	0	0	0
12	user2-2	257	ndnFace://8	InTimedOutInterests	0	0	0	0
12	user2-2	257	ndnFace://8	OutSatisfiedInterests	0	0	0	0
12	user2-2	257	ndnFace://8	OutTimedOutInterests	0	0	0	0
12	user2-2	258	appFace://	InInterests	500	11.5962	500	11.5156
12	user2-2	258	appFace://	OutInterests	0	0	0	0
12	user2-2	258	appFace://	InData	0	0	0	0
12	user2-2	258	appFace://	OutData	424.92	445.673	422	442.593
12	user2-2	258	appFace://	InSatisfiedInterests	424.92	0	422	0
12	user2-2	258	appFace://	InTimedOutInterests	0	0	0	0
12	user2-2	258	appFace://	OutSatisfiedInterests	0	0	0	0
12	user2-2	258	appFace://	OutTimedOutInterests	0	0	0	0
12	user2-2	-1	all	SatisfiedInterests	425.916	0	423	0
12	user2-2	-1	all	TimedOutInterests	0	0	0	0
13	root	1	internal://	InInterests	0	0	0	0
13	root	1	internal://	OutInterests	0	0	0	0
13	root	1	internal://	InData	0	0	0	0
13	root	1	internal://	OutData	0	0	0	0
13	root	1	internal://	InSatisfiedInterests	0	0	0	0
13	root	1	internal://	InTimedOutInterests	0	0	0	0
13	root	1	internal://	OutSatisfiedInterests	6.5536e-09	0	0	0
13	root	1	internal://	OutTimedOutInterests	0	0	0	0
13	root	256	netDeviceFace://	InInterests	1157.92	30.7829	1157	30.7529
13	root	256	netDeviceFace://	OutInterests	0	0	0	0
13	root	256	netDeviceFace://	InData	0	0	0	0
13	root	256	netDeviceFace://	OutData	1157.92	1217	1157	1216.67
13	root	256	netDeviceFace://	InSatisfiedInterests	1157.92	0	1157	0
13	root	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
13	root	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
13	root	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
13	root	257	netDeviceFace://	InInterests	944.56	25.0696	941	24.9727
13	root	257	netDeviceFace://	OutInterests	0	0	0	0
13	root	257	netDeviceFace://	InData	0	0	0	0
13	root	257	netDeviceFace://	OutData	944.56	992.757	941	989.527
13	root	257	netDeviceFace://	InSatisfiedInterests	944.56	0	941	0
13	root	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
13	root	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
13	root	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
13	root	258	ndnFace://0	InInterests	9.8304e-09	0	0	0
13	root	258	ndnFace://0	OutInterests	0	0	0	0
13	root	258	ndnFace://0	InData	0	0	0	0
13	root	258	ndnFace://0	OutData	0	0	0	0
13	root	258	ndnFace://0	InSatisfiedInterests	6.5536e-09	0	0	0
13	root	258	ndnFace://0	InTimedOutInterests	0	0	0	0
13	root	258	ndnFace://0	OutSatisfiedInterests	0	0	0	0
13	root	258	ndnFace://0	OutTimedOutInterests	0	0	0	0
13	root	259	appFace://	InInterests	0	0	0	0
13	root	259	appFace://	OutInterests	2071.35	55.0317	2066	54.8818
13	root	259	appFace://	InData	2071.35	2177.05	2066	2172.56
13	root	259	appFace://	OutData	0	0	0	0
13	root	259	appFace://	InSatisfiedInterests	0	0	0	0
13	root	259	appFace://	InTimedOutInterests	0	0	0	0
13	root	259	appFace://	OutSatisfiedInterests	2071.35	0	2066	0
13	root	259	appFace://	OutTimedOutInterests	0	0	0	0
