Time	Node	Type	Packets	
37	rtr1-1	CacheHits	0
37	rtr1-1	CacheMisses	160
37	rtr1-1	size	8
37	rtr1-2	CacheHits	0
37	rtr1-2	CacheMisses	115
37	rtr1-2	size	8
37	user1-1	CacheHits	83
37	user1-1	CacheMisses	67
37	user1-1	size	100
37	rtr2-1	CacheHits	1
37	rtr2-1	CacheMisses	92
37	rtr2-1	size	15
37	user1-2	CacheHits	89
37	user1-2	CacheMisses	61
37	user1-2	size	100
37	user1-3	CacheHits	104
37	user1-3	CacheMisses	46
37	user1-3	size	100
37	user2-1	CacheHits	102
37	user2-1	CacheMisses	48
37	user2-1	size	100
37	user2-2	CacheHits	107
37	user2-2	CacheMisses	43
37	user2-2	size	100
38	root	CacheHits	0
38	root	CacheMisses	296
38	root	size	8
38	rtr1-1	CacheHits	0
38	rtr1-1	CacheMisses	171
38	rtr1-1	size	8
38	rtr1-2	CacheHits	0
38	rtr1-2	CacheMisses	125
38	rtr1-2	size	8
38	user1-1	CacheHits	97
38	user1-1	CacheMisses	53
38	user1-1	size	100
38	rtr2-1	CacheHits	6
38	rtr2-1	CacheMisses	117
38	rtr2-1	size	15
38	user1-2	CacheHits	89
38	user1-2	CacheMisses	61
38	user1-2	size	100
38	user1-3	CacheHits	87
38	user1-3	CacheMisses	63
38	user1-3	size	100
38	user2-1	CacheHits	94
38	user2-1	CacheMisses	56
38	user2-1	size	100
38	user2-2	CacheHits	85
38	user2-2	CacheMisses	65
38	user2-2	size	100
39	root	CacheHits	0
39	root	CacheMisses	312
39	root	size	8
39	rtr1-1	CacheHits	0
39	rtr1-1	CacheMisses	197
39	rtr1-1	size	8
39	rtr1-2	CacheHits	0
39	rtr1-2	CacheMisses	115
39	rtr1-2	size	8
39	user1-1	CacheHits	88
39	user1-1	CacheMisses	62
39	user1-1	size	100
39	rtr2-1	CacheHits	4
39	rtr2-1	CacheMisses	134
39	rtr2-1	size	15
39	user1-2	CacheHits	96
39	user1-2	CacheMisses	54
39	user1-2	size	100
39	user1-3	CacheHits	92
39	user1-3	CacheMisses	58
39	user1-3	size	100
39	user2-1	CacheHits	77
39	user2-1	CacheMisses	73
39	user2-1	size	100
39	user2-2	CacheHits	86
39	user2-2	CacheMisses	64
39	user2-2	size	100
40	root	CacheHits	0
40	root	CacheMisses	282
40	root	size	8
40	rtr1-1	CacheHits	0
40	rtr1-1	CacheMisses	166
40	rtr1-1	size	8
40	rtr1-2	CacheHits	0
40	rtr1-2	CacheMisses	116
40	rtr1-2	size	8
40	user1-1	CacheHits	92
40	user1-1	CacheMisses	58
40	user1-1	size	100
40	rtr2-1	CacheHits	2
40	rtr2-1	CacheMisses	107
40	rtr2-1	size	15
40	user1-2	CacheHits	95
40	user1-2	CacheMisses	55
40	user1-2	size	100
40	user1-3	CacheHits	92
40	user1-3	CacheMisses	58
40	user1-3	size	100
40	user2-1	CacheHits	102
40	user2-1	CacheMisses	48
40	user2-1	size	100
40	user2-2	CacheHits	91
40	user2-2	CacheMisses	59
40	user2-2	size	100
41	root	CacheHits	0
41	root	CacheMisses	287
41	root	size	8
41	rtr1-1	CacheHits	0
41	rtr1-1	CacheMisses	176
41	rtr1-1	size	8
41	rtr1-2	CacheHits	0
41	rtr1-2	CacheMisses	111
41	rtr1-2	size	8
41	user1-1	CacheHits	95
41	user1-1	CacheMisses	55
41	user1-1	size	100
41	rtr2-1	CacheHits	1
41	rtr2-1	CacheMisses	119
41	rtr2-1	size	15
41	user1-2	CacheHits	101
41	user1-2	CacheMisses	49
41	user1-2	size	100
41	user1-3	CacheHits	87
41	user1-3	CacheMisses	63
41	user1-3	size	100
41	user2-1	CacheHits	85
41	user2-1	CacheMisses	65
41	user2-1	size	100
41	user2-2	CacheHits	96
41	user2-2	CacheMisses	54
41	user2-2	size	100
42	root	CacheHits	0
42	root	CacheMisses	290
42	root	size	8
42	rtr1-1	CacheHits	0
42	rtr1-1	CacheMisses	181
42	rtr1-1	size	8
42	rtr1-2	CacheHits	0
42	rtr1-2	CacheMisses	109
42	rtr1-2	size	8
42	user1-1	CacheHits	87
42	user1-1	CacheMisses	63
42	user1-1	size	100
42	rtr2-1	CacheHits	5
42	rtr2-1	CacheMisses	117
42	rtr2-1	size	15
42	user1-2	CacheHits	97
42	user1-2	CacheMisses	53
42	user1-2	size	100
42	user1-3	CacheHits	96
42	user1-3	CacheMisses	54
42	user1-3	size	100
42	user2-1	CacheHits	87
42	user2-1	CacheMisses	63
42	user2-1	size	100
42	user2-2	CacheHits	95
42	user2-2	CacheMisses	55
42	user2-2	size	100
43	root	CacheHits	0
43	root	CacheMisses	269
43	root	size	8
43	rtr1-1	CacheHits	0
43	rtr1-1	CacheMisses	148
43	rtr1-1	size	8
43	rtr1-2	CacheHits	0
43	rtr1-2	CacheMisses	121
43	rtr1-2	size	8
43	user1-1	CacheHits	94
43	user1-1	CacheMisses	56
43	user1-1	size	100
43	rtr2-1	CacheHits	4
43	rtr2-1	CacheMisses	93
43	rtr2-1	size	15
43	user1-2	CacheHits	91
43	user1-2	CacheMisses	59
43	user1-2	size	100
43	user1-3	CacheHits	92
43	user1-3	CacheMisses	58
43	user1-3	size	100
43	user2-1	CacheHits	105
43	user2-1	CacheMisses	45
43	user2-1	size	100
43	user2-2	CacheHits	100
43	user2-2	CacheMisses	50
43	user2-2	size	100
44	root	CacheHits	0
44	root	CacheMisses	282
44	root	size	8
44	rtr1-1	CacheHits	0
44	rtr1-1	CacheMisses	163
44	rtr1-1	size	8
44	rtr1-2	CacheHits	0
44	rtr1-2	CacheMisses	119
44	rtr1-2	size	8
44	user1-1	CacheHits	104
44	user1-1	CacheMisses	46
44	user1-1	size	100
44	rtr2-1	CacheHits	4
44	rtr2-1	CacheMisses	118
44	rtr2-1	size	15
44	user1-2	CacheHits	96
44	user1-2	CacheMisses	54
44	user1-2	size	100
44	user1-3	CacheHits	85
44	user1-3	CacheMisses	65
44	user1-3	size	100
44	user2-1	CacheHits	86
44	user2-1	CacheMisses	64
44	user2-1	size	100
44	user2-2	CacheHits	93
44	user2-2	CacheMisses	57
44	user2-2	size	100
45	root	CacheHits	0
45	root	CacheMisses	275
45	root	size	8
45	rtr1-1	CacheHits	0
45	rtr1-1	CacheMisses	181
45	rtr1-1	size	8
45	rtr1-2	CacheHits	0
45	rtr1-2	CacheMisses	95
45	rtr1-2	size	8
45	user1-1	CacheHits	81
45	user1-1	CacheMisses	69
45	user1-1	size	100
45	rtr2-1	CacheHits	4
45	rtr2-1	CacheMisses	112
45	rtr2-1	size	15
45	user1-2	CacheHits	105
45	user1-2	CacheMisses	45
45	user1-2	size	100
45	user1-3	CacheHits	103
45	user1-3	CacheMisses	47
45	user1-3	size	100
45	user2-1	CacheHits	100
45	user2-1	CacheMisses	50
45	user2-1	size	100
45	user2-2	CacheHits	85
45	user2-2	CacheMisses	65
45	user2-2	size	100
46	root	CacheHits	0
46	root	CacheMisses	302
46	root	size	8
46	rtr1-1	CacheHits	0
46	rtr1-1	CacheMisses	169
46	rtr1-1	size	8
46	rtr1-2	CacheHits	0
46	rtr1-2	CacheMisses	133
46	rtr1-2	size	8
46	user1-1	CacheHits	95
46	user1-1	CacheMisses	55
46	user1-1	size	100
46	rtr2-1	CacheHits	3
46	rtr2-1	CacheMisses	112
46	rtr2-1	size	15
46	user1-2	CacheHits	87
46	user1-2	CacheMisses	63
46	user1-2	size	100
46	user1-3	CacheHits	80
46	user1-3	CacheMisses	70
46	user1-3	size	100
46	user2-1	CacheHits	106
46	user2-1	CacheMisses	44
46	user2-1	size	100
46	user2-2	CacheHits	81
46	user2-2	CacheMisses	69
46	user2-2	size	100
47	root	CacheHits	0
47	root	CacheMisses	276
47	root	size	8
47	rtr1-1	CacheHits	0
47	rtr1-1	CacheMisses	156
47	rtr1-1	size	8
47	rtr1-2	CacheHits	0
47	rtr1-2	CacheMisses	120
47	rtr1-2	size	8
47	user1-1	CacheHits	97
47	user1-1	CacheMisses	53
47	user1-1	size	100
47	rtr2-1	CacheHits	1
47	rtr2-1	CacheMisses	103
47	rtr2-1	size	15
47	user1-2	CacheHits	89
47	user1-2	CacheMisses	61
47	user1-2	size	100
47	user1-3	CacheHits	96
47	user1-3	CacheMisses	54
47	user1-3	size	100
47	user2-1	CacheHits	106
47	user2-1	CacheMisses	44
47	user2-1	size	100
47	user2-2	CacheHits	92
47	user2-2	CacheMisses	58
47	user2-2	size	100
48	root	CacheHits	0
48	root	CacheMisses	258
48	root	size	8
48	rtr1-1	CacheHits	0
48	rtr1-1	CacheMisses	158
48	rtr1-1	size	8
48	rtr1-2	CacheHits	0
48	rtr1-2	CacheMisses	100
48	rtr1-2	size	8
48	user1-1	CacheHits	96
48	user1-1	CacheMisses	54
48	user1-1	size	100
48	rtr2-1	CacheHits	4
48	rtr2-1	CacheMisses	104
48	rtr2-1	size	15
48	user1-2	CacheHits	105
48	user1-2	CacheMisses	45
48	user1-2	size	100
48	user1-3	CacheHits	95
48	user1-3	CacheMisses	55
48	user1-3	size	100
48	user2-1	CacheHits	96
48	user2-1	CacheMisses	54
48	user2-1	size	100
48	user2-2	CacheHits	97
48	user2-2	CacheMisses	53
48	user2-2	size	100
49	root	CacheHits	0
49	root	CacheMisses	304
49	root	size	8
49	rtr1-1	CacheHits	0
49	rtr1-1	CacheMisses	183
49	rtr1-1	size	8
49	rtr1-2	CacheHits	0
49	rtr1-2	CacheMisses	121
49	rtr1-2	size	8
49	user1-1	CacheHits	92
49	user1-1	CacheMisses	58
49	user1-1	size	100
49	rtr2-1	CacheHits	2
49	rtr2-1	CacheMisses	125
49	rtr2-1	size	15
49	user1-2	CacheHits	88
49	user1-2	CacheMisses	62
49	user1-2	size	100
49	user1-3	CacheHits	97
49	user1-3	CacheMisses	53
49	user1-3	size	100
49	user2-1	CacheHits	92
49	user2-1	CacheMisses	58
49	user2-1	size	100
49	user2-2	CacheHits	83
49	user2-2	CacheMisses	67
49	user2-2	size	100
50	root	CacheHits	0
50	root	CacheMisses	293
50	root	size	8
50	rtr1-1	CacheHits	0
50	rtr1-1	CacheMisses	179
50	rtr1-1	size	8
50	rtr1-2	CacheHits	0
50	rtr1-2	CacheMisses	115
50	rtr1-2	size	8
50	user1-1	CacheHits	87
50	user1-1	CacheMisses	63
50	user1-1	size	100
50	rtr2-1	CacheHits	4
50	rtr2-1	CacheMisses	114
50	rtr2-1	size	16
50	user1-2	CacheHits	87
50	user1-2	CacheMisses	63
50	user1-2	size	100
50	user1-3	CacheHits	102
50	user1-3	CacheMisses	48
50	user1-3	size	100
50	user2-1	CacheHits	98
50	user2-1	CacheMisses	52
50	user2-1	size	100
50	user2-2	CacheHits	88
50	user2-2	CacheMisses	62
50	user2-2	size	100
51	root	CacheHits	0
51	root	CacheMisses	305
51	root	size	8
51	rtr1-1	CacheHits	0
51	rtr1-1	CacheMisses	179
51	rtr1-1	size	8
51	rtr1-2	CacheHits	0
51	rtr1-2	CacheMisses	126
51	rtr1-2	size	8
51	user1-1	CacheHits	86
51	user1-1	CacheMisses	64
51	user1-1	size	100
51	rtr2-1	CacheHits	3
51	rtr2-1	CacheMisses	115
51	rtr2-1	size	16
51	user1-2	CacheHits	81
51	user1-2	CacheMisses	69
51	user1-2	size	100
51	user1-3	CacheHits	95
51	user1-3	CacheMisses	55
51	user1-3	size	100
51	user2-1	CacheHits	97
51	user2-1	CacheMisses	53
51	user2-1	size	100
51	user2-2	CacheHits	87
51	user2-2	CacheMisses	63
51	user2-2	size	100
52	root	CacheHits	0
52	root	CacheMisses	273
52	root	size	8
52	rtr1-1	CacheHits	0
52	rtr1-1	CacheMisses	162
52	rtr1-1	size	8
52	rtr1-2	CacheHits	0
52	rtr1-2	CacheMisses	111
52	rtr1-2	size	8
52	user1-1	CacheHits	97
52	user1-1	CacheMisses	53
52	user1-1	size	100
52	rtr2-1	CacheHits	2
52	rtr2-1	CacheMisses	108
52	rtr2-1	size	16
52	user1-2	CacheHits	97
52	user1-2	CacheMisses	53
52	user1-2	size	100
52	user1-3	CacheHits	92
52	user1-3	CacheMisses	58
52	user1-3	size	100
52	user2-1	CacheHits	97
52	user2-1	CacheMisses	53
52	user2-1	size	100
52	user2-2	CacheHits	95
52	user2-2	CacheMisses	55
52	user2-2	size	100
53	root	CacheHits	0
53	root	CacheMisses	279
53	root	size	8
53	rtr1-1	CacheHits	0
53	rtr1-1	CacheMisses	166
53	rtr1-1	size	8
53	rtr1-2	CacheHits	0
53	rtr1-2	CacheMisses	113
53	rtr1-2	size	8
53	user1-1	CacheHits	87
53	user1-1	CacheMisses	63
53	user1-1	size	100
53	rtr2-1	CacheHits	4
53	rtr2-1	CacheMisses	103
53	rtr2-1	size	16
53	user1-2	CacheHits	88
53	user1-2	CacheMisses	62
53	user1-2	size	100
53	user1-3	CacheHits	101
53	user1-3	CacheMisses	49
53	user1-3	size	100
53	user2-1	CacheHits	98
53	user2-1	CacheMisses	52
53	user2-1	size	100
53	user2-2	CacheHits	97
53	user2-2	CacheMisses	53
53	user2-2	size	100
54	root	CacheHits	0
54	root	CacheMisses	303
54	root	size	8
54	rtr1-1	CacheHits	0
54	rtr1-1	CacheMisses	183
54	rtr1-1	size	8
54	rtr1-2	CacheHits	0
54	rtr1-2	CacheMisses	120
54	rtr1-2	size	8
54	user1-1	CacheHits	86
54	user1-1	CacheMisses	64
54	user1-1	size	100
54	rtr2-1	CacheHits	2
54	rtr2-1	CacheMisses	116
54	rtr2-1	size	16
54	user1-2	CacheHits	88
54	user1-2	CacheMisses	62
54	user1-2	size	100
54	user1-3	CacheHits	93
54	user1-3	CacheMisses	57
54	user1-3	size	100
54	user2-1	CacheHits	88
54	user2-1	CacheMisses	62
54	user2-1	size	100
54	user2-2	CacheHits	95
54	user2-2	CacheMisses	55
54	user2-2	size	100
55	root	CacheHits	0
55	root	CacheMisses	291
55	root	size	8
55	rtr1-1	CacheHits	0
55	rtr1-1	CacheMisses	160
55	rtr1-1	size	8
55	rtr1-2	CacheHits	0
55	rtr1-2	CacheMisses	131
55	rtr1-2	size	8
55	user1-1	CacheHits	106
55	user1-1	CacheMisses	44
55	user1-1	size	100
55	rtr2-1	CacheHits	5
55	rtr2-1	CacheMisses	114
55	rtr2-1	size	16
55	user1-2	CacheHits	86
55	user1-2	CacheMisses	64
55	user1-2	size	100
55	user1-3	CacheHits	86
55	user1-3	CacheMisses	64
55	user1-3	size	100
55	user2-1	CacheHits	96
55	user2-1	CacheMisses	54
55	user2-1	size	100
55	user2-2	CacheHits	86
55	user2-2	CacheMisses	64
55	user2-2	size	100
56	root	CacheHits	0
56	root	CacheMisses	281
56	root	size	8
56	rtr1-1	CacheHits	0
56	rtr1-1	CacheMisses	171
56	rtr1-1	size	8
56	rtr1-2	CacheHits	0
56	rtr1-2	CacheMisses	110
56	rtr1-2	size	8
56	user1-1	CacheHits	87
56	user1-1	CacheMisses	63
56	user1-1	size	100
56	rtr2-1	CacheHits	4
56	rtr2-1	CacheMisses	107
56	rtr2-1	size	16
56	user1-2	CacheHits	107
56	user1-2	CacheMisses	43
56	user1-2	size	100
56	user1-3	CacheHits	83
56	user1-3	CacheMisses	67
56	user1-3	size	100
56	user2-1	CacheHits	103
56	user2-1	CacheMisses	47
56	user2-1	size	100
56	user2-2	CacheHits	91
56	user2-2	CacheMisses	59
56	user2-2	size	100
57	root	CacheHits	0
57	root	CacheMisses	281
57	root	size	8
57	rtr1-1	CacheHits	0
57	rtr1-1	CacheMisses	173
57	rtr1-1	size	8
57	rtr1-2	CacheHits	0
57	rtr1-2	CacheMisses	108
57	rtr1-2	size	8
57	user1-1	CacheHits	84
57	user1-1	CacheMisses	66
57	user1-1	size	100
57	rtr2-1	CacheHits	4
57	rtr2-1	CacheMisses	107
57	rtr2-1	size	16
57	user1-2	CacheHits	96
57	user1-2	CacheMisses	54
57	user1-2	size	100
57	user1-3	CacheHits	97
57	user1-3	CacheMisses	53
57	user1-3	size	100
57	user2-1	CacheHits	89
57	user2-1	CacheMisses	61
57	user2-1	size	100
57	user2-2	CacheHits	100
57	user2-2	CacheMisses	50
57	user2-2	size	100
58	root	CacheHits	0
58	root	CacheMisses	293
58	root	size	8
58	rtr1-1	CacheHits	0
58	rtr1-1	CacheMisses	179
58	rtr1-1	size	8
58	rtr1-2	CacheHits	0
58	rtr1-2	CacheMisses	114
58	rtr1-2	size	8
58	user1-1	CacheHits	87
58	user1-1	CacheMisses	63
58	user1-1	size	100
58	rtr2-1	CacheHits	2
58	rtr2-1	CacheMisses	115
58	rtr2-1	size	16
58	user1-2	CacheHits	97
58	user1-2	CacheMisses	53
58	user1-2	size	100
58	user1-3	CacheHits	94
58	user1-3	CacheMisses	56
58	user1-3	size	100
58	user2-1	CacheHits	90
58	user2-1	CacheMisses	60
58	user2-1	size	100
58	user2-2	CacheHits	94
58	user2-2	CacheMisses	56
58	user2-2	size	100
59	root	CacheHits	0
59	root	CacheMisses	299
59	root	size	8
59	rtr1-1	CacheHits	0
59	rtr1-1	CacheMisses	175
59	rtr1-1	size	8
59	rtr1-2	CacheHits	0
59	rtr1-2	CacheMisses	124
59	rtr1-2	size	8
59	user1-1	CacheHits	94
59	user1-1	CacheMisses	56
59	user1-1	size	100
59	rtr2-1	CacheHits	6
59	rtr2-1	CacheMisses	119
59	rtr2-1	size	16
59	user1-2	CacheHits	87
59	user1-2	CacheMisses	63
59	user1-2	size	100
59	user1-3	CacheHits	91
59	user1-3	CacheMisses	59
59	user1-3	size	100
59	user2-1	CacheHits	85
59	user2-1	CacheMisses	65
59	user2-1	size	100
59	user2-2	CacheHits	93
59	user2-2	CacheMisses	57
59	user2-2	size	100
60	root	CacheHits	0
60	root	CacheMisses	288
60	root	size	8
60	rtr1-1	CacheHits	0
60	rtr1-1	CacheMisses	164
60	rtr1-1	size	8
60	rtr1-2	CacheHits	0
60	rtr1-2	CacheMisses	124
60	rtr1-2	size	8
60	user1-1	CacheHits	92
60	user1-1	CacheMisses	58
60	user1-1	size	100
60	rtr2-1	CacheHits	5
60	rtr2-1	CacheMisses	106
60	rtr2-1	size	16
60	user1-2	CacheHits	78
60	user1-2	CacheMisses	72
60	user1-2	size	100
60	user1-3	CacheHits	99
60	user1-3	CacheMisses	51
60	user1-3	size	100
60	user2-1	CacheHits	94
60	user2-1	CacheMisses	56
60	user2-1	size	100
60	user2-2	CacheHits	98
60	user2-2	CacheMisses	52
60	user2-2	size	100
61	root	CacheHits	2
61	root	CacheMisses	290
61	root	size	8
61	rtr1-1	CacheHits	2
61	rtr1-1	CacheMisses	163
61	rtr1-1	size	8
61	rtr1-2	CacheHits	2
61	rtr1-2	CacheMisses	128
61	rtr1-2	size	8
61	user1-1	CacheHits	92
61	user1-1	CacheMisses	59
61	user1-1	size	100
61	rtr2-1	CacheHits	10
61	rtr2-1	CacheMisses	103
61	rtr2-1	size	16
61	user1-2	CacheHits	92
61	user1-2	CacheMisses	59
61	user1-2	size	100
61	user1-3	CacheHits	86
61	user1-3	CacheMisses	65
61	user1-3	size	100
61	user2-1	CacheHits	100
61	user2-1	CacheMisses	51
61	user2-1	size	100
61	user2-2	CacheHits	92
61	user2-2	CacheMisses	59
61	user2-2	size	100
62	root	CacheHits	0
62	root	CacheMisses	315
62	root	size	8
62	rtr1-1	CacheHits	0
62	rtr1-1	CacheMisses	179
62	rtr1-1	size	8
62	rtr1-2	CacheHits	0
62	rtr1-2	CacheMisses	136
62	rtr1-2	size	8
62	user1-1	CacheHits	83
62	user1-1	CacheMisses	67
62	user1-1	size	100
62	rtr2-1	CacheHits	3
62	rtr2-1	CacheMisses	111
62	rtr2-1	size	16
62	user1-2	CacheHits	86
62	user1-2	CacheMisses	64
62	user1-2	size	100
62	user1-3	CacheHits	80
62	user1-3	CacheMisses	70
62	user1-3	size	100
62	user2-1	CacheHits	93
62	user2-1	CacheMisses	57
62	user2-1	size	100
62	user2-2	CacheHits	94
62	user2-2	CacheMisses	56
62	user2-2	size	100
63	root	CacheHits	0
63	root	CacheMisses	277
63	root	size	8
63	rtr1-1	CacheHits	0
63	rtr1-1	CacheMisses	159
63	rtr1-1	size	8
63	rtr1-2	CacheHits	0
63	rtr1-2	CacheMisses	118
63	rtr1-2	size	8
63	user1-1	CacheHits	93
63	user1-1	CacheMisses	57
63	user1-1	size	100
63	rtr2-1	CacheHits	7
63	rtr2-1	CacheMisses	103
63	rtr2-1	size	16
63	user1-2	CacheHits	93
63	user1-2	CacheMisses	57
63	user1-2	size	100
63	user1-3	CacheHits	89
63	user1-3	CacheMisses	61
63	user1-3	size	100
63	user2-1	CacheHits	95
63	user2-1	CacheMisses	55
63	user2-1	size	100
63	user2-2	CacheHits	97
63	user2-2	CacheMisses	53
63	user2-2	size	100
64	root	CacheHits	0
64	root	CacheMisses	286
64	root	size	8
64	rtr1-1	CacheHits	0
64	rtr1-1	CacheMisses	171
64	rtr1-1	size	8
64	rtr1-2	CacheHits	0
64	rtr1-2	CacheMisses	115
64	rtr1-2	size	8
64	user1-1	CacheHits	93
64	user1-1	CacheMisses	57
64	user1-1	size	100
64	rtr2-1	CacheHits	0
64	rtr2-1	CacheMisses	113
64	rtr2-1	size	17
64	user1-2	CacheHits	91
64	user1-2	CacheMisses	59
64	user1-2	size	100
64	user1-3	CacheHits	95
64	user1-3	CacheMisses	55
64	user1-3	size	100
64	user2-1	CacheHits	99
64	user2-1	CacheMisses	51
64	user2-1	size	100
64	user2-2	CacheHits	89
64	user2-2	CacheMisses	61
64	user2-2	size	100
65	root	CacheHits	0
65	root	CacheMisses	270
65	root	size	8
65	rtr1-1	CacheHits	0
65	rtr1-1	CacheMisses	163
65	rtr1-1	size	8
65	rtr1-2	CacheHits	0
65	rtr1-2	CacheMisses	107
65	rtr1-2	size	8
65	user1-1	CacheHits	92
65	user1-1	CacheMisses	58
65	user1-1	size	100
65	rtr2-1	CacheHits	4
65	rtr2-1	CacheMisses	106
65	rtr2-1	size	17
65	user1-2	CacheHits	93
65	user1-2	CacheMisses	57
65	user1-2	size	100
65	user1-3	CacheHits	102
65	user1-3	CacheMisses	48
65	user1-3	size	100
65	user2-1	CacheHits	87
65	user2-1	CacheMisses	63
65	user2-1	size	100
65	user2-2	CacheHits	104
65	user2-2	CacheMisses	46
65	user2-2	size	100
66	root	CacheHits	0
66	root	CacheMisses	298
66	root	size	8
66	rtr1-1	CacheHits	0
66	rtr1-1	CacheMisses	165
66	rtr1-1	size	8
66	rtr1-2	CacheHits	0
66	rtr1-2	CacheMisses	133
66	rtr1-2	size	8
66	user1-1	CacheHits	107
66	user1-1	CacheMisses	43
66	user1-1	size	100
66	rtr2-1	CacheHits	6
66	rtr2-1	CacheMisses	119
66	rtr2-1	size	17
66	user1-2	CacheHits	79
66	user1-2	CacheMisses	71
66	user1-2	size	100
66	user1-3	CacheHits	92
66	user1-3	CacheMisses	58
66	user1-3	size	100
66	user2-1	CacheHits	85
66	user2-1	CacheMisses	65
66	user2-1	size	100
66	user2-2	CacheHits	91
66	user2-2	CacheMisses	59
66	user2-2	size	100
67	root	CacheHits	0
67	root	CacheMisses	281
67	root	size	8
67	rtr1-1	CacheHits	0
67	rtr1-1	CacheMisses	166
67	rtr1-1	size	8
67	rtr1-2	CacheHits	0
67	rtr1-2	CacheMisses	115
67	rtr1-2	size	8
67	user1-1	CacheHits	98
67	user1-1	CacheMisses	52
67	user1-1	size	100
67	rtr2-1	CacheHits	6
67	rtr2-1	CacheMisses	114
67	rtr2-1	size	17
67	user1-2	CacheHits	99
67	user1-2	CacheMisses	51
67	user1-2	size	100
67	user1-3	CacheHits	87
67	user1-3	CacheMisses	63
67	user1-3	size	100
67	user2-1	CacheHits	94
67	user2-1	CacheMisses	56
67	user2-1	size	100
67	user2-2	CacheHits	88
67	user2-2	CacheMisses	62
67	user2-2	size	100
68	root	CacheHits	0
68	root	CacheMisses	291
68	root	size	8
68	rtr1-1	CacheHits	0
68	rtr1-1	CacheMisses	181
68	rtr1-1	size	8
68	rtr1-2	CacheHits	0
68	rtr1-2	CacheMisses	110
68	rtr1-2	size	8
68	user1-1	CacheHits	82
68	user1-1	CacheMisses	68
68	user1-1	size	100
68	rtr2-1	CacheHits	1
68	rtr2-1	CacheMisses	113
68	rtr2-1	size	17
68	user1-2	CacheHits	97
68	user1-2	CacheMisses	53
68	user1-2	size	100
68	user1-3	CacheHits	93
68	user1-3	CacheMisses	57
68	user1-3	size	100
68	user2-1	CacheHits	92
68	user2-1	CacheMisses	58
68	user2-1	size	100
68	user2-2	CacheHits	95
68	user2-2	CacheMisses	55
68	user2-2	size	100
69	root	CacheHits	0
69	root	CacheMisses	272
69	root	size	8
69	rtr1-1	CacheHits	0
69	rtr1-1	CacheMisses	167
69	rtr1-1	size	8
69	rtr1-2	CacheHits	0
69	rtr1-2	CacheMisses	105
69	rtr1-2	size	8
69	user1-1	CacheHits	91
69	user1-1	CacheMisses	59
69	user1-1	size	100
69	rtr2-1	CacheHits	3
69	rtr2-1	CacheMisses	106
69	rtr2-1	size	17
69	user1-2	CacheHits	101
69	user1-2	CacheMisses	49
69	user1-2	size	100
69	user1-3	CacheHits	99
69	user1-3	CacheMisses	51
69	user1-3	size	100
69	user2-1	CacheHits	102
69	user2-1	CacheMisses	48
69	user2-1	size	100
69	user2-2	CacheHits	91
69	user2-2	CacheMisses	59
69	user2-2	size	100
70	root	CacheHits	0
70	root	CacheMisses	267
70	root	size	8
70	rtr1-1	CacheHits	0
70	rtr1-1	CacheMisses	164
70	rtr1-1	size	8
70	rtr1-2	CacheHits	0
70	rtr1-2	CacheMisses	103
70	rtr1-2	size	8
70	user1-1	CacheHits	94
70	user1-1	CacheMisses	56
70	user1-1	size	100
70	rtr2-1	CacheHits	5
70	rtr2-1	CacheMisses	107
70	rtr2-1	size	17
70	user1-2	CacheHits	95
70	user1-2	CacheMisses	55
70	user1-2	size	100
70	user1-3	CacheHits	102
70	user1-3	CacheMisses	48
70	user1-3	size	100
70	user2-1	CacheHits	97
70	user2-1	CacheMisses	53
70	user2-1	size	100
70	user2-2	CacheHits	92
70	user2-2	CacheMisses	58
70	user2-2	size	100
71	root	CacheHits	0
71	root	CacheMisses	299
71	root	size	8
71	rtr1-1	CacheHits	0
71	rtr1-1	CacheMisses	173
71	rtr1-1	size	8
71	rtr1-2	CacheHits	0
71	rtr1-2	CacheMisses	126
71	rtr1-2	size	8
71	user1-1	CacheHits	101
71	user1-1	CacheMisses	49
71	user1-1	size	100
71	rtr2-1	CacheHits	3
71	rtr2-1	CacheMisses	121
71	rtr2-1	size	18
71	user1-2	CacheHits	87
71	user1-2	CacheMisses	63
71	user1-2	size	100
71	user1-3	CacheHits	90
71	user1-3	CacheMisses	60
71	user1-3	size	100
71	user2-1	CacheHits	92
71	user2-1	CacheMisses	58
71	user2-1	size	100
71	user2-2	CacheHits	86
71	user2-2	CacheMisses	64
71	user2-2	size	100
72	root	CacheHits	0
72	root	CacheMisses	286
72	root	size	8
72	rtr1-1	CacheHits	0
72	rtr1-1	CacheMisses	172
72	rtr1-1	size	8
72	rtr1-2	CacheHits	0
72	rtr1-2	CacheMisses	115
72	rtr1-2	size	8
72	user1-1	CacheHits	96
72	user1-1	CacheMisses	54
72	user1-1	size	100
72	rtr2-1	CacheHits	4
72	rtr2-1	CacheMisses	115
72	rtr2-1	size	19
72	user1-2	CacheHits	98
72	user1-2	CacheMisses	52
72	user1-2	size	100
72	user1-3	CacheHits	90
72	user1-3	CacheMisses	60
72	user1-3	size	100
72	user2-1	CacheHits	107
72	user2-1	CacheMisses	43
72	user2-1	size	100
72	user2-2	CacheHits	80
72	user2-2	CacheMisses	70
72	user2-2	size	100
73	root	CacheHits	0
73	root	CacheMisses	268
73	root	size	8
73	rtr1-1	CacheHits	0
73	rtr1-1	CacheMisses	164
73	rtr1-1	size	8
