Time	Node	Type	Packets	
109	user1-1	CacheHits	60
109	user1-1	CacheMisses	40
109	user1-1	size	100
109	rtr2-1	CacheHits	0
109	rtr2-1	CacheMisses	76
109	rtr2-1	size	14
109	user1-2	CacheHits	69
109	user1-2	CacheMisses	31
109	user1-2	size	100
109	user1-3	CacheHits	63
109	user1-3	CacheMisses	37
109	user1-3	size	100
109	user2-1	CacheHits	63
109	user2-1	CacheMisses	37
109	user2-1	size	100
109	user2-2	CacheHits	61
109	user2-2	CacheMisses	39
109	user2-2	size	100
110	root	CacheHits	0
110	root	CacheMisses	183
110	root	size	8
110	rtr1-1	CacheHits	0
110	rtr1-1	CacheMisses	107
110	rtr1-1	size	8
110	rtr1-2	CacheHits	0
110	rtr1-2	CacheMisses	76
110	rtr1-2	size	8
110	user1-1	CacheHits	68
110	user1-1	CacheMisses	32
110	user1-1	size	100
110	rtr2-1	CacheHits	2
110	rtr2-1	CacheMisses	74
110	rtr2-1	size	14
110	user1-2	CacheHits	67
110	user1-2	CacheMisses	33
110	user1-2	size	100
110	user1-3	CacheHits	58
110	user1-3	CacheMisses	42
110	user1-3	size	100
110	user2-1	CacheHits	60
110	user2-1	CacheMisses	40
110	user2-1	size	100
110	user2-2	CacheHits	64
110	user2-2	CacheMisses	36
110	user2-2	size	100
111	root	CacheHits	0
111	root	CacheMisses	201
111	root	size	8
111	rtr1-1	CacheHits	0
111	rtr1-1	CacheMisses	118
111	rtr1-1	size	8
111	rtr1-2	CacheHits	0
111	rtr1-2	CacheMisses	83
111	rtr1-2	size	8
111	user1-1	CacheHits	60
111	user1-1	CacheMisses	40
111	user1-1	size	100
111	rtr2-1	CacheHits	1
111	rtr2-1	CacheMisses	77
111	rtr2-1	size	14
111	user1-2	CacheHits	59
111	user1-2	CacheMisses	41
111	user1-2	size	100
111	user1-3	CacheHits	58
111	user1-3	CacheMisses	42
111	user1-3	size	100
111	user2-1	CacheHits	61
111	user2-1	CacheMisses	39
111	user2-1	size	100
111	user2-2	CacheHits	62
111	user2-2	CacheMisses	38
111	user2-2	size	100
112	root	CacheHits	0
112	root	CacheMisses	188
112	root	size	8
112	rtr1-1	CacheHits	0
112	rtr1-1	CacheMisses	106
112	rtr1-1	size	8
112	rtr1-2	CacheHits	0
112	rtr1-2	CacheMisses	82
112	rtr1-2	size	8
112	user1-1	CacheHits	64
112	user1-1	CacheMisses	36
112	user1-1	size	100
112	rtr2-1	CacheHits	1
112	rtr2-1	CacheMisses	67
112	rtr2-1	size	14
112	user1-2	CacheHits	58
112	user1-2	CacheMisses	42
112	user1-2	size	100
112	user1-3	CacheHits	61
112	user1-3	CacheMisses	39
112	user1-3	size	100
112	user2-1	CacheHits	64
112	user2-1	CacheMisses	36
112	user2-1	size	100
112	user2-2	CacheHits	69
112	user2-2	CacheMisses	31
112	user2-2	size	100
113	root	CacheHits	0
113	root	CacheMisses	207
113	root	size	8
113	rtr1-1	CacheHits	0
113	rtr1-1	CacheMisses	129
113	rtr1-1	size	8
113	rtr1-2	CacheHits	0
113	rtr1-2	CacheMisses	78
113	rtr1-2	size	8
113	user1-1	CacheHits	55
113	user1-1	CacheMisses	45
113	user1-1	size	100
113	rtr2-1	CacheHits	1
113	rtr2-1	CacheMisses	81
113	rtr2-1	size	14
113	user1-2	CacheHits	60
113	user1-2	CacheMisses	40
113	user1-2	size	100
113	user1-3	CacheHits	63
113	user1-3	CacheMisses	37
113	user1-3	size	100
113	user2-1	CacheHits	58
113	user2-1	CacheMisses	42
113	user2-1	size	100
113	user2-2	CacheHits	62
113	user2-2	CacheMisses	38
113	user2-2	size	100
114	root	CacheHits	0
114	root	CacheMisses	187
114	root	size	8
114	rtr1-1	CacheHits	0
114	rtr1-1	CacheMisses	113
114	rtr1-1	size	8
114	rtr1-2	CacheHits	0
114	rtr1-2	CacheMisses	75
114	rtr1-2	size	8
114	user1-1	CacheHits	66
114	user1-1	CacheMisses	34
114	user1-1	size	100
114	rtr2-1	CacheHits	1
114	rtr2-1	CacheMisses	79
114	rtr2-1	size	14
114	user1-2	CacheHits	65
114	user1-2	CacheMisses	35
114	user1-2	size	100
114	user1-3	CacheHits	63
114	user1-3	CacheMisses	37
114	user1-3	size	100
114	user2-1	CacheHits	62
114	user2-1	CacheMisses	38
114	user2-1	size	100
114	user2-2	CacheHits	61
114	user2-2	CacheMisses	39
114	user2-2	size	100
115	root	CacheHits	0
115	root	CacheMisses	177
115	root	size	8
115	rtr1-1	CacheHits	0
115	rtr1-1	CacheMisses	117
115	rtr1-1	size	8
115	rtr1-2	CacheHits	0
115	rtr1-2	CacheMisses	61
115	rtr1-2	size	8
115	user1-1	CacheHits	63
115	user1-1	CacheMisses	37
115	user1-1	size	100
115	rtr2-1	CacheHits	1
115	rtr2-1	CacheMisses	78
115	rtr2-1	size	15
115	user1-2	CacheHits	72
115	user1-2	CacheMisses	28
115	user1-2	size	100
115	user1-3	CacheHits	67
115	user1-3	CacheMisses	33
115	user1-3	size	100
115	user2-1	CacheHits	62
115	user2-1	CacheMisses	38
115	user2-1	size	100
115	user2-2	CacheHits	60
115	user2-2	CacheMisses	40
115	user2-2	size	100
116	root	CacheHits	0
116	root	CacheMisses	185
116	root	size	8
116	rtr1-1	CacheHits	0
116	rtr1-1	CacheMisses	110
116	rtr1-1	size	8
116	rtr1-2	CacheHits	0
116	rtr1-2	CacheMisses	75
116	rtr1-2	size	8
116	user1-1	CacheHits	63
116	user1-1	CacheMisses	37
116	user1-1	size	100
116	rtr2-1	CacheHits	3
116	rtr2-1	CacheMisses	73
116	rtr2-1	size	15
116	user1-2	CacheHits	64
116	user1-2	CacheMisses	36
116	user1-2	size	100
116	user1-3	CacheHits	63
116	user1-3	CacheMisses	37
116	user1-3	size	100
116	user2-1	CacheHits	66
116	user2-1	CacheMisses	34
116	user2-1	size	100
116	user2-2	CacheHits	60
116	user2-2	CacheMisses	40
116	user2-2	size	100
117	root	CacheHits	0
117	root	CacheMisses	169
117	root	size	8
117	rtr1-1	CacheHits	0
117	rtr1-1	CacheMisses	91
117	rtr1-1	size	8
117	rtr1-2	CacheHits	0
117	rtr1-2	CacheMisses	78
117	rtr1-2	size	8
117	user1-1	CacheHits	68
117	user1-1	CacheMisses	32
117	user1-1	size	100
117	rtr2-1	CacheHits	3
117	rtr2-1	CacheMisses	59
117	rtr2-1	size	15
117	user1-2	CacheHits	58
117	user1-2	CacheMisses	42
117	user1-2	size	100
117	user1-3	CacheHits	64
117	user1-3	CacheMisses	36
117	user1-3	size	100
117	user2-1	CacheHits	70
117	user2-1	CacheMisses	30
117	user2-1	size	100
117	user2-2	CacheHits	70
117	user2-2	CacheMisses	30
117	user2-2	size	100
118	root	CacheHits	0
118	root	CacheMisses	188
118	root	size	8
118	rtr1-1	CacheHits	0
118	rtr1-1	CacheMisses	111
118	rtr1-1	size	8
118	rtr1-2	CacheHits	0
118	rtr1-2	CacheMisses	77
118	rtr1-2	size	8
118	user1-1	CacheHits	55
118	user1-1	CacheMisses	45
118	user1-1	size	100
118	rtr2-1	CacheHits	2
118	rtr2-1	CacheMisses	66
118	rtr2-1	size	15
118	user1-2	CacheHits	59
118	user1-2	CacheMisses	41
118	user1-2	size	100
118	user1-3	CacheHits	64
118	user1-3	CacheMisses	36
118	user1-3	size	100
118	user2-1	CacheHits	63
118	user2-1	CacheMisses	37
118	user2-1	size	100
118	user2-2	CacheHits	72
118	user2-2	CacheMisses	28
118	user2-2	size	100
119	root	CacheHits	0
119	root	CacheMisses	220
119	root	size	8
119	rtr1-1	CacheHits	0
119	rtr1-1	CacheMisses	134
119	rtr1-1	size	8
119	rtr1-2	CacheHits	0
119	rtr1-2	CacheMisses	86
119	rtr1-2	size	8
119	user1-1	CacheHits	51
119	user1-1	CacheMisses	49
119	user1-1	size	100
119	rtr2-1	CacheHits	0
119	rtr2-1	CacheMisses	84
119	rtr2-1	size	15
119	user1-2	CacheHits	61
119	user1-2	CacheMisses	39
119	user1-2	size	100
119	user1-3	CacheHits	56
119	user1-3	CacheMisses	44
119	user1-3	size	100
119	user2-1	CacheHits	58
119	user2-1	CacheMisses	42
119	user2-1	size	100
119	user2-2	CacheHits	61
119	user2-2	CacheMisses	39
119	user2-2	size	100
120	root	CacheHits	0
120	root	CacheMisses	189
120	root	size	8
120	rtr1-1	CacheHits	0
120	rtr1-1	CacheMisses	107
120	rtr1-1	size	8
120	rtr1-2	CacheHits	0
120	rtr1-2	CacheMisses	82
120	rtr1-2	size	8
120	user1-1	CacheHits	54
120	user1-1	CacheMisses	46
120	user1-1	size	100
120	rtr2-1	CacheHits	6
120	rtr2-1	CacheMisses	60
120	rtr2-1	size	15
120	user1-2	CacheHits	60
120	user1-2	CacheMisses	40
120	user1-2	size	100
120	user1-3	CacheHits	60
120	user1-3	CacheMisses	40
120	user1-3	size	100
120	user2-1	CacheHits	63
120	user2-1	CacheMisses	37
120	user2-1	size	100
120	user2-2	CacheHits	75
120	user2-2	CacheMisses	25
120	user2-2	size	100
121	root	CacheHits	2
121	root	CacheMisses	180
121	root	size	8
121	rtr1-1	CacheHits	2
121	rtr1-1	CacheMisses	110
121	rtr1-1	size	8
121	rtr1-2	CacheHits	2
121	rtr1-2	CacheMisses	71
121	rtr1-2	size	8
121	user1-1	CacheHits	67
121	user1-1	CacheMisses	34
121	user1-1	size	100
121	rtr2-1	CacheHits	2
121	rtr2-1	CacheMisses	77
121	rtr2-1	size	15
121	user1-2	CacheHits	70
121	user1-2	CacheMisses	31
121	user1-2	size	100
121	user1-3	CacheHits	62
121	user1-3	CacheMisses	39
121	user1-3	size	100
121	user2-1	CacheHits	60
121	user2-1	CacheMisses	41
121	user2-1	size	100
121	user2-2	CacheHits	68
121	user2-2	CacheMisses	33
121	user2-2	size	100
122	root	CacheHits	0
122	root	CacheMisses	186
122	root	size	8
122	rtr1-1	CacheHits	0
122	rtr1-1	CacheMisses	113
122	rtr1-1	size	8
122	rtr1-2	CacheHits	0
122	rtr1-2	CacheMisses	73
122	rtr1-2	size	8
122	user1-1	CacheHits	72
122	user1-1	CacheMisses	28
122	user1-1	size	100
122	rtr2-1	CacheHits	3
122	rtr2-1	CacheMisses	85
122	rtr2-1	size	15
122	user1-2	CacheHits	64
122	user1-2	CacheMisses	36
122	user1-2	size	100
122	user1-3	CacheHits	64
122	user1-3	CacheMisses	36
122	user1-3	size	100
122	user2-1	CacheHits	59
122	user2-1	CacheMisses	41
122	user2-1	size	100
122	user2-2	CacheHits	55
122	user2-2	CacheMisses	45
122	user2-2	size	100
123	root	CacheHits	0
123	root	CacheMisses	199
123	root	size	8
123	rtr1-1	CacheHits	0
123	rtr1-1	CacheMisses	117
123	rtr1-1	size	8
123	rtr1-2	CacheHits	0
123	rtr1-2	CacheMisses	82
123	rtr1-2	size	8
123	user1-1	CacheHits	73
123	user1-1	CacheMisses	27
123	user1-1	size	100
123	rtr2-1	CacheHits	4
123	rtr2-1	CacheMisses	90
123	rtr2-1	size	15
123	user1-2	CacheHits	55
123	user1-2	CacheMisses	45
123	user1-2	size	100
123	user1-3	CacheHits	65
123	user1-3	CacheMisses	35
123	user1-3	size	100
123	user2-1	CacheHits	64
123	user2-1	CacheMisses	36
123	user2-1	size	100
123	user2-2	CacheHits	46
123	user2-2	CacheMisses	54
123	user2-2	size	100
124	root	CacheHits	0
124	root	CacheMisses	183
124	root	size	8
124	rtr1-1	CacheHits	0
124	rtr1-1	CacheMisses	111
124	rtr1-1	size	8
124	rtr1-2	CacheHits	0
124	rtr1-2	CacheMisses	72
124	rtr1-2	size	8
124	user1-1	CacheHits	67
124	user1-1	CacheMisses	33
124	user1-1	size	100
124	rtr2-1	CacheHits	2
124	rtr2-1	CacheMisses	78
124	rtr2-1	size	15
124	user1-2	CacheHits	69
124	user1-2	CacheMisses	31
124	user1-2	size	100
124	user1-3	CacheHits	62
124	user1-3	CacheMisses	38
124	user1-3	size	100
124	user2-1	CacheHits	63
124	user2-1	CacheMisses	37
124	user2-1	size	100
124	user2-2	CacheHits	62
124	user2-2	CacheMisses	38
124	user2-2	size	100
125	root	CacheHits	0
125	root	CacheMisses	203
125	root	size	8
125	rtr1-1	CacheHits	0
125	rtr1-1	CacheMisses	128
125	rtr1-1	size	8
125	rtr1-2	CacheHits	0
125	rtr1-2	CacheMisses	75
125	rtr1-2	size	8
125	user1-1	CacheHits	56
125	user1-1	CacheMisses	44
125	user1-1	size	100
125	rtr2-1	CacheHits	3
125	rtr2-1	CacheMisses	84
125	rtr2-1	size	15
125	user1-2	CacheHits	61
125	user1-2	CacheMisses	39
125	user1-2	size	100
125	user1-3	CacheHits	65
125	user1-3	CacheMisses	35
125	user1-3	size	100
125	user2-1	CacheHits	56
125	user2-1	CacheMisses	44
125	user2-1	size	100
125	user2-2	CacheHits	62
125	user2-2	CacheMisses	38
125	user2-2	size	100
126	root	CacheHits	0
126	root	CacheMisses	193
126	root	size	8
126	rtr1-1	CacheHits	0
126	rtr1-1	CacheMisses	114
126	rtr1-1	size	8
126	rtr1-2	CacheHits	0
126	rtr1-2	CacheMisses	79
126	rtr1-2	size	8
126	user1-1	CacheHits	62
126	user1-1	CacheMisses	38
126	user1-1	size	100
126	rtr2-1	CacheHits	1
126	rtr2-1	CacheMisses	74
126	rtr2-1	size	15
126	user1-2	CacheHits	59
126	user1-2	CacheMisses	41
126	user1-2	size	100
126	user1-3	CacheHits	63
126	user1-3	CacheMisses	37
126	user1-3	size	100
126	user2-1	CacheHits	72
126	user2-1	CacheMisses	28
126	user2-1	size	100
126	user2-2	CacheHits	56
126	user2-2	CacheMisses	44
126	user2-2	size	100
127	root	CacheHits	0
127	root	CacheMisses	196
127	root	size	8
127	rtr1-1	CacheHits	0
127	rtr1-1	CacheMisses	120
127	rtr1-1	size	8
127	rtr1-2	CacheHits	0
127	rtr1-2	CacheMisses	76
127	rtr1-2	size	8
127	user1-1	CacheHits	58
127	user1-1	CacheMisses	42
127	user1-1	size	100
127	rtr2-1	CacheHits	3
127	rtr2-1	CacheMisses	78
127	rtr2-1	size	15
127	user1-2	CacheHits	67
127	user1-2	CacheMisses	33
127	user1-2	size	100
127	user1-3	CacheHits	61
127	user1-3	CacheMisses	39
127	user1-3	size	100
127	user2-1	CacheHits	67
127	user2-1	CacheMisses	33
127	user2-1	size	100
127	user2-2	CacheHits	56
127	user2-2	CacheMisses	44
127	user2-2	size	100
128	root	CacheHits	0
128	root	CacheMisses	182
128	root	size	8
128	rtr1-1	CacheHits	0
128	rtr1-1	CacheMisses	109
128	rtr1-1	size	8
128	rtr1-2	CacheHits	0
128	rtr1-2	CacheMisses	73
128	rtr1-2	size	8
128	user1-1	CacheHits	62
128	user1-1	CacheMisses	38
128	user1-1	size	100
128	rtr2-1	CacheHits	0
128	rtr2-1	CacheMisses	70
128	rtr2-1	size	15
128	user1-2	CacheHits	70
128	user1-2	CacheMisses	30
128	user1-2	size	100
128	user1-3	CacheHits	58
128	user1-3	CacheMisses	42
128	user1-3	size	100
128	user2-1	CacheHits	67
128	user2-1	CacheMisses	33
128	user2-1	size	100
128	user2-2	CacheHits	66
128	user2-2	CacheMisses	34
128	user2-2	size	100
129	root	CacheHits	0
129	root	CacheMisses	203
129	root	size	8
129	rtr1-1	CacheHits	0
129	rtr1-1	CacheMisses	117
129	rtr1-1	size	8
129	rtr1-2	CacheHits	0
129	rtr1-2	CacheMisses	86
129	rtr1-2	size	8
129	user1-1	CacheHits	57
129	user1-1	CacheMisses	43
129	user1-1	size	100
129	rtr2-1	CacheHits	3
129	rtr2-1	CacheMisses	74
129	rtr2-1	size	15
129	user1-2	CacheHits	62
129	user1-2	CacheMisses	38
129	user1-2	size	100
129	user1-3	CacheHits	54
129	user1-3	CacheMisses	46
129	user1-3	size	100
129	user2-1	CacheHits	54
129	user2-1	CacheMisses	46
129	user2-1	size	100
129	user2-2	CacheHits	71
129	user2-2	CacheMisses	29
129	user2-2	size	100
130	root	CacheHits	0
130	root	CacheMisses	209
130	root	size	8
130	rtr1-1	CacheHits	0
130	rtr1-1	CacheMisses	116
130	rtr1-1	size	8
130	rtr1-2	CacheHits	0
130	rtr1-2	CacheMisses	93
130	rtr1-2	size	8
130	user1-1	CacheHits	64
130	user1-1	CacheMisses	36
130	user1-1	size	100
130	rtr2-1	CacheHits	3
130	rtr2-1	CacheMisses	78
130	rtr2-1	size	15
130	user1-2	CacheHits	55
130	user1-2	CacheMisses	45
130	user1-2	size	100
130	user1-3	CacheHits	55
130	user1-3	CacheMisses	45
130	user1-3	size	100
130	user2-1	CacheHits	55
130	user2-1	CacheMisses	45
130	user2-1	size	100
130	user2-2	CacheHits	68
130	user2-2	CacheMisses	32
130	user2-2	size	100
131	root	CacheHits	0
131	root	CacheMisses	195
131	root	size	8
131	rtr1-1	CacheHits	0
131	rtr1-1	CacheMisses	122
131	rtr1-1	size	8
131	rtr1-2	CacheHits	0
131	rtr1-2	CacheMisses	73
131	rtr1-2	size	8
131	user1-1	CacheHits	61
131	user1-1	CacheMisses	39
131	user1-1	size	100
131	rtr2-1	CacheHits	2
131	rtr2-1	CacheMisses	81
131	rtr2-1	size	15
131	user1-2	CacheHits	60
131	user1-2	CacheMisses	40
131	user1-2	size	100
131	user1-3	CacheHits	68
131	user1-3	CacheMisses	32
131	user1-3	size	100
131	user2-1	CacheHits	67
131	user2-1	CacheMisses	33
131	user2-1	size	100
131	user2-2	CacheHits	60
131	user2-2	CacheMisses	40
131	user2-2	size	100
132	root	CacheHits	0
132	root	CacheMisses	196
132	root	size	8
132	rtr1-1	CacheHits	0
132	rtr1-1	CacheMisses	117
132	rtr1-1	size	8
132	rtr1-2	CacheHits	0
132	rtr1-2	CacheMisses	79
132	rtr1-2	size	8
132	user1-1	CacheHits	61
132	user1-1	CacheMisses	39
132	user1-1	size	100
132	rtr2-1	CacheHits	4
132	rtr2-1	CacheMisses	77
132	rtr2-1	size	15
132	user1-2	CacheHits	61
132	user1-2	CacheMisses	39
132	user1-2	size	100
132	user1-3	CacheHits	60
132	user1-3	CacheMisses	40
132	user1-3	size	100
132	user2-1	CacheHits	55
132	user2-1	CacheMisses	45
132	user2-1	size	100
132	user2-2	CacheHits	68
132	user2-2	CacheMisses	32
132	user2-2	size	100
133	root	CacheHits	0
133	root	CacheMisses	177
133	root	size	8
133	rtr1-1	CacheHits	0
133	rtr1-1	CacheMisses	110
133	rtr1-1	size	8
133	rtr1-2	CacheHits	0
133	rtr1-2	CacheMisses	67
133	rtr1-2	size	8
133	user1-1	CacheHits	58
133	user1-1	CacheMisses	42
133	user1-1	size	100
133	rtr2-1	CacheHits	1
133	rtr2-1	CacheMisses	68
133	rtr2-1	size	15
133	user1-2	CacheHits	69
133	user1-2	CacheMisses	31
133	user1-2	size	100
133	user1-3	CacheHits	65
133	user1-3	CacheMisses	35
133	user1-3	size	100
133	user2-1	CacheHits	72
133	user2-1	CacheMisses	28
133	user2-1	size	100
133	user2-2	CacheHits	62
133	user2-2	CacheMisses	38
133	user2-2	size	100
134	root	CacheHits	0
134	root	CacheMisses	190
134	root	size	8
134	rtr1-1	CacheHits	0
134	rtr1-1	CacheMisses	114
134	rtr1-1	size	8
134	rtr1-2	CacheHits	0
134	rtr1-2	CacheMisses	77
134	rtr1-2	size	8
134	user1-1	CacheHits	65
134	user1-1	CacheMisses	35
134	user1-1	size	100
134	rtr2-1	CacheHits	1
134	rtr2-1	CacheMisses	79
134	rtr2-1	size	15
134	user1-2	CacheHits	71
134	user1-2	CacheMisses	29
134	user1-2	size	100
134	user1-3	CacheHits	55
134	user1-3	CacheMisses	45
134	user1-3	size	100
134	user2-1	CacheHits	61
134	user2-1	CacheMisses	39
134	user2-1	size	100
134	user2-2	CacheHits	63
134	user2-2	CacheMisses	37
134	user2-2	size	100
135	root	CacheHits	0
135	root	CacheMisses	172
135	root	size	8
135	rtr1-1	CacheHits	0
135	rtr1-1	CacheMisses	103
135	rtr1-1	size	8
135	rtr1-2	CacheHits	0
135	rtr1-2	CacheMisses	69
135	rtr1-2	size	8
135	user1-1	CacheHits	72
135	user1-1	CacheMisses	28
135	user1-1	size	100
135	rtr2-1	CacheHits	4
135	rtr2-1	CacheMisses	74
135	rtr2-1	size	15
135	user1-2	CacheHits	68
135	user1-2	CacheMisses	32
135	user1-2	size	100
135	user1-3	CacheHits	65
135	user1-3	CacheMisses	35
135	user1-3	size	100
135	user2-1	CacheHits	62
135	user2-1	CacheMisses	38
135	user2-1	size	100
135	user2-2	CacheHits	64
135	user2-2	CacheMisses	36
135	user2-2	size	100
136	root	CacheHits	0
136	root	CacheMisses	200
136	root	size	8
136	rtr1-1	CacheHits	0
136	rtr1-1	CacheMisses	119
136	rtr1-1	size	8
136	rtr1-2	CacheHits	0
136	rtr1-2	CacheMisses	82
136	rtr1-2	size	8
136	user1-1	CacheHits	64
136	user1-1	CacheMisses	36
136	user1-1	size	100
136	rtr2-1	CacheHits	3
136	rtr2-1	CacheMisses	81
136	rtr2-1	size	16
136	user1-2	CacheHits	62
136	user1-2	CacheMisses	38
136	user1-2	size	100
136	user1-3	CacheHits	59
136	user1-3	CacheMisses	41
136	user1-3	size	100
136	user2-1	CacheHits	64
136	user2-1	CacheMisses	36
136	user2-1	size	100
136	user2-2	CacheHits	57
136	user2-2	CacheMisses	43
136	user2-2	size	100
137	root	CacheHits	0
137	root	CacheMisses	192
137	root	size	8
137	rtr1-1	CacheHits	0
137	rtr1-1	CacheMisses	118
137	rtr1-1	size	8
137	rtr1-2	CacheHits	0
137	rtr1-2	CacheMisses	74
137	rtr1-2	size	8
137	user1-1	CacheHits	57
137	user1-1	CacheMisses	43
137	user1-1	size	100
137	rtr2-1	CacheHits	1
137	rtr2-1	CacheMisses	73
137	rtr2-1	size	16
137	user1-2	CacheHits	62
137	user1-2	CacheMisses	38
137	user1-2	size	100
137	user1-3	CacheHits	65
137	user1-3	CacheMisses	35
137	user1-3	size	100
137	user2-1	CacheHits	67
137	user2-1	CacheMisses	33
137	user2-1	size	100
137	user2-2	CacheHits	62
137	user2-2	CacheMisses	38
137	user2-2	size	100
138	root	CacheHits	0
138	root	CacheMisses	189
138	root	size	8
138	rtr1-1	CacheHits	0
138	rtr1-1	CacheMisses	118
138	rtr1-1	size	8
138	rtr1-2	CacheHits	0
138	rtr1-2	CacheMisses	71
138	rtr1-2	size	8
138	user1-1	CacheHits	62
138	user1-1	CacheMisses	38
138	user1-1	size	100
138	rtr2-1	CacheHits	2
138	rtr2-1	CacheMisses	78
138	rtr2-1	size	16
138	user1-2	CacheHits	63
138	user1-2	CacheMisses	37
138	user1-2	size	100
138	user1-3	CacheHits	68
138	user1-3	CacheMisses	32
138	user1-3	size	100
138	user2-1	CacheHits	63
138	user2-1	CacheMisses	37
138	user2-1	size	100
138	user2-2	CacheHits	62
138	user2-2	CacheMisses	38
138	user2-2	size	100
139	root	CacheHits	0
139	root	CacheMisses	198
139	root	size	8
139	rtr1-1	CacheHits	0
139	rtr1-1	CacheMisses	119
139	rtr1-1	size	8
139	rtr1-2	CacheHits	0
139	rtr1-2	CacheMisses	79
139	rtr1-2	size	8
139	user1-1	CacheHits	63
139	user1-1	CacheMisses	37
139	user1-1	size	100
139	rtr2-1	CacheHits	3
139	rtr2-1	CacheMisses	81
139	rtr2-1	size	16
139	user1-2	CacheHits	65
139	user1-2	CacheMisses	35
139	user1-2	size	100
139	user1-3	CacheHits	56
139	user1-3	CacheMisses	44
139	user1-3	size	100
139	user2-1	CacheHits	63
139	user2-1	CacheMisses	37
139	user2-1	size	100
139	user2-2	CacheHits	59
139	user2-2	CacheMisses	41
139	user2-2	size	100
140	root	CacheHits	0
140	root	CacheMisses	191
140	root	size	8
140	rtr1-1	CacheHits	0
140	rtr1-1	CacheMisses	117
140	rtr1-1	size	8
140	rtr1-2	CacheHits	0
140	rtr1-2	CacheMisses	74
140	rtr1-2	size	8
140	user1-1	CacheHits	60
140	user1-1	CacheMisses	40
140	user1-1	size	100
140	rtr2-1	CacheHits	1
140	rtr2-1	CacheMisses	76
140	rtr2-1	size	16
140	user1-2	CacheHits	62
140	user1-2	CacheMisses	38
140	user1-2	size	100
140	user1-3	CacheHits	66
140	user1-3	CacheMisses	34
140	user1-3	size	100
140	user2-1	CacheHits	65
140	user2-1	CacheMisses	35
140	user2-1	size	100
140	user2-2	CacheHits	59
140	user2-2	CacheMisses	41
140	user2-2	size	100
141	root	CacheHits	0
141	root	CacheMisses	182
141	root	size	8
141	rtr1-1	CacheHits	0
141	rtr1-1	CacheMisses	111
141	rtr1-1	size	8
141	rtr1-2	CacheHits	0
141	rtr1-2	CacheMisses	71
141	rtr1-2	size	8
141	user1-1	CacheHits	68
141	user1-1	CacheMisses	32
141	user1-1	size	100
141	rtr2-1	CacheHits	3
141	rtr2-1	CacheMisses	79
141	rtr2-1	size	16
141	user1-2	CacheHits	64
141	user1-2	CacheMisses	36
141	user1-2	size	100
141	user1-3	CacheHits	65
141	user1-3	CacheMisses	35
141	user1-3	size	100
141	user2-1	CacheHits	63
141	user2-1	CacheMisses	37
141	user2-1	size	100
141	user2-2	CacheHits	57
141	user2-2	CacheMisses	43
141	user2-2	size	100
142	root	CacheHits	0
142	root	CacheMisses	193
142	root	size	8
142	rtr1-1	CacheHits	0
142	rtr1-1	CacheMisses	121
142	rtr1-1	size	8
142	rtr1-2	CacheHits	0
142	rtr1-2	CacheMisses	72
142	rtr1-2	size	8
142	user1-1	CacheHits	64
142	user1-1	CacheMisses	36
142	user1-1	size	100
142	rtr2-1	CacheHits	2
142	rtr2-1	CacheMisses	83
142	rtr2-1	size	16
142	user1-2	CacheHits	66
142	user1-2	CacheMisses	34
142	user1-2	size	100
142	user1-3	CacheHits	65
142	user1-3	CacheMisses	35
142	user1-3	size	100
142	user2-1	CacheHits	58
142	user2-1	CacheMisses	42
142	user2-1	size	100
142	user2-2	CacheHits	59
142	user2-2	CacheMisses	41
142	user2-2	size	100
143	root	CacheHits	0
143	root	CacheMisses	193
143	root	size	8
143	rtr1-1	CacheHits	0
143	rtr1-1	CacheMisses	117
143	rtr1-1	size	8
143	rtr1-2	CacheHits	0
143	rtr1-2	CacheMisses	77
143	rtr1-2	size	8
143	user1-1	CacheHits	68
143	user1-1	CacheMisses	32
143	user1-1	size	100
143	rtr2-1	CacheHits	2
143	rtr2-1	CacheMisses	84
143	rtr2-1	size	17
143	user1-2	CacheHits	65
143	user1-2	CacheMisses	35
143	user1-2	size	100
143	user1-3	CacheHits	61
143	user1-3	CacheMisses	39
143	user1-3	size	100
143	user2-1	CacheHits	61
143	user2-1	CacheMisses	39
143	user2-1	size	100
143	user2-2	CacheHits	57
143	user2-2	CacheMisses	43
143	user2-2	size	100
144	root	CacheHits	0
144	root	CacheMisses	190
144	root	size	8
144	rtr1-1	CacheHits	0
144	rtr1-1	CacheMisses	116
144	rtr1-1	size	8
144	rtr1-2	CacheHits	0
144	rtr1-2	CacheMisses	74
144	rtr1-2	size	8
144	user1-1	CacheHits	65
144	user1-1	CacheMisses	35
144	user1-1	size	100
144	rtr2-1	CacheHits	0
144	rtr2-1	CacheMisses	81
144	rtr2-1	size	17
144	user1-2	CacheHits	65
144	user1-2	CacheMisses	35
144	user1-2	size	100
144	user1-3	CacheHits	64
144	user1-3	CacheMisses	36
144	user1-3	size	100
144	user2-1	CacheHits	71
144	user2-1	CacheMisses	29
144	user2-1	size	100
144	user2-2	CacheHits	52
144	user2-2	CacheMisses	48
144	user2-2	size	100
145	root	CacheHits	0
145	root	CacheMisses	175
145	root	size	8
145	rtr1-1	CacheHits	0
145	rtr1-1	CacheMisses	99
145	rtr1-1	size	8
145	rtr1-2	CacheHits	0
145	rtr1-2	CacheMisses	76
145	rtr1-2	size	8
145	user1-1	CacheHits	63
145	user1-1	CacheMisses	37
145	user1-1	size	100
