Time	Node	Type	Packets	
17	23	CacheMisses	13
17	23	size	86
17	24	CacheHits	11
17	24	CacheMisses	9
17	24	size	50
18	0	CacheHits	9
18	0	CacheMisses	11
18	0	size	50
18	1	CacheHits	15
18	1	CacheMisses	16
18	1	size	81
18	2	CacheHits	10
18	2	CacheMisses	10
18	2	size	55
18	3	CacheHits	13
18	3	CacheMisses	18
18	3	size	83
18	4	CacheHits	9
18	4	CacheMisses	11
18	4	size	65
18	5	CacheHits	12
18	5	CacheMisses	8
18	5	size	45
18	6	CacheHits	15
18	6	CacheMisses	29
18	6	size	100
18	7	CacheHits	19
18	7	CacheMisses	40
18	7	size	100
18	8	CacheHits	18
18	8	CacheMisses	28
18	8	size	100
18	9	CacheHits	12
18	9	CacheMisses	8
18	9	size	61
18	10	CacheHits	9
18	10	CacheMisses	11
18	10	size	53
18	11	CacheHits	17
18	11	CacheMisses	32
18	11	size	100
18	12	CacheHits	27
18	12	CacheMisses	152
18	12	size	100
18	13	CacheHits	19
18	13	CacheMisses	63
18	13	size	100
18	14	CacheHits	9
18	14	CacheMisses	11
18	14	size	51
18	15	CacheHits	7
18	15	CacheMisses	13
18	15	size	54
18	16	CacheHits	15
18	16	CacheMisses	18
18	16	size	90
18	17	CacheHits	16
18	17	CacheMisses	24
18	17	size	100
18	18	CacheHits	18
18	18	CacheMisses	24
18	18	size	100
18	19	CacheHits	11
18	19	CacheMisses	9
18	19	size	52
18	20	CacheHits	10
18	20	CacheMisses	10
18	20	size	52
18	21	CacheHits	19
18	21	CacheMisses	11
18	21	size	83
18	22	CacheHits	11
18	22	CacheMisses	20
18	22	size	99
18	23	CacheHits	17
18	23	CacheMisses	13
18	23	size	83
18	24	CacheHits	10
18	24	CacheMisses	10
18	24	size	53
19	0	CacheHits	12
19	0	CacheMisses	8
19	0	size	52
19	1	CacheHits	14
19	1	CacheMisses	14
19	1	size	82
19	2	CacheHits	13
19	2	CacheMisses	7
19	2	size	51
19	3	CacheHits	7
19	3	CacheMisses	19
19	3	size	84
19	4	CacheHits	14
19	4	CacheMisses	6
19	4	size	56
19	5	CacheHits	6
19	5	CacheMisses	14
19	5	size	54
19	6	CacheHits	19
19	6	CacheMisses	29
19	6	size	100
19	7	CacheHits	15
19	7	CacheMisses	41
19	7	size	100
19	8	CacheHits	22
19	8	CacheMisses	30
19	8	size	100
19	9	CacheHits	7
19	9	CacheMisses	13
19	9	size	63
19	10	CacheHits	13
19	10	CacheMisses	7
19	10	size	53
19	11	CacheHits	15
19	11	CacheMisses	26
19	11	size	100
19	12	CacheHits	22
19	12	CacheMisses	163
19	12	size	100
19	13	CacheHits	24
19	13	CacheMisses	69
19	13	size	100
19	14	CacheHits	12
19	14	CacheMisses	8
19	14	size	51
19	15	CacheHits	14
19	15	CacheMisses	6
19	15	size	56
19	16	CacheHits	12
19	16	CacheMisses	14
19	16	size	91
19	17	CacheHits	12
19	17	CacheMisses	30
19	17	size	100
19	18	CacheHits	16
19	18	CacheMisses	35
19	18	size	100
19	19	CacheHits	6
19	19	CacheMisses	14
19	19	size	60
19	20	CacheHits	11
19	20	CacheMisses	9
19	20	size	55
19	21	CacheHits	15
19	21	CacheMisses	14
19	21	size	82
19	22	CacheHits	12
19	22	CacheMisses	22
19	22	size	100
19	23	CacheHits	12
19	23	CacheMisses	17
19	23	size	79
19	24	CacheHits	11
19	24	CacheMisses	9
19	24	size	51
20	0	CacheHits	9
20	0	CacheMisses	11
20	0	size	56
20	1	CacheHits	13
20	1	CacheMisses	17
20	1	size	83
20	2	CacheHits	10
20	2	CacheMisses	10
20	2	size	51
20	3	CacheHits	15
20	3	CacheMisses	15
20	3	size	87
20	4	CacheHits	10
20	4	CacheMisses	10
20	4	size	59
20	5	CacheHits	9
20	5	CacheMisses	11
20	5	size	58
20	6	CacheHits	19
20	6	CacheMisses	29
20	6	size	100
20	7	CacheHits	14
20	7	CacheMisses	45
20	7	size	100
20	8	CacheHits	21
20	8	CacheMisses	21
20	8	size	100
20	9	CacheHits	13
20	9	CacheMisses	7
20	9	size	60
20	10	CacheHits	12
20	10	CacheMisses	8
20	10	size	53
20	11	CacheHits	17
20	11	CacheMisses	26
20	11	size	100
20	12	CacheHits	24
20	12	CacheMisses	147
20	12	size	100
20	13	CacheHits	24
20	13	CacheMisses	55
20	13	size	100
20	14	CacheHits	13
20	14	CacheMisses	7
20	14	size	52
20	15	CacheHits	11
20	15	CacheMisses	9
20	15	size	56
20	16	CacheHits	14
20	16	CacheMisses	15
20	16	size	90
20	17	CacheHits	15
20	17	CacheMisses	25
20	17	size	100
20	18	CacheHits	15
20	18	CacheMisses	31
20	18	size	100
20	19	CacheHits	11
20	19	CacheMisses	9
20	19	size	59
20	20	CacheHits	13
20	20	CacheMisses	7
20	20	size	51
20	21	CacheHits	13
20	21	CacheMisses	14
20	21	size	77
20	22	CacheHits	14
20	22	CacheMisses	20
20	22	size	100
20	23	CacheHits	14
20	23	CacheMisses	17
20	23	size	79
20	24	CacheHits	9
20	24	CacheMisses	11
20	24	size	52
21	0	CacheHits	9
21	0	CacheMisses	11
21	0	size	54
21	1	CacheHits	10
21	1	CacheMisses	21
21	1	size	89
21	2	CacheHits	8
21	2	CacheMisses	12
21	2	size	53
21	3	CacheHits	10
21	3	CacheMisses	20
21	3	size	87
21	4	CacheHits	10
21	4	CacheMisses	10
21	4	size	56
21	5	CacheHits	13
21	5	CacheMisses	7
21	5	size	56
21	6	CacheHits	20
21	6	CacheMisses	28
21	6	size	100
21	7	CacheHits	17
21	7	CacheMisses	43
21	7	size	100
21	8	CacheHits	11
21	8	CacheMisses	38
21	8	size	100
21	9	CacheHits	11
21	9	CacheMisses	9
21	9	size	54
21	10	CacheHits	11
21	10	CacheMisses	9
21	10	size	52
21	11	CacheHits	16
21	11	CacheMisses	32
21	11	size	100
21	12	CacheHits	31
21	12	CacheMisses	170
21	12	size	100
21	13	CacheHits	19
21	13	CacheMisses	80
21	13	size	100
21	14	CacheHits	14
21	14	CacheMisses	6
21	14	size	47
21	15	CacheHits	7
21	15	CacheMisses	13
21	15	size	59
21	16	CacheHits	14
21	16	CacheMisses	19
21	16	size	94
21	17	CacheHits	11
21	17	CacheMisses	26
21	17	size	100
21	18	CacheHits	13
21	18	CacheMisses	35
21	18	size	100
21	19	CacheHits	8
21	19	CacheMisses	12
21	19	size	63
21	20	CacheHits	13
21	20	CacheMisses	7
21	20	size	48
21	21	CacheHits	11
21	21	CacheMisses	16
21	21	size	76
21	22	CacheHits	19
21	22	CacheMisses	17
21	22	size	100
21	23	CacheHits	9
21	23	CacheMisses	16
21	23	size	79
21	24	CacheHits	15
21	24	CacheMisses	5
21	24	size	48
22	0	CacheHits	9
22	0	CacheMisses	11
22	0	size	56
22	1	CacheHits	19
22	1	CacheMisses	12
22	1	size	84
22	2	CacheHits	9
22	2	CacheMisses	11
22	2	size	54
22	3	CacheHits	15
22	3	CacheMisses	10
22	3	size	84
22	4	CacheHits	15
22	4	CacheMisses	5
22	4	size	46
22	5	CacheHits	7
22	5	CacheMisses	13
22	5	size	57
22	6	CacheHits	15
22	6	CacheMisses	30
22	6	size	100
22	7	CacheHits	11
22	7	CacheMisses	50
22	7	size	100
22	8	CacheHits	15
22	8	CacheMisses	21
22	8	size	99
22	9	CacheHits	14
22	9	CacheMisses	6
22	9	size	47
22	10	CacheHits	10
22	10	CacheMisses	10
22	10	size	49
22	11	CacheHits	13
22	11	CacheMisses	38
22	11	size	99
22	12	CacheHits	39
22	12	CacheMisses	149
22	12	size	100
22	13	CacheHits	23
22	13	CacheMisses	58
22	13	size	100
22	14	CacheHits	9
22	14	CacheMisses	11
22	14	size	47
22	15	CacheHits	9
22	15	CacheMisses	11
22	15	size	56
22	16	CacheHits	10
22	16	CacheMisses	21
22	16	size	91
22	17	CacheHits	16
22	17	CacheMisses	22
22	17	size	100
22	18	CacheHits	21
22	18	CacheMisses	29
22	18	size	100
22	19	CacheHits	13
22	19	CacheMisses	7
22	19	size	55
22	20	CacheHits	8
22	20	CacheMisses	12
22	20	size	49
22	21	CacheHits	18
22	21	CacheMisses	14
22	21	size	73
22	22	CacheHits	16
22	22	CacheMisses	18
22	22	size	97
22	23	CacheHits	13
22	23	CacheMisses	23
22	23	size	89
22	24	CacheHits	4
22	24	CacheMisses	16
22	24	size	55
23	0	CacheHits	10
23	0	CacheMisses	10
23	0	size	55
23	1	CacheHits	14
23	1	CacheMisses	16
23	1	size	84
23	2	CacheHits	10
23	2	CacheMisses	10
23	2	size	54
23	3	CacheHits	16
23	3	CacheMisses	14
23	3	size	80
23	4	CacheHits	10
23	4	CacheMisses	10
23	4	size	45
23	5	CacheHits	7
23	5	CacheMisses	13
23	5	size	62
23	6	CacheHits	15
23	6	CacheMisses	34
23	6	size	100
23	7	CacheHits	18
23	7	CacheMisses	46
23	7	size	100
23	8	CacheHits	17
23	8	CacheMisses	26
23	8	size	100
23	9	CacheHits	11
23	9	CacheMisses	9
23	9	size	48
23	10	CacheHits	10
23	10	CacheMisses	10
23	10	size	48
23	11	CacheHits	17
23	11	CacheMisses	33
23	11	size	100
23	12	CacheHits	26
23	12	CacheMisses	161
23	12	size	100
23	13	CacheHits	15
23	13	CacheMisses	64
23	13	size	100
23	14	CacheHits	9
23	14	CacheMisses	11
23	14	size	47
23	15	CacheHits	9
23	15	CacheMisses	11
23	15	size	54
23	16	CacheHits	11
23	16	CacheMisses	20
23	16	size	93
23	17	CacheHits	17
23	17	CacheMisses	24
23	17	size	100
23	18	CacheHits	19
23	18	CacheMisses	22
23	18	size	100
23	19	CacheHits	12
23	19	CacheMisses	8
23	19	size	54
23	20	CacheHits	14
23	20	CacheMisses	6
23	20	size	45
23	21	CacheHits	13
23	21	CacheMisses	13
23	21	size	75
23	22	CacheHits	12
23	22	CacheMisses	21
23	22	size	98
23	23	CacheHits	19
23	23	CacheMisses	13
23	23	size	89
23	24	CacheHits	8
23	24	CacheMisses	12
23	24	size	57
24	0	CacheHits	9
24	0	CacheMisses	11
24	0	size	58
24	1	CacheHits	13
24	1	CacheMisses	18
24	1	size	88
24	2	CacheHits	9
24	2	CacheMisses	11
24	2	size	58
24	3	CacheHits	16
24	3	CacheMisses	16
24	3	size	77
24	4	CacheHits	8
24	4	CacheMisses	12
24	4	size	51
24	5	CacheHits	13
24	5	CacheMisses	7
24	5	size	55
24	6	CacheHits	17
24	6	CacheMisses	28
24	6	size	100
24	7	CacheHits	13
24	7	CacheMisses	46
24	7	size	100
24	8	CacheHits	18
24	8	CacheMisses	27
24	8	size	100
24	9	CacheHits	11
24	9	CacheMisses	9
24	9	size	44
24	10	CacheHits	7
24	10	CacheMisses	13
24	10	size	54
24	11	CacheHits	16
24	11	CacheMisses	34
24	11	size	100
24	12	CacheHits	30
24	12	CacheMisses	161
24	12	size	100
24	13	CacheHits	25
24	13	CacheMisses	63
24	13	size	100
24	14	CacheHits	10
24	14	CacheMisses	10
24	14	size	49
24	15	CacheHits	8
24	15	CacheMisses	12
24	15	size	60
24	16	CacheHits	15
24	16	CacheMisses	17
24	16	size	96
24	17	CacheHits	14
24	17	CacheMisses	28
24	17	size	100
24	18	CacheHits	20
24	18	CacheMisses	31
24	18	size	100
24	19	CacheHits	8
24	19	CacheMisses	12
24	19	size	52
24	20	CacheHits	6
24	20	CacheMisses	14
24	20	size	50
24	21	CacheHits	13
24	21	CacheMisses	21
24	21	size	82
24	22	CacheHits	19
24	22	CacheMisses	22
24	22	size	98
24	23	CacheHits	12
24	23	CacheMisses	19
24	23	size	91
24	24	CacheHits	9
24	24	CacheMisses	11
24	24	size	59
25	0	CacheHits	10
25	0	CacheMisses	10
25	0	size	57
25	1	CacheHits	8
25	1	CacheMisses	22
25	1	size	93
25	2	CacheHits	10
25	2	CacheMisses	10
25	2	size	58
25	3	CacheHits	10
25	3	CacheMisses	21
25	3	size	83
25	4	CacheHits	9
25	4	CacheMisses	11
25	4	size	52
25	5	CacheHits	7
25	5	CacheMisses	13
25	5	size	57
25	6	CacheHits	21
25	6	CacheMisses	34
25	6	size	100
25	7	CacheHits	13
25	7	CacheMisses	51
25	7	size	100
25	8	CacheHits	21
25	8	CacheMisses	28
25	8	size	100
25	9	CacheHits	12
25	9	CacheMisses	8
25	9	size	45
25	10	CacheHits	8
25	10	CacheMisses	12
25	10	size	58
25	11	CacheHits	22
25	11	CacheMisses	27
25	11	size	100
25	12	CacheHits	24
25	12	CacheMisses	174
25	12	size	100
25	13	CacheHits	23
25	13	CacheMisses	72
25	13	size	100
25	14	CacheHits	10
25	14	CacheMisses	10
25	14	size	52
25	15	CacheHits	10
25	15	CacheMisses	10
25	15	size	61
25	16	CacheHits	13
25	16	CacheMisses	17
25	16	size	98
25	17	CacheHits	13
25	17	CacheMisses	28
25	17	size	100
25	18	CacheHits	8
25	18	CacheMisses	37
25	18	size	100
25	19	CacheHits	13
25	19	CacheMisses	7
25	19	size	50
25	20	CacheHits	12
25	20	CacheMisses	8
25	20	size	51
25	21	CacheHits	13
25	21	CacheMisses	15
25	21	size	83
25	22	CacheHits	14
25	22	CacheMisses	21
25	22	size	99
25	23	CacheHits	12
25	23	CacheMisses	18
25	23	size	92
25	24	CacheHits	10
25	24	CacheMisses	10
25	24	size	58
26	0	CacheHits	10
26	0	CacheMisses	10
26	0	size	56
26	1	CacheHits	12
26	1	CacheMisses	18
26	1	size	90
26	2	CacheHits	10
26	2	CacheMisses	10
26	2	size	56
26	3	CacheHits	16
26	3	CacheMisses	14
26	3	size	77
26	4	CacheHits	10
26	4	CacheMisses	10
26	4	size	52
26	5	CacheHits	13
26	5	CacheMisses	7
26	5	size	57
26	6	CacheHits	12
26	6	CacheMisses	33
26	6	size	100
26	7	CacheHits	21
26	7	CacheMisses	42
26	7	size	100
26	8	CacheHits	14
26	8	CacheMisses	29
26	8	size	100
26	9	CacheHits	10
26	9	CacheMisses	10
26	9	size	46
26	10	CacheHits	12
26	10	CacheMisses	8
26	10	size	57
26	11	CacheHits	13
26	11	CacheMisses	29
26	11	size	100
26	12	CacheHits	35
26	12	CacheMisses	163
26	12	size	100
26	13	CacheHits	12
26	13	CacheMisses	76
26	13	size	100
26	14	CacheHits	10
26	14	CacheMisses	10
26	14	size	56
26	15	CacheHits	12
26	15	CacheMisses	8
26	15	size	56
26	16	CacheHits	14
26	16	CacheMisses	14
26	16	size	93
26	17	CacheHits	17
26	17	CacheMisses	31
26	17	size	100
26	18	CacheHits	17
26	18	CacheMisses	29
26	18	size	100
26	19	CacheHits	12
26	19	CacheMisses	8
26	19	size	46
26	20	CacheHits	7
26	20	CacheMisses	13
26	20	size	57
26	21	CacheHits	11
26	21	CacheMisses	22
26	21	size	89
26	22	CacheHits	14
26	22	CacheMisses	28
26	22	size	100
26	23	CacheHits	12
26	23	CacheMisses	18
26	23	size	94
26	24	CacheHits	10
26	24	CacheMisses	10
26	24	size	63
27	0	CacheHits	7
27	0	CacheMisses	13
27	0	size	58
27	1	CacheHits	11
27	1	CacheMisses	22
27	1	size	100
27	2	CacheHits	11
27	2	CacheMisses	9
27	2	size	54
27	3	CacheHits	15
27	3	CacheMisses	18
27	3	size	85
27	4	CacheHits	7
27	4	CacheMisses	13
27	4	size	60
27	5	CacheHits	9
27	5	CacheMisses	11
27	5	size	55
27	6	CacheHits	18
27	6	CacheMisses	35
27	6	size	100
27	7	CacheHits	15
27	7	CacheMisses	47
27	7	size	100
27	8	CacheHits	19
27	8	CacheMisses	32
27	8	size	100
27	9	CacheHits	7
27	9	CacheMisses	13
27	9	size	53
27	10	CacheHits	8
27	10	CacheMisses	12
27	10	size	59
27	11	CacheHits	23
27	11	CacheMisses	20
27	11	size	99
27	12	CacheHits	33
27	12	CacheMisses	142
27	12	size	100
27	13	CacheHits	24
27	13	CacheMisses	67
27	13	size	100
27	14	CacheHits	10
27	14	CacheMisses	10
27	14	size	55
27	15	CacheHits	10
27	15	CacheMisses	10
27	15	size	55
27	16	CacheHits	19
27	16	CacheMisses	11
27	16	size	83
27	17	CacheHits	18
27	17	CacheMisses	21
27	17	size	100
27	18	CacheHits	18
27	18	CacheMisses	29
27	18	size	100
27	19	CacheHits	9
27	19	CacheMisses	11
27	19	size	50
27	20	CacheHits	12
27	20	CacheMisses	8
27	20	size	53
27	21	CacheHits	12
27	21	CacheMisses	16
27	21	size	91
27	22	CacheHits	16
27	22	CacheMisses	19
27	22	size	100
27	23	CacheHits	11
27	23	CacheMisses	18
27	23	size	89
27	24	CacheHits	11
27	24	CacheMisses	9
27	24	size	56
28	0	CacheHits	11
28	0	CacheMisses	9
28	0	size	57
28	1	CacheHits	15
28	1	CacheMisses	14
28	1	size	98
28	2	CacheHits	10
28	2	CacheMisses	10
28	2	size	54
28	3	CacheHits	13
28	3	CacheMisses	15
28	3	size	86
28	4	CacheHits	12
28	4	CacheMisses	8
28	4	size	58
28	5	CacheHits	10
28	5	CacheMisses	10
28	5	size	52
28	6	CacheHits	19
28	6	CacheMisses	25
28	6	size	100
28	7	CacheHits	17
28	7	CacheMisses	38
28	7	size	100
28	8	CacheHits	16
28	8	CacheMisses	29
28	8	size	99
28	9	CacheHits	10
28	9	CacheMisses	10
28	9	size	54
28	10	CacheHits	10
28	10	CacheMisses	10
28	10	size	59
28	11	CacheHits	16
28	11	CacheMisses	32
28	11	size	100
28	12	CacheHits	29
28	12	CacheMisses	159
28	12	size	100
28	13	CacheHits	14
28	13	CacheMisses	73
28	13	size	100
28	14	CacheHits	11
28	14	CacheMisses	9
28	14	size	53
28	15	CacheHits	11
28	15	CacheMisses	9
28	15	size	53
28	16	CacheHits	11
28	16	CacheMisses	18
28	16	size	81
28	17	CacheHits	16
28	17	CacheMisses	26
28	17	size	100
28	18	CacheHits	19
28	18	CacheMisses	30
28	18	size	100
28	19	CacheHits	11
28	19	CacheMisses	9
28	19	size	51
28	20	CacheHits	9
28	20	CacheMisses	11
28	20	size	58
28	21	CacheHits	13
28	21	CacheMisses	18
28	21	size	96
28	22	CacheHits	16
28	22	CacheMisses	22
28	22	size	100
28	23	CacheHits	11
28	23	CacheMisses	20
28	23	size	96
28	24	CacheHits	9
28	24	CacheMisses	11
28	24	size	55
29	0	CacheHits	10
29	0	CacheMisses	10
29	0	size	56
29	1	CacheHits	16
29	1	CacheMisses	14
29	1	size	93
29	2	CacheHits	10
29	2	CacheMisses	10
29	2	size	53
29	3	CacheHits	20
29	3	CacheMisses	14
29	3	size	84
29	4	CacheHits	6
29	4	CacheMisses	14
29	4	size	60
29	5	CacheHits	11
29	5	CacheMisses	9
29	5	size	54
29	6	CacheHits	19
29	6	CacheMisses	24
29	6	size	100
29	7	CacheHits	11
29	7	CacheMisses	43
29	7	size	100
29	8	CacheHits	21
29	8	CacheMisses	21
29	8	size	100
29	9	CacheHits	12
29	9	CacheMisses	8
29	9	size	53
29	10	CacheHits	9
29	10	CacheMisses	11
29	10	size	57
29	11	CacheHits	22
29	11	CacheMisses	26
29	11	size	100
29	12	CacheHits	26
29	12	CacheMisses	145
29	12	size	100
29	13	CacheHits	21
29	13	CacheMisses	56
29	13	size	100
29	14	CacheHits	11
29	14	CacheMisses	9
29	14	size	52
29	15	CacheHits	11
29	15	CacheMisses	9
29	15	size	50
29	16	CacheHits	12
29	16	CacheMisses	17
29	16	size	81
29	17	CacheHits	16
29	17	CacheMisses	26
29	17	size	100
29	18	CacheHits	17
29	18	CacheMisses	27
29	18	size	100
29	19	CacheHits	13
29	19	CacheMisses	7
29	19	size	46
29	20	CacheHits	7
29	20	CacheMisses	13
29	20	size	57
29	21	CacheHits	14
29	21	CacheMisses	19
29	21	size	94
29	22	CacheHits	17
29	22	CacheMisses	22
29	22	size	100
29	23	CacheHits	13
29	23	CacheMisses	17
29	23	size	94
29	24	CacheHits	10
29	24	CacheMisses	10
29	24	size	54
30	0	CacheHits	9
30	0	CacheMisses	11
30	0	size	57
30	1	CacheHits	16
30	1	CacheMisses	15
30	1	size	86
30	2	CacheHits	8
30	2	CacheMisses	12
30	2	size	55
30	3	CacheHits	8
30	3	CacheMisses	21
30	3	size	84
30	4	CacheHits	11
30	4	CacheMisses	9
30	4	size	58
30	5	CacheHits	12
30	5	CacheMisses	8
30	5	size	49
30	6	CacheHits	18
30	6	CacheMisses	25
30	6	size	100
30	7	CacheHits	13
30	7	CacheMisses	44
30	7	size	100
30	8	CacheHits	21
30	8	CacheMisses	26
30	8	size	100
30	9	CacheHits	14
30	9	CacheMisses	6
30	9	size	51
30	10	CacheHits	10
30	10	CacheMisses	10
30	10	size	55
30	11	CacheHits	13
30	11	CacheMisses	41
30	11	size	100
30	12	CacheHits	35
30	12	CacheMisses	167
30	12	size	100
30	13	CacheHits	19
30	13	CacheMisses	72
30	13	size	100
30	14	CacheHits	10
30	14	CacheMisses	10
30	14	size	52
30	15	CacheHits	5
30	15	CacheMisses	15
30	15	size	55
30	16	CacheHits	11
30	16	CacheMisses	24
30	16	size	88
30	17	CacheHits	16
30	17	CacheMisses	25
30	17	size	100
30	18	CacheHits	16
30	18	CacheMisses	35
30	18	size	100
30	19	CacheHits	8
30	19	CacheMisses	12
30	19	size	51
30	20	CacheHits	7
30	20	CacheMisses	13
30	20	size	62
30	21	CacheHits	19
30	21	CacheMisses	14
30	21	size	93
30	22	CacheHits	13
30	22	CacheMisses	21
30	22	size	100
30	23	CacheHits	11
30	23	CacheMisses	19
30	23	size	95
30	24	CacheHits	10
30	24	CacheMisses	10
30	24	size	54
31	0	CacheHits	11
31	0	CacheMisses	9
31	0	size	56
31	1	CacheHits	13
31	1	CacheMisses	16
31	1	size	84
31	2	CacheHits	7
31	2	CacheMisses	13
31	2	size	58
31	3	CacheHits	13
31	3	CacheMisses	14
31	3	size	84
31	4	CacheHits	13
31	4	CacheMisses	7
31	4	size	55
31	5	CacheHits	11
31	5	CacheMisses	9
31	5	size	51
31	6	CacheHits	18
31	6	CacheMisses	27
31	6	size	99
31	7	CacheHits	20
31	7	CacheMisses	40
31	7	size	100
31	8	CacheHits	15
31	8	CacheMisses	24
31	8	size	100
31	9	CacheHits	15
31	9	CacheMisses	5
31	9	size	46
31	10	CacheHits	8
31	10	CacheMisses	12
31	10	size	59
31	11	CacheHits	9
31	11	CacheMisses	38
31	11	size	100
31	12	CacheHits	30
31	12	CacheMisses	159
31	12	size	100
31	13	CacheHits	26
31	13	CacheMisses	59
31	13	size	100
31	14	CacheHits	7
31	14	CacheMisses	13
31	14	size	55
31	15	CacheHits	11
31	15	CacheMisses	9
31	15	size	56
31	16	CacheHits	14
31	16	CacheMisses	15
31	16	size	89
31	17	CacheHits	10
31	17	CacheMisses	32
31	17	size	100
31	18	CacheHits	18
31	18	CacheMisses	28
31	18	size	100
31	19	CacheHits	12
31	19	CacheMisses	8
31	19	size	51
31	20	CacheHits	9
31	20	CacheMisses	11
31	20	size	60
31	21	CacheHits	13
31	21	CacheMisses	18
31	21	size	89
31	22	CacheHits	16
31	22	CacheMisses	22
31	22	size	100
31	23	CacheHits	12
31	23	CacheMisses	18
31	23	size	95
31	24	CacheHits	10
31	24	CacheMisses	10
31	24	size	54
32	0	CacheHits	12
32	0	CacheMisses	8
32	0	size	51
32	1	CacheHits	12
32	1	CacheMisses	16
32	1	size	78
32	2	CacheHits	10
32	2	CacheMisses	10
32	2	size	59
32	3	CacheHits	11
32	3	CacheMisses	19
32	3	size	85
32	4	CacheHits	10
32	4	CacheMisses	10
32	4	size	52
32	5	CacheHits	12
32	5	CacheMisses	8
32	5	size	48
32	6	CacheHits	21
32	6	CacheMisses	23
32	6	size	100
32	7	CacheHits	19
32	7	CacheMisses	34
32	7	size	100
32	8	CacheHits	12
32	8	CacheMisses	36
32	8	size	100
32	9	CacheHits	11
32	9	CacheMisses	9
32	9	size	42
32	10	CacheHits	8
32	10	CacheMisses	12
32	10	size	59
32	11	CacheHits	21
32	11	CacheMisses	23
32	11	size	100
32	12	CacheHits	24
32	12	CacheMisses	150
32	12	size	100
32	13	CacheHits	20
32	13	CacheMisses	76
32	13	size	100
32	14	CacheHits	8
32	14	CacheMisses	12
32	14	size	57
32	15	CacheHits	13
32	15	CacheMisses	7
32	15	size	53
32	16	CacheHits	15
32	16	CacheMisses	12
32	16	size	90
32	17	CacheHits	17
32	17	CacheMisses	21
32	17	size	100
32	18	CacheHits	20
32	18	CacheMisses	28
32	18	size	100
32	19	CacheHits	7
32	19	CacheMisses	13
32	19	size	53
32	20	CacheHits	13
32	20	CacheMisses	7
32	20	size	59
32	21	CacheHits	14
32	21	CacheMisses	13
32	21	size	86
32	22	CacheHits	15
32	22	CacheMisses	18
32	22	size	99
32	23	CacheHits	15
32	23	CacheMisses	15
32	23	size	92
32	24	CacheHits	10
32	24	CacheMisses	10
32	24	size	55
33	0	CacheHits	10
33	0	CacheMisses	10
33	0	size	52
33	1	CacheHits	16
33	1	CacheMisses	14
33	1	size	78
33	2	CacheHits	11
33	2	CacheMisses	9
33	2	size	58
33	3	CacheHits	18
33	3	CacheMisses	13
33	3	size	83
33	4	CacheHits	9
33	4	CacheMisses	11
33	4	size	55
33	5	CacheHits	12
33	5	CacheMisses	8
33	5	size	46
33	6	CacheHits	13
33	6	CacheMisses	29
33	6	size	100
33	7	CacheHits	18
33	7	CacheMisses	40
33	7	size	100
33	8	CacheHits	18
33	8	CacheMisses	30
33	8	size	100
33	9	CacheHits	5
33	9	CacheMisses	15
33	9	size	47
33	10	CacheHits	11
33	10	CacheMisses	9
33	10	size	58
33	11	CacheHits	16
33	11	CacheMisses	25
33	11	size	99
33	12	CacheHits	20
33	12	CacheMisses	162
33	12	size	100
33	13	CacheHits	27
33	13	CacheMisses	69
33	13	size	100
33	14	CacheHits	10
33	14	CacheMisses	10
33	14	size	58
33	15	CacheHits	12
33	15	CacheMisses	8
33	15	size	52
33	16	CacheHits	16
33	16	CacheMisses	12
33	16	size	84
33	17	CacheHits	15
33	17	CacheMisses	28
33	17	size	100
33	18	CacheHits	13
33	18	CacheMisses	36
33	18	size	100
33	19	CacheHits	8
33	19	CacheMisses	12
33	19	size	56
33	20	CacheHits	11
33	20	CacheMisses	9
33	20	size	57
33	21	CacheHits	11
33	21	CacheMisses	18
33	21	size	86
33	22	CacheHits	15
33	22	CacheMisses	23
33	22	size	100
33	23	CacheHits	11
33	23	CacheMisses	17
33	23	size	89
33	24	CacheHits	12
33	24	CacheMisses	8
33	24	size	52
34	0	CacheHits	11
34	0	CacheMisses	9
34	0	size	51
34	1	CacheHits	12
34	1	CacheMisses	17
34	1	size	81
34	2	CacheHits	12
34	2	CacheMisses	8
34	2	size	56
34	3	CacheHits	17
34	3	CacheMisses	13
34	3	size	82
34	4	CacheHits	10
34	4	CacheMisses	10
34	4	size	51
34	5	CacheHits	9
34	5	CacheMisses	11
34	5	size	48
34	6	CacheHits	22
34	6	CacheMisses	26
34	6	size	100
34	7	CacheHits	15
34	7	CacheMisses	39
34	7	size	100
34	8	CacheHits	20
34	8	CacheMisses	22
34	8	size	100
34	9	CacheHits	11
34	9	CacheMisses	9
34	9	size	48
34	10	CacheHits	6
34	10	CacheMisses	14
34	10	size	61
34	11	CacheHits	14
34	11	CacheMisses	30
34	11	size	100
34	12	CacheHits	28
34	12	CacheMisses	157
34	12	size	100
34	13	CacheHits	15
34	13	CacheMisses	68
34	13	size	100
34	14	CacheHits	10
34	14	CacheMisses	10
34	14	size	59
34	15	CacheHits	13
34	15	CacheMisses	7
34	15	size	50
34	16	CacheHits	16
34	16	CacheMisses	11
34	16	size	78
34	17	CacheHits	14
34	17	CacheMisses	28
34	17	size	100
34	18	CacheHits	20
34	18	CacheMisses	32
34	18	size	100
34	19	CacheHits	12
34	19	CacheMisses	8
34	19	size	57
34	20	CacheHits	8
34	20	CacheMisses	12
34	20	size	56
34	21	CacheHits	16
34	21	CacheMisses	16
34	21	size	83
