Time	Node	Type	Packets	
34	22	CacheHits	13
34	22	CacheMisses	21
34	22	size	100
34	23	CacheHits	14
34	23	CacheMisses	19
34	23	size	100
34	24	CacheHits	7
34	24	CacheMisses	13
34	24	size	100
35	0	CacheHits	12
35	0	CacheMisses	8
35	0	size	100
35	1	CacheHits	14
35	1	CacheMisses	14
35	1	size	100
35	2	CacheHits	13
35	2	CacheMisses	7
35	2	size	100
35	3	CacheHits	17
35	3	CacheMisses	7
35	3	size	100
35	4	CacheHits	16
35	4	CacheMisses	4
35	4	size	100
35	5	CacheHits	14
35	5	CacheMisses	6
35	5	size	100
35	6	CacheHits	11
35	6	CacheMisses	29
35	6	size	100
35	7	CacheHits	16
35	7	CacheMisses	40
35	7	size	100
35	8	CacheHits	15
35	8	CacheMisses	20
35	8	size	100
35	9	CacheHits	12
35	9	CacheMisses	8
35	9	size	100
35	10	CacheHits	10
35	10	CacheMisses	10
35	10	size	100
35	11	CacheHits	15
35	11	CacheMisses	32
35	11	size	100
35	12	CacheHits	26
35	12	CacheMisses	160
35	12	size	100
35	13	CacheHits	16
35	13	CacheMisses	63
35	13	size	100
35	14	CacheHits	10
35	14	CacheMisses	10
35	14	size	100
35	15	CacheHits	11
35	15	CacheMisses	9
35	15	size	100
35	16	CacheHits	12
35	16	CacheMisses	17
35	16	size	100
35	17	CacheHits	12
35	17	CacheMisses	30
35	17	size	100
35	18	CacheHits	15
35	18	CacheMisses	28
35	18	size	100
35	19	CacheHits	15
35	19	CacheMisses	5
35	19	size	100
35	20	CacheHits	13
35	20	CacheMisses	7
35	20	size	100
35	21	CacheHits	14
35	21	CacheMisses	13
35	21	size	100
35	22	CacheHits	10
35	22	CacheMisses	22
35	22	size	100
35	23	CacheHits	13
35	23	CacheMisses	18
35	23	size	100
35	24	CacheHits	9
35	24	CacheMisses	11
35	24	size	100
36	0	CacheHits	13
36	0	CacheMisses	7
36	0	size	100
36	1	CacheHits	14
36	1	CacheMisses	13
36	1	size	100
36	2	CacheHits	11
36	2	CacheMisses	9
36	2	size	100
36	3	CacheHits	12
36	3	CacheMisses	16
36	3	size	100
36	4	CacheHits	12
36	4	CacheMisses	8
36	4	size	100
36	5	CacheHits	12
36	5	CacheMisses	8
36	5	size	100
36	6	CacheHits	12
36	6	CacheMisses	29
36	6	size	100
36	7	CacheHits	11
36	7	CacheMisses	47
36	7	size	100
36	8	CacheHits	13
36	8	CacheMisses	30
36	8	size	100
36	9	CacheHits	13
36	9	CacheMisses	7
36	9	size	100
36	10	CacheHits	10
36	10	CacheMisses	10
36	10	size	100
36	11	CacheHits	15
36	11	CacheMisses	26
36	11	size	100
36	12	CacheHits	32
36	12	CacheMisses	145
36	12	size	100
36	13	CacheHits	27
36	13	CacheMisses	59
36	13	size	100
36	14	CacheHits	12
36	14	CacheMisses	8
36	14	size	100
36	15	CacheHits	15
36	15	CacheMisses	5
36	15	size	100
36	16	CacheHits	14
36	16	CacheMisses	11
36	16	size	100
36	17	CacheHits	11
36	17	CacheMisses	23
36	17	size	100
36	18	CacheHits	12
36	18	CacheMisses	28
36	18	size	100
36	19	CacheHits	15
36	19	CacheMisses	5
36	19	size	100
36	20	CacheHits	17
36	20	CacheMisses	3
36	20	size	100
36	21	CacheHits	15
36	21	CacheMisses	8
36	21	size	100
36	22	CacheHits	14
36	22	CacheMisses	14
36	22	size	100
36	23	CacheHits	11
36	23	CacheMisses	15
36	23	size	100
36	24	CacheHits	14
36	24	CacheMisses	6
36	24	size	100
37	0	CacheHits	11
37	0	CacheMisses	9
37	0	size	100
37	1	CacheHits	9
37	1	CacheMisses	20
37	1	size	100
37	2	CacheHits	15
37	2	CacheMisses	5
37	2	size	100
37	3	CacheHits	14
37	3	CacheMisses	13
37	3	size	100
37	4	CacheHits	13
37	4	CacheMisses	7
37	4	size	100
37	5	CacheHits	12
37	5	CacheMisses	8
37	5	size	100
37	6	CacheHits	9
37	6	CacheMisses	39
37	6	size	100
37	7	CacheHits	16
37	7	CacheMisses	48
37	7	size	100
37	8	CacheHits	9
37	8	CacheMisses	34
37	8	size	100
37	9	CacheHits	11
37	9	CacheMisses	9
37	9	size	100
37	10	CacheHits	12
37	10	CacheMisses	8
37	10	size	100
37	11	CacheHits	16
37	11	CacheMisses	24
37	11	size	100
37	12	CacheHits	21
37	12	CacheMisses	166
37	12	size	100
37	13	CacheHits	19
37	13	CacheMisses	69
37	13	size	100
37	14	CacheHits	14
37	14	CacheMisses	6
37	14	size	100
37	15	CacheHits	17
37	15	CacheMisses	3
37	15	size	100
37	16	CacheHits	11
37	16	CacheMisses	12
37	16	size	100
37	17	CacheHits	12
37	17	CacheMisses	25
37	17	size	100
37	18	CacheHits	17
37	18	CacheMisses	28
37	18	size	100
37	19	CacheHits	10
37	19	CacheMisses	10
37	19	size	100
37	20	CacheHits	10
37	20	CacheMisses	10
37	20	size	100
37	21	CacheHits	12
37	21	CacheMisses	18
37	21	size	100
37	22	CacheHits	21
37	22	CacheMisses	17
37	22	size	100
37	23	CacheHits	11
37	23	CacheMisses	14
37	23	size	100
37	24	CacheHits	15
37	24	CacheMisses	5
37	24	size	100
38	0	CacheHits	10
38	0	CacheMisses	10
38	0	size	100
38	1	CacheHits	11
38	1	CacheMisses	19
38	1	size	100
38	2	CacheHits	14
38	2	CacheMisses	6
38	2	size	100
38	3	CacheHits	13
38	3	CacheMisses	14
38	3	size	100
38	4	CacheHits	13
38	4	CacheMisses	7
38	4	size	100
38	5	CacheHits	13
38	5	CacheMisses	7
38	5	size	100
38	6	CacheHits	13
38	6	CacheMisses	33
38	6	size	100
38	7	CacheHits	16
38	7	CacheMisses	43
38	7	size	100
38	8	CacheHits	9
38	8	CacheMisses	32
38	8	size	100
38	9	CacheHits	13
38	9	CacheMisses	7
38	9	size	100
38	10	CacheHits	12
38	10	CacheMisses	8
38	10	size	100
38	11	CacheHits	11
38	11	CacheMisses	30
38	11	size	100
38	12	CacheHits	31
38	12	CacheMisses	168
38	12	size	100
38	13	CacheHits	15
38	13	CacheMisses	75
38	13	size	100
38	14	CacheHits	12
38	14	CacheMisses	8
38	14	size	100
38	15	CacheHits	15
38	15	CacheMisses	5
38	15	size	100
38	16	CacheHits	12
38	16	CacheMisses	13
38	16	size	100
38	17	CacheHits	12
38	17	CacheMisses	31
38	17	size	100
38	18	CacheHits	17
38	18	CacheMisses	30
38	18	size	100
38	19	CacheHits	13
38	19	CacheMisses	7
38	19	size	100
38	20	CacheHits	14
38	20	CacheMisses	6
38	20	size	100
38	21	CacheHits	11
38	21	CacheMisses	15
38	21	size	100
38	22	CacheHits	12
38	22	CacheMisses	23
38	22	size	100
38	23	CacheHits	14
38	23	CacheMisses	20
38	23	size	100
38	24	CacheHits	6
38	24	CacheMisses	14
38	24	size	100
39	0	CacheHits	14
39	0	CacheMisses	6
39	0	size	100
39	1	CacheHits	13
39	1	CacheMisses	13
39	1	size	100
39	2	CacheHits	14
39	2	CacheMisses	6
39	2	size	100
39	3	CacheHits	13
39	3	CacheMisses	14
39	3	size	100
39	4	CacheHits	13
39	4	CacheMisses	7
39	4	size	100
39	5	CacheHits	12
39	5	CacheMisses	8
39	5	size	100
39	6	CacheHits	13
39	6	CacheMisses	28
39	6	size	100
39	7	CacheHits	17
39	7	CacheMisses	37
39	7	size	100
39	8	CacheHits	14
39	8	CacheMisses	25
39	8	size	100
39	9	CacheHits	15
39	9	CacheMisses	5
39	9	size	100
39	10	CacheHits	11
39	10	CacheMisses	9
39	10	size	100
39	11	CacheHits	12
39	11	CacheMisses	30
39	11	size	100
39	12	CacheHits	23
39	12	CacheMisses	148
39	12	size	100
39	13	CacheHits	18
39	13	CacheMisses	54
39	13	size	100
39	14	CacheHits	13
39	14	CacheMisses	7
39	14	size	100
39	15	CacheHits	16
39	15	CacheMisses	4
39	15	size	100
39	16	CacheHits	11
39	16	CacheMisses	13
39	16	size	100
39	17	CacheHits	11
39	17	CacheMisses	29
39	17	size	100
39	18	CacheHits	14
39	18	CacheMisses	20
39	18	size	100
39	19	CacheHits	15
39	19	CacheMisses	5
39	19	size	100
39	20	CacheHits	14
39	20	CacheMisses	6
39	20	size	100
39	21	CacheHits	11
39	21	CacheMisses	15
39	21	size	100
39	22	CacheHits	17
39	22	CacheMisses	19
39	22	size	100
39	23	CacheHits	20
39	23	CacheMisses	9
39	23	size	100
39	24	CacheHits	11
39	24	CacheMisses	9
39	24	size	100
40	0	CacheHits	11
40	0	CacheMisses	9
40	0	size	100
40	1	CacheHits	16
40	1	CacheMisses	13
40	1	size	100
40	2	CacheHits	8
40	2	CacheMisses	12
40	2	size	100
40	3	CacheHits	15
40	3	CacheMisses	14
40	3	size	100
40	4	CacheHits	11
40	4	CacheMisses	9
40	4	size	100
40	5	CacheHits	15
40	5	CacheMisses	5
40	5	size	100
40	6	CacheHits	16
40	6	CacheMisses	22
40	6	size	100
40	7	CacheHits	15
40	7	CacheMisses	39
40	7	size	100
40	8	CacheHits	15
40	8	CacheMisses	21
40	8	size	100
40	9	CacheHits	18
40	9	CacheMisses	2
40	9	size	100
40	10	CacheHits	12
40	10	CacheMisses	8
40	10	size	100
40	11	CacheHits	17
40	11	CacheMisses	28
40	11	size	100
40	12	CacheHits	24
40	12	CacheMisses	158
40	12	size	100
40	13	CacheHits	14
40	13	CacheMisses	66
40	13	size	100
40	14	CacheHits	9
40	14	CacheMisses	11
40	14	size	100
40	15	CacheHits	13
40	15	CacheMisses	7
40	15	size	100
40	16	CacheHits	10
40	16	CacheMisses	17
40	16	size	100
40	17	CacheHits	16
40	17	CacheMisses	29
40	17	size	100
40	18	CacheHits	19
40	18	CacheMisses	28
40	18	size	100
40	19	CacheHits	10
40	19	CacheMisses	10
40	19	size	100
40	20	CacheHits	9
40	20	CacheMisses	11
40	20	size	100
40	21	CacheHits	12
40	21	CacheMisses	19
40	21	size	100
40	22	CacheHits	14
40	22	CacheMisses	25
40	22	size	100
40	23	CacheHits	14
40	23	CacheMisses	17
40	23	size	100
40	24	CacheHits	9
40	24	CacheMisses	11
40	24	size	100
41	0	CacheHits	15
41	0	CacheMisses	5
41	0	size	100
41	1	CacheHits	14
41	1	CacheMisses	11
41	1	size	100
41	2	CacheHits	8
41	2	CacheMisses	12
41	2	size	100
41	3	CacheHits	12
41	3	CacheMisses	13
41	3	size	100
41	4	CacheHits	15
41	4	CacheMisses	5
41	4	size	100
41	5	CacheHits	16
41	5	CacheMisses	4
41	5	size	100
41	6	CacheHits	8
41	6	CacheMisses	27
41	6	size	100
41	7	CacheHits	11
41	7	CacheMisses	48
41	7	size	100
41	8	CacheHits	15
41	8	CacheMisses	23
41	8	size	100
41	9	CacheHits	15
41	9	CacheMisses	5
41	9	size	100
41	10	CacheHits	13
41	10	CacheMisses	7
41	10	size	100
41	11	CacheHits	8
41	11	CacheMisses	33
41	11	size	100
41	12	CacheHits	51
41	12	CacheMisses	167
41	12	size	100
41	13	CacheHits	9
41	13	CacheMisses	71
41	13	size	100
41	14	CacheHits	13
41	14	CacheMisses	7
41	14	size	100
41	15	CacheHits	12
41	15	CacheMisses	8
41	15	size	100
41	16	CacheHits	14
41	16	CacheMisses	14
41	16	size	100
41	17	CacheHits	1
41	17	CacheMisses	46
41	17	size	100
41	18	CacheHits	11
41	18	CacheMisses	30
41	18	size	100
41	19	CacheHits	12
41	19	CacheMisses	8
41	19	size	100
41	20	CacheHits	11
41	20	CacheMisses	9
41	20	size	100
41	21	CacheHits	14
41	21	CacheMisses	15
41	21	size	100
41	22	CacheHits	8
41	22	CacheMisses	27
41	22	size	100
41	23	CacheHits	17
41	23	CacheMisses	13
41	23	size	100
41	24	CacheHits	10
41	24	CacheMisses	10
41	24	size	100
42	0	CacheHits	15
42	0	CacheMisses	5
42	0	size	100
42	1	CacheHits	12
42	1	CacheMisses	13
42	1	size	100
42	2	CacheHits	15
42	2	CacheMisses	5
42	2	size	100
42	3	CacheHits	11
42	3	CacheMisses	15
42	3	size	100
42	4	CacheHits	14
42	4	CacheMisses	6
42	4	size	100
42	5	CacheHits	13
42	5	CacheMisses	7
42	5	size	100
42	6	CacheHits	16
42	6	CacheMisses	24
42	6	size	100
42	7	CacheHits	16
42	7	CacheMisses	33
42	7	size	100
42	8	CacheHits	23
42	8	CacheMisses	26
42	8	size	100
42	9	CacheHits	6
42	9	CacheMisses	14
42	9	size	100
42	10	CacheHits	10
42	10	CacheMisses	10
42	10	size	100
42	11	CacheHits	13
42	11	CacheMisses	32
42	11	size	100
42	12	CacheHits	27
42	12	CacheMisses	149
42	12	size	100
42	13	CacheHits	17
42	13	CacheMisses	62
42	13	size	100
42	14	CacheHits	15
42	14	CacheMisses	5
42	14	size	100
42	15	CacheHits	14
42	15	CacheMisses	6
42	15	size	100
42	16	CacheHits	11
42	16	CacheMisses	15
42	16	size	100
42	17	CacheHits	16
42	17	CacheMisses	29
42	17	size	100
42	18	CacheHits	10
42	18	CacheMisses	27
42	18	size	100
42	19	CacheHits	16
42	19	CacheMisses	4
42	19	size	100
42	20	CacheHits	15
42	20	CacheMisses	5
42	20	size	100
42	21	CacheHits	12
42	21	CacheMisses	13
42	21	size	100
42	22	CacheHits	8
42	22	CacheMisses	25
42	22	size	100
42	23	CacheHits	15
42	23	CacheMisses	13
42	23	size	100
42	24	CacheHits	12
42	24	CacheMisses	8
42	24	size	100
43	0	CacheHits	12
43	0	CacheMisses	8
43	0	size	100
43	1	CacheHits	15
43	1	CacheMisses	13
43	1	size	100
43	2	CacheHits	16
43	2	CacheMisses	4
43	2	size	100
43	3	CacheHits	8
43	3	CacheMisses	21
43	3	size	100
43	4	CacheHits	11
43	4	CacheMisses	9
43	4	size	100
43	5	CacheHits	12
43	5	CacheMisses	8
43	5	size	100
43	6	CacheHits	14
43	6	CacheMisses	27
43	6	size	100
43	7	CacheHits	9
43	7	CacheMisses	42
43	7	size	100
43	8	CacheHits	14
43	8	CacheMisses	32
43	8	size	100
43	9	CacheHits	15
43	9	CacheMisses	5
43	9	size	100
43	10	CacheHits	13
43	10	CacheMisses	7
43	10	size	100
43	11	CacheHits	12
43	11	CacheMisses	31
43	11	size	100
43	12	CacheHits	22
43	12	CacheMisses	160
43	12	size	100
43	13	CacheHits	20
43	13	CacheMisses	58
43	13	size	100
43	14	CacheHits	13
43	14	CacheMisses	7
43	14	size	100
43	15	CacheHits	10
43	15	CacheMisses	10
43	15	size	100
43	16	CacheHits	14
43	16	CacheMisses	16
43	16	size	100
43	17	CacheHits	12
43	17	CacheMisses	32
43	17	size	100
43	18	CacheHits	11
43	18	CacheMisses	19
43	18	size	100
43	19	CacheHits	16
43	19	CacheMisses	4
43	19	size	100
43	20	CacheHits	14
43	20	CacheMisses	6
43	20	size	100
43	21	CacheHits	10
43	21	CacheMisses	16
43	21	size	100
43	22	CacheHits	12
43	22	CacheMisses	24
43	22	size	100
43	23	CacheHits	20
43	23	CacheMisses	6
43	23	size	100
43	24	CacheHits	14
43	24	CacheMisses	6
43	24	size	100
44	0	CacheHits	16
44	0	CacheMisses	4
44	0	size	100
44	1	CacheHits	11
44	1	CacheMisses	13
44	1	size	100
44	2	CacheHits	13
44	2	CacheMisses	7
44	2	size	100
44	3	CacheHits	10
44	3	CacheMisses	20
44	3	size	100
44	4	CacheHits	10
44	4	CacheMisses	10
44	4	size	100
44	5	CacheHits	14
44	5	CacheMisses	6
44	5	size	100
44	6	CacheHits	17
44	6	CacheMisses	22
44	6	size	100
44	7	CacheHits	14
44	7	CacheMisses	36
44	7	size	100
44	8	CacheHits	19
44	8	CacheMisses	31
44	8	size	100
44	9	CacheHits	10
44	9	CacheMisses	10
44	9	size	100
44	10	CacheHits	11
44	10	CacheMisses	9
44	10	size	100
44	11	CacheHits	16
44	11	CacheMisses	27
44	11	size	100
44	12	CacheHits	21
44	12	CacheMisses	164
44	12	size	100
44	13	CacheHits	15
44	13	CacheMisses	67
44	13	size	100
44	14	CacheHits	13
44	14	CacheMisses	7
44	14	size	100
44	15	CacheHits	13
44	15	CacheMisses	7
44	15	size	100
44	16	CacheHits	13
44	16	CacheMisses	14
44	16	size	100
44	17	CacheHits	11
44	17	CacheMisses	34
44	17	size	100
44	18	CacheHits	13
44	18	CacheMisses	24
44	18	size	100
44	19	CacheHits	11
44	19	CacheMisses	9
44	19	size	100
44	20	CacheHits	14
44	20	CacheMisses	6
44	20	size	100
44	21	CacheHits	9
44	21	CacheMisses	17
44	21	size	100
44	22	CacheHits	14
44	22	CacheMisses	24
44	22	size	100
44	23	CacheHits	15
44	23	CacheMisses	8
44	23	size	100
44	24	CacheHits	17
44	24	CacheMisses	3
44	24	size	100
45	0	CacheHits	10
45	0	CacheMisses	10
45	0	size	100
45	1	CacheHits	13
45	1	CacheMisses	17
45	1	size	100
45	2	CacheHits	11
45	2	CacheMisses	9
45	2	size	100
45	3	CacheHits	12
45	3	CacheMisses	15
45	3	size	100
45	4	CacheHits	13
45	4	CacheMisses	7
45	4	size	100
45	5	CacheHits	14
45	5	CacheMisses	6
45	5	size	100
45	6	CacheHits	14
45	6	CacheMisses	29
45	6	size	100
45	7	CacheHits	16
45	7	CacheMisses	42
45	7	size	100
45	8	CacheHits	10
45	8	CacheMisses	33
45	8	size	100
45	9	CacheHits	12
45	9	CacheMisses	8
45	9	size	100
45	10	CacheHits	11
45	10	CacheMisses	9
45	10	size	100
45	11	CacheHits	7
45	11	CacheMisses	43
45	11	size	100
45	12	CacheHits	26
45	12	CacheMisses	186
45	12	size	100
45	13	CacheHits	14
45	13	CacheMisses	73
45	13	size	100
45	14	CacheHits	13
45	14	CacheMisses	7
45	14	size	100
45	15	CacheHits	9
45	15	CacheMisses	11
45	15	size	100
45	16	CacheHits	10
45	16	CacheMisses	21
45	16	size	100
45	17	CacheHits	12
45	17	CacheMisses	34
45	17	size	100
45	18	CacheHits	19
45	18	CacheMisses	27
45	18	size	100
45	19	CacheHits	8
45	19	CacheMisses	12
45	19	size	100
45	20	CacheHits	5
45	20	CacheMisses	15
45	20	size	100
45	21	CacheHits	16
45	21	CacheMisses	19
45	21	size	100
45	22	CacheHits	13
45	22	CacheMisses	26
45	22	size	100
45	23	CacheHits	12
45	23	CacheMisses	14
45	23	size	100
45	24	CacheHits	14
45	24	CacheMisses	6
45	24	size	100
46	0	CacheHits	11
46	0	CacheMisses	9
46	0	size	100
46	1	CacheHits	13
46	1	CacheMisses	16
46	1	size	100
46	2	CacheHits	12
46	2	CacheMisses	8
46	2	size	100
46	3	CacheHits	10
46	3	CacheMisses	21
46	3	size	100
46	4	CacheHits	9
46	4	CacheMisses	11
46	4	size	100
46	5	CacheHits	14
46	5	CacheMisses	6
46	5	size	100
46	6	CacheHits	15
46	6	CacheMisses	27
46	6	size	100
46	7	CacheHits	10
46	7	CacheMisses	45
46	7	size	100
46	8	CacheHits	14
46	8	CacheMisses	34
46	8	size	100
46	9	CacheHits	13
46	9	CacheMisses	7
46	9	size	100
46	10	CacheHits	12
46	10	CacheMisses	8
46	10	size	100
46	11	CacheHits	11
46	11	CacheMisses	35
46	11	size	100
46	12	CacheHits	30
46	12	CacheMisses	173
46	12	size	100
46	13	CacheHits	16
46	13	CacheMisses	71
46	13	size	100
46	14	CacheHits	14
46	14	CacheMisses	6
46	14	size	100
46	15	CacheHits	13
46	15	CacheMisses	7
46	15	size	100
46	16	CacheHits	9
46	16	CacheMisses	18
46	16	size	100
46	17	CacheHits	12
46	17	CacheMisses	32
46	17	size	100
46	18	CacheHits	13
46	18	CacheMisses	27
46	18	size	100
46	19	CacheHits	13
46	19	CacheMisses	7
46	19	size	100
46	20	CacheHits	11
46	20	CacheMisses	9
46	20	size	100
46	21	CacheHits	10
46	21	CacheMisses	19
46	21	size	100
46	22	CacheHits	15
46	22	CacheMisses	24
46	22	size	100
46	23	CacheHits	12
46	23	CacheMisses	13
46	23	size	100
46	24	CacheHits	15
46	24	CacheMisses	5
46	24	size	100
47	0	CacheHits	14
47	0	CacheMisses	6
47	0	size	100
47	1	CacheHits	15
47	1	CacheMisses	11
47	1	size	100
47	2	CacheHits	9
47	2	CacheMisses	11
47	2	size	100
47	3	CacheHits	8
47	3	CacheMisses	25
47	3	size	100
47	4	CacheHits	7
47	4	CacheMisses	13
47	4	size	100
47	5	CacheHits	11
47	5	CacheMisses	9
47	5	size	100
47	6	CacheHits	16
47	6	CacheMisses	24
47	6	size	100
47	7	CacheHits	15
47	7	CacheMisses	41
47	7	size	100
47	8	CacheHits	15
47	8	CacheMisses	36
47	8	size	100
47	9	CacheHits	14
47	9	CacheMisses	6
47	9	size	100
47	10	CacheHits	15
47	10	CacheMisses	5
47	10	size	100
47	11	CacheHits	13
47	11	CacheMisses	27
47	11	size	100
47	12	CacheHits	20
47	12	CacheMisses	161
47	12	size	100
47	13	CacheHits	24
47	13	CacheMisses	65
47	13	size	100
47	14	CacheHits	16
47	14	CacheMisses	4
47	14	size	100
47	15	CacheHits	15
47	15	CacheMisses	5
47	15	size	100
47	16	CacheHits	10
47	16	CacheMisses	15
47	16	size	100
47	17	CacheHits	16
47	17	CacheMisses	27
47	17	size	100
47	18	CacheHits	15
47	18	CacheMisses	28
47	18	size	100
47	19	CacheHits	11
47	19	CacheMisses	9
47	19	size	100
47	20	CacheHits	14
47	20	CacheMisses	6
47	20	size	100
47	21	CacheHits	9
47	21	CacheMisses	17
47	21	size	100
47	22	CacheHits	14
47	22	CacheMisses	23
47	22	size	100
47	23	CacheHits	13
47	23	CacheMisses	14
47	23	size	100
47	24	CacheHits	13
47	24	CacheMisses	7
47	24	size	100
48	0	CacheHits	8
48	0	CacheMisses	12
48	0	size	100
48	1	CacheHits	13
48	1	CacheMisses	19
48	1	size	100
48	2	CacheHits	14
48	2	CacheMisses	6
48	2	size	100
48	3	CacheHits	15
48	3	CacheMisses	12
48	3	size	100
48	4	CacheHits	13
48	4	CacheMisses	7
48	4	size	100
48	5	CacheHits	11
48	5	CacheMisses	9
48	5	size	100
48	6	CacheHits	13
48	6	CacheMisses	35
48	6	size	100
48	7	CacheHits	13
48	7	CacheMisses	48
48	7	size	100
48	8	CacheHits	17
48	8	CacheMisses	23
48	8	size	100
48	9	CacheHits	12
48	9	CacheMisses	8
48	9	size	100
48	10	CacheHits	11
48	10	CacheMisses	9
48	10	size	100
48	11	CacheHits	19
48	11	CacheMisses	22
48	11	size	100
48	12	CacheHits	21
48	12	CacheMisses	176
48	12	size	100
48	13	CacheHits	14
48	13	CacheMisses	69
48	13	size	100
48	14	CacheHits	12
48	14	CacheMisses	8
48	14	size	100
48	15	CacheHits	15
48	15	CacheMisses	5
48	15	size	100
48	16	CacheHits	13
48	16	CacheMisses	12
48	16	size	100
48	17	CacheHits	12
48	17	CacheMisses	37
48	17	size	100
48	18	CacheHits	15
48	18	CacheMisses	32
48	18	size	100
48	19	CacheHits	12
48	19	CacheMisses	8
48	19	size	100
48	20	CacheHits	9
48	20	CacheMisses	11
48	20	size	100
48	21	CacheHits	15
48	21	CacheMisses	16
48	21	size	100
48	22	CacheHits	7
48	22	CacheMisses	29
48	22	size	100
48	23	CacheHits	11
48	23	CacheMisses	19
48	23	size	100
48	24	CacheHits	10
48	24	CacheMisses	10
48	24	size	100
49	0	CacheHits	9
49	0	CacheMisses	11
49	0	size	100
49	1	CacheHits	12
49	1	CacheMisses	19
49	1	size	100
49	2	CacheHits	13
49	2	CacheMisses	7
49	2	size	100
49	3	CacheHits	14
49	3	CacheMisses	10
49	3	size	100
49	4	CacheHits	16
49	4	CacheMisses	4
49	4	size	100
49	5	CacheHits	13
49	5	CacheMisses	7
49	5	size	100
49	6	CacheHits	12
49	6	CacheMisses	34
49	6	size	100
49	7	CacheHits	14
49	7	CacheMisses	47
49	7	size	100
49	8	CacheHits	15
49	8	CacheMisses	19
49	8	size	100
49	9	CacheHits	16
49	9	CacheMisses	4
49	9	size	100
49	10	CacheHits	13
49	10	CacheMisses	7
49	10	size	100
49	11	CacheHits	13
49	11	CacheMisses	32
49	11	size	100
49	12	CacheHits	21
49	12	CacheMisses	177
49	12	size	100
49	13	CacheHits	18
49	13	CacheMisses	66
49	13	size	100
49	14	CacheHits	13
49	14	CacheMisses	7
49	14	size	100
49	15	CacheHits	13
49	15	CacheMisses	7
49	15	size	100
49	16	CacheHits	9
49	16	CacheMisses	18
49	16	size	100
49	17	CacheHits	14
49	17	CacheMisses	33
49	17	size	100
49	18	CacheHits	8
49	18	CacheMisses	38
49	18	size	100
49	19	CacheHits	8
49	19	CacheMisses	12
49	19	size	100
49	20	CacheHits	11
49	20	CacheMisses	9
49	20	size	100
49	21	CacheHits	10
49	21	CacheMisses	19
49	21	size	100
49	22	CacheHits	12
49	22	CacheMisses	27
49	22	size	100
49	23	CacheHits	14
49	23	CacheMisses	14
49	23	size	100
49	24	CacheHits	12
49	24	CacheMisses	8
49	24	size	100
50	0	CacheHits	9
50	0	CacheMisses	11
50	0	size	100
50	1	CacheHits	13
50	1	CacheMisses	18
50	1	size	100
50	2	CacheHits	11
50	2	CacheMisses	9
50	2	size	100
50	3	CacheHits	13
50	3	CacheMisses	13
50	3	size	100
50	4	CacheHits	14
50	4	CacheMisses	6
50	4	size	100
50	5	CacheHits	15
50	5	CacheMisses	5
50	5	size	100
50	6	CacheHits	11
50	6	CacheMisses	32
50	6	size	100
50	7	CacheHits	15
50	7	CacheMisses	46
50	7	size	100
50	8	CacheHits	10
50	8	CacheMisses	31
50	8	size	100
50	9	CacheHits	12
50	9	CacheMisses	8
50	9	size	100
50	10	CacheHits	11
50	10	CacheMisses	9
50	10	size	100
50	11	CacheHits	12
50	11	CacheMisses	30
50	11	size	100
50	12	CacheHits	20
50	12	CacheMisses	171
50	12	size	100
50	13	CacheHits	20
50	13	CacheMisses	66
50	13	size	100
50	14	CacheHits	9
50	14	CacheMisses	11
50	14	size	100
50	15	CacheHits	13
50	15	CacheMisses	7
50	15	size	100
50	16	CacheHits	14
50	16	CacheMisses	13
50	16	size	100
50	17	CacheHits	9
50	17	CacheMisses	30
50	17	size	100
50	18	CacheHits	13
50	18	CacheMisses	24
50	18	size	100
50	19	CacheHits	15
50	19	CacheMisses	5
50	19	size	100
50	20	CacheHits	13
50	20	CacheMisses	7
50	20	size	100
50	21	CacheHits	15
50	21	CacheMisses	12
50	21	size	100
50	22	CacheHits	13
50	22	CacheMisses	19
50	22	size	100
50	23	CacheHits	14
50	23	CacheMisses	12
50	23	size	100
50	24	CacheHits	15
50	24	CacheMisses	5
50	24	size	100
51	0	CacheHits	17
51	0	CacheMisses	3
51	0	size	100
51	1	CacheHits	12
51	1	CacheMisses	11
51	1	size	100
51	2	CacheHits	14
51	2	CacheMisses	6
51	2	size	100
51	3	CacheHits	18
51	3	CacheMisses	9
51	3	size	100
51	4	CacheHits	13
51	4	CacheMisses	7
51	4	size	100
51	5	CacheHits	11
51	5	CacheMisses	9
51	5	size	100
51	6	CacheHits	16
51	6	CacheMisses	24
51	6	size	100
51	7	CacheHits	15
51	7	CacheMisses	35
51	7	size	100
51	8	CacheHits	11
51	8	CacheMisses	21
51	8	size	100
51	9	CacheHits	17
51	9	CacheMisses	3
51	9	size	100
51	10	CacheHits	16
51	10	CacheMisses	4
51	10	size	100
51	11	CacheHits	13
51	11	CacheMisses	27
51	11	size	100
51	12	CacheHits	29
51	12	CacheMisses	143
51	12	size	100
51	13	CacheHits	16
51	13	CacheMisses	58
51	13	size	100
51	14	CacheHits	13
51	14	CacheMisses	7
51	14	size	100
51	15	CacheHits	8
51	15	CacheMisses	12
51	15	size	100
51	16	CacheHits	16
51	16	CacheMisses	16
51	16	size	100
51	17	CacheHits	12
51	17	CacheMisses	32
51	17	size	100
51	18	CacheHits	15
51	18	CacheMisses	26
51	18	size	100
51	19	CacheHits	12
51	19	CacheMisses	8
51	19	size	100
51	20	CacheHits	12
51	20	CacheMisses	8
