Time	Node	Type	Packets	
34	22	CacheHits	14
34	22	CacheMisses	20
34	22	size	100
34	23	CacheHits	14
34	23	CacheMisses	19
34	23	size	100
34	24	CacheHits	7
34	24	CacheMisses	13
34	24	size	100
35	0	CacheHits	12
35	0	CacheMisses	8
35	0	size	100
35	1	CacheHits	15
35	1	CacheMisses	13
35	1	size	100
35	2	CacheHits	13
35	2	CacheMisses	7
35	2	size	100
35	3	CacheHits	18
35	3	CacheMisses	7
35	3	size	100
35	4	CacheHits	15
35	4	CacheMisses	5
35	4	size	100
35	5	CacheHits	14
35	5	CacheMisses	6
35	5	size	100
35	6	CacheHits	13
35	6	CacheMisses	26
35	6	size	100
35	7	CacheHits	14
35	7	CacheMisses	41
35	7	size	100
35	8	CacheHits	13
35	8	CacheMisses	21
35	8	size	100
35	9	CacheHits	13
35	9	CacheMisses	7
35	9	size	100
35	10	CacheHits	10
35	10	CacheMisses	10
35	10	size	100
35	11	CacheHits	15
35	11	CacheMisses	31
35	11	size	100
35	12	CacheHits	31
35	12	CacheMisses	166
35	12	size	100
35	13	CacheHits	15
35	13	CacheMisses	69
35	13	size	100
35	14	CacheHits	9
35	14	CacheMisses	11
35	14	size	100
35	15	CacheHits	13
35	15	CacheMisses	7
35	15	size	100
35	16	CacheHits	14
35	16	CacheMisses	14
35	16	size	100
35	17	CacheHits	16
35	17	CacheMisses	28
35	17	size	100
35	18	CacheHits	11
35	18	CacheMisses	30
35	18	size	100
35	19	CacheHits	15
35	19	CacheMisses	5
35	19	size	100
35	20	CacheHits	13
35	20	CacheMisses	7
35	20	size	100
35	21	CacheHits	16
35	21	CacheMisses	11
35	21	size	100
35	22	CacheHits	10
35	22	CacheMisses	22
35	22	size	100
35	23	CacheHits	14
35	23	CacheMisses	16
35	23	size	100
35	24	CacheHits	10
35	24	CacheMisses	10
35	24	size	100
36	0	CacheHits	13
36	0	CacheMisses	7
36	0	size	100
36	1	CacheHits	14
36	1	CacheMisses	13
36	1	size	100
36	2	CacheHits	12
36	2	CacheMisses	8
36	2	size	100
36	3	CacheHits	16
36	3	CacheMisses	10
36	3	size	100
36	4	CacheHits	14
36	4	CacheMisses	6
36	4	size	100
36	5	CacheHits	13
36	5	CacheMisses	7
36	5	size	100
36	6	CacheHits	11
36	6	CacheMisses	30
36	6	size	100
36	7	CacheHits	10
36	7	CacheMisses	49
36	7	size	100
36	8	CacheHits	14
36	8	CacheMisses	22
36	8	size	100
36	9	CacheHits	15
36	9	CacheMisses	5
36	9	size	100
36	10	CacheHits	10
36	10	CacheMisses	10
36	10	size	100
36	11	CacheHits	13
36	11	CacheMisses	27
36	11	size	100
36	12	CacheHits	37
36	12	CacheMisses	141
36	12	size	100
36	13	CacheHits	24
36	13	CacheMisses	54
36	13	size	100
36	14	CacheHits	14
36	14	CacheMisses	6
36	14	size	100
36	15	CacheHits	15
36	15	CacheMisses	5
36	15	size	100
36	16	CacheHits	15
36	16	CacheMisses	10
36	16	size	100
36	17	CacheHits	10
36	17	CacheMisses	26
36	17	size	100
36	18	CacheHits	13
36	18	CacheMisses	29
36	18	size	100
36	19	CacheHits	15
36	19	CacheMisses	5
36	19	size	100
36	20	CacheHits	17
36	20	CacheMisses	3
36	20	size	100
36	21	CacheHits	14
36	21	CacheMisses	9
36	21	size	100
36	22	CacheHits	15
36	22	CacheMisses	15
36	22	size	100
36	23	CacheHits	10
36	23	CacheMisses	17
36	23	size	100
36	24	CacheHits	13
36	24	CacheMisses	7
36	24	size	100
37	0	CacheHits	12
37	0	CacheMisses	8
37	0	size	100
37	1	CacheHits	8
37	1	CacheMisses	20
37	1	size	100
37	2	CacheHits	16
37	2	CacheMisses	4
37	2	size	100
37	3	CacheHits	13
37	3	CacheMisses	15
37	3	size	100
37	4	CacheHits	12
37	4	CacheMisses	8
37	4	size	100
37	5	CacheHits	12
37	5	CacheMisses	8
37	5	size	100
37	6	CacheHits	9
37	6	CacheMisses	39
37	6	size	100
37	7	CacheHits	14
37	7	CacheMisses	51
37	7	size	100
37	8	CacheHits	8
37	8	CacheMisses	37
37	8	size	100
37	9	CacheHits	12
37	9	CacheMisses	8
37	9	size	100
37	10	CacheHits	14
37	10	CacheMisses	6
37	10	size	100
37	11	CacheHits	14
37	11	CacheMisses	23
37	11	size	100
37	12	CacheHits	22
37	12	CacheMisses	172
37	12	size	100
37	13	CacheHits	16
37	13	CacheMisses	74
37	13	size	100
37	14	CacheHits	14
37	14	CacheMisses	6
37	14	size	100
37	15	CacheHits	17
37	15	CacheMisses	3
37	15	size	100
37	16	CacheHits	12
37	16	CacheMisses	11
37	16	size	100
37	17	CacheHits	13
37	17	CacheMisses	23
37	17	size	100
37	18	CacheHits	15
37	18	CacheMisses	27
37	18	size	100
37	19	CacheHits	10
37	19	CacheMisses	10
37	19	size	100
37	20	CacheHits	12
37	20	CacheMisses	8
37	20	size	100
37	21	CacheHits	13
37	21	CacheMisses	15
37	21	size	100
37	22	CacheHits	20
37	22	CacheMisses	15
37	22	size	100
37	23	CacheHits	14
37	23	CacheMisses	11
37	23	size	100
37	24	CacheHits	16
37	24	CacheMisses	4
37	24	size	100
38	0	CacheHits	10
38	0	CacheMisses	10
38	0	size	100
38	1	CacheHits	11
38	1	CacheMisses	19
38	1	size	100
38	2	CacheHits	16
38	2	CacheMisses	4
38	2	size	100
38	3	CacheHits	13
38	3	CacheMisses	13
38	3	size	100
38	4	CacheHits	16
38	4	CacheMisses	4
38	4	size	100
38	5	CacheHits	13
38	5	CacheMisses	7
38	5	size	100
38	6	CacheHits	12
38	6	CacheMisses	34
38	6	size	100
38	7	CacheHits	16
38	7	CacheMisses	42
38	7	size	100
38	8	CacheHits	9
38	8	CacheMisses	30
38	8	size	100
38	9	CacheHits	14
38	9	CacheMisses	6
38	9	size	100
38	10	CacheHits	12
38	10	CacheMisses	8
38	10	size	100
38	11	CacheHits	13
38	11	CacheMisses	27
38	11	size	100
38	12	CacheHits	27
38	12	CacheMisses	168
38	12	size	100
38	13	CacheHits	18
38	13	CacheMisses	69
38	13	size	100
38	14	CacheHits	15
38	14	CacheMisses	5
38	14	size	100
38	15	CacheHits	16
38	15	CacheMisses	4
38	15	size	100
38	16	CacheHits	12
38	16	CacheMisses	12
38	16	size	100
38	17	CacheHits	12
38	17	CacheMisses	32
38	17	size	100
38	18	CacheHits	18
38	18	CacheMisses	29
38	18	size	100
38	19	CacheHits	12
38	19	CacheMisses	8
38	19	size	100
38	20	CacheHits	14
38	20	CacheMisses	6
38	20	size	100
38	21	CacheHits	10
38	21	CacheMisses	16
38	21	size	100
38	22	CacheHits	14
38	22	CacheMisses	23
38	22	size	100
38	23	CacheHits	13
38	23	CacheMisses	19
38	23	size	100
38	24	CacheHits	8
38	24	CacheMisses	12
38	24	size	100
39	0	CacheHits	14
39	0	CacheMisses	6
39	0	size	100
39	1	CacheHits	13
39	1	CacheMisses	13
39	1	size	100
39	2	CacheHits	14
39	2	CacheMisses	6
39	2	size	100
39	3	CacheHits	13
39	3	CacheMisses	14
39	3	size	100
39	4	CacheHits	13
39	4	CacheMisses	7
39	4	size	100
39	5	CacheHits	11
39	5	CacheMisses	9
39	5	size	100
39	6	CacheHits	15
39	6	CacheMisses	27
39	6	size	100
39	7	CacheHits	18
39	7	CacheMisses	37
39	7	size	100
39	8	CacheHits	15
39	8	CacheMisses	23
39	8	size	100
39	9	CacheHits	16
39	9	CacheMisses	4
39	9	size	100
39	10	CacheHits	11
39	10	CacheMisses	9
39	10	size	100
39	11	CacheHits	12
39	11	CacheMisses	31
39	11	size	100
39	12	CacheHits	25
39	12	CacheMisses	157
39	12	size	100
39	13	CacheHits	16
39	13	CacheMisses	60
39	13	size	100
39	14	CacheHits	12
39	14	CacheMisses	8
39	14	size	100
39	15	CacheHits	15
39	15	CacheMisses	5
39	15	size	100
39	16	CacheHits	11
39	16	CacheMisses	14
39	16	size	100
39	17	CacheHits	10
39	17	CacheMisses	29
39	17	size	100
39	18	CacheHits	14
39	18	CacheMisses	21
39	18	size	100
39	19	CacheHits	16
39	19	CacheMisses	4
39	19	size	100
39	20	CacheHits	14
39	20	CacheMisses	6
39	20	size	100
39	21	CacheHits	10
39	21	CacheMisses	16
39	21	size	100
39	22	CacheHits	18
39	22	CacheMisses	18
39	22	size	100
39	23	CacheHits	19
39	23	CacheMisses	11
39	23	size	100
39	24	CacheHits	10
39	24	CacheMisses	10
39	24	size	100
40	0	CacheHits	12
40	0	CacheMisses	8
40	0	size	100
40	1	CacheHits	16
40	1	CacheMisses	12
40	1	size	100
40	2	CacheHits	8
40	2	CacheMisses	12
40	2	size	100
40	3	CacheHits	15
40	3	CacheMisses	15
40	3	size	100
40	4	CacheHits	10
40	4	CacheMisses	10
40	4	size	100
40	5	CacheHits	16
40	5	CacheMisses	4
40	5	size	100
40	6	CacheHits	18
40	6	CacheMisses	18
40	6	size	100
40	7	CacheHits	18
40	7	CacheMisses	34
40	7	size	100
40	8	CacheHits	16
40	8	CacheMisses	22
40	8	size	100
40	9	CacheHits	18
40	9	CacheMisses	2
40	9	size	100
40	10	CacheHits	12
40	10	CacheMisses	8
40	10	size	100
40	11	CacheHits	18
40	11	CacheMisses	28
40	11	size	100
40	12	CacheHits	35
40	12	CacheMisses	153
40	12	size	100
40	13	CacheHits	13
40	13	CacheMisses	66
40	13	size	100
40	14	CacheHits	9
40	14	CacheMisses	11
40	14	size	100
40	15	CacheHits	13
40	15	CacheMisses	7
40	15	size	100
40	16	CacheHits	12
40	16	CacheMisses	16
40	16	size	100
40	17	CacheHits	16
40	17	CacheMisses	31
40	17	size	100
40	18	CacheHits	17
40	18	CacheMisses	26
40	18	size	100
40	19	CacheHits	13
40	19	CacheMisses	7
40	19	size	100
40	20	CacheHits	10
40	20	CacheMisses	10
40	20	size	100
40	21	CacheHits	13
40	21	CacheMisses	18
40	21	size	100
40	22	CacheHits	19
40	22	CacheMisses	22
40	22	size	100
40	23	CacheHits	16
40	23	CacheMisses	15
40	23	size	100
40	24	CacheHits	10
40	24	CacheMisses	10
40	24	size	100
41	0	CacheHits	15
41	0	CacheMisses	5
41	0	size	100
41	1	CacheHits	14
41	1	CacheMisses	11
41	1	size	100
41	2	CacheHits	9
41	2	CacheMisses	11
41	2	size	100
41	3	CacheHits	12
41	3	CacheMisses	12
41	3	size	100
41	4	CacheHits	17
41	4	CacheMisses	3
41	4	size	100
41	5	CacheHits	16
41	5	CacheMisses	4
41	5	size	100
41	6	CacheHits	10
41	6	CacheMisses	26
41	6	size	100
41	7	CacheHits	18
41	7	CacheMisses	41
41	7	size	100
41	8	CacheHits	14
41	8	CacheMisses	26
41	8	size	100
41	9	CacheHits	15
41	9	CacheMisses	5
41	9	size	100
41	10	CacheHits	14
41	10	CacheMisses	6
41	10	size	100
41	11	CacheHits	12
41	11	CacheMisses	27
41	11	size	100
41	12	CacheHits	20
41	12	CacheMisses	178
41	12	size	100
41	13	CacheHits	14
41	13	CacheMisses	71
41	13	size	100
41	14	CacheHits	11
41	14	CacheMisses	9
41	14	size	100
41	15	CacheHits	14
41	15	CacheMisses	6
41	15	size	100
41	16	CacheHits	15
41	16	CacheMisses	11
41	16	size	100
41	17	CacheHits	8
41	17	CacheMisses	37
41	17	size	100
41	18	CacheHits	13
41	18	CacheMisses	27
41	18	size	100
41	19	CacheHits	12
41	19	CacheMisses	8
41	19	size	100
41	20	CacheHits	11
41	20	CacheMisses	9
41	20	size	100
41	21	CacheHits	15
41	21	CacheMisses	14
41	21	size	100
41	22	CacheHits	9
41	22	CacheMisses	25
41	22	size	100
41	23	CacheHits	19
41	23	CacheMisses	11
41	23	size	100
41	24	CacheHits	10
41	24	CacheMisses	10
41	24	size	100
42	0	CacheHits	15
42	0	CacheMisses	5
42	0	size	100
42	1	CacheHits	12
42	1	CacheMisses	13
42	1	size	100
42	2	CacheHits	15
42	2	CacheMisses	5
42	2	size	100
42	3	CacheHits	12
42	3	CacheMisses	16
42	3	size	100
42	4	CacheHits	13
42	4	CacheMisses	7
42	4	size	100
42	5	CacheHits	14
42	5	CacheMisses	6
42	5	size	100
42	6	CacheHits	19
42	6	CacheMisses	20
42	6	size	100
42	7	CacheHits	15
42	7	CacheMisses	31
42	7	size	100
42	8	CacheHits	25
42	8	CacheMisses	23
42	8	size	100
42	9	CacheHits	9
42	9	CacheMisses	11
42	9	size	100
42	10	CacheHits	12
42	10	CacheMisses	8
42	10	size	100
42	11	CacheHits	15
42	11	CacheMisses	26
42	11	size	100
42	12	CacheHits	27
42	12	CacheMisses	147
42	12	size	100
42	13	CacheHits	19
42	13	CacheMisses	61
42	13	size	100
42	14	CacheHits	16
42	14	CacheMisses	4
42	14	size	100
42	15	CacheHits	13
42	15	CacheMisses	7
42	15	size	100
42	16	CacheHits	17
42	16	CacheMisses	11
42	16	size	100
42	17	CacheHits	15
42	17	CacheMisses	27
42	17	size	100
42	18	CacheHits	12
42	18	CacheMisses	27
42	18	size	100
42	19	CacheHits	16
42	19	CacheMisses	4
42	19	size	100
42	20	CacheHits	16
42	20	CacheMisses	4
42	20	size	100
42	21	CacheHits	14
42	21	CacheMisses	11
42	21	size	100
42	22	CacheHits	12
42	22	CacheMisses	20
42	22	size	100
42	23	CacheHits	14
42	23	CacheMisses	14
42	23	size	100
42	24	CacheHits	12
42	24	CacheMisses	8
42	24	size	100
43	0	CacheHits	13
43	0	CacheMisses	7
43	0	size	100
43	1	CacheHits	15
43	1	CacheMisses	12
43	1	size	100
43	2	CacheHits	15
43	2	CacheMisses	5
43	2	size	100
43	3	CacheHits	10
43	3	CacheMisses	19
43	3	size	100
43	4	CacheHits	11
43	4	CacheMisses	9
43	4	size	100
43	5	CacheHits	13
43	5	CacheMisses	7
43	5	size	100
43	6	CacheHits	14
43	6	CacheMisses	25
43	6	size	100
43	7	CacheHits	11
43	7	CacheMisses	41
43	7	size	100
43	8	CacheHits	18
43	8	CacheMisses	27
43	8	size	100
43	9	CacheHits	14
43	9	CacheMisses	6
43	9	size	100
43	10	CacheHits	14
43	10	CacheMisses	6
43	10	size	100
43	11	CacheHits	14
43	11	CacheMisses	26
43	11	size	100
43	12	CacheHits	25
43	12	CacheMisses	152
43	12	size	100
43	13	CacheHits	17
43	13	CacheMisses	53
43	13	size	100
43	14	CacheHits	17
43	14	CacheMisses	3
43	14	size	100
43	15	CacheHits	10
43	15	CacheMisses	10
43	15	size	100
43	16	CacheHits	16
43	16	CacheMisses	14
43	16	size	100
43	17	CacheHits	12
43	17	CacheMisses	28
43	17	size	100
43	18	CacheHits	11
43	18	CacheMisses	18
43	18	size	100
43	19	CacheHits	16
43	19	CacheMisses	4
43	19	size	100
43	20	CacheHits	15
43	20	CacheMisses	5
43	20	size	100
43	21	CacheHits	14
43	21	CacheMisses	11
43	21	size	100
43	22	CacheHits	15
43	22	CacheMisses	18
43	22	size	100
43	23	CacheHits	20
43	23	CacheMisses	5
43	23	size	100
43	24	CacheHits	15
43	24	CacheMisses	5
43	24	size	100
44	0	CacheHits	17
44	0	CacheMisses	3
44	0	size	100
44	1	CacheHits	9
44	1	CacheMisses	14
44	1	size	100
44	2	CacheHits	14
44	2	CacheMisses	6
44	2	size	100
44	3	CacheHits	12
44	3	CacheMisses	19
44	3	size	100
44	4	CacheHits	11
44	4	CacheMisses	9
44	4	size	100
44	5	CacheHits	14
44	5	CacheMisses	6
44	5	size	100
44	6	CacheHits	16
44	6	CacheMisses	24
44	6	size	100
44	7	CacheHits	16
44	7	CacheMisses	36
44	7	size	100
44	8	CacheHits	17
44	8	CacheMisses	33
44	8	size	100
44	9	CacheHits	10
44	9	CacheMisses	10
44	9	size	100
44	10	CacheHits	11
44	10	CacheMisses	9
44	10	size	100
44	11	CacheHits	16
44	11	CacheMisses	26
44	11	size	100
44	12	CacheHits	25
44	12	CacheMisses	164
44	12	size	100
44	13	CacheHits	18
44	13	CacheMisses	69
44	13	size	100
44	14	CacheHits	12
44	14	CacheMisses	8
44	14	size	100
44	15	CacheHits	14
44	15	CacheMisses	6
44	15	size	100
44	16	CacheHits	13
44	16	CacheMisses	13
44	16	size	100
44	17	CacheHits	12
44	17	CacheMisses	33
44	17	size	100
44	18	CacheHits	13
44	18	CacheMisses	24
44	18	size	100
44	19	CacheHits	11
44	19	CacheMisses	9
44	19	size	100
44	20	CacheHits	14
44	20	CacheMisses	6
44	20	size	100
44	21	CacheHits	9
44	21	CacheMisses	17
44	21	size	100
44	22	CacheHits	12
44	22	CacheMisses	25
44	22	size	100
44	23	CacheHits	14
44	23	CacheMisses	8
44	23	size	100
44	24	CacheHits	18
44	24	CacheMisses	2
44	24	size	100
45	0	CacheHits	11
45	0	CacheMisses	9
45	0	size	100
45	1	CacheHits	13
45	1	CacheMisses	16
45	1	size	100
45	2	CacheHits	11
45	2	CacheMisses	9
45	2	size	100
45	3	CacheHits	13
45	3	CacheMisses	14
45	3	size	100
45	4	CacheHits	13
45	4	CacheMisses	7
45	4	size	100
45	5	CacheHits	15
45	5	CacheMisses	5
45	5	size	100
45	6	CacheHits	16
45	6	CacheMisses	26
45	6	size	100
45	7	CacheHits	14
45	7	CacheMisses	43
45	7	size	100
45	8	CacheHits	11
45	8	CacheMisses	32
45	8	size	100
45	9	CacheHits	12
45	9	CacheMisses	8
45	9	size	100
45	10	CacheHits	11
45	10	CacheMisses	9
45	10	size	100
45	11	CacheHits	8
45	11	CacheMisses	41
45	11	size	100
45	12	CacheHits	26
45	12	CacheMisses	190
45	12	size	100
45	13	CacheHits	13
45	13	CacheMisses	67
45	13	size	100
45	14	CacheHits	14
45	14	CacheMisses	6
45	14	size	100
45	15	CacheHits	11
45	15	CacheMisses	9
45	15	size	100
45	16	CacheHits	9
45	16	CacheMisses	20
45	16	size	100
45	17	CacheHits	13
45	17	CacheMisses	38
45	17	size	100
45	18	CacheHits	18
45	18	CacheMisses	22
45	18	size	100
45	19	CacheHits	10
45	19	CacheMisses	10
45	19	size	100
45	20	CacheHits	5
45	20	CacheMisses	15
45	20	size	100
45	21	CacheHits	16
45	21	CacheMisses	19
45	21	size	100
45	22	CacheHits	10
45	22	CacheMisses	30
45	22	size	100
45	23	CacheHits	16
45	23	CacheMisses	10
45	23	size	100
45	24	CacheHits	15
45	24	CacheMisses	5
45	24	size	100
46	0	CacheHits	11
46	0	CacheMisses	9
46	0	size	100
46	1	CacheHits	13
46	1	CacheMisses	16
46	1	size	100
46	2	CacheHits	13
46	2	CacheMisses	7
46	2	size	100
46	3	CacheHits	11
46	3	CacheMisses	20
46	3	size	100
46	4	CacheHits	10
46	4	CacheMisses	10
46	4	size	100
46	5	CacheHits	13
46	5	CacheMisses	7
46	5	size	100
46	6	CacheHits	16
46	6	CacheMisses	27
46	6	size	100
46	7	CacheHits	11
46	7	CacheMisses	44
46	7	size	100
46	8	CacheHits	13
46	8	CacheMisses	34
46	8	size	100
46	9	CacheHits	14
46	9	CacheMisses	6
46	9	size	100
46	10	CacheHits	12
46	10	CacheMisses	8
46	10	size	100
46	11	CacheHits	12
46	11	CacheMisses	35
46	11	size	100
46	12	CacheHits	39
46	12	CacheMisses	173
46	12	size	100
46	13	CacheHits	17
46	13	CacheMisses	73
46	13	size	100
46	14	CacheHits	13
46	14	CacheMisses	7
46	14	size	100
46	15	CacheHits	13
46	15	CacheMisses	7
46	15	size	100
46	16	CacheHits	9
46	16	CacheMisses	18
46	16	size	100
46	17	CacheHits	9
46	17	CacheMisses	36
46	17	size	100
46	18	CacheHits	13
46	18	CacheMisses	26
46	18	size	100
46	19	CacheHits	15
46	19	CacheMisses	5
46	19	size	100
46	20	CacheHits	11
46	20	CacheMisses	9
46	20	size	100
46	21	CacheHits	11
46	21	CacheMisses	19
46	21	size	100
46	22	CacheHits	16
46	22	CacheMisses	24
46	22	size	100
46	23	CacheHits	12
46	23	CacheMisses	13
46	23	size	100
46	24	CacheHits	16
46	24	CacheMisses	4
46	24	size	100
47	0	CacheHits	14
47	0	CacheMisses	6
47	0	size	100
47	1	CacheHits	16
47	1	CacheMisses	10
47	1	size	100
47	2	CacheHits	11
47	2	CacheMisses	9
47	2	size	100
47	3	CacheHits	9
47	3	CacheMisses	22
47	3	size	100
47	4	CacheHits	9
47	4	CacheMisses	11
47	4	size	100
47	5	CacheHits	13
47	5	CacheMisses	7
47	5	size	100
47	6	CacheHits	15
47	6	CacheMisses	22
47	6	size	100
47	7	CacheHits	15
47	7	CacheMisses	37
47	7	size	100
47	8	CacheHits	16
47	8	CacheMisses	35
47	8	size	100
47	9	CacheHits	13
47	9	CacheMisses	7
47	9	size	100
47	10	CacheHits	16
47	10	CacheMisses	4
47	10	size	100
47	11	CacheHits	12
47	11	CacheMisses	27
47	11	size	100
47	12	CacheHits	26
47	12	CacheMisses	167
47	12	size	100
47	13	CacheHits	24
47	13	CacheMisses	70
47	13	size	100
47	14	CacheHits	17
47	14	CacheMisses	3
47	14	size	100
47	15	CacheHits	15
47	15	CacheMisses	5
47	15	size	100
47	16	CacheHits	13
47	16	CacheMisses	13
47	16	size	100
47	17	CacheHits	16
47	17	CacheMisses	28
47	17	size	100
47	18	CacheHits	15
47	18	CacheMisses	30
47	18	size	100
47	19	CacheHits	11
47	19	CacheMisses	9
47	19	size	100
47	20	CacheHits	14
47	20	CacheMisses	6
47	20	size	100
47	21	CacheHits	10
47	21	CacheMisses	16
47	21	size	100
47	22	CacheHits	14
47	22	CacheMisses	23
47	22	size	100
47	23	CacheHits	16
47	23	CacheMisses	13
47	23	size	100
47	24	CacheHits	13
47	24	CacheMisses	7
47	24	size	100
48	0	CacheHits	8
48	0	CacheMisses	12
48	0	size	100
48	1	CacheHits	14
48	1	CacheMisses	19
48	1	size	100
48	2	CacheHits	15
48	2	CacheMisses	5
48	2	size	100
48	3	CacheHits	15
48	3	CacheMisses	13
48	3	size	100
48	4	CacheHits	12
48	4	CacheMisses	8
48	4	size	100
48	5	CacheHits	11
48	5	CacheMisses	9
48	5	size	100
48	6	CacheHits	15
48	6	CacheMisses	36
48	6	size	100
48	7	CacheHits	16
48	7	CacheMisses	49
48	7	size	100
48	8	CacheHits	18
48	8	CacheMisses	25
48	8	size	100
48	9	CacheHits	14
48	9	CacheMisses	6
48	9	size	100
48	10	CacheHits	13
48	10	CacheMisses	7
48	10	size	100
48	11	CacheHits	17
48	11	CacheMisses	24
48	11	size	100
48	12	CacheHits	26
48	12	CacheMisses	183
48	12	size	100
48	13	CacheHits	15
48	13	CacheMisses	71
48	13	size	100
48	14	CacheHits	14
48	14	CacheMisses	6
48	14	size	100
48	15	CacheHits	14
48	15	CacheMisses	6
48	15	size	100
48	16	CacheHits	13
48	16	CacheMisses	13
48	16	size	100
48	17	CacheHits	11
48	17	CacheMisses	38
48	17	size	100
48	18	CacheHits	17
48	18	CacheMisses	31
48	18	size	100
48	19	CacheHits	12
48	19	CacheMisses	8
48	19	size	100
48	20	CacheHits	9
48	20	CacheMisses	11
48	20	size	100
48	21	CacheHits	14
48	21	CacheMisses	17
48	21	size	100
48	22	CacheHits	8
48	22	CacheMisses	29
48	22	size	100
48	23	CacheHits	10
48	23	CacheMisses	19
48	23	size	100
48	24	CacheHits	11
48	24	CacheMisses	9
48	24	size	100
49	0	CacheHits	10
49	0	CacheMisses	10
49	0	size	100
49	1	CacheHits	12
49	1	CacheMisses	18
49	1	size	100
49	2	CacheHits	13
49	2	CacheMisses	7
49	2	size	100
49	3	CacheHits	14
49	3	CacheMisses	9
49	3	size	100
49	4	CacheHits	17
49	4	CacheMisses	3
49	4	size	100
49	5	CacheHits	14
49	5	CacheMisses	6
49	5	size	100
49	6	CacheHits	13
49	6	CacheMisses	31
49	6	size	100
49	7	CacheHits	12
49	7	CacheMisses	48
49	7	size	100
49	8	CacheHits	14
49	8	CacheMisses	19
49	8	size	100
49	9	CacheHits	16
49	9	CacheMisses	4
49	9	size	100
49	10	CacheHits	13
49	10	CacheMisses	7
49	10	size	100
49	11	CacheHits	14
49	11	CacheMisses	31
49	11	size	100
49	12	CacheHits	34
49	12	CacheMisses	176
49	12	size	100
49	13	CacheHits	17
49	13	CacheMisses	74
49	13	size	100
49	14	CacheHits	13
49	14	CacheMisses	7
49	14	size	100
49	15	CacheHits	14
49	15	CacheMisses	6
49	15	size	100
49	16	CacheHits	10
49	16	CacheMisses	16
49	16	size	100
49	17	CacheHits	15
49	17	CacheMisses	32
49	17	size	100
49	18	CacheHits	9
49	18	CacheMisses	42
49	18	size	100
49	19	CacheHits	8
49	19	CacheMisses	12
49	19	size	100
49	20	CacheHits	12
49	20	CacheMisses	8
49	20	size	100
49	21	CacheHits	11
49	21	CacheMisses	18
49	21	size	100
49	22	CacheHits	13
49	22	CacheMisses	26
49	22	size	100
49	23	CacheHits	11
49	23	CacheMisses	19
49	23	size	100
49	24	CacheHits	10
49	24	CacheMisses	10
49	24	size	100
50	0	CacheHits	11
50	0	CacheMisses	9
50	0	size	100
50	1	CacheHits	13
50	1	CacheMisses	16
50	1	size	100
50	2	CacheHits	12
50	2	CacheMisses	8
50	2	size	100
50	3	CacheHits	14
50	3	CacheMisses	14
50	3	size	100
50	4	CacheHits	13
50	4	CacheMisses	7
50	4	size	100
50	5	CacheHits	15
50	5	CacheMisses	5
50	5	size	100
50	6	CacheHits	11
50	6	CacheMisses	32
50	6	size	100
50	7	CacheHits	18
50	7	CacheMisses	44
50	7	size	100
50	8	CacheHits	12
50	8	CacheMisses	32
50	8	size	100
50	9	CacheHits	12
50	9	CacheMisses	8
50	9	size	100
50	10	CacheHits	11
50	10	CacheMisses	9
50	10	size	100
50	11	CacheHits	8
50	11	CacheMisses	35
50	11	size	100
50	12	CacheHits	34
50	12	CacheMisses	169
50	12	size	100
50	13	CacheHits	23
50	13	CacheMisses	64
50	13	size	100
50	14	CacheHits	9
50	14	CacheMisses	11
50	14	size	100
50	15	CacheHits	12
50	15	CacheMisses	8
50	15	size	100
50	16	CacheHits	14
50	16	CacheMisses	14
50	16	size	100
50	17	CacheHits	10
50	17	CacheMisses	30
50	17	size	100
50	18	CacheHits	15
50	18	CacheMisses	21
50	18	size	100
50	19	CacheHits	15
50	19	CacheMisses	5
50	19	size	100
50	20	CacheHits	13
50	20	CacheMisses	7
50	20	size	100
50	21	CacheHits	15
50	21	CacheMisses	12
50	21	size	100
50	22	CacheHits	13
50	22	CacheMisses	19
50	22	size	100
50	23	CacheHits	16
50	23	CacheMisses	10
50	23	size	100
50	24	CacheHits	15
50	24	CacheMisses	5
50	24	size	100
51	0	CacheHits	17
51	0	CacheMisses	3
51	0	size	100
51	1	CacheHits	14
51	1	CacheMisses	11
51	1	size	100
51	2	CacheHits	14
51	2	CacheMisses	6
51	2	size	100
51	3	CacheHits	18
51	3	CacheMisses	9
51	3	size	100
51	4	CacheHits	13
51	4	CacheMisses	7
51	4	size	100
51	5	CacheHits	14
51	5	CacheMisses	6
51	5	size	100
51	6	CacheHits	17
51	6	CacheMisses	23
51	6	size	100
51	7	CacheHits	15
51	7	CacheMisses	35
51	7	size	100
51	8	CacheHits	12
51	8	CacheMisses	22
51	8	size	100
51	9	CacheHits	16
51	9	CacheMisses	4
51	9	size	100
51	10	CacheHits	17
51	10	CacheMisses	3
51	10	size	100
51	11	CacheHits	14
51	11	CacheMisses	27
51	11	size	100
51	12	CacheHits	24
51	12	CacheMisses	162
51	12	size	100
51	13	CacheHits	18
51	13	CacheMisses	65
51	13	size	100
51	14	CacheHits	12
51	14	CacheMisses	8
51	14	size	100
51	15	CacheHits	9
51	15	CacheMisses	11
51	15	size	100
51	16	CacheHits	15
51	16	CacheMisses	16
51	16	size	100
51	17	CacheHits	13
51	17	CacheMisses	32
51	17	size	100
51	18	CacheHits	13
51	18	CacheMisses	31
51	18	size	100
51	19	CacheHits	13
51	19	CacheMisses	7
51	19	size	100
51	20	CacheHits	13
51	20	CacheMisses	7
