Time	Node	Type	Packets	
37	rtr1-1	CacheHits	0
37	rtr1-1	CacheMisses	259
37	rtr1-1	size	8
37	rtr1-2	CacheHits	0
37	rtr1-2	CacheMisses	175
37	rtr1-2	size	8
37	user1-1	CacheHits	125
37	user1-1	CacheMisses	75
37	user1-1	size	100
37	rtr2-1	CacheHits	3
37	rtr2-1	CacheMisses	176
37	rtr2-1	size	11
37	user1-2	CacheHits	120
37	user1-2	CacheMisses	80
37	user1-2	size	100
37	user1-3	CacheHits	126
37	user1-3	CacheMisses	74
37	user1-3	size	100
37	user2-1	CacheHits	120
37	user2-1	CacheMisses	80
37	user2-1	size	100
37	user2-2	CacheHits	114
37	user2-2	CacheMisses	86
37	user2-2	size	100
38	root	CacheHits	0
38	root	CacheMisses	404
38	root	size	8
38	rtr1-1	CacheHits	0
38	rtr1-1	CacheMisses	236
38	rtr1-1	size	8
38	rtr1-2	CacheHits	0
38	rtr1-2	CacheMisses	168
38	rtr1-2	size	8
38	user1-1	CacheHits	119
38	user1-1	CacheMisses	81
38	user1-1	size	100
38	rtr2-1	CacheHits	2
38	rtr2-1	CacheMisses	150
38	rtr2-1	size	11
38	user1-2	CacheHits	108
38	user1-2	CacheMisses	92
38	user1-2	size	100
38	user1-3	CacheHits	132
38	user1-3	CacheMisses	68
38	user1-3	size	100
38	user2-1	CacheHits	139
38	user2-1	CacheMisses	61
38	user2-1	size	100
38	user2-2	CacheHits	126
38	user2-2	CacheMisses	74
38	user2-2	size	100
39	root	CacheHits	0
39	root	CacheMisses	407
39	root	size	8
39	rtr1-1	CacheHits	0
39	rtr1-1	CacheMisses	244
39	rtr1-1	size	8
39	rtr1-2	CacheHits	0
39	rtr1-2	CacheMisses	163
39	rtr1-2	size	8
39	user1-1	CacheHits	123
39	user1-1	CacheMisses	77
39	user1-1	size	100
39	rtr2-1	CacheHits	2
39	rtr2-1	CacheMisses	164
39	rtr2-1	size	11
39	user1-2	CacheHits	127
39	user1-2	CacheMisses	73
39	user1-2	size	100
39	user1-3	CacheHits	129
39	user1-3	CacheMisses	71
39	user1-3	size	100
39	user2-1	CacheHits	135
39	user2-1	CacheMisses	65
39	user2-1	size	100
39	user2-2	CacheHits	116
39	user2-2	CacheMisses	84
39	user2-2	size	100
40	root	CacheHits	0
40	root	CacheMisses	411
40	root	size	8
40	rtr1-1	CacheHits	0
40	rtr1-1	CacheMisses	254
40	rtr1-1	size	8
40	rtr1-2	CacheHits	0
40	rtr1-2	CacheMisses	158
40	rtr1-2	size	8
40	user1-1	CacheHits	116
40	user1-1	CacheMisses	84
40	user1-1	size	100
40	rtr2-1	CacheHits	3
40	rtr2-1	CacheMisses	164
40	rtr2-1	size	12
40	user1-2	CacheHits	121
40	user1-2	CacheMisses	79
40	user1-2	size	100
40	user1-3	CacheHits	135
40	user1-3	CacheMisses	65
40	user1-3	size	100
40	user2-1	CacheHits	123
40	user2-1	CacheMisses	77
40	user2-1	size	100
40	user2-2	CacheHits	126
40	user2-2	CacheMisses	74
40	user2-2	size	100
41	root	CacheHits	0
41	root	CacheMisses	428
41	root	size	8
41	rtr1-1	CacheHits	0
41	rtr1-1	CacheMisses	247
41	rtr1-1	size	8
41	rtr1-2	CacheHits	0
41	rtr1-2	CacheMisses	182
41	rtr1-2	size	8
41	user1-1	CacheHits	129
41	user1-1	CacheMisses	71
41	user1-1	size	100
41	rtr2-1	CacheHits	3
41	rtr2-1	CacheMisses	170
41	rtr2-1	size	13
41	user1-2	CacheHits	110
41	user1-2	CacheMisses	90
41	user1-2	size	100
41	user1-3	CacheHits	118
41	user1-3	CacheMisses	82
41	user1-3	size	100
41	user2-1	CacheHits	122
41	user2-1	CacheMisses	78
41	user2-1	size	100
41	user2-2	CacheHits	120
41	user2-2	CacheMisses	80
41	user2-2	size	100
42	root	CacheHits	0
42	root	CacheMisses	396
42	root	size	8
42	rtr1-1	CacheHits	0
42	rtr1-1	CacheMisses	233
42	rtr1-1	size	8
42	rtr1-2	CacheHits	0
42	rtr1-2	CacheMisses	163
42	rtr1-2	size	8
42	user1-1	CacheHits	120
42	user1-1	CacheMisses	80
42	user1-1	size	100
42	rtr2-1	CacheHits	7
42	rtr2-1	CacheMisses	150
42	rtr2-1	size	13
42	user1-2	CacheHits	131
42	user1-2	CacheMisses	69
42	user1-2	size	100
42	user1-3	CacheHits	112
42	user1-3	CacheMisses	88
42	user1-3	size	100
42	user2-1	CacheHits	132
42	user2-1	CacheMisses	68
42	user2-1	size	100
42	user2-2	CacheHits	119
42	user2-2	CacheMisses	81
42	user2-2	size	100
43	root	CacheHits	0
43	root	CacheMisses	389
43	root	size	8
43	rtr1-1	CacheHits	0
43	rtr1-1	CacheMisses	236
43	rtr1-1	size	8
43	rtr1-2	CacheHits	0
43	rtr1-2	CacheMisses	153
43	rtr1-2	size	8
43	user1-1	CacheHits	112
43	user1-1	CacheMisses	88
43	user1-1	size	100
43	rtr2-1	CacheHits	4
43	rtr2-1	CacheMisses	145
43	rtr2-1	size	13
43	user1-2	CacheHits	125
43	user1-2	CacheMisses	75
43	user1-2	size	100
43	user1-3	CacheHits	128
43	user1-3	CacheMisses	72
43	user1-3	size	100
43	user2-1	CacheHits	117
43	user2-1	CacheMisses	83
43	user2-1	size	100
43	user2-2	CacheHits	140
43	user2-2	CacheMisses	60
43	user2-2	size	100
44	root	CacheHits	0
44	root	CacheMisses	420
44	root	size	8
44	rtr1-1	CacheHits	0
44	rtr1-1	CacheMisses	262
44	rtr1-1	size	8
44	rtr1-2	CacheHits	0
44	rtr1-2	CacheMisses	158
44	rtr1-2	size	8
44	user1-1	CacheHits	121
44	user1-1	CacheMisses	79
44	user1-1	size	100
44	rtr2-1	CacheHits	7
44	rtr2-1	CacheMisses	180
44	rtr2-1	size	13
44	user1-2	CacheHits	120
44	user1-2	CacheMisses	80
44	user1-2	size	100
44	user1-3	CacheHits	128
44	user1-3	CacheMisses	72
44	user1-3	size	100
44	user2-1	CacheHits	113
44	user2-1	CacheMisses	87
44	user2-1	size	100
44	user2-2	CacheHits	119
44	user2-2	CacheMisses	81
44	user2-2	size	100
45	root	CacheHits	0
45	root	CacheMisses	414
45	root	size	8
45	rtr1-1	CacheHits	0
45	rtr1-1	CacheMisses	240
45	rtr1-1	size	8
45	rtr1-2	CacheHits	0
45	rtr1-2	CacheMisses	174
45	rtr1-2	size	8
45	user1-1	CacheHits	123
45	user1-1	CacheMisses	77
45	user1-1	size	100
45	rtr2-1	CacheHits	1
45	rtr2-1	CacheMisses	159
45	rtr2-1	size	13
45	user1-2	CacheHits	108
45	user1-2	CacheMisses	92
45	user1-2	size	100
45	user1-3	CacheHits	124
45	user1-3	CacheMisses	76
45	user1-3	size	100
45	user2-1	CacheHits	128
45	user2-1	CacheMisses	72
45	user2-1	size	100
45	user2-2	CacheHits	128
45	user2-2	CacheMisses	72
45	user2-2	size	100
46	root	CacheHits	0
46	root	CacheMisses	396
46	root	size	8
46	rtr1-1	CacheHits	0
46	rtr1-1	CacheMisses	229
46	rtr1-1	size	8
46	rtr1-2	CacheHits	0
46	rtr1-2	CacheMisses	167
46	rtr1-2	size	8
46	user1-1	CacheHits	120
46	user1-1	CacheMisses	80
46	user1-1	size	100
46	rtr2-1	CacheHits	7
46	rtr2-1	CacheMisses	147
46	rtr2-1	size	13
46	user1-2	CacheHits	121
46	user1-2	CacheMisses	79
46	user1-2	size	100
46	user1-3	CacheHits	116
46	user1-3	CacheMisses	84
46	user1-3	size	100
46	user2-1	CacheHits	130
46	user2-1	CacheMisses	70
46	user2-1	size	100
46	user2-2	CacheHits	128
46	user2-2	CacheMisses	72
46	user2-2	size	100
47	root	CacheHits	0
47	root	CacheMisses	419
47	root	size	8
47	rtr1-1	CacheHits	0
47	rtr1-1	CacheMisses	237
47	rtr1-1	size	8
47	rtr1-2	CacheHits	0
47	rtr1-2	CacheMisses	182
47	rtr1-2	size	8
47	user1-1	CacheHits	123
47	user1-1	CacheMisses	77
47	user1-1	size	100
47	rtr2-1	CacheHits	5
47	rtr2-1	CacheMisses	159
47	rtr2-1	size	13
47	user1-2	CacheHits	120
47	user1-2	CacheMisses	80
47	user1-2	size	100
47	user1-3	CacheHits	103
47	user1-3	CacheMisses	97
47	user1-3	size	100
47	user2-1	CacheHits	122
47	user2-1	CacheMisses	78
47	user2-1	size	100
47	user2-2	CacheHits	127
47	user2-2	CacheMisses	73
47	user2-2	size	100
48	root	CacheHits	0
48	root	CacheMisses	403
48	root	size	8
48	rtr1-1	CacheHits	0
48	rtr1-1	CacheMisses	239
48	rtr1-1	size	8
48	rtr1-2	CacheHits	0
48	rtr1-2	CacheMisses	164
48	rtr1-2	size	8
48	user1-1	CacheHits	121
48	user1-1	CacheMisses	79
48	user1-1	size	100
48	rtr2-1	CacheHits	0
48	rtr2-1	CacheMisses	156
48	rtr2-1	size	13
48	user1-2	CacheHits	120
48	user1-2	CacheMisses	80
48	user1-2	size	100
48	user1-3	CacheHits	127
48	user1-3	CacheMisses	73
48	user1-3	size	100
48	user2-1	CacheHits	129
48	user2-1	CacheMisses	71
48	user2-1	size	100
48	user2-2	CacheHits	123
48	user2-2	CacheMisses	77
48	user2-2	size	100
49	root	CacheHits	0
49	root	CacheMisses	377
49	root	size	8
49	rtr1-1	CacheHits	0
49	rtr1-1	CacheMisses	218
49	rtr1-1	size	8
49	rtr1-2	CacheHits	0
49	rtr1-2	CacheMisses	159
49	rtr1-2	size	8
49	user1-1	CacheHits	129
49	user1-1	CacheMisses	71
49	user1-1	size	100
49	rtr2-1	CacheHits	3
49	rtr2-1	CacheMisses	143
49	rtr2-1	size	13
49	user1-2	CacheHits	115
49	user1-2	CacheMisses	85
49	user1-2	size	100
49	user1-3	CacheHits	132
49	user1-3	CacheMisses	68
49	user1-3	size	100
49	user2-1	CacheHits	129
49	user2-1	CacheMisses	71
49	user2-1	size	100
49	user2-2	CacheHits	132
49	user2-2	CacheMisses	68
49	user2-2	size	100
50	root	CacheHits	0
50	root	CacheMisses	414
50	root	size	8
50	rtr1-1	CacheHits	0
50	rtr1-1	CacheMisses	242
50	rtr1-1	size	8
50	rtr1-2	CacheHits	0
50	rtr1-2	CacheMisses	172
50	rtr1-2	size	8
50	user1-1	CacheHits	136
50	user1-1	CacheMisses	64
50	user1-1	size	100
50	rtr2-1	CacheHits	2
50	rtr2-1	CacheMisses	172
50	rtr2-1	size	13
50	user1-2	CacheHits	121
50	user1-2	CacheMisses	79
50	user1-2	size	100
50	user1-3	CacheHits	118
50	user1-3	CacheMisses	82
50	user1-3	size	100
50	user2-1	CacheHits	114
50	user2-1	CacheMisses	86
50	user2-1	size	100
50	user2-2	CacheHits	119
50	user2-2	CacheMisses	81
50	user2-2	size	100
51	root	CacheHits	0
51	root	CacheMisses	393
51	root	size	8
51	rtr1-1	CacheHits	0
51	rtr1-1	CacheMisses	232
51	rtr1-1	size	8
51	rtr1-2	CacheHits	0
51	rtr1-2	CacheMisses	161
51	rtr1-2	size	8
51	user1-1	CacheHits	119
51	user1-1	CacheMisses	81
51	user1-1	size	100
51	rtr2-1	CacheHits	5
51	rtr2-1	CacheMisses	149
51	rtr2-1	size	13
51	user1-2	CacheHits	132
51	user1-2	CacheMisses	68
51	user1-2	size	100
51	user1-3	CacheHits	118
51	user1-3	CacheMisses	82
51	user1-3	size	100
51	user2-1	CacheHits	126
51	user2-1	CacheMisses	74
51	user2-1	size	100
51	user2-2	CacheHits	125
51	user2-2	CacheMisses	75
51	user2-2	size	100
52	root	CacheHits	0
52	root	CacheMisses	386
52	root	size	8
52	rtr1-1	CacheHits	0
52	rtr1-1	CacheMisses	237
52	rtr1-1	size	8
52	rtr1-2	CacheHits	0
52	rtr1-2	CacheMisses	149
52	rtr1-2	size	8
52	user1-1	CacheHits	117
52	user1-1	CacheMisses	83
52	user1-1	size	100
52	rtr2-1	CacheHits	4
52	rtr2-1	CacheMisses	145
52	rtr2-1	size	13
52	user1-2	CacheHits	129
52	user1-2	CacheMisses	71
52	user1-2	size	100
52	user1-3	CacheHits	137
52	user1-3	CacheMisses	63
52	user1-3	size	100
52	user2-1	CacheHits	131
52	user2-1	CacheMisses	69
52	user2-1	size	100
52	user2-2	CacheHits	127
52	user2-2	CacheMisses	73
52	user2-2	size	100
53	root	CacheHits	0
53	root	CacheMisses	414
53	root	size	8
53	rtr1-1	CacheHits	0
53	rtr1-1	CacheMisses	245
53	rtr1-1	size	8
53	rtr1-2	CacheHits	0
53	rtr1-2	CacheMisses	169
53	rtr1-2	size	8
53	user1-1	CacheHits	134
53	user1-1	CacheMisses	66
53	user1-1	size	100
53	rtr2-1	CacheHits	1
53	rtr2-1	CacheMisses	167
53	rtr2-1	size	13
53	user1-2	CacheHits	124
53	user1-2	CacheMisses	76
53	user1-2	size	100
53	user1-3	CacheHits	126
53	user1-3	CacheMisses	74
53	user1-3	size	100
53	user2-1	CacheHits	131
53	user2-1	CacheMisses	69
53	user2-1	size	100
53	user2-2	CacheHits	110
53	user2-2	CacheMisses	90
53	user2-2	size	100
54	root	CacheHits	0
54	root	CacheMisses	402
54	root	size	8
54	rtr1-1	CacheHits	0
54	rtr1-1	CacheMisses	238
54	rtr1-1	size	8
54	rtr1-2	CacheHits	0
54	rtr1-2	CacheMisses	164
54	rtr1-2	size	8
54	user1-1	CacheHits	125
54	user1-1	CacheMisses	75
54	user1-1	size	100
54	rtr2-1	CacheHits	6
54	rtr2-1	CacheMisses	156
54	rtr2-1	size	13
54	user1-2	CacheHits	129
54	user1-2	CacheMisses	71
54	user1-2	size	100
54	user1-3	CacheHits	125
54	user1-3	CacheMisses	75
54	user1-3	size	100
54	user2-1	CacheHits	134
54	user2-1	CacheMisses	66
54	user2-1	size	100
54	user2-2	CacheHits	110
54	user2-2	CacheMisses	90
54	user2-2	size	100
55	root	CacheHits	0
55	root	CacheMisses	382
55	root	size	8
55	rtr1-1	CacheHits	0
55	rtr1-1	CacheMisses	226
55	rtr1-1	size	8
55	rtr1-2	CacheHits	0
55	rtr1-2	CacheMisses	156
55	rtr1-2	size	8
55	user1-1	CacheHits	124
55	user1-1	CacheMisses	76
55	user1-1	size	100
55	rtr2-1	CacheHits	3
55	rtr2-1	CacheMisses	149
55	rtr2-1	size	13
55	user1-2	CacheHits	141
55	user1-2	CacheMisses	59
55	user1-2	size	100
55	user1-3	CacheHits	118
55	user1-3	CacheMisses	82
55	user1-3	size	100
55	user2-1	CacheHits	127
55	user2-1	CacheMisses	73
55	user2-1	size	100
55	user2-2	CacheHits	128
55	user2-2	CacheMisses	72
55	user2-2	size	100
56	root	CacheHits	0
56	root	CacheMisses	409
56	root	size	8
56	rtr1-1	CacheHits	0
56	rtr1-1	CacheMisses	229
56	rtr1-1	size	8
56	rtr1-2	CacheHits	0
56	rtr1-2	CacheMisses	180
56	rtr1-2	size	8
56	user1-1	CacheHits	125
56	user1-1	CacheMisses	75
56	user1-1	size	100
56	rtr2-1	CacheHits	4
56	rtr2-1	CacheMisses	148
56	rtr2-1	size	14
56	user1-2	CacheHits	115
56	user1-2	CacheMisses	85
56	user1-2	size	100
56	user1-3	CacheHits	122
56	user1-3	CacheMisses	78
56	user1-3	size	100
56	user2-1	CacheHits	127
56	user2-1	CacheMisses	73
56	user2-1	size	100
56	user2-2	CacheHits	131
56	user2-2	CacheMisses	69
56	user2-2	size	100
57	root	CacheHits	0
57	root	CacheMisses	421
57	root	size	8
57	rtr1-1	CacheHits	0
57	rtr1-1	CacheMisses	245
57	rtr1-1	size	8
57	rtr1-2	CacheHits	0
57	rtr1-2	CacheMisses	177
57	rtr1-2	size	8
57	user1-1	CacheHits	122
57	user1-1	CacheMisses	78
57	user1-1	size	100
57	rtr2-1	CacheHits	5
57	rtr2-1	CacheMisses	164
57	rtr2-1	size	14
57	user1-2	CacheHits	124
57	user1-2	CacheMisses	76
57	user1-2	size	100
57	user1-3	CacheHits	120
57	user1-3	CacheMisses	80
57	user1-3	size	100
57	user2-1	CacheHits	120
57	user2-1	CacheMisses	80
57	user2-1	size	100
57	user2-2	CacheHits	124
57	user2-2	CacheMisses	76
57	user2-2	size	100
58	root	CacheHits	0
58	root	CacheMisses	386
58	root	size	8
58	rtr1-1	CacheHits	0
58	rtr1-1	CacheMisses	241
58	rtr1-1	size	8
58	rtr1-2	CacheHits	0
58	rtr1-2	CacheMisses	145
58	rtr1-2	size	8
58	user1-1	CacheHits	128
58	user1-1	CacheMisses	72
58	user1-1	size	100
58	rtr2-1	CacheHits	5
58	rtr2-1	CacheMisses	165
58	rtr2-1	size	14
58	user1-2	CacheHits	141
58	user1-2	CacheMisses	59
58	user1-2	size	100
58	user1-3	CacheHits	125
58	user1-3	CacheMisses	75
58	user1-3	size	100
58	user2-1	CacheHits	125
58	user2-1	CacheMisses	75
58	user2-1	size	100
58	user2-2	CacheHits	124
58	user2-2	CacheMisses	76
58	user2-2	size	100
59	root	CacheHits	0
59	root	CacheMisses	370
59	root	size	8
59	rtr1-1	CacheHits	0
59	rtr1-1	CacheMisses	211
59	rtr1-1	size	8
59	rtr1-2	CacheHits	0
59	rtr1-2	CacheMisses	159
59	rtr1-2	size	8
59	user1-1	CacheHits	124
59	user1-1	CacheMisses	76
59	user1-1	size	100
59	rtr2-1	CacheHits	5
59	rtr2-1	CacheMisses	133
59	rtr2-1	size	14
59	user1-2	CacheHits	123
59	user1-2	CacheMisses	77
59	user1-2	size	100
59	user1-3	CacheHits	128
59	user1-3	CacheMisses	72
59	user1-3	size	100
59	user2-1	CacheHits	132
59	user2-1	CacheMisses	68
59	user2-1	size	100
59	user2-2	CacheHits	140
59	user2-2	CacheMisses	60
59	user2-2	size	100
60	root	CacheHits	0
60	root	CacheMisses	433
60	root	size	8
60	rtr1-1	CacheHits	0
60	rtr1-1	CacheMisses	256
60	rtr1-1	size	8
60	rtr1-2	CacheHits	0
60	rtr1-2	CacheMisses	177
60	rtr1-2	size	8
60	user1-1	CacheHits	107
60	user1-1	CacheMisses	93
60	user1-1	size	100
60	rtr2-1	CacheHits	8
60	rtr2-1	CacheMisses	155
60	rtr2-1	size	14
60	user1-2	CacheHits	117
60	user1-2	CacheMisses	83
60	user1-2	size	100
60	user1-3	CacheHits	117
60	user1-3	CacheMisses	83
60	user1-3	size	100
60	user2-1	CacheHits	118
60	user2-1	CacheMisses	82
60	user2-1	size	100
60	user2-2	CacheHits	139
60	user2-2	CacheMisses	61
60	user2-2	size	100
61	root	CacheHits	2
61	root	CacheMisses	386
61	root	size	8
61	rtr1-1	CacheHits	2
61	rtr1-1	CacheMisses	240
61	rtr1-1	size	8
61	rtr1-2	CacheHits	2
61	rtr1-2	CacheMisses	147
61	rtr1-2	size	8
61	user1-1	CacheHits	136
61	user1-1	CacheMisses	65
61	user1-1	size	100
61	rtr2-1	CacheHits	5
61	rtr2-1	CacheMisses	169
61	rtr2-1	size	14
61	user1-2	CacheHits	135
61	user1-2	CacheMisses	66
61	user1-2	size	100
61	user1-3	CacheHits	132
61	user1-3	CacheMisses	69
61	user1-3	size	100
61	user2-1	CacheHits	115
61	user2-1	CacheMisses	86
61	user2-1	size	100
61	user2-2	CacheHits	122
61	user2-2	CacheMisses	79
61	user2-2	size	100
62	root	CacheHits	0
62	root	CacheMisses	404
62	root	size	8
62	rtr1-1	CacheHits	0
62	rtr1-1	CacheMisses	242
62	rtr1-1	size	8
62	rtr1-2	CacheHits	0
62	rtr1-2	CacheMisses	162
62	rtr1-2	size	8
62	user1-1	CacheHits	142
62	user1-1	CacheMisses	58
62	user1-1	size	100
62	rtr2-1	CacheHits	5
62	rtr2-1	CacheMisses	178
62	rtr2-1	size	14
62	user1-2	CacheHits	121
62	user1-2	CacheMisses	79
62	user1-2	size	100
62	user1-3	CacheHits	123
62	user1-3	CacheMisses	77
62	user1-3	size	100
62	user2-1	CacheHits	125
62	user2-1	CacheMisses	75
62	user2-1	size	100
62	user2-2	CacheHits	107
62	user2-2	CacheMisses	93
62	user2-2	size	100
63	root	CacheHits	0
63	root	CacheMisses	415
63	root	size	8
63	rtr1-1	CacheHits	0
63	rtr1-1	CacheMisses	255
63	rtr1-1	size	8
63	rtr1-2	CacheHits	0
63	rtr1-2	CacheMisses	162
63	rtr1-2	size	8
63	user1-1	CacheHits	114
63	user1-1	CacheMisses	86
63	user1-1	size	100
63	rtr2-1	CacheHits	5
63	rtr2-1	CacheMisses	160
63	rtr2-1	size	16
63	user1-2	CacheHits	124
63	user1-2	CacheMisses	76
63	user1-2	size	100
63	user1-3	CacheHits	126
63	user1-3	CacheMisses	74
63	user1-3	size	100
63	user2-1	CacheHits	129
63	user2-1	CacheMisses	71
63	user2-1	size	100
63	user2-2	CacheHits	122
63	user2-2	CacheMisses	78
63	user2-2	size	100
64	root	CacheHits	0
64	root	CacheMisses	403
64	root	size	8
64	rtr1-1	CacheHits	0
64	rtr1-1	CacheMisses	241
64	rtr1-1	size	8
64	rtr1-2	CacheHits	0
64	rtr1-2	CacheMisses	162
64	rtr1-2	size	8
64	user1-1	CacheHits	119
64	user1-1	CacheMisses	81
64	user1-1	size	100
64	rtr2-1	CacheHits	5
64	rtr2-1	CacheMisses	151
64	rtr2-1	size	16
64	user1-2	CacheHits	132
64	user1-2	CacheMisses	68
64	user1-2	size	100
64	user1-3	CacheHits	123
64	user1-3	CacheMisses	77
64	user1-3	size	100
64	user2-1	CacheHits	131
64	user2-1	CacheMisses	69
64	user2-1	size	100
64	user2-2	CacheHits	126
64	user2-2	CacheMisses	74
64	user2-2	size	100
65	root	CacheHits	0
65	root	CacheMisses	420
65	root	size	8
65	rtr1-1	CacheHits	0
65	rtr1-1	CacheMisses	240
65	rtr1-1	size	8
65	rtr1-2	CacheHits	0
65	rtr1-2	CacheMisses	180
65	rtr1-2	size	8
65	user1-1	CacheHits	120
65	user1-1	CacheMisses	80
65	user1-1	size	100
65	rtr2-1	CacheHits	8
65	rtr2-1	CacheMisses	159
65	rtr2-1	size	16
65	user1-2	CacheHits	118
65	user1-2	CacheMisses	82
65	user1-2	size	100
65	user1-3	CacheHits	110
65	user1-3	CacheMisses	90
65	user1-3	size	100
65	user2-1	CacheHits	106
65	user2-1	CacheMisses	94
65	user2-1	size	100
65	user2-2	CacheHits	139
65	user2-2	CacheMisses	61
65	user2-2	size	100
66	root	CacheHits	0
66	root	CacheMisses	397
66	root	size	8
66	rtr1-1	CacheHits	0
66	rtr1-1	CacheMisses	240
66	rtr1-1	size	8
66	rtr1-2	CacheHits	0
66	rtr1-2	CacheMisses	157
66	rtr1-2	size	8
66	user1-1	CacheHits	120
66	user1-1	CacheMisses	80
66	user1-1	size	100
66	rtr2-1	CacheHits	5
66	rtr2-1	CacheMisses	157
66	rtr2-1	size	16
66	user1-2	CacheHits	121
66	user1-2	CacheMisses	79
66	user1-2	size	100
66	user1-3	CacheHits	129
66	user1-3	CacheMisses	71
66	user1-3	size	100
66	user2-1	CacheHits	123
66	user2-1	CacheMisses	77
66	user2-1	size	100
66	user2-2	CacheHits	124
66	user2-2	CacheMisses	76
66	user2-2	size	100
67	root	CacheHits	0
67	root	CacheMisses	379
67	root	size	8
67	rtr1-1	CacheHits	0
67	rtr1-1	CacheMisses	232
67	rtr1-1	size	8
67	rtr1-2	CacheHits	0
67	rtr1-2	CacheMisses	148
67	rtr1-2	size	8
67	user1-1	CacheHits	127
67	user1-1	CacheMisses	73
67	user1-1	size	100
67	rtr2-1	CacheHits	4
67	rtr2-1	CacheMisses	149
67	rtr2-1	size	16
67	user1-2	CacheHits	138
67	user1-2	CacheMisses	62
67	user1-2	size	100
67	user1-3	CacheHits	120
67	user1-3	CacheMisses	80
67	user1-3	size	100
67	user2-1	CacheHits	133
67	user2-1	CacheMisses	67
67	user2-1	size	100
67	user2-2	CacheHits	128
67	user2-2	CacheMisses	72
67	user2-2	size	100
68	root	CacheHits	0
68	root	CacheMisses	383
68	root	size	8
68	rtr1-1	CacheHits	0
68	rtr1-1	CacheMisses	226
68	rtr1-1	size	8
68	rtr1-2	CacheHits	0
68	rtr1-2	CacheMisses	157
68	rtr1-2	size	8
68	user1-1	CacheHits	137
68	user1-1	CacheMisses	63
68	user1-1	size	100
68	rtr2-1	CacheHits	8
68	rtr2-1	CacheMisses	153
68	rtr2-1	size	16
68	user1-2	CacheHits	130
68	user1-2	CacheMisses	70
68	user1-2	size	100
68	user1-3	CacheHits	122
68	user1-3	CacheMisses	78
68	user1-3	size	100
68	user2-1	CacheHits	127
68	user2-1	CacheMisses	73
68	user2-1	size	100
68	user2-2	CacheHits	124
68	user2-2	CacheMisses	76
68	user2-2	size	100
69	root	CacheHits	0
69	root	CacheMisses	405
69	root	size	8
69	rtr1-1	CacheHits	0
69	rtr1-1	CacheMisses	245
69	rtr1-1	size	8
69	rtr1-2	CacheHits	0
69	rtr1-2	CacheMisses	160
69	rtr1-2	size	8
69	user1-1	CacheHits	116
69	user1-1	CacheMisses	84
69	user1-1	size	100
69	rtr2-1	CacheHits	5
69	rtr2-1	CacheMisses	156
69	rtr2-1	size	16
69	user1-2	CacheHits	123
69	user1-2	CacheMisses	77
69	user1-2	size	100
69	user1-3	CacheHits	128
69	user1-3	CacheMisses	72
69	user1-3	size	100
69	user2-1	CacheHits	131
69	user2-1	CacheMisses	69
69	user2-1	size	100
69	user2-2	CacheHits	128
69	user2-2	CacheMisses	72
69	user2-2	size	100
70	root	CacheHits	0
70	root	CacheMisses	401
70	root	size	8
70	rtr1-1	CacheHits	0
70	rtr1-1	CacheMisses	239
70	rtr1-1	size	8
70	rtr1-2	CacheHits	0
70	rtr1-2	CacheMisses	162
70	rtr1-2	size	8
70	user1-1	CacheHits	122
70	user1-1	CacheMisses	78
70	user1-1	size	100
70	rtr2-1	CacheHits	7
70	rtr2-1	CacheMisses	156
70	rtr2-1	size	16
70	user1-2	CacheHits	127
70	user1-2	CacheMisses	73
70	user1-2	size	100
70	user1-3	CacheHits	121
70	user1-3	CacheMisses	79
70	user1-3	size	100
70	user2-1	CacheHits	132
70	user2-1	CacheMisses	68
70	user2-1	size	100
70	user2-2	CacheHits	118
70	user2-2	CacheMisses	82
70	user2-2	size	100
71	root	CacheHits	0
71	root	CacheMisses	401
71	root	size	8
71	rtr1-1	CacheHits	0
71	rtr1-1	CacheMisses	248
71	rtr1-1	size	8
71	rtr1-2	CacheHits	0
71	rtr1-2	CacheMisses	153
71	rtr1-2	size	8
71	user1-1	CacheHits	130
71	user1-1	CacheMisses	70
71	user1-1	size	100
71	rtr2-1	CacheHits	5
71	rtr2-1	CacheMisses	175
71	rtr2-1	size	16
71	user1-2	CacheHits	130
71	user1-2	CacheMisses	70
71	user1-2	size	100
71	user1-3	CacheHits	126
71	user1-3	CacheMisses	74
71	user1-3	size	100
71	user2-1	CacheHits	116
71	user2-1	CacheMisses	84
71	user2-1	size	100
71	user2-2	CacheHits	114
71	user2-2	CacheMisses	86
71	user2-2	size	100
72	root	CacheHits	0
72	root	CacheMisses	390
72	root	size	8
72	rtr1-1	CacheHits	0
72	rtr1-1	CacheMisses	236
72	rtr1-1	size	8
72	rtr1-2	CacheHits	0
72	rtr1-2	CacheMisses	154
72	rtr1-2	size	8
72	user1-1	CacheHits	133
72	user1-1	CacheMisses	67
72	user1-1	size	100
72	rtr2-1	CacheHits	3
72	rtr2-1	CacheMisses	166
72	rtr2-1	size	16
72	user1-2	CacheHits	129
72	user1-2	CacheMisses	71
72	user1-2	size	100
72	user1-3	CacheHits	123
72	user1-3	CacheMisses	77
72	user1-3	size	100
72	user2-1	CacheHits	135
72	user2-1	CacheMisses	65
72	user2-1	size	100
72	user2-2	CacheHits	110
72	user2-2	CacheMisses	90
72	user2-2	size	100
73	root	CacheHits	0
73	root	CacheMisses	400
73	root	size	8
73	rtr1-1	CacheHits	0
73	rtr1-1	CacheMisses	229
73	rtr1-1	size	8
