Time	Node	Type	Packets	
37	rtr1-1	CacheHits	0
37	rtr1-1	CacheMisses	440
37	rtr1-1	size	8
37	rtr1-2	CacheHits	0
37	rtr1-2	CacheMisses	324
37	rtr1-2	size	8
37	user1-1	CacheHits	253
37	user1-1	CacheMisses	147
37	user1-1	size	100
37	rtr2-1	CacheHits	32
37	rtr2-1	CacheMisses	288
37	rtr2-1	size	28
37	user1-2	CacheHits	243
37	user1-2	CacheMisses	157
37	user1-2	size	100
37	user1-3	CacheHits	249
37	user1-3	CacheMisses	151
37	user1-3	size	100
37	user2-1	CacheHits	248
37	user2-1	CacheMisses	152
37	user2-1	size	100
37	user2-2	CacheHits	249
37	user2-2	CacheMisses	151
37	user2-2	size	100
38	root	CacheHits	0
38	root	CacheMisses	750
38	root	size	8
38	rtr1-1	CacheHits	0
38	rtr1-1	CacheMisses	446
38	rtr1-1	size	8
38	rtr1-2	CacheHits	0
38	rtr1-2	CacheMisses	304
38	rtr1-2	size	8
38	user1-1	CacheHits	250
38	user1-1	CacheMisses	150
38	user1-1	size	100
38	rtr2-1	CacheHits	38
38	rtr2-1	CacheMisses	285
38	rtr2-1	size	28
38	user1-2	CacheHits	255
38	user1-2	CacheMisses	145
38	user1-2	size	100
38	user1-3	CacheHits	258
38	user1-3	CacheMisses	142
38	user1-3	size	100
38	user2-1	CacheHits	253
38	user2-1	CacheMisses	147
38	user2-1	size	100
38	user2-2	CacheHits	241
38	user2-2	CacheMisses	159
38	user2-2	size	100
39	root	CacheHits	0
39	root	CacheMisses	748
39	root	size	8
39	rtr1-1	CacheHits	0
39	rtr1-1	CacheMisses	431
39	rtr1-1	size	8
39	rtr1-2	CacheHits	0
39	rtr1-2	CacheMisses	317
39	rtr1-2	size	8
39	user1-1	CacheHits	256
39	user1-1	CacheMisses	144
39	user1-1	size	100
39	rtr2-1	CacheHits	29
39	rtr2-1	CacheMisses	284
39	rtr2-1	size	28
39	user1-2	CacheHits	258
39	user1-2	CacheMisses	142
39	user1-2	size	100
39	user1-3	CacheHits	250
39	user1-3	CacheMisses	150
39	user1-3	size	100
39	user2-1	CacheHits	247
39	user2-1	CacheMisses	153
39	user2-1	size	100
39	user2-2	CacheHits	263
39	user2-2	CacheMisses	137
39	user2-2	size	100
40	root	CacheHits	0
40	root	CacheMisses	797
40	root	size	8
40	rtr1-1	CacheHits	0
40	rtr1-1	CacheMisses	476
40	rtr1-1	size	8
40	rtr1-2	CacheHits	0
40	rtr1-2	CacheMisses	323
40	rtr1-2	size	8
40	user1-1	CacheHits	243
40	user1-1	CacheMisses	157
40	user1-1	size	100
40	rtr2-1	CacheHits	26
40	rtr2-1	CacheMisses	313
40	rtr2-1	size	29
40	user1-2	CacheHits	253
40	user1-2	CacheMisses	147
40	user1-2	size	100
40	user1-3	CacheHits	245
40	user1-3	CacheMisses	155
40	user1-3	size	100
40	user2-1	CacheHits	227
40	user2-1	CacheMisses	173
40	user2-1	size	100
40	user2-2	CacheHits	253
40	user2-2	CacheMisses	147
40	user2-2	size	100
41	root	CacheHits	0
41	root	CacheMisses	752
41	root	size	8
41	rtr1-1	CacheHits	0
41	rtr1-1	CacheMisses	456
41	rtr1-1	size	8
41	rtr1-2	CacheHits	0
41	rtr1-2	CacheMisses	297
41	rtr1-2	size	8
41	user1-1	CacheHits	254
41	user1-1	CacheMisses	146
41	user1-1	size	100
41	rtr2-1	CacheHits	44
41	rtr2-1	CacheMisses	301
41	rtr2-1	size	30
41	user1-2	CacheHits	257
41	user1-2	CacheMisses	143
41	user1-2	size	100
41	user1-3	CacheHits	265
41	user1-3	CacheMisses	135
41	user1-3	size	100
41	user2-1	CacheHits	234
41	user2-1	CacheMisses	166
41	user2-1	size	100
41	user2-2	CacheHits	239
41	user2-2	CacheMisses	161
41	user2-2	size	100
42	root	CacheHits	0
42	root	CacheMisses	711
42	root	size	8
42	rtr1-1	CacheHits	0
42	rtr1-1	CacheMisses	427
42	rtr1-1	size	8
42	rtr1-2	CacheHits	0
42	rtr1-2	CacheMisses	284
42	rtr1-2	size	8
42	user1-1	CacheHits	268
42	user1-1	CacheMisses	132
42	user1-1	size	100
42	rtr2-1	CacheHits	33
42	rtr2-1	CacheMisses	282
42	rtr2-1	size	30
42	user1-2	CacheHits	272
42	user1-2	CacheMisses	128
42	user1-2	size	100
42	user1-3	CacheHits	262
42	user1-3	CacheMisses	138
42	user1-3	size	100
42	user2-1	CacheHits	262
42	user2-1	CacheMisses	138
42	user2-1	size	100
42	user2-2	CacheHits	241
42	user2-2	CacheMisses	159
42	user2-2	size	100
43	root	CacheHits	0
43	root	CacheMisses	786
43	root	size	8
43	rtr1-1	CacheHits	0
43	rtr1-1	CacheMisses	450
43	rtr1-1	size	8
43	rtr1-2	CacheHits	0
43	rtr1-2	CacheMisses	337
43	rtr1-2	size	8
43	user1-1	CacheHits	234
43	user1-1	CacheMisses	166
43	user1-1	size	100
43	rtr2-1	CacheHits	40
43	rtr2-1	CacheMisses	275
43	rtr2-1	size	31
43	user1-2	CacheHits	227
43	user1-2	CacheMisses	173
43	user1-2	size	100
43	user1-3	CacheHits	260
43	user1-3	CacheMisses	140
43	user1-3	size	100
43	user2-1	CacheHits	247
43	user2-1	CacheMisses	153
43	user2-1	size	100
43	user2-2	CacheHits	248
43	user2-2	CacheMisses	152
43	user2-2	size	100
44	root	CacheHits	0
44	root	CacheMisses	765
44	root	size	8
44	rtr1-1	CacheHits	0
44	rtr1-1	CacheMisses	451
44	rtr1-1	size	8
44	rtr1-2	CacheHits	0
44	rtr1-2	CacheMisses	314
44	rtr1-2	size	8
44	user1-1	CacheHits	231
44	user1-1	CacheMisses	169
44	user1-1	size	100
44	rtr2-1	CacheHits	40
44	rtr2-1	CacheMisses	274
44	rtr2-1	size	31
44	user1-2	CacheHits	234
44	user1-2	CacheMisses	166
44	user1-2	size	100
44	user1-3	CacheHits	269
44	user1-3	CacheMisses	131
44	user1-3	size	100
44	user2-1	CacheHits	250
44	user2-1	CacheMisses	150
44	user2-1	size	100
44	user2-2	CacheHits	250
44	user2-2	CacheMisses	150
44	user2-2	size	100
45	root	CacheHits	0
45	root	CacheMisses	766
45	root	size	8
45	rtr1-1	CacheHits	0
45	rtr1-1	CacheMisses	460
45	rtr1-1	size	8
45	rtr1-2	CacheHits	0
45	rtr1-2	CacheMisses	307
45	rtr1-2	size	8
45	user1-1	CacheHits	242
45	user1-1	CacheMisses	158
45	user1-1	size	100
45	rtr2-1	CacheHits	42
45	rtr2-1	CacheMisses	297
45	rtr2-1	size	32
45	user1-2	CacheHits	246
45	user1-2	CacheMisses	154
45	user1-2	size	100
45	user1-3	CacheHits	267
45	user1-3	CacheMisses	133
45	user1-3	size	100
45	user2-1	CacheHits	239
45	user2-1	CacheMisses	161
45	user2-1	size	100
45	user2-2	CacheHits	238
45	user2-2	CacheMisses	162
45	user2-2	size	100
46	root	CacheHits	0
46	root	CacheMisses	764
46	root	size	8
46	rtr1-1	CacheHits	0
46	rtr1-1	CacheMisses	433
46	rtr1-1	size	8
46	rtr1-2	CacheHits	0
46	rtr1-2	CacheMisses	331
46	rtr1-2	size	8
46	user1-1	CacheHits	254
46	user1-1	CacheMisses	146
46	user1-1	size	100
46	rtr2-1	CacheHits	29
46	rtr2-1	CacheMisses	278
46	rtr2-1	size	32
46	user1-2	CacheHits	244
46	user1-2	CacheMisses	156
46	user1-2	size	100
46	user1-3	CacheHits	243
46	user1-3	CacheMisses	157
46	user1-3	size	100
46	user2-1	CacheHits	248
46	user2-1	CacheMisses	152
46	user2-1	size	100
46	user2-2	CacheHits	264
46	user2-2	CacheMisses	136
46	user2-2	size	100
47	root	CacheHits	0
47	root	CacheMisses	784
47	root	size	8
47	rtr1-1	CacheHits	0
47	rtr1-1	CacheMisses	463
47	rtr1-1	size	8
47	rtr1-2	CacheHits	0
47	rtr1-2	CacheMisses	321
47	rtr1-2	size	8
47	user1-1	CacheHits	235
47	user1-1	CacheMisses	165
47	user1-1	size	100
47	rtr2-1	CacheHits	45
47	rtr2-1	CacheMisses	293
47	rtr2-1	size	32
47	user1-2	CacheHits	264
47	user1-2	CacheMisses	136
47	user1-2	size	100
47	user1-3	CacheHits	244
47	user1-3	CacheMisses	156
47	user1-3	size	100
47	user2-1	CacheHits	240
47	user2-1	CacheMisses	160
47	user2-1	size	100
47	user2-2	CacheHits	235
47	user2-2	CacheMisses	165
47	user2-2	size	100
48	root	CacheHits	0
48	root	CacheMisses	731
48	root	size	8
48	rtr1-1	CacheHits	0
48	rtr1-1	CacheMisses	420
48	rtr1-1	size	8
48	rtr1-2	CacheHits	0
48	rtr1-2	CacheMisses	311
48	rtr1-2	size	8
48	user1-1	CacheHits	252
48	user1-1	CacheMisses	148
48	user1-1	size	100
48	rtr2-1	CacheHits	37
48	rtr2-1	CacheMisses	266
48	rtr2-1	size	32
48	user1-2	CacheHits	273
48	user1-2	CacheMisses	127
48	user1-2	size	100
48	user1-3	CacheHits	232
48	user1-3	CacheMisses	168
48	user1-3	size	100
48	user2-1	CacheHits	255
48	user2-1	CacheMisses	145
48	user2-1	size	100
48	user2-2	CacheHits	250
48	user2-2	CacheMisses	150
48	user2-2	size	100
49	root	CacheHits	0
49	root	CacheMisses	785
49	root	size	8
49	rtr1-1	CacheHits	0
49	rtr1-1	CacheMisses	440
49	rtr1-1	size	8
49	rtr1-2	CacheHits	0
49	rtr1-2	CacheMisses	346
49	rtr1-2	size	8
49	user1-1	CacheHits	244
49	user1-1	CacheMisses	156
49	user1-1	size	100
49	rtr2-1	CacheHits	35
49	rtr2-1	CacheMisses	277
49	rtr2-1	size	33
49	user1-2	CacheHits	236
49	user1-2	CacheMisses	164
49	user1-2	size	100
49	user1-3	CacheHits	246
49	user1-3	CacheMisses	154
49	user1-3	size	100
49	user2-1	CacheHits	242
49	user2-1	CacheMisses	158
49	user2-1	size	100
49	user2-2	CacheHits	257
49	user2-2	CacheMisses	143
49	user2-2	size	100
50	root	CacheHits	0
50	root	CacheMisses	716
50	root	size	8
50	rtr1-1	CacheHits	0
50	rtr1-1	CacheMisses	407
50	rtr1-1	size	8
50	rtr1-2	CacheHits	0
50	rtr1-2	CacheMisses	311
50	rtr1-2	size	8
50	user1-1	CacheHits	259
50	user1-1	CacheMisses	141
50	user1-1	size	100
50	rtr2-1	CacheHits	43
50	rtr2-1	CacheMisses	255
50	rtr2-1	size	35
50	user1-2	CacheHits	254
50	user1-2	CacheMisses	146
50	user1-2	size	100
50	user1-3	CacheHits	252
50	user1-3	CacheMisses	148
50	user1-3	size	100
50	user2-1	CacheHits	255
50	user2-1	CacheMisses	145
50	user2-1	size	100
50	user2-2	CacheHits	258
50	user2-2	CacheMisses	142
50	user2-2	size	100
51	root	CacheHits	0
51	root	CacheMisses	730
51	root	size	8
51	rtr1-1	CacheHits	0
51	rtr1-1	CacheMisses	427
51	rtr1-1	size	8
51	rtr1-2	CacheHits	0
51	rtr1-2	CacheMisses	303
51	rtr1-2	size	8
51	user1-1	CacheHits	250
51	user1-1	CacheMisses	150
51	user1-1	size	100
51	rtr2-1	CacheHits	39
51	rtr2-1	CacheMisses	266
51	rtr2-1	size	37
51	user1-2	CacheHits	251
51	user1-2	CacheMisses	149
51	user1-2	size	100
51	user1-3	CacheHits	253
51	user1-3	CacheMisses	147
51	user1-3	size	100
51	user2-1	CacheHits	259
51	user2-1	CacheMisses	141
51	user2-1	size	100
51	user2-2	CacheHits	250
51	user2-2	CacheMisses	150
51	user2-2	size	100
52	root	CacheHits	0
52	root	CacheMisses	774
52	root	size	8
52	rtr1-1	CacheHits	0
52	rtr1-1	CacheMisses	452
52	rtr1-1	size	8
52	rtr1-2	CacheHits	0
52	rtr1-2	CacheMisses	322
52	rtr1-2	size	8
52	user1-1	CacheHits	232
52	user1-1	CacheMisses	168
52	user1-1	size	100
52	rtr2-1	CacheHits	33
52	rtr2-1	CacheMisses	276
52	rtr2-1	size	37
52	user1-2	CacheHits	257
52	user1-2	CacheMisses	143
52	user1-2	size	100
52	user1-3	CacheHits	254
52	user1-3	CacheMisses	146
52	user1-3	size	100
52	user2-1	CacheHits	247
52	user2-1	CacheMisses	153
52	user2-1	size	100
52	user2-2	CacheHits	251
52	user2-2	CacheMisses	149
52	user2-2	size	100
53	root	CacheHits	0
53	root	CacheMisses	754
53	root	size	8
53	rtr1-1	CacheHits	0
53	rtr1-1	CacheMisses	431
53	rtr1-1	size	8
53	rtr1-2	CacheHits	0
53	rtr1-2	CacheMisses	323
53	rtr1-2	size	8
53	user1-1	CacheHits	246
53	user1-1	CacheMisses	154
53	user1-1	size	100
53	rtr2-1	CacheHits	40
53	rtr2-1	CacheMisses	270
53	rtr2-1	size	37
53	user1-2	CacheHits	243
53	user1-2	CacheMisses	157
53	user1-2	size	100
53	user1-3	CacheHits	248
53	user1-3	CacheMisses	152
53	user1-3	size	100
53	user2-1	CacheHits	244
53	user2-1	CacheMisses	156
53	user2-1	size	100
53	user2-2	CacheHits	255
53	user2-2	CacheMisses	145
53	user2-2	size	100
54	root	CacheHits	0
54	root	CacheMisses	770
54	root	size	8
54	rtr1-1	CacheHits	0
54	rtr1-1	CacheMisses	447
54	rtr1-1	size	8
54	rtr1-2	CacheHits	0
54	rtr1-2	CacheMisses	323
54	rtr1-2	size	8
54	user1-1	CacheHits	251
54	user1-1	CacheMisses	149
54	user1-1	size	100
54	rtr2-1	CacheHits	45
54	rtr2-1	CacheMisses	291
54	rtr2-1	size	37
54	user1-2	CacheHits	255
54	user1-2	CacheMisses	145
54	user1-2	size	100
54	user1-3	CacheHits	243
54	user1-3	CacheMisses	157
54	user1-3	size	100
54	user2-1	CacheHits	232
54	user2-1	CacheMisses	168
54	user2-1	size	100
54	user2-2	CacheHits	244
54	user2-2	CacheMisses	156
54	user2-2	size	100
55	root	CacheHits	0
55	root	CacheMisses	770
55	root	size	8
55	rtr1-1	CacheHits	0
55	rtr1-1	CacheMisses	432
55	rtr1-1	size	8
55	rtr1-2	CacheHits	0
55	rtr1-2	CacheMisses	338
55	rtr1-2	size	8
55	user1-1	CacheHits	245
55	user1-1	CacheMisses	155
55	user1-1	size	100
55	rtr2-1	CacheHits	37
55	rtr2-1	CacheMisses	262
55	rtr2-1	size	37
55	user1-2	CacheHits	249
55	user1-2	CacheMisses	151
55	user1-2	size	100
55	user1-3	CacheHits	253
55	user1-3	CacheMisses	147
55	user1-3	size	100
55	user2-1	CacheHits	252
55	user2-1	CacheMisses	148
55	user2-1	size	100
55	user2-2	CacheHits	264
55	user2-2	CacheMisses	136
55	user2-2	size	100
56	root	CacheHits	0
56	root	CacheMisses	740
56	root	size	8
56	rtr1-1	CacheHits	0
56	rtr1-1	CacheMisses	415
56	rtr1-1	size	8
56	rtr1-2	CacheHits	0
56	rtr1-2	CacheMisses	325
56	rtr1-2	size	8
56	user1-1	CacheHits	251
56	user1-1	CacheMisses	149
56	user1-1	size	100
56	rtr2-1	CacheHits	39
56	rtr2-1	CacheMisses	264
56	rtr2-1	size	38
56	user1-2	CacheHits	237
56	user1-2	CacheMisses	163
56	user1-2	size	100
56	user1-3	CacheHits	259
56	user1-3	CacheMisses	141
56	user1-3	size	100
56	user2-1	CacheHits	243
56	user2-1	CacheMisses	157
56	user2-1	size	100
56	user2-2	CacheHits	267
56	user2-2	CacheMisses	133
56	user2-2	size	100
57	root	CacheHits	0
57	root	CacheMisses	785
57	root	size	8
57	rtr1-1	CacheHits	0
57	rtr1-1	CacheMisses	444
57	rtr1-1	size	8
57	rtr1-2	CacheHits	0
57	rtr1-2	CacheMisses	341
57	rtr1-2	size	8
57	user1-1	CacheHits	246
57	user1-1	CacheMisses	154
57	user1-1	size	100
57	rtr2-1	CacheHits	47
57	rtr2-1	CacheMisses	282
57	rtr2-1	size	38
57	user1-2	CacheHits	245
57	user1-2	CacheMisses	155
57	user1-2	size	100
57	user1-3	CacheHits	241
57	user1-3	CacheMisses	159
57	user1-3	size	100
57	user2-1	CacheHits	230
57	user2-1	CacheMisses	170
57	user2-1	size	100
57	user2-2	CacheHits	260
57	user2-2	CacheMisses	140
57	user2-2	size	100
58	root	CacheHits	0
58	root	CacheMisses	774
58	root	size	8
58	rtr1-1	CacheHits	0
58	rtr1-1	CacheMisses	426
58	rtr1-1	size	8
58	rtr1-2	CacheHits	0
58	rtr1-2	CacheMisses	348
58	rtr1-2	size	8
58	user1-1	CacheHits	248
58	user1-1	CacheMisses	152
58	user1-1	size	100
58	rtr2-1	CacheHits	38
58	rtr2-1	CacheMisses	262
58	rtr2-1	size	38
58	user1-2	CacheHits	235
58	user1-2	CacheMisses	165
58	user1-2	size	100
58	user1-3	CacheHits	240
58	user1-3	CacheMisses	160
58	user1-3	size	100
58	user2-1	CacheHits	261
58	user2-1	CacheMisses	139
58	user2-1	size	100
58	user2-2	CacheHits	254
58	user2-2	CacheMisses	146
58	user2-2	size	100
59	root	CacheHits	0
59	root	CacheMisses	759
59	root	size	8
59	rtr1-1	CacheHits	0
59	rtr1-1	CacheMisses	420
59	rtr1-1	size	8
59	rtr1-2	CacheHits	0
59	rtr1-2	CacheMisses	339
59	rtr1-2	size	8
59	user1-1	CacheHits	249
59	user1-1	CacheMisses	151
59	user1-1	size	100
59	rtr2-1	CacheHits	38
59	rtr2-1	CacheMisses	260
59	rtr2-1	size	38
59	user1-2	CacheHits	233
59	user1-2	CacheMisses	167
59	user1-2	size	100
59	user1-3	CacheHits	254
59	user1-3	CacheMisses	146
59	user1-3	size	100
59	user2-1	CacheHits	267
59	user2-1	CacheMisses	133
59	user2-1	size	100
59	user2-2	CacheHits	253
59	user2-2	CacheMisses	147
59	user2-2	size	100
60	root	CacheHits	0
60	root	CacheMisses	737
60	root	size	8
60	rtr1-1	CacheHits	0
60	rtr1-1	CacheMisses	414
60	rtr1-1	size	8
60	rtr1-2	CacheHits	0
60	rtr1-2	CacheMisses	323
60	rtr1-2	size	8
60	user1-1	CacheHits	254
60	user1-1	CacheMisses	146
60	user1-1	size	100
60	rtr2-1	CacheHits	39
60	rtr2-1	CacheMisses	262
60	rtr2-1	size	38
60	user1-2	CacheHits	255
60	user1-2	CacheMisses	145
60	user1-2	size	100
60	user1-3	CacheHits	237
60	user1-3	CacheMisses	163
60	user1-3	size	100
60	user2-1	CacheHits	266
60	user2-1	CacheMisses	134
60	user2-1	size	100
60	user2-2	CacheHits	252
60	user2-2	CacheMisses	148
60	user2-2	size	100
61	root	CacheHits	2
61	root	CacheMisses	795
61	root	size	8
61	rtr1-1	CacheHits	2
61	rtr1-1	CacheMisses	455
61	rtr1-1	size	8
61	rtr1-2	CacheHits	2
61	rtr1-2	CacheMisses	342
61	rtr1-2	size	8
61	user1-1	CacheHits	235
61	user1-1	CacheMisses	166
61	user1-1	size	100
61	rtr2-1	CacheHits	54
61	rtr2-1	CacheMisses	287
61	rtr2-1	size	42
61	user1-2	CacheHits	244
61	user1-2	CacheMisses	157
61	user1-2	size	100
61	user1-3	CacheHits	238
61	user1-3	CacheMisses	163
61	user1-3	size	100
61	user2-1	CacheHits	244
61	user2-1	CacheMisses	157
61	user2-1	size	100
61	user2-2	CacheHits	232
61	user2-2	CacheMisses	169
61	user2-2	size	100
62	root	CacheHits	0
62	root	CacheMisses	767
62	root	size	8
62	rtr1-1	CacheHits	0
62	rtr1-1	CacheMisses	419
62	rtr1-1	size	8
62	rtr1-2	CacheHits	0
62	rtr1-2	CacheMisses	348
62	rtr1-2	size	8
62	user1-1	CacheHits	244
62	user1-1	CacheMisses	156
62	user1-1	size	100
62	rtr2-1	CacheHits	51
62	rtr2-1	CacheMisses	255
62	rtr2-1	size	42
62	user1-2	CacheHits	238
62	user1-2	CacheMisses	162
62	user1-2	size	100
62	user1-3	CacheHits	232
62	user1-3	CacheMisses	168
62	user1-3	size	100
62	user2-1	CacheHits	243
62	user2-1	CacheMisses	157
62	user2-1	size	100
62	user2-2	CacheHits	266
62	user2-2	CacheMisses	134
62	user2-2	size	100
63	root	CacheHits	0
63	root	CacheMisses	751
63	root	size	8
63	rtr1-1	CacheHits	0
63	rtr1-1	CacheMisses	450
63	rtr1-1	size	8
63	rtr1-2	CacheHits	0
63	rtr1-2	CacheMisses	301
63	rtr1-2	size	8
63	user1-1	CacheHits	241
63	user1-1	CacheMisses	159
63	user1-1	size	100
63	rtr2-1	CacheHits	50
63	rtr2-1	CacheMisses	286
63	rtr2-1	size	42
63	user1-2	CacheHits	249
63	user1-2	CacheMisses	151
63	user1-2	size	100
63	user1-3	CacheHits	274
63	user1-3	CacheMisses	126
63	user1-3	size	100
63	user2-1	CacheHits	222
63	user2-1	CacheMisses	178
63	user2-1	size	100
63	user2-2	CacheHits	248
63	user2-2	CacheMisses	152
63	user2-2	size	100
64	root	CacheHits	0
64	root	CacheMisses	736
64	root	size	8
64	rtr1-1	CacheHits	0
64	rtr1-1	CacheMisses	418
64	rtr1-1	size	8
64	rtr1-2	CacheHits	0
64	rtr1-2	CacheMisses	318
64	rtr1-2	size	8
64	user1-1	CacheHits	245
64	user1-1	CacheMisses	155
64	user1-1	size	100
64	rtr2-1	CacheHits	53
64	rtr2-1	CacheMisses	254
64	rtr2-1	size	42
64	user1-2	CacheHits	243
64	user1-2	CacheMisses	157
64	user1-2	size	100
64	user1-3	CacheHits	264
64	user1-3	CacheMisses	136
64	user1-3	size	100
64	user2-1	CacheHits	245
64	user2-1	CacheMisses	155
64	user2-1	size	100
64	user2-2	CacheHits	256
64	user2-2	CacheMisses	144
64	user2-2	size	100
65	root	CacheHits	0
65	root	CacheMisses	777
65	root	size	8
65	rtr1-1	CacheHits	0
65	rtr1-1	CacheMisses	417
65	rtr1-1	size	8
65	rtr1-2	CacheHits	0
65	rtr1-2	CacheMisses	361
65	rtr1-2	size	8
65	user1-1	CacheHits	251
65	user1-1	CacheMisses	149
65	user1-1	size	100
65	rtr2-1	CacheHits	60
65	rtr2-1	CacheMisses	257
65	rtr2-1	size	42
65	user1-2	CacheHits	225
65	user1-2	CacheMisses	175
65	user1-2	size	100
65	user1-3	CacheHits	239
65	user1-3	CacheMisses	161
65	user1-3	size	100
65	user2-1	CacheHits	252
65	user2-1	CacheMisses	148
65	user2-1	size	100
65	user2-2	CacheHits	239
65	user2-2	CacheMisses	161
65	user2-2	size	100
66	root	CacheHits	0
66	root	CacheMisses	788
66	root	size	8
66	rtr1-1	CacheHits	0
66	rtr1-1	CacheMisses	445
66	rtr1-1	size	8
66	rtr1-2	CacheHits	0
66	rtr1-2	CacheMisses	343
66	rtr1-2	size	8
66	user1-1	CacheHits	254
66	user1-1	CacheMisses	146
66	user1-1	size	100
66	rtr2-1	CacheHits	62
66	rtr2-1	CacheMisses	292
66	rtr2-1	size	45
66	user1-2	CacheHits	244
66	user1-2	CacheMisses	156
66	user1-2	size	100
66	user1-3	CacheHits	241
66	user1-3	CacheMisses	159
66	user1-3	size	100
66	user2-1	CacheHits	237
66	user2-1	CacheMisses	163
66	user2-1	size	100
66	user2-2	CacheHits	225
66	user2-2	CacheMisses	175
66	user2-2	size	100
67	root	CacheHits	0
67	root	CacheMisses	793
67	root	size	8
67	rtr1-1	CacheHits	0
67	rtr1-1	CacheMisses	444
67	rtr1-1	size	8
67	rtr1-2	CacheHits	0
67	rtr1-2	CacheMisses	351
67	rtr1-2	size	8
67	user1-1	CacheHits	250
67	user1-1	CacheMisses	150
67	user1-1	size	100
67	rtr2-1	CacheHits	52
67	rtr2-1	CacheMisses	284
67	rtr2-1	size	45
67	user1-2	CacheHits	232
67	user1-2	CacheMisses	168
67	user1-2	size	100
67	user1-3	CacheHits	229
67	user1-3	CacheMisses	171
67	user1-3	size	100
67	user2-1	CacheHits	244
67	user2-1	CacheMisses	156
67	user2-1	size	100
67	user2-2	CacheHits	230
67	user2-2	CacheMisses	170
67	user2-2	size	100
68	root	CacheHits	0
68	root	CacheMisses	709
68	root	size	8
68	rtr1-1	CacheHits	0
68	rtr1-1	CacheMisses	407
68	rtr1-1	size	8
68	rtr1-2	CacheHits	0
68	rtr1-2	CacheMisses	302
68	rtr1-2	size	8
68	user1-1	CacheHits	257
68	user1-1	CacheMisses	143
68	user1-1	size	100
68	rtr2-1	CacheHits	59
68	rtr2-1	CacheMisses	250
68	rtr2-1	size	45
68	user1-2	CacheHits	259
68	user1-2	CacheMisses	141
68	user1-2	size	100
68	user1-3	CacheHits	256
68	user1-3	CacheMisses	144
68	user1-3	size	100
68	user2-1	CacheHits	253
68	user2-1	CacheMisses	147
68	user2-1	size	100
68	user2-2	CacheHits	247
68	user2-2	CacheMisses	153
68	user2-2	size	100
69	root	CacheHits	0
69	root	CacheMisses	757
69	root	size	8
69	rtr1-1	CacheHits	0
69	rtr1-1	CacheMisses	443
69	rtr1-1	size	8
69	rtr1-2	CacheHits	0
69	rtr1-2	CacheMisses	314
69	rtr1-2	size	8
69	user1-1	CacheHits	264
69	user1-1	CacheMisses	136
69	user1-1	size	100
69	rtr2-1	CacheHits	49
69	rtr2-1	CacheMisses	285
69	rtr2-1	size	45
69	user1-2	CacheHits	253
69	user1-2	CacheMisses	147
69	user1-2	size	100
69	user1-3	CacheHits	242
69	user1-3	CacheMisses	158
69	user1-3	size	100
69	user2-1	CacheHits	242
69	user2-1	CacheMisses	158
69	user2-1	size	100
69	user2-2	CacheHits	239
69	user2-2	CacheMisses	161
69	user2-2	size	100
70	root	CacheHits	0
70	root	CacheMisses	748
70	root	size	8
70	rtr1-1	CacheHits	0
70	rtr1-1	CacheMisses	450
70	rtr1-1	size	8
70	rtr1-2	CacheHits	0
70	rtr1-2	CacheMisses	298
70	rtr1-2	size	8
70	user1-1	CacheHits	242
70	user1-1	CacheMisses	158
70	user1-1	size	100
70	rtr2-1	CacheHits	53
70	rtr2-1	CacheMisses	283
70	rtr2-1	size	45
70	user1-2	CacheHits	256
70	user1-2	CacheMisses	144
70	user1-2	size	100
70	user1-3	CacheHits	255
70	user1-3	CacheMisses	145
70	user1-3	size	100
70	user2-1	CacheHits	226
70	user2-1	CacheMisses	174
70	user2-1	size	100
70	user2-2	CacheHits	256
70	user2-2	CacheMisses	144
70	user2-2	size	100
71	root	CacheHits	0
71	root	CacheMisses	747
71	root	size	8
71	rtr1-1	CacheHits	0
71	rtr1-1	CacheMisses	427
71	rtr1-1	size	8
71	rtr1-2	CacheHits	0
71	rtr1-2	CacheMisses	320
71	rtr1-2	size	8
71	user1-1	CacheHits	250
71	user1-1	CacheMisses	150
71	user1-1	size	100
71	rtr2-1	CacheHits	47
71	rtr2-1	CacheMisses	271
71	rtr2-1	size	47
71	user1-2	CacheHits	240
71	user1-2	CacheMisses	160
71	user1-2	size	100
71	user1-3	CacheHits	257
71	user1-3	CacheMisses	143
71	user1-3	size	100
71	user2-1	CacheHits	252
71	user2-1	CacheMisses	148
71	user2-1	size	100
71	user2-2	CacheHits	252
71	user2-2	CacheMisses	148
71	user2-2	size	100
72	root	CacheHits	0
72	root	CacheMisses	737
72	root	size	8
72	rtr1-1	CacheHits	0
72	rtr1-1	CacheMisses	434
72	rtr1-1	size	8
72	rtr1-2	CacheHits	0
72	rtr1-2	CacheMisses	303
72	rtr1-2	size	8
72	user1-1	CacheHits	242
72	user1-1	CacheMisses	158
72	user1-1	size	100
72	rtr2-1	CacheHits	45
72	rtr2-1	CacheMisses	262
72	rtr2-1	size	47
72	user1-2	CacheHits	254
72	user1-2	CacheMisses	146
72	user1-2	size	100
72	user1-3	CacheHits	266
72	user1-3	CacheMisses	134
72	user1-3	size	100
72	user2-1	CacheHits	241
72	user2-1	CacheMisses	159
72	user2-1	size	100
72	user2-2	CacheHits	267
72	user2-2	CacheMisses	133
72	user2-2	size	100
73	root	CacheHits	0
73	root	CacheMisses	717
73	root	size	8
73	rtr1-1	CacheHits	0
73	rtr1-1	CacheMisses	399
73	rtr1-1	size	8
