Time	Node	Type	Packets	
37	rtr1-1	CacheHits	0
37	rtr1-1	CacheMisses	289
37	rtr1-1	size	8
37	rtr1-2	CacheHits	0
37	rtr1-2	CacheMisses	213
37	rtr1-2	size	8
37	user1-1	CacheHits	145
37	user1-1	CacheMisses	105
37	user1-1	size	100
37	rtr2-1	CacheHits	8
37	rtr2-1	CacheMisses	181
37	rtr2-1	size	14
37	user1-2	CacheHits	152
37	user1-2	CacheMisses	98
37	user1-2	size	100
37	user1-3	CacheHits	140
37	user1-3	CacheMisses	110
37	user1-3	size	100
37	user2-1	CacheHits	166
37	user2-1	CacheMisses	84
37	user2-1	size	100
37	user2-2	CacheHits	161
37	user2-2	CacheMisses	89
37	user2-2	size	100
38	root	CacheHits	0
38	root	CacheMisses	507
38	root	size	8
38	rtr1-1	CacheHits	0
38	rtr1-1	CacheMisses	292
38	rtr1-1	size	8
38	rtr1-2	CacheHits	0
38	rtr1-2	CacheMisses	215
38	rtr1-2	size	8
38	user1-1	CacheHits	159
38	user1-1	CacheMisses	91
38	user1-1	size	100
38	rtr2-1	CacheHits	5
38	rtr2-1	CacheMisses	198
38	rtr2-1	size	14
38	user1-2	CacheHits	150
38	user1-2	CacheMisses	100
38	user1-2	size	100
38	user1-3	CacheHits	144
38	user1-3	CacheMisses	106
38	user1-3	size	100
38	user2-1	CacheHits	151
38	user2-1	CacheMisses	99
38	user2-1	size	100
38	user2-2	CacheHits	158
38	user2-2	CacheMisses	92
38	user2-2	size	100
39	root	CacheHits	0
39	root	CacheMisses	484
39	root	size	8
39	rtr1-1	CacheHits	0
39	rtr1-1	CacheMisses	291
39	rtr1-1	size	8
39	rtr1-2	CacheHits	0
39	rtr1-2	CacheMisses	193
39	rtr1-2	size	8
39	user1-1	CacheHits	154
39	user1-1	CacheMisses	96
39	user1-1	size	100
39	rtr2-1	CacheHits	3
39	rtr2-1	CacheMisses	189
39	rtr2-1	size	14
39	user1-2	CacheHits	154
39	user1-2	CacheMisses	96
39	user1-2	size	100
39	user1-3	CacheHits	164
39	user1-3	CacheMisses	86
39	user1-3	size	100
39	user2-1	CacheHits	155
39	user2-1	CacheMisses	95
39	user2-1	size	100
39	user2-2	CacheHits	164
39	user2-2	CacheMisses	86
39	user2-2	size	100
40	root	CacheHits	0
40	root	CacheMisses	511
40	root	size	8
40	rtr1-1	CacheHits	0
40	rtr1-1	CacheMisses	288
40	rtr1-1	size	8
40	rtr1-2	CacheHits	0
40	rtr1-2	CacheMisses	223
40	rtr1-2	size	8
40	user1-1	CacheHits	170
40	user1-1	CacheMisses	80
40	user1-1	size	100
40	rtr2-1	CacheHits	7
40	rtr2-1	CacheMisses	202
40	rtr2-1	size	14
40	user1-2	CacheHits	140
40	user1-2	CacheMisses	110
40	user1-2	size	100
40	user1-3	CacheHits	148
40	user1-3	CacheMisses	102
40	user1-3	size	100
40	user2-1	CacheHits	151
40	user2-1	CacheMisses	99
40	user2-1	size	100
40	user2-2	CacheHits	149
40	user2-2	CacheMisses	101
40	user2-2	size	100
41	root	CacheHits	0
41	root	CacheMisses	485
41	root	size	8
41	rtr1-1	CacheHits	0
41	rtr1-1	CacheMisses	283
41	rtr1-1	size	8
41	rtr1-2	CacheHits	0
41	rtr1-2	CacheMisses	202
41	rtr1-2	size	8
41	user1-1	CacheHits	150
41	user1-1	CacheMisses	100
41	user1-1	size	100
41	rtr2-1	CacheHits	3
41	rtr2-1	CacheMisses	179
41	rtr2-1	size	15
41	user1-2	CacheHits	166
41	user1-2	CacheMisses	84
41	user1-2	size	100
41	user1-3	CacheHits	147
41	user1-3	CacheMisses	103
41	user1-3	size	100
41	user2-1	CacheHits	161
41	user2-1	CacheMisses	89
41	user2-1	size	100
41	user2-2	CacheHits	163
41	user2-2	CacheMisses	87
41	user2-2	size	100
42	root	CacheHits	0
42	root	CacheMisses	488
42	root	size	8
42	rtr1-1	CacheHits	0
42	rtr1-1	CacheMisses	304
42	rtr1-1	size	8
42	rtr1-2	CacheHits	0
42	rtr1-2	CacheMisses	184
42	rtr1-2	size	8
42	user1-1	CacheHits	154
42	user1-1	CacheMisses	96
42	user1-1	size	100
42	rtr2-1	CacheHits	4
42	rtr2-1	CacheMisses	196
42	rtr2-1	size	15
42	user1-2	CacheHits	162
42	user1-2	CacheMisses	88
42	user1-2	size	100
42	user1-3	CacheHits	174
42	user1-3	CacheMisses	76
42	user1-3	size	100
42	user2-1	CacheHits	164
42	user2-1	CacheMisses	86
42	user2-1	size	100
42	user2-2	CacheHits	145
42	user2-2	CacheMisses	105
42	user2-2	size	100
43	root	CacheHits	0
43	root	CacheMisses	524
43	root	size	8
43	rtr1-1	CacheHits	0
43	rtr1-1	CacheMisses	306
43	rtr1-1	size	8
43	rtr1-2	CacheHits	0
43	rtr1-2	CacheMisses	218
43	rtr1-2	size	8
43	user1-1	CacheHits	164
43	user1-1	CacheMisses	86
43	user1-1	size	100
43	rtr2-1	CacheHits	5
43	rtr2-1	CacheMisses	206
43	rtr2-1	size	15
43	user1-2	CacheHits	152
43	user1-2	CacheMisses	98
43	user1-2	size	100
43	user1-3	CacheHits	150
43	user1-3	CacheMisses	100
43	user1-3	size	100
43	user2-1	CacheHits	159
43	user2-1	CacheMisses	91
43	user2-1	size	100
43	user2-2	CacheHits	137
43	user2-2	CacheMisses	113
43	user2-2	size	100
44	root	CacheHits	0
44	root	CacheMisses	481
44	root	size	8
44	rtr1-1	CacheHits	0
44	rtr1-1	CacheMisses	285
44	rtr1-1	size	8
44	rtr1-2	CacheHits	0
44	rtr1-2	CacheMisses	196
44	rtr1-2	size	8
44	user1-1	CacheHits	154
44	user1-1	CacheMisses	96
44	user1-1	size	100
44	rtr2-1	CacheHits	5
44	rtr2-1	CacheMisses	188
44	rtr2-1	size	15
44	user1-2	CacheHits	174
44	user1-2	CacheMisses	76
44	user1-2	size	100
44	user1-3	CacheHits	152
44	user1-3	CacheMisses	98
44	user1-3	size	100
44	user2-1	CacheHits	163
44	user2-1	CacheMisses	87
44	user2-1	size	100
44	user2-2	CacheHits	151
44	user2-2	CacheMisses	99
44	user2-2	size	100
45	root	CacheHits	0
45	root	CacheMisses	513
45	root	size	8
45	rtr1-1	CacheHits	0
45	rtr1-1	CacheMisses	292
45	rtr1-1	size	8
45	rtr1-2	CacheHits	0
45	rtr1-2	CacheMisses	221
45	rtr1-2	size	8
45	user1-1	CacheHits	150
45	user1-1	CacheMisses	100
45	user1-1	size	100
45	rtr2-1	CacheHits	5
45	rtr2-1	CacheMisses	185
45	rtr2-1	size	15
45	user1-2	CacheHits	144
45	user1-2	CacheMisses	106
45	user1-2	size	100
45	user1-3	CacheHits	155
45	user1-3	CacheMisses	95
45	user1-3	size	100
45	user2-1	CacheHits	158
45	user2-1	CacheMisses	92
45	user2-1	size	100
45	user2-2	CacheHits	167
45	user2-2	CacheMisses	83
45	user2-2	size	100
46	root	CacheHits	0
46	root	CacheMisses	506
46	root	size	8
46	rtr1-1	CacheHits	0
46	rtr1-1	CacheMisses	306
46	rtr1-1	size	8
46	rtr1-2	CacheHits	0
46	rtr1-2	CacheMisses	201
46	rtr1-2	size	8
46	user1-1	CacheHits	155
46	user1-1	CacheMisses	95
46	user1-1	size	100
46	rtr2-1	CacheHits	5
46	rtr2-1	CacheMisses	210
46	rtr2-1	size	16
46	user1-2	CacheHits	169
46	user1-2	CacheMisses	81
46	user1-2	size	100
46	user1-3	CacheHits	155
46	user1-3	CacheMisses	95
46	user1-3	size	100
46	user2-1	CacheHits	151
46	user2-1	CacheMisses	99
46	user2-1	size	100
46	user2-2	CacheHits	154
46	user2-2	CacheMisses	96
46	user2-2	size	100
47	root	CacheHits	0
47	root	CacheMisses	458
47	root	size	8
47	rtr1-1	CacheHits	0
47	rtr1-1	CacheMisses	269
47	rtr1-1	size	8
47	rtr1-2	CacheHits	0
47	rtr1-2	CacheMisses	189
47	rtr1-2	size	8
47	user1-1	CacheHits	165
47	user1-1	CacheMisses	85
47	user1-1	size	100
47	rtr2-1	CacheHits	5
47	rtr2-1	CacheMisses	179
47	rtr2-1	size	16
47	user1-2	CacheHits	163
47	user1-2	CacheMisses	87
47	user1-2	size	100
47	user1-3	CacheHits	157
47	user1-3	CacheMisses	93
47	user1-3	size	100
47	user2-1	CacheHits	167
47	user2-1	CacheMisses	83
47	user2-1	size	100
47	user2-2	CacheHits	167
47	user2-2	CacheMisses	83
47	user2-2	size	100
48	root	CacheHits	0
48	root	CacheMisses	537
48	root	size	8
48	rtr1-1	CacheHits	0
48	rtr1-1	CacheMisses	319
48	rtr1-1	size	8
48	rtr1-2	CacheHits	0
48	rtr1-2	CacheMisses	218
48	rtr1-2	size	8
48	user1-1	CacheHits	133
48	user1-1	CacheMisses	117
48	user1-1	size	100
48	rtr2-1	CacheHits	8
48	rtr2-1	CacheMisses	195
48	rtr2-1	size	16
48	user1-2	CacheHits	142
48	user1-2	CacheMisses	108
48	user1-2	size	100
48	user1-3	CacheHits	149
48	user1-3	CacheMisses	101
48	user1-3	size	100
48	user2-1	CacheHits	146
48	user2-1	CacheMisses	104
48	user2-1	size	100
48	user2-2	CacheHits	172
48	user2-2	CacheMisses	78
48	user2-2	size	100
49	root	CacheHits	0
49	root	CacheMisses	485
49	root	size	8
49	rtr1-1	CacheHits	0
49	rtr1-1	CacheMisses	298
49	rtr1-1	size	8
49	rtr1-2	CacheHits	0
49	rtr1-2	CacheMisses	187
49	rtr1-2	size	8
49	user1-1	CacheHits	176
49	user1-1	CacheMisses	74
49	user1-1	size	100
49	rtr2-1	CacheHits	4
49	rtr2-1	CacheMisses	217
49	rtr2-1	size	16
49	user1-2	CacheHits	165
49	user1-2	CacheMisses	85
49	user1-2	size	100
49	user1-3	CacheHits	160
49	user1-3	CacheMisses	90
49	user1-3	size	100
49	user2-1	CacheHits	147
49	user2-1	CacheMisses	103
49	user2-1	size	100
49	user2-2	CacheHits	142
49	user2-2	CacheMisses	108
49	user2-2	size	100
50	root	CacheHits	0
50	root	CacheMisses	512
50	root	size	8
50	rtr1-1	CacheHits	0
50	rtr1-1	CacheMisses	316
50	rtr1-1	size	8
50	rtr1-2	CacheHits	0
50	rtr1-2	CacheMisses	197
50	rtr1-2	size	8
50	user1-1	CacheHits	160
50	user1-1	CacheMisses	90
50	user1-1	size	100
50	rtr2-1	CacheHits	5
50	rtr2-1	CacheMisses	213
50	rtr2-1	size	17
50	user1-2	CacheHits	150
50	user1-2	CacheMisses	100
50	user1-2	size	100
50	user1-3	CacheHits	161
50	user1-3	CacheMisses	89
50	user1-3	size	100
50	user2-1	CacheHits	147
50	user2-1	CacheMisses	103
50	user2-1	size	100
50	user2-2	CacheHits	150
50	user2-2	CacheMisses	100
50	user2-2	size	100
51	root	CacheHits	0
51	root	CacheMisses	497
51	root	size	8
51	rtr1-1	CacheHits	0
51	rtr1-1	CacheMisses	294
51	rtr1-1	size	8
51	rtr1-2	CacheHits	0
51	rtr1-2	CacheMisses	204
51	rtr1-2	size	8
51	user1-1	CacheHits	146
51	user1-1	CacheMisses	104
51	user1-1	size	100
51	rtr2-1	CacheHits	9
51	rtr2-1	CacheMisses	185
51	rtr2-1	size	17
51	user1-2	CacheHits	164
51	user1-2	CacheMisses	86
51	user1-2	size	100
51	user1-3	CacheHits	154
51	user1-3	CacheMisses	96
51	user1-3	size	100
51	user2-1	CacheHits	169
51	user2-1	CacheMisses	81
51	user2-1	size	100
51	user2-2	CacheHits	156
51	user2-2	CacheMisses	94
51	user2-2	size	100
52	root	CacheHits	0
52	root	CacheMisses	516
52	root	size	8
52	rtr1-1	CacheHits	0
52	rtr1-1	CacheMisses	297
52	rtr1-1	size	8
52	rtr1-2	CacheHits	0
52	rtr1-2	CacheMisses	220
52	rtr1-2	size	8
52	user1-1	CacheHits	152
52	user1-1	CacheMisses	98
52	user1-1	size	100
52	rtr2-1	CacheHits	5
52	rtr2-1	CacheMisses	198
52	rtr2-1	size	17
52	user1-2	CacheHits	152
52	user1-2	CacheMisses	98
52	user1-2	size	100
52	user1-3	CacheHits	140
52	user1-3	CacheMisses	110
52	user1-3	size	100
52	user2-1	CacheHits	141
52	user2-1	CacheMisses	109
52	user2-1	size	100
52	user2-2	CacheHits	168
52	user2-2	CacheMisses	82
52	user2-2	size	100
53	root	CacheHits	0
53	root	CacheMisses	482
53	root	size	8
53	rtr1-1	CacheHits	0
53	rtr1-1	CacheMisses	295
53	rtr1-1	size	8
53	rtr1-2	CacheHits	0
53	rtr1-2	CacheMisses	187
53	rtr1-2	size	8
53	user1-1	CacheHits	150
53	user1-1	CacheMisses	100
53	user1-1	size	100
53	rtr2-1	CacheHits	7
53	rtr2-1	CacheMisses	190
53	rtr2-1	size	17
53	user1-2	CacheHits	160
53	user1-2	CacheMisses	90
53	user1-2	size	100
53	user1-3	CacheHits	163
53	user1-3	CacheMisses	87
53	user1-3	size	100
53	user2-1	CacheHits	163
53	user2-1	CacheMisses	87
53	user2-1	size	100
53	user2-2	CacheHits	151
53	user2-2	CacheMisses	99
53	user2-2	size	100
54	root	CacheHits	0
54	root	CacheMisses	480
54	root	size	8
54	rtr1-1	CacheHits	0
54	rtr1-1	CacheMisses	291
54	rtr1-1	size	8
54	rtr1-2	CacheHits	0
54	rtr1-2	CacheMisses	189
54	rtr1-2	size	8
54	user1-1	CacheHits	167
54	user1-1	CacheMisses	83
54	user1-1	size	100
54	rtr2-1	CacheHits	7
54	rtr2-1	CacheMisses	196
54	rtr2-1	size	17
54	user1-2	CacheHits	171
54	user1-2	CacheMisses	79
54	user1-2	size	100
54	user1-3	CacheHits	148
54	user1-3	CacheMisses	102
54	user1-3	size	100
54	user2-1	CacheHits	154
54	user2-1	CacheMisses	96
54	user2-1	size	100
54	user2-2	CacheHits	163
54	user2-2	CacheMisses	87
54	user2-2	size	100
55	root	CacheHits	0
55	root	CacheMisses	513
55	root	size	8
55	rtr1-1	CacheHits	0
55	rtr1-1	CacheMisses	303
55	rtr1-1	size	8
55	rtr1-2	CacheHits	0
55	rtr1-2	CacheMisses	210
55	rtr1-2	size	8
55	user1-1	CacheHits	150
55	user1-1	CacheMisses	100
55	user1-1	size	100
55	rtr2-1	CacheHits	9
55	rtr2-1	CacheMisses	194
55	rtr2-1	size	17
55	user1-2	CacheHits	152
55	user1-2	CacheMisses	98
55	user1-2	size	100
55	user1-3	CacheHits	150
55	user1-3	CacheMisses	100
55	user1-3	size	100
55	user2-1	CacheHits	158
55	user2-1	CacheMisses	92
55	user2-1	size	100
55	user2-2	CacheHits	154
55	user2-2	CacheMisses	96
55	user2-2	size	100
56	root	CacheHits	0
56	root	CacheMisses	501
56	root	size	8
56	rtr1-1	CacheHits	0
56	rtr1-1	CacheMisses	298
56	rtr1-1	size	8
56	rtr1-2	CacheHits	0
56	rtr1-2	CacheMisses	203
56	rtr1-2	size	8
56	user1-1	CacheHits	155
56	user1-1	CacheMisses	95
56	user1-1	size	100
56	rtr2-1	CacheHits	6
56	rtr2-1	CacheMisses	196
56	rtr2-1	size	18
56	user1-2	CacheHits	156
56	user1-2	CacheMisses	94
56	user1-2	size	100
56	user1-3	CacheHits	154
56	user1-3	CacheMisses	96
56	user1-3	size	100
56	user2-1	CacheHits	166
56	user2-1	CacheMisses	84
56	user2-1	size	100
56	user2-2	CacheHits	150
56	user2-2	CacheMisses	100
56	user2-2	size	100
57	root	CacheHits	0
57	root	CacheMisses	502
57	root	size	8
57	rtr1-1	CacheHits	0
57	rtr1-1	CacheMisses	308
57	rtr1-1	size	8
57	rtr1-2	CacheHits	0
57	rtr1-2	CacheMisses	194
57	rtr1-2	size	8
57	user1-1	CacheHits	162
57	user1-1	CacheMisses	88
57	user1-1	size	100
57	rtr2-1	CacheHits	6
57	rtr2-1	CacheMisses	216
57	rtr2-1	size	18
57	user1-2	CacheHits	162
57	user1-2	CacheMisses	88
57	user1-2	size	100
57	user1-3	CacheHits	156
57	user1-3	CacheMisses	94
57	user1-3	size	100
57	user2-1	CacheHits	149
57	user2-1	CacheMisses	101
57	user2-1	size	100
57	user2-2	CacheHits	143
57	user2-2	CacheMisses	107
57	user2-2	size	100
58	root	CacheHits	0
58	root	CacheMisses	466
58	root	size	8
58	rtr1-1	CacheHits	0
58	rtr1-1	CacheMisses	278
58	rtr1-1	size	8
58	rtr1-2	CacheHits	0
58	rtr1-2	CacheMisses	189
58	rtr1-2	size	8
58	user1-1	CacheHits	167
58	user1-1	CacheMisses	83
58	user1-1	size	100
58	rtr2-1	CacheHits	8
58	rtr2-1	CacheMisses	188
58	rtr2-1	size	19
58	user1-2	CacheHits	163
58	user1-2	CacheMisses	87
58	user1-2	size	100
58	user1-3	CacheHits	157
58	user1-3	CacheMisses	93
58	user1-3	size	100
58	user2-1	CacheHits	171
58	user2-1	CacheMisses	79
58	user2-1	size	100
58	user2-2	CacheHits	145
58	user2-2	CacheMisses	105
58	user2-2	size	100
59	root	CacheHits	0
59	root	CacheMisses	509
59	root	size	8
59	rtr1-1	CacheHits	0
59	rtr1-1	CacheMisses	298
59	rtr1-1	size	8
59	rtr1-2	CacheHits	0
59	rtr1-2	CacheMisses	211
59	rtr1-2	size	8
59	user1-1	CacheHits	159
59	user1-1	CacheMisses	91
59	user1-1	size	100
59	rtr2-1	CacheHits	7
59	rtr2-1	CacheMisses	200
59	rtr2-1	size	19
59	user1-2	CacheHits	150
59	user1-2	CacheMisses	100
59	user1-2	size	100
59	user1-3	CacheHits	154
59	user1-3	CacheMisses	96
59	user1-3	size	100
59	user2-1	CacheHits	148
59	user2-1	CacheMisses	102
59	user2-1	size	100
59	user2-2	CacheHits	159
59	user2-2	CacheMisses	91
59	user2-2	size	100
60	root	CacheHits	0
60	root	CacheMisses	499
60	root	size	8
60	rtr1-1	CacheHits	0
60	rtr1-1	CacheMisses	309
60	rtr1-1	size	8
60	rtr1-2	CacheHits	0
60	rtr1-2	CacheMisses	191
60	rtr1-2	size	8
60	user1-1	CacheHits	156
60	user1-1	CacheMisses	94
60	user1-1	size	100
60	rtr2-1	CacheHits	10
60	rtr2-1	CacheMisses	206
60	rtr2-1	size	20
60	user1-2	CacheHits	159
60	user1-2	CacheMisses	91
60	user1-2	size	100
60	user1-3	CacheHits	166
60	user1-3	CacheMisses	84
60	user1-3	size	100
60	user2-1	CacheHits	152
60	user2-1	CacheMisses	98
60	user2-1	size	100
60	user2-2	CacheHits	143
60	user2-2	CacheMisses	107
60	user2-2	size	100
61	root	CacheHits	2
61	root	CacheMisses	469
61	root	size	8
61	rtr1-1	CacheHits	2
61	rtr1-1	CacheMisses	271
61	rtr1-1	size	8
61	rtr1-2	CacheHits	2
61	rtr1-2	CacheMisses	199
61	rtr1-2	size	8
61	user1-1	CacheHits	156
61	user1-1	CacheMisses	95
61	user1-1	size	100
61	rtr2-1	CacheHits	14
61	rtr2-1	CacheMisses	172
61	rtr2-1	size	22
61	user1-2	CacheHits	159
61	user1-2	CacheMisses	92
61	user1-2	size	100
61	user1-3	CacheHits	155
61	user1-3	CacheMisses	96
61	user1-3	size	100
61	user2-1	CacheHits	166
61	user2-1	CacheMisses	85
61	user2-1	size	100
61	user2-2	CacheHits	161
61	user2-2	CacheMisses	90
61	user2-2	size	100
62	root	CacheHits	0
62	root	CacheMisses	478
62	root	size	8
62	rtr1-1	CacheHits	0
62	rtr1-1	CacheMisses	286
62	rtr1-1	size	8
62	rtr1-2	CacheHits	0
62	rtr1-2	CacheMisses	192
62	rtr1-2	size	8
62	user1-1	CacheHits	153
62	user1-1	CacheMisses	97
62	user1-1	size	100
62	rtr2-1	CacheHits	9
62	rtr2-1	CacheMisses	186
62	rtr2-1	size	22
62	user1-2	CacheHits	164
62	user1-2	CacheMisses	86
62	user1-2	size	100
62	user1-3	CacheHits	158
62	user1-3	CacheMisses	92
62	user1-3	size	100
62	user2-1	CacheHits	149
62	user2-1	CacheMisses	101
62	user2-1	size	100
62	user2-2	CacheHits	165
62	user2-2	CacheMisses	85
62	user2-2	size	100
63	root	CacheHits	0
63	root	CacheMisses	483
63	root	size	8
63	rtr1-1	CacheHits	0
63	rtr1-1	CacheMisses	275
63	rtr1-1	size	8
63	rtr1-2	CacheHits	0
63	rtr1-2	CacheMisses	208
63	rtr1-2	size	8
63	user1-1	CacheHits	169
63	user1-1	CacheMisses	81
63	user1-1	size	100
63	rtr2-1	CacheHits	12
63	rtr2-1	CacheMisses	191
63	rtr2-1	size	22
63	user1-2	CacheHits	156
63	user1-2	CacheMisses	94
63	user1-2	size	100
63	user1-3	CacheHits	152
63	user1-3	CacheMisses	98
63	user1-3	size	100
63	user2-1	CacheHits	151
63	user2-1	CacheMisses	99
63	user2-1	size	100
63	user2-2	CacheHits	162
63	user2-2	CacheMisses	88
63	user2-2	size	100
64	root	CacheHits	0
64	root	CacheMisses	517
64	root	size	8
64	rtr1-1	CacheHits	0
64	rtr1-1	CacheMisses	315
64	rtr1-1	size	8
64	rtr1-2	CacheHits	0
64	rtr1-2	CacheMisses	202
64	rtr1-2	size	8
64	user1-1	CacheHits	146
64	user1-1	CacheMisses	104
64	user1-1	size	100
64	rtr2-1	CacheHits	15
64	rtr2-1	CacheMisses	206
64	rtr2-1	size	22
64	user1-2	CacheHits	155
64	user1-2	CacheMisses	95
64	user1-2	size	100
64	user1-3	CacheHits	154
64	user1-3	CacheMisses	96
64	user1-3	size	100
64	user2-1	CacheHits	141
64	user2-1	CacheMisses	109
64	user2-1	size	100
64	user2-2	CacheHits	157
64	user2-2	CacheMisses	93
64	user2-2	size	100
65	root	CacheHits	0
65	root	CacheMisses	485
65	root	size	8
65	rtr1-1	CacheHits	0
65	rtr1-1	CacheMisses	302
65	rtr1-1	size	8
65	rtr1-2	CacheHits	0
65	rtr1-2	CacheMisses	183
65	rtr1-2	size	8
65	user1-1	CacheHits	160
65	user1-1	CacheMisses	90
65	user1-1	size	100
65	rtr2-1	CacheHits	12
65	rtr2-1	CacheMisses	204
65	rtr2-1	size	22
65	user1-2	CacheHits	162
65	user1-2	CacheMisses	88
65	user1-2	size	100
65	user1-3	CacheHits	166
65	user1-3	CacheMisses	84
65	user1-3	size	100
65	user2-1	CacheHits	148
65	user2-1	CacheMisses	102
65	user2-1	size	100
65	user2-2	CacheHits	144
65	user2-2	CacheMisses	106
65	user2-2	size	100
66	root	CacheHits	0
66	root	CacheMisses	447
66	root	size	8
66	rtr1-1	CacheHits	0
66	rtr1-1	CacheMisses	262
66	rtr1-1	size	8
66	rtr1-2	CacheHits	0
66	rtr1-2	CacheMisses	187
66	rtr1-2	size	8
66	user1-1	CacheHits	172
66	user1-1	CacheMisses	78
66	user1-1	size	100
66	rtr2-1	CacheHits	15
66	rtr2-1	CacheMisses	178
66	rtr2-1	size	23
66	user1-2	CacheHits	161
66	user1-2	CacheMisses	89
66	user1-2	size	100
66	user1-3	CacheHits	161
66	user1-3	CacheMisses	89
66	user1-3	size	100
66	user2-1	CacheHits	155
66	user2-1	CacheMisses	95
66	user2-1	size	100
66	user2-2	CacheHits	159
66	user2-2	CacheMisses	91
66	user2-2	size	100
67	root	CacheHits	0
67	root	CacheMisses	449
67	root	size	8
67	rtr1-1	CacheHits	0
67	rtr1-1	CacheMisses	277
67	rtr1-1	size	8
67	rtr1-2	CacheHits	0
67	rtr1-2	CacheMisses	172
67	rtr1-2	size	8
67	user1-1	CacheHits	163
67	user1-1	CacheMisses	87
67	user1-1	size	100
67	rtr2-1	CacheHits	17
67	rtr2-1	CacheMisses	181
67	rtr2-1	size	23
67	user1-2	CacheHits	169
67	user1-2	CacheMisses	81
67	user1-2	size	100
67	user1-3	CacheHits	171
67	user1-3	CacheMisses	79
67	user1-3	size	100
67	user2-1	CacheHits	168
67	user2-1	CacheMisses	82
67	user2-1	size	100
67	user2-2	CacheHits	147
67	user2-2	CacheMisses	103
67	user2-2	size	100
68	root	CacheHits	0
68	root	CacheMisses	502
68	root	size	8
68	rtr1-1	CacheHits	0
68	rtr1-1	CacheMisses	302
68	rtr1-1	size	8
68	rtr1-2	CacheHits	0
68	rtr1-2	CacheMisses	200
68	rtr1-2	size	8
68	user1-1	CacheHits	141
68	user1-1	CacheMisses	109
68	user1-1	size	100
68	rtr2-1	CacheHits	14
68	rtr2-1	CacheMisses	184
68	rtr2-1	size	23
68	user1-2	CacheHits	155
68	user1-2	CacheMisses	95
68	user1-2	size	100
68	user1-3	CacheHits	162
68	user1-3	CacheMisses	88
68	user1-3	size	100
68	user2-1	CacheHits	153
68	user2-1	CacheMisses	97
68	user2-1	size	100
68	user2-2	CacheHits	153
68	user2-2	CacheMisses	97
68	user2-2	size	100
69	root	CacheHits	0
69	root	CacheMisses	502
69	root	size	8
69	rtr1-1	CacheHits	0
69	rtr1-1	CacheMisses	289
69	rtr1-1	size	8
69	rtr1-2	CacheHits	0
69	rtr1-2	CacheMisses	213
69	rtr1-2	size	8
69	user1-1	CacheHits	155
69	user1-1	CacheMisses	95
69	user1-1	size	100
69	rtr2-1	CacheHits	13
69	rtr2-1	CacheMisses	190
69	rtr2-1	size	23
69	user1-2	CacheHits	134
69	user1-2	CacheMisses	116
69	user1-2	size	100
69	user1-3	CacheHits	165
69	user1-3	CacheMisses	85
69	user1-3	size	100
69	user2-1	CacheHits	154
69	user2-1	CacheMisses	96
69	user2-1	size	100
69	user2-2	CacheHits	155
69	user2-2	CacheMisses	95
69	user2-2	size	100
70	root	CacheHits	0
70	root	CacheMisses	489
70	root	size	8
70	rtr1-1	CacheHits	0
70	rtr1-1	CacheMisses	297
70	rtr1-1	size	8
70	rtr1-2	CacheHits	0
70	rtr1-2	CacheMisses	192
70	rtr1-2	size	8
70	user1-1	CacheHits	140
70	user1-1	CacheMisses	110
70	user1-1	size	100
70	rtr2-1	CacheHits	9
70	rtr2-1	CacheMisses	181
70	rtr2-1	size	23
70	user1-2	CacheHits	146
70	user1-2	CacheMisses	104
70	user1-2	size	100
70	user1-3	CacheHits	171
70	user1-3	CacheMisses	79
70	user1-3	size	100
70	user2-1	CacheHits	159
70	user2-1	CacheMisses	91
70	user2-1	size	100
70	user2-2	CacheHits	164
70	user2-2	CacheMisses	86
70	user2-2	size	100
71	root	CacheHits	0
71	root	CacheMisses	511
71	root	size	8
71	rtr1-1	CacheHits	0
71	rtr1-1	CacheMisses	313
71	rtr1-1	size	8
71	rtr1-2	CacheHits	0
71	rtr1-2	CacheMisses	198
71	rtr1-2	size	8
71	user1-1	CacheHits	146
71	user1-1	CacheMisses	104
71	user1-1	size	100
71	rtr2-1	CacheHits	12
71	rtr2-1	CacheMisses	204
71	rtr2-1	size	23
71	user1-2	CacheHits	145
71	user1-2	CacheMisses	105
71	user1-2	size	100
71	user1-3	CacheHits	169
71	user1-3	CacheMisses	81
71	user1-3	size	100
71	user2-1	CacheHits	146
71	user2-1	CacheMisses	104
71	user2-1	size	100
71	user2-2	CacheHits	153
71	user2-2	CacheMisses	97
71	user2-2	size	100
72	root	CacheHits	0
72	root	CacheMisses	486
72	root	size	8
72	rtr1-1	CacheHits	0
72	rtr1-1	CacheMisses	290
72	rtr1-1	size	8
72	rtr1-2	CacheHits	0
72	rtr1-2	CacheMisses	196
72	rtr1-2	size	8
72	user1-1	CacheHits	157
72	user1-1	CacheMisses	93
72	user1-1	size	100
72	rtr2-1	CacheHits	9
72	rtr2-1	CacheMisses	194
72	rtr2-1	size	23
72	user1-2	CacheHits	158
72	user1-2	CacheMisses	92
72	user1-2	size	100
72	user1-3	CacheHits	158
72	user1-3	CacheMisses	92
72	user1-3	size	100
72	user2-1	CacheHits	161
72	user2-1	CacheMisses	89
72	user2-1	size	100
72	user2-2	CacheHits	151
72	user2-2	CacheMisses	99
72	user2-2	size	100
73	root	CacheHits	0
73	root	CacheMisses	487
73	root	size	8
73	rtr1-1	CacheHits	0
73	rtr1-1	CacheMisses	287
73	rtr1-1	size	8
