Time	Node	Type	Packets	
37	rtr1-1	CacheHits	0
37	rtr1-1	CacheMisses	464
37	rtr1-1	size	8
37	rtr1-2	CacheHits	0
37	rtr1-2	CacheMisses	336
37	rtr1-2	size	8
37	user1-1	CacheHits	307
37	user1-1	CacheMisses	143
37	user1-1	size	100
37	rtr2-1	CacheHits	40
37	rtr2-1	CacheMisses	307
37	rtr2-1	size	31
37	user1-2	CacheHits	290
37	user1-2	CacheMisses	160
37	user1-2	size	100
37	user1-3	CacheHits	292
37	user1-3	CacheMisses	158
37	user1-3	size	100
37	user2-1	CacheHits	285
37	user2-1	CacheMisses	165
37	user2-1	size	100
37	user2-2	CacheHits	281
37	user2-2	CacheMisses	169
37	user2-2	size	100
38	root	CacheHits	0
38	root	CacheMisses	857
38	root	size	8
38	rtr1-1	CacheHits	0
38	rtr1-1	CacheMisses	511
38	rtr1-1	size	8
38	rtr1-2	CacheHits	0
38	rtr1-2	CacheMisses	346
38	rtr1-2	size	8
38	user1-1	CacheHits	271
38	user1-1	CacheMisses	179
38	user1-1	size	100
38	rtr2-1	CacheHits	39
38	rtr2-1	CacheMisses	319
38	rtr2-1	size	31
38	user1-2	CacheHits	285
38	user1-2	CacheMisses	165
38	user1-2	size	100
38	user1-3	CacheHits	294
38	user1-3	CacheMisses	156
38	user1-3	size	100
38	user2-1	CacheHits	282
38	user2-1	CacheMisses	168
38	user2-1	size	100
38	user2-2	CacheHits	272
38	user2-2	CacheMisses	178
38	user2-2	size	100
39	root	CacheHits	0
39	root	CacheMisses	874
39	root	size	8
39	rtr1-1	CacheHits	0
39	rtr1-1	CacheMisses	508
39	rtr1-1	size	8
39	rtr1-2	CacheHits	0
39	rtr1-2	CacheMisses	366
39	rtr1-2	size	8
39	user1-1	CacheHits	261
39	user1-1	CacheMisses	189
39	user1-1	size	100
39	rtr2-1	CacheHits	32
39	rtr2-1	CacheMisses	312
39	rtr2-1	size	31
39	user1-2	CacheHits	250
39	user1-2	CacheMisses	200
39	user1-2	size	100
39	user1-3	CacheHits	301
39	user1-3	CacheMisses	149
39	user1-3	size	100
39	user2-1	CacheHits	284
39	user2-1	CacheMisses	166
39	user2-1	size	100
39	user2-2	CacheHits	286
39	user2-2	CacheMisses	164
39	user2-2	size	100
40	root	CacheHits	0
40	root	CacheMisses	884
40	root	size	8
40	rtr1-1	CacheHits	0
40	rtr1-1	CacheMisses	536
40	rtr1-1	size	8
40	rtr1-2	CacheHits	0
40	rtr1-2	CacheMisses	349
40	rtr1-2	size	8
40	user1-1	CacheHits	272
40	user1-1	CacheMisses	178
40	user1-1	size	100
40	rtr2-1	CacheHits	31
40	rtr2-1	CacheMisses	351
40	rtr2-1	size	31
40	user1-2	CacheHits	276
40	user1-2	CacheMisses	174
40	user1-2	size	100
40	user1-3	CacheHits	299
40	user1-3	CacheMisses	151
40	user1-3	size	100
40	user2-1	CacheHits	269
40	user2-1	CacheMisses	181
40	user2-1	size	100
40	user2-2	CacheHits	270
40	user2-2	CacheMisses	180
40	user2-2	size	100
41	root	CacheHits	0
41	root	CacheMisses	849
41	root	size	8
41	rtr1-1	CacheHits	0
41	rtr1-1	CacheMisses	489
41	rtr1-1	size	8
41	rtr1-2	CacheHits	0
41	rtr1-2	CacheMisses	360
41	rtr1-2	size	8
41	user1-1	CacheHits	286
41	user1-1	CacheMisses	164
41	user1-1	size	100
41	rtr2-1	CacheHits	44
41	rtr2-1	CacheMisses	315
41	rtr2-1	size	35
41	user1-2	CacheHits	282
41	user1-2	CacheMisses	168
41	user1-2	size	100
41	user1-3	CacheHits	279
41	user1-3	CacheMisses	171
41	user1-3	size	100
41	user2-1	CacheHits	279
41	user2-1	CacheMisses	171
41	user2-1	size	100
41	user2-2	CacheHits	286
41	user2-2	CacheMisses	164
41	user2-2	size	100
42	root	CacheHits	0
42	root	CacheMisses	899
42	root	size	8
42	rtr1-1	CacheHits	0
42	rtr1-1	CacheMisses	534
42	rtr1-1	size	8
42	rtr1-2	CacheHits	0
42	rtr1-2	CacheMisses	365
42	rtr1-2	size	8
42	user1-1	CacheHits	265
42	user1-1	CacheMisses	185
42	user1-1	size	100
42	rtr2-1	CacheHits	43
42	rtr2-1	CacheMisses	344
42	rtr2-1	size	35
42	user1-2	CacheHits	298
42	user1-2	CacheMisses	152
42	user1-2	size	100
42	user1-3	CacheHits	265
42	user1-3	CacheMisses	185
42	user1-3	size	100
42	user2-1	CacheHits	269
42	user2-1	CacheMisses	181
42	user2-1	size	100
42	user2-2	CacheHits	266
42	user2-2	CacheMisses	184
42	user2-2	size	100
43	root	CacheHits	0
43	root	CacheMisses	848
43	root	size	8
43	rtr1-1	CacheHits	0
43	rtr1-1	CacheMisses	481
43	rtr1-1	size	8
43	rtr1-2	CacheHits	0
43	rtr1-2	CacheMisses	367
43	rtr1-2	size	8
43	user1-1	CacheHits	277
43	user1-1	CacheMisses	173
43	user1-1	size	100
43	rtr2-1	CacheHits	30
43	rtr2-1	CacheMisses	302
43	rtr2-1	size	35
43	user1-2	CacheHits	288
43	user1-2	CacheMisses	162
43	user1-2	size	100
43	user1-3	CacheHits	263
43	user1-3	CacheMisses	187
43	user1-3	size	100
43	user2-1	CacheHits	284
43	user2-1	CacheMisses	166
43	user2-1	size	100
43	user2-2	CacheHits	294
43	user2-2	CacheMisses	156
43	user2-2	size	100
44	root	CacheHits	0
44	root	CacheMisses	861
44	root	size	8
44	rtr1-1	CacheHits	0
44	rtr1-1	CacheMisses	485
44	rtr1-1	size	8
44	rtr1-2	CacheHits	0
44	rtr1-2	CacheMisses	376
44	rtr1-2	size	8
44	user1-1	CacheHits	290
44	user1-1	CacheMisses	160
44	user1-1	size	100
44	rtr2-1	CacheHits	39
44	rtr2-1	CacheMisses	308
44	rtr2-1	size	35
44	user1-2	CacheHits	271
44	user1-2	CacheMisses	179
44	user1-2	size	100
44	user1-3	CacheHits	289
44	user1-3	CacheMisses	161
44	user1-3	size	100
44	user2-1	CacheHits	272
44	user2-1	CacheMisses	178
44	user2-1	size	100
44	user2-2	CacheHits	292
44	user2-2	CacheMisses	158
44	user2-2	size	100
45	root	CacheHits	0
45	root	CacheMisses	814
45	root	size	8
45	rtr1-1	CacheHits	0
45	rtr1-1	CacheMisses	490
45	rtr1-1	size	8
45	rtr1-2	CacheHits	0
45	rtr1-2	CacheMisses	324
45	rtr1-2	size	8
45	user1-1	CacheHits	274
45	user1-1	CacheMisses	176
45	user1-1	size	100
45	rtr2-1	CacheHits	40
45	rtr2-1	CacheMisses	301
45	rtr2-1	size	35
45	user1-2	CacheHits	294
45	user1-2	CacheMisses	156
45	user1-2	size	100
45	user1-3	CacheHits	289
45	user1-3	CacheMisses	161
45	user1-3	size	100
45	user2-1	CacheHits	297
45	user2-1	CacheMisses	153
45	user2-1	size	100
45	user2-2	CacheHits	270
45	user2-2	CacheMisses	180
45	user2-2	size	100
46	root	CacheHits	0
46	root	CacheMisses	860
46	root	size	8
46	rtr1-1	CacheHits	0
46	rtr1-1	CacheMisses	492
46	rtr1-1	size	8
46	rtr1-2	CacheHits	0
46	rtr1-2	CacheMisses	368
46	rtr1-2	size	8
46	user1-1	CacheHits	276
46	user1-1	CacheMisses	174
46	user1-1	size	100
46	rtr2-1	CacheHits	42
46	rtr2-1	CacheMisses	310
46	rtr2-1	size	35
46	user1-2	CacheHits	285
46	user1-2	CacheMisses	165
46	user1-2	size	100
46	user1-3	CacheHits	276
46	user1-3	CacheMisses	174
46	user1-3	size	100
46	user2-1	CacheHits	280
46	user2-1	CacheMisses	170
46	user2-1	size	100
46	user2-2	CacheHits	283
46	user2-2	CacheMisses	167
46	user2-2	size	100
47	root	CacheHits	0
47	root	CacheMisses	871
47	root	size	8
47	rtr1-1	CacheHits	0
47	rtr1-1	CacheMisses	502
47	rtr1-1	size	8
47	rtr1-2	CacheHits	0
47	rtr1-2	CacheMisses	369
47	rtr1-2	size	8
47	user1-1	CacheHits	271
47	user1-1	CacheMisses	179
47	user1-1	size	100
47	rtr2-1	CacheHits	32
47	rtr2-1	CacheMisses	316
47	rtr2-1	size	35
47	user1-2	CacheHits	266
47	user1-2	CacheMisses	184
47	user1-2	size	100
47	user1-3	CacheHits	282
47	user1-3	CacheMisses	168
47	user1-3	size	100
47	user2-1	CacheHits	282
47	user2-1	CacheMisses	168
47	user2-1	size	100
47	user2-2	CacheHits	285
47	user2-2	CacheMisses	165
47	user2-2	size	100
48	root	CacheHits	0
48	root	CacheMisses	855
48	root	size	8
48	rtr1-1	CacheHits	0
48	rtr1-1	CacheMisses	500
48	rtr1-1	size	8
48	rtr1-2	CacheHits	0
48	rtr1-2	CacheMisses	355
48	rtr1-2	size	8
48	user1-1	CacheHits	285
48	user1-1	CacheMisses	165
48	user1-1	size	100
48	rtr2-1	CacheHits	46
48	rtr2-1	CacheMisses	327
48	rtr2-1	size	35
48	user1-2	CacheHits	290
48	user1-2	CacheMisses	160
48	user1-2	size	100
48	user1-3	CacheHits	274
48	user1-3	CacheMisses	176
48	user1-3	size	100
48	user2-1	CacheHits	264
48	user2-1	CacheMisses	186
48	user2-1	size	100
48	user2-2	CacheHits	276
48	user2-2	CacheMisses	174
48	user2-2	size	100
49	root	CacheHits	0
49	root	CacheMisses	858
49	root	size	8
49	rtr1-1	CacheHits	0
49	rtr1-1	CacheMisses	488
49	rtr1-1	size	8
49	rtr1-2	CacheHits	0
49	rtr1-2	CacheMisses	370
49	rtr1-2	size	8
49	user1-1	CacheHits	280
49	user1-1	CacheMisses	170
49	user1-1	size	100
49	rtr2-1	CacheHits	38
49	rtr2-1	CacheMisses	302
49	rtr2-1	size	35
49	user1-2	CacheHits	278
49	user1-2	CacheMisses	172
49	user1-2	size	100
49	user1-3	CacheHits	285
49	user1-3	CacheMisses	165
49	user1-3	size	100
49	user2-1	CacheHits	280
49	user2-1	CacheMisses	170
49	user2-1	size	100
49	user2-2	CacheHits	296
49	user2-2	CacheMisses	154
49	user2-2	size	100
50	root	CacheHits	0
50	root	CacheMisses	855
50	root	size	8
50	rtr1-1	CacheHits	0
50	rtr1-1	CacheMisses	491
50	rtr1-1	size	8
50	rtr1-2	CacheHits	0
50	rtr1-2	CacheMisses	365
50	rtr1-2	size	8
50	user1-1	CacheHits	281
50	user1-1	CacheMisses	169
50	user1-1	size	100
50	rtr2-1	CacheHits	35
50	rtr2-1	CacheMisses	314
50	rtr2-1	size	35
50	user1-2	CacheHits	269
50	user1-2	CacheMisses	181
50	user1-2	size	100
50	user1-3	CacheHits	288
50	user1-3	CacheMisses	162
50	user1-3	size	100
50	user2-1	CacheHits	277
50	user2-1	CacheMisses	173
50	user2-1	size	100
50	user2-2	CacheHits	292
50	user2-2	CacheMisses	158
50	user2-2	size	100
51	root	CacheHits	0
51	root	CacheMisses	871
51	root	size	8
51	rtr1-1	CacheHits	0
51	rtr1-1	CacheMisses	488
51	rtr1-1	size	8
51	rtr1-2	CacheHits	0
51	rtr1-2	CacheMisses	383
51	rtr1-2	size	8
51	user1-1	CacheHits	269
51	user1-1	CacheMisses	181
51	user1-1	size	100
51	rtr2-1	CacheHits	53
51	rtr2-1	CacheMisses	302
51	rtr2-1	size	37
51	user1-2	CacheHits	269
51	user1-2	CacheMisses	181
51	user1-2	size	100
51	user1-3	CacheHits	266
51	user1-3	CacheMisses	184
51	user1-3	size	100
51	user2-1	CacheHits	275
51	user2-1	CacheMisses	175
51	user2-1	size	100
51	user2-2	CacheHits	299
51	user2-2	CacheMisses	151
51	user2-2	size	100
52	root	CacheHits	0
52	root	CacheMisses	869
52	root	size	8
52	rtr1-1	CacheHits	0
52	rtr1-1	CacheMisses	509
52	rtr1-1	size	8
52	rtr1-2	CacheHits	0
52	rtr1-2	CacheMisses	361
52	rtr1-2	size	8
52	user1-1	CacheHits	276
52	user1-1	CacheMisses	174
52	user1-1	size	100
52	rtr2-1	CacheHits	43
52	rtr2-1	CacheMisses	318
52	rtr2-1	size	37
52	user1-2	CacheHits	270
52	user1-2	CacheMisses	180
52	user1-2	size	100
52	user1-3	CacheHits	285
52	user1-3	CacheMisses	165
52	user1-3	size	100
52	user2-1	CacheHits	296
52	user2-1	CacheMisses	154
52	user2-1	size	100
52	user2-2	CacheHits	286
52	user2-2	CacheMisses	164
52	user2-2	size	100
53	root	CacheHits	0
53	root	CacheMisses	865
53	root	size	8
53	rtr1-1	CacheHits	0
53	rtr1-1	CacheMisses	488
53	rtr1-1	size	8
53	rtr1-2	CacheHits	0
53	rtr1-2	CacheMisses	377
53	rtr1-2	size	8
53	user1-1	CacheHits	291
53	user1-1	CacheMisses	159
53	user1-1	size	100
53	rtr2-1	CacheHits	45
53	rtr2-1	CacheMisses	326
53	rtr2-1	size	37
53	user1-2	CacheHits	267
53	user1-2	CacheMisses	183
53	user1-2	size	100
53	user1-3	CacheHits	270
53	user1-3	CacheMisses	180
53	user1-3	size	100
53	user2-1	CacheHits	294
53	user2-1	CacheMisses	156
53	user2-1	size	100
53	user2-2	CacheHits	279
53	user2-2	CacheMisses	171
53	user2-2	size	100
54	root	CacheHits	0
54	root	CacheMisses	888
54	root	size	8
54	rtr1-1	CacheHits	0
54	rtr1-1	CacheMisses	511
54	rtr1-1	size	8
54	rtr1-2	CacheHits	0
54	rtr1-2	CacheMisses	377
54	rtr1-2	size	8
54	user1-1	CacheHits	271
54	user1-1	CacheMisses	179
54	user1-1	size	100
54	rtr2-1	CacheHits	39
54	rtr2-1	CacheMisses	323
54	rtr2-1	size	37
54	user1-2	CacheHits	280
54	user1-2	CacheMisses	170
54	user1-2	size	100
54	user1-3	CacheHits	270
54	user1-3	CacheMisses	180
54	user1-3	size	100
54	user2-1	CacheHits	292
54	user2-1	CacheMisses	158
54	user2-1	size	100
54	user2-2	CacheHits	276
54	user2-2	CacheMisses	174
54	user2-2	size	100
55	root	CacheHits	0
55	root	CacheMisses	873
55	root	size	8
55	rtr1-1	CacheHits	0
55	rtr1-1	CacheMisses	486
55	rtr1-1	size	8
55	rtr1-2	CacheHits	0
55	rtr1-2	CacheMisses	387
55	rtr1-2	size	8
55	user1-1	CacheHits	280
55	user1-1	CacheMisses	170
55	user1-1	size	100
55	rtr2-1	CacheHits	44
55	rtr2-1	CacheMisses	309
55	rtr2-1	size	37
55	user1-2	CacheHits	272
55	user1-2	CacheMisses	178
55	user1-2	size	100
55	user1-3	CacheHits	264
55	user1-3	CacheMisses	186
55	user1-3	size	100
55	user2-1	CacheHits	278
55	user2-1	CacheMisses	172
55	user2-1	size	100
55	user2-2	CacheHits	286
55	user2-2	CacheMisses	164
55	user2-2	size	100
56	root	CacheHits	0
56	root	CacheMisses	871
56	root	size	8
56	rtr1-1	CacheHits	0
56	rtr1-1	CacheMisses	520
56	rtr1-1	size	8
56	rtr1-2	CacheHits	0
56	rtr1-2	CacheMisses	351
56	rtr1-2	size	8
56	user1-1	CacheHits	269
56	user1-1	CacheMisses	181
56	user1-1	size	100
56	rtr2-1	CacheHits	41
56	rtr2-1	CacheMisses	333
56	rtr2-1	size	39
56	user1-2	CacheHits	275
56	user1-2	CacheMisses	175
56	user1-2	size	100
56	user1-3	CacheHits	297
56	user1-3	CacheMisses	153
56	user1-3	size	100
56	user2-1	CacheHits	255
56	user2-1	CacheMisses	195
56	user2-1	size	100
56	user2-2	CacheHits	283
56	user2-2	CacheMisses	167
56	user2-2	size	100
57	root	CacheHits	0
57	root	CacheMisses	835
57	root	size	8
57	rtr1-1	CacheHits	0
57	rtr1-1	CacheMisses	484
57	rtr1-1	size	8
57	rtr1-2	CacheHits	0
57	rtr1-2	CacheMisses	351
57	rtr1-2	size	8
57	user1-1	CacheHits	272
57	user1-1	CacheMisses	178
57	user1-1	size	100
57	rtr2-1	CacheHits	50
57	rtr2-1	CacheMisses	297
57	rtr2-1	size	39
57	user1-2	CacheHits	278
57	user1-2	CacheMisses	172
57	user1-2	size	100
57	user1-3	CacheHits	300
57	user1-3	CacheMisses	150
57	user1-3	size	100
57	user2-1	CacheHits	275
57	user2-1	CacheMisses	175
57	user2-1	size	100
57	user2-2	CacheHits	289
57	user2-2	CacheMisses	161
57	user2-2	size	100
58	root	CacheHits	0
58	root	CacheMisses	909
58	root	size	8
58	rtr1-1	CacheHits	0
58	rtr1-1	CacheMisses	501
58	rtr1-1	size	8
58	rtr1-2	CacheHits	0
58	rtr1-2	CacheMisses	408
58	rtr1-2	size	8
58	user1-1	CacheHits	282
58	user1-1	CacheMisses	168
58	user1-1	size	100
58	rtr2-1	CacheHits	54
58	rtr2-1	CacheMisses	322
58	rtr2-1	size	40
58	user1-2	CacheHits	257
58	user1-2	CacheMisses	193
58	user1-2	size	100
58	user1-3	CacheHits	274
58	user1-3	CacheMisses	176
58	user1-3	size	100
58	user2-1	CacheHits	274
58	user2-1	CacheMisses	176
58	user2-1	size	100
58	user2-2	CacheHits	258
58	user2-2	CacheMisses	192
58	user2-2	size	100
59	root	CacheHits	0
59	root	CacheMisses	880
59	root	size	8
59	rtr1-1	CacheHits	0
59	rtr1-1	CacheMisses	496
59	rtr1-1	size	8
59	rtr1-2	CacheHits	0
59	rtr1-2	CacheMisses	385
59	rtr1-2	size	8
59	user1-1	CacheHits	294
59	user1-1	CacheMisses	156
59	user1-1	size	100
59	rtr2-1	CacheHits	48
59	rtr2-1	CacheMisses	333
59	rtr2-1	size	41
59	user1-2	CacheHits	271
59	user1-2	CacheMisses	179
59	user1-2	size	100
59	user1-3	CacheHits	268
59	user1-3	CacheMisses	182
59	user1-3	size	100
59	user2-1	CacheHits	281
59	user2-1	CacheMisses	169
59	user2-1	size	100
59	user2-2	CacheHits	256
59	user2-2	CacheMisses	194
59	user2-2	size	100
60	root	CacheHits	0
60	root	CacheMisses	906
60	root	size	8
60	rtr1-1	CacheHits	0
60	rtr1-1	CacheMisses	529
60	rtr1-1	size	8
60	rtr1-2	CacheHits	0
60	rtr1-2	CacheMisses	377
60	rtr1-2	size	8
60	user1-1	CacheHits	282
60	user1-1	CacheMisses	168
60	user1-1	size	100
60	rtr2-1	CacheHits	52
60	rtr2-1	CacheMisses	340
60	rtr2-1	size	41
60	user1-2	CacheHits	270
60	user1-2	CacheMisses	180
60	user1-2	size	100
60	user1-3	CacheHits	269
60	user1-3	CacheMisses	181
60	user1-3	size	100
60	user2-1	CacheHits	258
60	user2-1	CacheMisses	192
60	user2-1	size	100
60	user2-2	CacheHits	264
60	user2-2	CacheMisses	186
60	user2-2	size	100
61	root	CacheHits	2
61	root	CacheMisses	812
61	root	size	8
61	rtr1-1	CacheHits	2
61	rtr1-1	CacheMisses	474
61	rtr1-1	size	8
61	rtr1-2	CacheHits	2
61	rtr1-2	CacheMisses	339
61	rtr1-2	size	8
61	user1-1	CacheHits	283
61	user1-1	CacheMisses	168
61	user1-1	size	100
61	rtr2-1	CacheHits	46
61	rtr2-1	CacheMisses	292
61	rtr2-1	size	42
61	user1-2	CacheHits	297
61	user1-2	CacheMisses	154
61	user1-2	size	100
61	user1-3	CacheHits	282
61	user1-3	CacheMisses	169
61	user1-3	size	100
61	user2-1	CacheHits	295
61	user2-1	CacheMisses	156
61	user2-1	size	100
61	user2-2	CacheHits	282
61	user2-2	CacheMisses	169
61	user2-2	size	100
62	root	CacheHits	0
62	root	CacheMisses	903
62	root	size	8
62	rtr1-1	CacheHits	0
62	rtr1-1	CacheMisses	536
62	rtr1-1	size	8
62	rtr1-2	CacheHits	0
62	rtr1-2	CacheMisses	368
62	rtr1-2	size	8
62	user1-1	CacheHits	274
62	user1-1	CacheMisses	176
62	user1-1	size	100
62	rtr2-1	CacheHits	47
62	rtr2-1	CacheMisses	351
62	rtr2-1	size	43
62	user1-2	CacheHits	267
62	user1-2	CacheMisses	183
62	user1-2	size	100
62	user1-3	CacheHits	278
62	user1-3	CacheMisses	172
62	user1-3	size	100
62	user2-1	CacheHits	258
62	user2-1	CacheMisses	192
62	user2-1	size	100
62	user2-2	CacheHits	270
62	user2-2	CacheMisses	180
62	user2-2	size	100
63	root	CacheHits	0
63	root	CacheMisses	816
63	root	size	8
63	rtr1-1	CacheHits	0
63	rtr1-1	CacheMisses	480
63	rtr1-1	size	8
63	rtr1-2	CacheHits	0
63	rtr1-2	CacheMisses	337
63	rtr1-2	size	8
63	user1-1	CacheHits	285
63	user1-1	CacheMisses	165
63	user1-1	size	100
63	rtr2-1	CacheHits	45
63	rtr2-1	CacheMisses	307
63	rtr2-1	size	43
63	user1-2	CacheHits	289
63	user1-2	CacheMisses	161
63	user1-2	size	100
63	user1-3	CacheHits	289
63	user1-3	CacheMisses	161
63	user1-3	size	100
63	user2-1	CacheHits	279
63	user2-1	CacheMisses	171
63	user2-1	size	100
63	user2-2	CacheHits	286
63	user2-2	CacheMisses	164
63	user2-2	size	100
64	root	CacheHits	0
64	root	CacheMisses	831
64	root	size	8
64	rtr1-1	CacheHits	0
64	rtr1-1	CacheMisses	485
64	rtr1-1	size	8
64	rtr1-2	CacheHits	0
64	rtr1-2	CacheMisses	348
64	rtr1-2	size	8
64	user1-1	CacheHits	274
64	user1-1	CacheMisses	176
64	user1-1	size	100
64	rtr2-1	CacheHits	50
64	rtr2-1	CacheMisses	293
64	rtr2-1	size	44
64	user1-2	CacheHits	280
64	user1-2	CacheMisses	170
64	user1-2	size	100
64	user1-3	CacheHits	296
64	user1-3	CacheMisses	154
64	user1-3	size	100
64	user2-1	CacheHits	268
64	user2-1	CacheMisses	182
64	user2-1	size	100
64	user2-2	CacheHits	305
64	user2-2	CacheMisses	145
64	user2-2	size	100
65	root	CacheHits	0
65	root	CacheMisses	810
65	root	size	8
65	rtr1-1	CacheHits	0
65	rtr1-1	CacheMisses	458
65	rtr1-1	size	8
65	rtr1-2	CacheHits	0
65	rtr1-2	CacheMisses	352
65	rtr1-2	size	8
65	user1-1	CacheHits	291
65	user1-1	CacheMisses	159
65	user1-1	size	100
65	rtr2-1	CacheHits	49
65	rtr2-1	CacheMisses	289
65	rtr2-1	size	44
65	user1-2	CacheHits	283
65	user1-2	CacheMisses	167
65	user1-2	size	100
65	user1-3	CacheHits	280
65	user1-3	CacheMisses	170
65	user1-3	size	100
65	user2-1	CacheHits	278
65	user2-1	CacheMisses	172
65	user2-1	size	100
65	user2-2	CacheHits	294
65	user2-2	CacheMisses	156
65	user2-2	size	100
66	root	CacheHits	0
66	root	CacheMisses	820
66	root	size	8
66	rtr1-1	CacheHits	0
66	rtr1-1	CacheMisses	464
66	rtr1-1	size	8
66	rtr1-2	CacheHits	0
66	rtr1-2	CacheMisses	357
66	rtr1-2	size	8
66	user1-1	CacheHits	280
66	user1-1	CacheMisses	170
66	user1-1	size	100
66	rtr2-1	CacheHits	49
66	rtr2-1	CacheMisses	290
66	rtr2-1	size	45
66	user1-2	CacheHits	280
66	user1-2	CacheMisses	170
66	user1-2	size	100
66	user1-3	CacheHits	281
66	user1-3	CacheMisses	169
66	user1-3	size	100
66	user2-1	CacheHits	285
66	user2-1	CacheMisses	165
66	user2-1	size	100
66	user2-2	CacheHits	288
66	user2-2	CacheMisses	162
66	user2-2	size	100
67	root	CacheHits	0
67	root	CacheMisses	853
67	root	size	8
67	rtr1-1	CacheHits	0
67	rtr1-1	CacheMisses	487
67	rtr1-1	size	8
67	rtr1-2	CacheHits	0
67	rtr1-2	CacheMisses	367
67	rtr1-2	size	8
67	user1-1	CacheHits	275
67	user1-1	CacheMisses	175
67	user1-1	size	100
67	rtr2-1	CacheHits	46
67	rtr2-1	CacheMisses	308
67	rtr2-1	size	45
67	user1-2	CacheHits	269
67	user1-2	CacheMisses	181
67	user1-2	size	100
67	user1-3	CacheHits	277
67	user1-3	CacheMisses	173
67	user1-3	size	100
67	user2-1	CacheHits	282
67	user2-1	CacheMisses	168
67	user2-1	size	100
67	user2-2	CacheHits	279
67	user2-2	CacheMisses	171
67	user2-2	size	100
68	root	CacheHits	0
68	root	CacheMisses	844
68	root	size	8
68	rtr1-1	CacheHits	0
68	rtr1-1	CacheMisses	489
68	rtr1-1	size	8
68	rtr1-2	CacheHits	0
68	rtr1-2	CacheMisses	355
68	rtr1-2	size	8
68	user1-1	CacheHits	273
68	user1-1	CacheMisses	177
68	user1-1	size	100
68	rtr2-1	CacheHits	55
68	rtr2-1	CacheMisses	303
68	rtr2-1	size	45
68	user1-2	CacheHits	281
68	user1-2	CacheMisses	169
68	user1-2	size	100
68	user1-3	CacheHits	279
68	user1-3	CacheMisses	171
68	user1-3	size	100
68	user2-1	CacheHits	293
68	user2-1	CacheMisses	157
68	user2-1	size	100
68	user2-2	CacheHits	270
68	user2-2	CacheMisses	180
68	user2-2	size	100
69	root	CacheHits	0
69	root	CacheMisses	841
69	root	size	8
69	rtr1-1	CacheHits	0
69	rtr1-1	CacheMisses	487
69	rtr1-1	size	8
69	rtr1-2	CacheHits	0
69	rtr1-2	CacheMisses	354
69	rtr1-2	size	8
69	user1-1	CacheHits	296
69	user1-1	CacheMisses	154
69	user1-1	size	100
69	rtr2-1	CacheHits	57
69	rtr2-1	CacheMisses	307
69	rtr2-1	size	45
69	user1-2	CacheHits	293
69	user1-2	CacheMisses	157
69	user1-2	size	100
69	user1-3	CacheHits	285
69	user1-3	CacheMisses	165
69	user1-3	size	100
69	user2-1	CacheHits	282
69	user2-1	CacheMisses	168
69	user2-1	size	100
69	user2-2	CacheHits	267
69	user2-2	CacheMisses	183
69	user2-2	size	100
70	root	CacheHits	0
70	root	CacheMisses	893
70	root	size	8
70	rtr1-1	CacheHits	0
70	rtr1-1	CacheMisses	513
70	rtr1-1	size	8
70	rtr1-2	CacheHits	0
70	rtr1-2	CacheMisses	382
70	rtr1-2	size	8
70	user1-1	CacheHits	272
70	user1-1	CacheMisses	178
70	user1-1	size	100
70	rtr2-1	CacheHits	66
70	rtr2-1	CacheMisses	321
70	rtr2-1	size	47
70	user1-2	CacheHits	268
70	user1-2	CacheMisses	182
70	user1-2	size	100
70	user1-3	CacheHits	275
70	user1-3	CacheMisses	175
70	user1-3	size	100
70	user2-1	CacheHits	257
70	user2-1	CacheMisses	193
70	user2-1	size	100
70	user2-2	CacheHits	268
70	user2-2	CacheMisses	182
70	user2-2	size	100
71	root	CacheHits	0
71	root	CacheMisses	845
71	root	size	8
71	rtr1-1	CacheHits	0
71	rtr1-1	CacheMisses	489
71	rtr1-1	size	8
71	rtr1-2	CacheHits	0
71	rtr1-2	CacheMisses	356
71	rtr1-2	size	8
71	user1-1	CacheHits	273
71	user1-1	CacheMisses	177
71	user1-1	size	100
71	rtr2-1	CacheHits	68
71	rtr2-1	CacheMisses	309
71	rtr2-1	size	49
71	user1-2	CacheHits	283
71	user1-2	CacheMisses	167
71	user1-2	size	100
71	user1-3	CacheHits	276
71	user1-3	CacheMisses	174
71	user1-3	size	100
71	user2-1	CacheHits	256
71	user2-1	CacheMisses	194
71	user2-1	size	100
71	user2-2	CacheHits	274
71	user2-2	CacheMisses	176
71	user2-2	size	100
72	root	CacheHits	0
72	root	CacheMisses	840
72	root	size	8
72	rtr1-1	CacheHits	0
72	rtr1-1	CacheMisses	469
72	rtr1-1	size	8
72	rtr1-2	CacheHits	0
72	rtr1-2	CacheMisses	371
72	rtr1-2	size	8
72	user1-1	CacheHits	292
72	user1-1	CacheMisses	158
72	user1-1	size	100
72	rtr2-1	CacheHits	60
72	rtr2-1	CacheMisses	305
72	rtr2-1	size	49
72	user1-2	CacheHits	270
72	user1-2	CacheMisses	180
72	user1-2	size	100
72	user1-3	CacheHits	282
72	user1-3	CacheMisses	168
72	user1-3	size	100
72	user2-1	CacheHits	277
72	user2-1	CacheMisses	173
72	user2-1	size	100
72	user2-2	CacheHits	279
72	user2-2	CacheMisses	171
72	user2-2	size	100
73	root	CacheHits	0
73	root	CacheMisses	852
73	root	size	8
73	rtr1-1	CacheHits	0
73	rtr1-1	CacheMisses	465
73	rtr1-1	size	8
